"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00743322764773508	0.0105126294552171	0.00579474336076104	0.00735357593952654	0.00964527683417995	0.00751426847961673	0.00501572905417279	0.00551670297427073	0.00586127881480036	0.00917281861742603	0.00965694069160914	0.00541280899328171	0.00822209904739232	0.00783961508350171	0.00859007234439857	0.00835133061356856	0.00592618605482846	0.00745829479584356	0.00523151189794466	0.0107967951459158	0.00806600319582383	0.00626860909831465	0.0117033338047454	0.0072663001661698	0.00595349631056029	0.00594736139600161	0.00758695244341314	0.00961839856787177	0.00956785891576879	0.00794177466194999	0.00529413975967441	0.00716711779355439	0.0103868399358529	0.0122621260265846	0.00960306446228748	0.00665281776538288	0.00706962611380552	0.0111322638546265	0.0127308418647259	0.0091627303075828	0.00409449398619388	0.00687639259502227	0.00934621731312469	0.00863983215532135	0.006504635152428	0.0117525097886544	0.0184156513279893	0.0083688345817041	0.00591840982901124	0.0114270784790188
"12"	22.5	0.0082598773155188	0.0104182921351803	0.00577724232370525	0.00750155309540154	0.0095941451294817	0.00739189435527411	0.00463651199609314	0.00554522535057477	0.00574317342498813	0.00902804735166549	0.00972238545473034	0.00542941554206309	0.00823082336432832	0.00782091411504865	0.00859838607866184	0.00841702250901432	0.00590867401012615	0.00746937867192256	0.00540928066718612	0.0107879968606437	0.00810928057311717	0.00636138717795593	0.0117060714588374	0.00729357798830642	0.00589070696896401	0.00596781704660874	0.00759457519925493	0.00967810110860458	0.00961932322828134	0.00799909447232728	0.00543568681717905	0.00722838752492331	0.0103718881102396	0.0121251649324423	0.00957839273012169	0.00661234276032033	0.00708042696614401	0.011198759633371	0.0127236674144276	0.00915166543826167	0.00417946341691175	0.00692530790523349	0.00921768963788125	0.00862066170441775	0.00694232044468077	0.0117725604906378	0.0184518246772756	0.00813790481610453	0.00598352152680433	0.0114155980055702
"13"	22.75	0.00905683474729415	0.0103636414073381	0.00575649518292222	0.00784676750745615	0.00950433928730125	0.00711772378861203	0.00416217298048075	0.00549963658686789	0.00572008155583129	0.00895692058660884	0.00975245274418636	0.00547074028033186	0.00841887802522671	0.00774114674592318	0.00858038916067644	0.00844618217626846	0.00590889372993411	0.00740841240812052	0.00548762315364701	0.0107013279522749	0.00819025202515136	0.00634626695417163	0.0116709608115533	0.00723255750778926	0.0058848056079035	0.0059633212335028	0.00759323802218827	0.00975964225931244	0.00970939786482953	0.00800626194945223	0.00556479514207595	0.00732943505009837	0.0103717735846384	0.0118306449522203	0.00948763392171292	0.00664699642096723	0.00695632330676529	0.0112214102996019	0.0126729489908128	0.00900677100928699	0.00418002528175362	0.00701551159794011	0.00890638319072069	0.00856677791074316	0.00732072292911081	0.0118407150848045	0.0184685571324228	0.00785216095031789	0.00607510175542038	0.0114325808437116
"14"	23	0.00958356276119818	0.0102353059121691	0.00568946634954018	0.00826970311989924	0.00952613816282053	0.0068142962391165	0.00403484992984261	0.00551870540388109	0.0056808405352115	0.00896498896201352	0.0097809709585676	0.00545114864820515	0.00863593444528769	0.00774758843953816	0.00860667414028458	0.00848640462693208	0.00580356258053713	0.00734750191923723	0.00558280902361591	0.0104891156099137	0.00812656775334138	0.00641768342664215	0.0116289317382098	0.00720897097255313	0.00589214164205805	0.00596898561476914	0.00775945319819798	0.00977885071468836	0.00983420535750384	0.00800558552358527	0.00575368205712088	0.00750334039278387	0.0103580964960783	0.0116915460105598	0.00942501816576977	0.00679178306833875	0.00685582114538161	0.0112698940223489	0.012589635847582	0.00888554236244498	0.00417918222056734	0.0070398426017358	0.00839547717451826	0.00847655022391649	0.00743356989477109	0.0119015086389338	0.0184988580846336	0.00778963391811987	0.00630139832184785	0.0114604076906211
"15"	23.25	0.0100986026324537	0.0102250472854546	0.00565034354713191	0.00837898902852373	0.00926398989556327	0.00658673231884555	0.00386492647758939	0.00546626969552848	0.005600204185964	0.00899372047736743	0.009811538741608	0.00546476852441184	0.00872629183365166	0.00778744109101629	0.00859539227063377	0.00850736554751654	0.00589926013644876	0.00731922329507532	0.0056420844256538	0.0103445957537167	0.00805457973800535	0.00641578318160908	0.0115153782754808	0.00729914756303314	0.00591688248049284	0.0059770776771408	0.00782088293049305	0.00974495360818502	0.0098357899102645	0.0079999350345223	0.00592867060564184	0.00810619967881065	0.0102864425008686	0.0117239604674816	0.00928859282129513	0.00678811137014746	0.00683532549746646	0.0112733947068921	0.0125442541601607	0.0088155928464435	0.00418515963431184	0.00703117329424402	0.00822332842586662	0.00834445650645755	0.00756412644213662	0.0118709635811504	0.018600272196794	0.0078780288509381	0.00662190711451021	0.0115207933477109
"16"	23.5	0.0104269370004649	0.0102216145612342	0.00558443551202336	0.0084351417384648	0.00905269721211784	0.00646223526727661	0.00386314083808862	0.005494958228549	0.00561170478930281	0.00890113040142527	0.00977352500176279	0.0054652305478133	0.00874729432115679	0.00788656171929833	0.00858991919187765	0.00849909355396208	0.00596131684620858	0.00719890158688538	0.00561647091647681	0.0103239743236913	0.00804187477937425	0.00646721577587662	0.0115109064135781	0.00724930063166339	0.00586797426784149	0.00586252868641526	0.00783003842614322	0.00973091041714888	0.00972497952616906	0.00811589207328803	0.00607415626590548	0.00839736582058934	0.0103101263433622	0.0118289651069554	0.00922484929587687	0.00663589580627993	0.00683647289104321	0.0111793438984206	0.0125117234912738	0.00862614932740154	0.00419330688640599	0.00696123534187733	0.00806321869878299	0.00825066187401542	0.00773073819935921	0.0117788783085177	0.0187714638820718	0.00797625005645665	0.00691816052383493	0.0115173676552936
"17"	23.75	0.0106858445160777	0.0102281576449434	0.00557540892430908	0.00852042885303455	0.00886841309818716	0.00650012150322313	0.00387475335820721	0.00550705110237435	0.00563098733721125	0.00885681266038561	0.00977432692357835	0.00546718677135616	0.00876266033156162	0.00789694435888299	0.00852808217175054	0.0084761737247586	0.00624591272893524	0.007177854635278	0.00571416999488018	0.0102733813838266	0.00809544903675054	0.00643656052364583	0.0114931032753449	0.00718808874528299	0.00589404362698301	0.00582517941936199	0.0078505384756643	0.0097938688755272	0.00970250280417174	0.00821183018638943	0.00639494724310008	0.0089613752760464	0.010319714842649	0.0118773800407198	0.00904675599673499	0.0066085321188928	0.00686170056380098	0.0110785430277413	0.0125124775620366	0.00849626045946725	0.00418701506125124	0.00698619466487406	0.00797693384788517	0.00828670448697533	0.00774682401366353	0.0117354614230676	0.0190879669019148	0.00810994592342058	0.00714056269611547	0.011422438537287
"18"	24	0.0114065123894654	0.0102089670685464	0.00557971259891288	0.00855887697691816	0.0085227219804115	0.00650399095775378	0.00387105545490989	0.00554396396082898	0.00560462505204138	0.00873049033809306	0.00977262219935609	0.00547202335228986	0.00872831859520173	0.00792279846437107	0.00846207239144467	0.00843953549792286	0.00634209061812681	0.0072341202751691	0.00593603262016472	0.0102490983083808	0.00822959413220002	0.00635791958000082	0.0114221711607914	0.00715558113206886	0.0058236156457603	0.00570167492826025	0.00785216287406846	0.00980240163417453	0.00970807884384852	0.00836075303213345	0.00668470350266453	0.0094768039515976	0.0102304119041721	0.0119002315207335	0.00893785374645546	0.00660893013835382	0.00682355280186411	0.0109799830223243	0.0124869863747273	0.00834556306749522	0.00418869860809062	0.00698569091473305	0.00776656061720974	0.00832972054538754	0.00762406016284524	0.0116692609061159	0.0193456869322424	0.00819267333313594	0.00712688278184215	0.0113355036673919
"19"	24.25	0.0119527161605737	0.0102103847045813	0.00559993269416529	0.00859508784243074	0.00829481404564188	0.00648828363887886	0.00386743851818829	0.00560504713739426	0.00544314606542878	0.00856032458144174	0.00975813787108646	0.00549526310425502	0.00871583955038779	0.00793315760453918	0.00835888489115404	0.00844064446683575	0.00633248476859012	0.00734622561164482	0.00604074327011097	0.0101823822145892	0.00819430638032774	0.0063660805611113	0.0112949499500866	0.00713425631157235	0.00576696153429681	0.00561301062350417	0.00776005869058939	0.00985573377792052	0.00957547566743758	0.00834837288082603	0.00691694970822398	0.00984774660240732	0.0101331833117168	0.0117870517143765	0.00887493705167469	0.00661027996174588	0.00674470217779366	0.0109374926073459	0.0123788175315746	0.00831891582890613	0.00414960956508019	0.00697015588038707	0.00775476792190614	0.00838677927580937	0.00747964854974546	0.0116226798215471	0.0195874782613793	0.00819963809422371	0.00715690265549679	0.0113472181885678
"20"	24.5	0.0125344602184233	0.0102072700041494	0.0055730747385898	0.00859531098230108	0.00813511557456464	0.00648888969202876	0.00378601478591179	0.00561863488357501	0.00549033168393843	0.00845075117367385	0.00977924457199101	0.00546483014127075	0.00871978687919431	0.00794286537364073	0.00827463138020244	0.00847052800477247	0.00635810678698027	0.00738532187635249	0.00629185265405012	0.0101395640381475	0.00820690263477759	0.00637974521883343	0.0111412906107958	0.00714937531175068	0.00576719551049375	0.00557643629062937	0.007706793658786	0.00989041473518235	0.00962718180819396	0.00839904549144613	0.00696051664513836	0.010096701424009	0.0101793290217648	0.0119027968855257	0.00872783756158113	0.00659800492908079	0.00656640288152144	0.0107860298028517	0.0123526512960737	0.00831309185008896	0.00425350264729858	0.00700867379436382	0.00773551644173375	0.00840830663446089	0.00721869285382968	0.0114174619978089	0.0197709060992901	0.00829812326910419	0.00715194253326034	0.0113461510338458
"21"	24.75	0.0134138406540861	0.0102093144671143	0.005567106843891	0.00852723332787758	0.00776540960431741	0.00644175766266942	0.00375021975436029	0.00563837224329598	0.00582299314307724	0.0083788679002665	0.00978303298927682	0.00545991771120142	0.00872952397219388	0.00796903969993016	0.00826663760468144	0.00850669326087465	0.00642427732574917	0.00736952601798985	0.0066073383026022	0.010077552076182	0.00828228684279182	0.00636642968263864	0.0109671529565	0.00718360519364221	0.00576084230619604	0.00562541650921602	0.00769207487065356	0.00991820006883636	0.00964302571104013	0.00841394643058375	0.00694955278564291	0.010098356970967	0.0102773368091292	0.0120637354979191	0.00877370924717998	0.00657706367819615	0.00655133019234591	0.0107516475760391	0.0122573057190124	0.00802308331411095	0.00431470465484933	0.00704356919359866	0.00773423634445572	0.00834122969769629	0.00704891567062	0.0108656712292486	0.01991298206032	0.00840543229099659	0.0071450367577947	0.0114640675929543
"22"	25	0.0143877729129312	0.0102089335766918	0.00563158456086316	0.00845024023627013	0.00733254030557885	0.00638203641495498	0.00375797166966978	0.00563115304582807	0.00629701840146736	0.00819572142696234	0.00976127798606178	0.00548203537489726	0.00869815791116661	0.0079779983043721	0.00857591572266908	0.00850212270247883	0.00650301658053579	0.00737372449932387	0.00673796148100635	0.0100084966929948	0.00818033410276481	0.00639271188034842	0.010821233767209	0.00720979827081725	0.00573447648145575	0.00561644358256751	0.00768807770845514	0.00982600810735875	0.00963428799535764	0.00848735053984922	0.00691599226975136	0.010081765550045	0.0102637772034767	0.0121022796472644	0.00874640793992805	0.00663391674600382	0.00667290571035129	0.0107182486347768	0.0119783668611776	0.00771035173799918	0.00429093437879595	0.00711028723970181	0.00773020641874881	0.00813501629839706	0.00691563551229963	0.0103433701103111	0.0200365157764573	0.00849814353478991	0.00718912563226919	0.0114099575306966
"23"	25.25	0.0150598582611022	0.0102013039845296	0.00564926068126559	0.00836723193326762	0.00690907269313252	0.00637755263329648	0.0038742065360472	0.00561180075309963	0.00654160259948048	0.00805459318725959	0.00970917054984052	0.00556981759967844	0.0086377150022256	0.0080559609005184	0.00885948335819714	0.00848127286504517	0.0065213362533238	0.00745607528435901	0.00684588839179375	0.00993380952345684	0.00815966900183422	0.00633445463840569	0.0107294363249545	0.00717419129740641	0.00578739096311335	0.00559215781784275	0.00768774460680402	0.0097641231577989	0.00964113993934653	0.00849492259211435	0.00691275320965577	0.0100743068485604	0.0100797798353198	0.0121417292222728	0.00876404333388335	0.00661430760780056	0.00679288317803529	0.0108389096544926	0.0118063115883859	0.00756962914461964	0.00426897750464732	0.00720113061402602	0.0077967082504622	0.00759804805218774	0.00715428637473369	0.0100021258589067	0.0201389152567446	0.00861929816667556	0.00755267834429376	0.0113898916067109
"24"	25.5	0.0157446242394411	0.0102104877710479	0.00571462287662316	0.00829756969163967	0.00669353281382631	0.00622678058986306	0.00419940823128605	0.00558532395671022	0.00683142343010995	0.00787112033088895	0.00969995791297487	0.00556138448078374	0.00873460737179211	0.00812548883196612	0.00910123355199458	0.00848852097123151	0.00649657285556833	0.00750649705201355	0.00690891490232254	0.00989374993915591	0.00814909312582551	0.00626875985048024	0.0106313304798742	0.00717479330799949	0.00581694715110801	0.00559441971274237	0.00768653688894816	0.00971387676616695	0.00964152993846099	0.00848165189502286	0.00679892243821298	0.0100423451082613	0.00991281066256802	0.012149960988576	0.00881111950862874	0.00658352435590098	0.00679898461835855	0.0109406410637007	0.0118064267133066	0.00751625622948491	0.00426714974851515	0.0072606534705661	0.00803006666607694	0.00730824544571123	0.00715678588922834	0.00950285110422499	0.0202837506327621	0.00882027101712616	0.00784532197606129	0.0113255271739192
"25"	25.75	0.0161701223079213	0.0103481238818119	0.00574042352935188	0.00819096339056749	0.00672562367725697	0.00614019604350801	0.00452411956811562	0.00559083767501831	0.00690285219381963	0.0077700991810642	0.00969198829078317	0.0055916891653069	0.00868313403293498	0.00814804088490815	0.00925129983145467	0.00854702247273963	0.00639631352031867	0.00757609085177853	0.00699506318554324	0.00986715595963557	0.00817742871111241	0.00625327057385504	0.0103759083793108	0.00716993912288884	0.00580859550866665	0.0059677764164828	0.00771456657267179	0.0096822674956355	0.00972146424321297	0.00859299461948239	0.00679400551546812	0.010049212310462	0.00974117216890411	0.0121497977546425	0.00882647612247398	0.00653665607146528	0.00679856086388872	0.0110383266433043	0.011982907145911	0.00736553470993911	0.00445163629519922	0.00726514872506857	0.00819969599357073	0.00726454477036595	0.00716810276626039	0.00927608085601307	0.0204109345223456	0.00898051168533606	0.00806965644162168	0.0112669971561571
"26"	26	0.0164457534265455	0.0104573914398887	0.00576100213538849	0.00820210652999181	0.00696609286813565	0.00609468893191095	0.00487844131996936	0.00554882366090846	0.00704513967658474	0.00795732743090959	0.00966499427169964	0.00560401185396588	0.00869848195080246	0.0081012319315444	0.00944255622278364	0.00854010456416718	0.00630471205509091	0.00754507718560015	0.00695233321309166	0.00989431971497584	0.0082198167449516	0.00639470344768657	0.0102322672894612	0.00713410093795914	0.00574885289960779	0.00619457602809837	0.00769699845386578	0.00973790001577742	0.00983158731145165	0.00865493096665208	0.0069005903906098	0.0100808711704994	0.00933847577740824	0.0121372185229691	0.00879924396109995	0.00657517077160283	0.00676045965319759	0.0112003079646295	0.0120157501003166	0.007213996262321	0.00442740828948079	0.00732976217188796	0.00849181942668019	0.00722950123567886	0.00717237383215705	0.00886673289562341	0.0203500648438632	0.00900708610858553	0.00825282873965485	0.0112720760590154
"27"	26.25	0.0166811219208494	0.0105860817184064	0.00573935991337437	0.0082522011753005	0.00707364085428646	0.00634788833240245	0.00502821774553858	0.00554760321010133	0.00723463551703431	0.00817621641942106	0.00961462498382706	0.00560794706066671	0.00879049951541302	0.0080141947942161	0.00963211765566761	0.0085227503608729	0.00635317551680952	0.00752033012908856	0.00696809321767677	0.00989218126650023	0.00824290709040332	0.0062994677517318	0.0100415313881917	0.00714518407987841	0.00572186034905887	0.00643627542669124	0.00767380307621855	0.00973573920686052	0.00996682948336564	0.00869781659164961	0.00693212803271366	0.0101920322645495	0.00896538013680933	0.0121235376376174	0.00875444202460024	0.00653594825943644	0.00671068558888709	0.0111991092113435	0.0121243257641904	0.0070724959289049	0.00444851451244433	0.00752525592104528	0.00868285321002986	0.00714703966667958	0.00718034262588019	0.00835111139909244	0.0203388652343266	0.00902537379212749	0.00831205782841815	0.0112730151475583
"28"	26.5	0.0167318196592106	0.0107367690842316	0.00567600490971668	0.00825584139220715	0.00737230349522459	0.00665290414496285	0.00508348572834004	0.00548342131713683	0.00734434342500831	0.00835105235687881	0.00920471092933722	0.00562102299988785	0.00889530295392089	0.00791627415460649	0.00970549317514216	0.00856652338594514	0.00628823025836549	0.00748211423124524	0.00697295959084797	0.00987068922807221	0.00824275592339941	0.00631018111692589	0.0097875380044939	0.00706058277496262	0.00572061864455675	0.00677100263288375	0.00770247482095529	0.00969751036683008	0.0100586284090669	0.00879616400604858	0.00699210037677666	0.0102290792370595	0.00867663029123761	0.0121476485796335	0.00867798974135744	0.00655383732804456	0.00668967975091058	0.0112133303939921	0.0121413921409286	0.00708047765602391	0.0044478066190377	0.00768656772284643	0.0088589243647142	0.00711234897784241	0.00716416419986815	0.00793712539915816	0.0202817383975937	0.00904732305447665	0.00834960405897889	0.0112920590317161
"29"	26.75	0.0170250047760379	0.0109075102053129	0.0056469494746122	0.00823733304445347	0.00774359498129941	0.00727829264205835	0.00517387904762751	0.00551119642902583	0.00752694951785447	0.00842148938859925	0.0087082266906047	0.00562666346367799	0.00887437362660337	0.00787940870925051	0.00994610772824989	0.00856009396532722	0.00628471058159067	0.00733220647529554	0.00695042542720968	0.0097817544628717	0.00835557450191753	0.00636246912249166	0.0096424364844645	0.0070363702917067	0.00581166506634836	0.00700243787558422	0.00773386009622167	0.00963537633743436	0.0101521250869863	0.00883114250253732	0.0070505697330981	0.0104248554601696	0.00857525537512991	0.0122323603971448	0.00858112872701295	0.00656219205471207	0.00662253606743586	0.0110566511786757	0.0121313896590283	0.00710280066659469	0.00443550506512886	0.00787109759045545	0.00914710316344442	0.0069891078998089	0.00714499116484154	0.00760063059695342	0.0203231615810003	0.00905249764976113	0.00842114586393016	0.0111814906580747
