"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00442147520089878	0.00685364328792809	0.00485256096185749	0.00594051749408431	0.0057403401629541	0.005009629695829	0.00380566295231393	0.00469011126773481	0.00359875650539518	0.00565952868586837	0.00609717446422658	0.0044128543616749	0.00623270279447791	0.00555926811340672	0.00568132660937126	0.00554402792210986	0.0042960668971616	0.00500004006809811	0.00390131050216973	0.00612037856248162	0.00539678806627331	0.00429796541602497	0.00641846276074227	0.00547624412119469	0.00474995589598119	0.00394125339255649	0.00613745840143421	0.00690587471067407	0.00615631040162052	0.00565305138143156	0.00457806433475857	0.00555917636596537	0.00786568243928363	0.00644189543375344	0.00529415608442977	0.00497135816563415	0.00527079304781221	0.00700615854060048	0.00608301741845758	0.00543414828536942	0.00339144894426752	0.00421779402395752	0.0070771450031033	0.006277200837888	0.00505299697237406	0.00636033414478368	0.00786060999664358	0.00670503744068432	0.00441111264121894	0.00545374878809383
"12"	22.5	0.00464294897464349	0.00681734048947687	0.00485180725926975	0.00597296626135584	0.00582789295214049	0.00499336826295524	0.00362615928225076	0.00470487362429063	0.00357663898635348	0.00567842411967887	0.00611601204240483	0.00441939839162559	0.00623288623215897	0.00554825829991625	0.00575733927140983	0.00555573955433122	0.00424328783333766	0.00499957416009603	0.00391823527106127	0.00611057834741853	0.00536065474016238	0.00435908645651475	0.00640013685056763	0.0054471926965632	0.00473301362281758	0.0039939494633332	0.00615211857119345	0.00690482233151073	0.00627278176004474	0.00567060002894861	0.00465623855072948	0.00555187331565756	0.00785001439635434	0.00634154621806071	0.00526327633473895	0.00498569412848675	0.00527468760897873	0.00708916230321912	0.00606323431243105	0.00548368824427502	0.00343981880817375	0.00421598397143953	0.00699948627994944	0.0062655484175714	0.00525949130500056	0.00636462431477048	0.00787282282739747	0.00648003441569889	0.00438884970074113	0.00544563254117753
"13"	22.75	0.00484697230383185	0.00682350240945414	0.00485822395584981	0.00612226189708762	0.0058687195785744	0.00489104507912683	0.00342796723528845	0.0046878707136918	0.00357516777234635	0.00570480551732113	0.00611420316395433	0.00445031307791175	0.00634501325189953	0.0055492088934908	0.00583131221738757	0.00555580952123521	0.00427059105151737	0.00505328346260873	0.00391938125813315	0.00609205193490285	0.00541713105717155	0.00435716770510373	0.00642010128767358	0.00529969865123999	0.00473685401525348	0.0040236973483268	0.00616354540598763	0.00681686206976076	0.00634100573880523	0.00564363379845149	0.00469470493595093	0.00550516667427923	0.00785338666834517	0.00621791731619271	0.00520663896438982	0.00505873101012535	0.00521891595486993	0.0071518176495529	0.00606253332796574	0.00543741795261786	0.00344577757282706	0.00423513647080207	0.0067771291732744	0.00621220338284738	0.00541775517806904	0.00641072608423293	0.0078577126677795	0.00621580746315682	0.0043355015842034	0.00545962577722286
"14"	23	0.00489488298523213	0.00688646262388917	0.00483809487049232	0.00630545921494305	0.00589855887175038	0.00480235803080744	0.00346081552657296	0.00468405264043549	0.00357572725624895	0.0057289821467426	0.00608014496011656	0.00443095677941328	0.00647868928635632	0.00559994356798635	0.0058934025682123	0.00555578083572704	0.0041806913715586	0.00513059690423429	0.00391992317567991	0.00602426343582469	0.00535074941717997	0.00435300102512481	0.00644616081169232	0.0052104971594972	0.00473964736338268	0.00406734054412045	0.00634474966706224	0.00670481004741787	0.00642511987472853	0.00563025694929256	0.00471433130362878	0.00549913357489872	0.00780016736667493	0.00616992649614082	0.00517591681589806	0.00525468173724171	0.00528688432586511	0.00721958359438463	0.0060647979393395	0.00541754566195866	0.00345058481549557	0.00422877290655942	0.00649085519629599	0.00611922565972795	0.00538554181736254	0.00646504406782666	0.00786315051744222	0.00609277823641858	0.00434523436708982	0.00547934821573118
"15"	23.25	0.00492047530206576	0.00691355945475204	0.00483627640001782	0.00629697421541641	0.00584791882728941	0.00475496744187745	0.00345334226585509	0.00466117801868567	0.00357965739269915	0.00583587028681723	0.00604586086145974	0.00442562802831263	0.00651197994144324	0.00561503800929681	0.00589059708599235	0.00554158363696334	0.00437633094577311	0.00517766648604028	0.00391862159480054	0.00600303366386007	0.00530953780849768	0.00435759898740417	0.00643256325538079	0.00522911130118963	0.00475517642710862	0.0041176365318056	0.00639674517178812	0.00657262242931726	0.00641913636725272	0.00559087026098895	0.00472466807244149	0.0058084148774489	0.00768518445750607	0.0062000510153279	0.00516373136885769	0.00524417216946833	0.00529257101072074	0.00726261188885553	0.00606015394476043	0.0054162989104846	0.00347789910930056	0.00420321214569622	0.00644012033407931	0.00599425334326604	0.00534022965708413	0.00648072367443175	0.00784216406328974	0.00609171349048901	0.00443376155962499	0.0055163963315796
"16"	23.5	0.00491496434568054	0.00689733681929456	0.00482913243357024	0.00628589812150548	0.0058217200260327	0.00482795679776881	0.00342866314057711	0.00467554120356467	0.0035729395392544	0.00584103825804392	0.00595658483737645	0.00442196215445089	0.00649632021323529	0.00567273582938205	0.00586270002435042	0.00552167230107137	0.00446126032095254	0.00510752893844195	0.00395424730238674	0.00605592397181197	0.00530641178005243	0.00441306135468599	0.00644061425604352	0.00520852674907843	0.00472075471600645	0.00407234538866193	0.00638360272188862	0.00646017734165708	0.0063599292368633	0.00561183487616723	0.00475264632027667	0.00586623925159208	0.00761712191386302	0.00612358499027998	0.00513315044287027	0.00504309017705658	0.00523901855514592	0.00723054601251837	0.00606291739856993	0.00537510548174014	0.00349950526234687	0.00417863524292822	0.0064275208677972	0.00590940870437382	0.00534489466547756	0.00646072413080237	0.00783985996365586	0.0060467239457847	0.00448089162599316	0.00551618424598862
"17"	23.75	0.00492165464640563	0.00691036749131884	0.00483119040083728	0.00628501087075967	0.00580873206792072	0.00490762141119712	0.00347029630576229	0.00463224290741882	0.00357743512736821	0.00588326241620309	0.00597299723837951	0.00441987678419211	0.00648085206505147	0.00566840799961649	0.00579201909539822	0.00550013787844317	0.00478430345665637	0.00509125982839367	0.00392979286115905	0.00606736428093442	0.00533254549109838	0.00441794145036002	0.0064311545894642	0.00524044091598383	0.00473822713280822	0.00413001283401499	0.00638993178050627	0.00645842281537279	0.00635408192956156	0.0056256179070934	0.00487152076203913	0.00609282110645403	0.00756887904185672	0.0061432716479204	0.00507541023882619	0.00502438724551421	0.00523483645371609	0.00719225864713561	0.00601475053933714	0.00536328583396947	0.00350861130270158	0.00419088738104376	0.00651954319425091	0.00593219701315056	0.00538268462765791	0.00648716974351184	0.00784817848521199	0.00604596752662368	0.00447275376150349	0.00552238970926234
"18"	24	0.0050851127473879	0.00691089449601075	0.00482216422274643	0.00629628484149448	0.00577539426411928	0.0048096500146239	0.00347724157087636	0.00465855285580752	0.00359999537494971	0.00587740279478935	0.00595546587014924	0.00441819539085788	0.00644441911657444	0.00565823829831117	0.00574140176859522	0.00546111839609695	0.00485904303021956	0.00509230568346394	0.00394939093016769	0.0060717492760329	0.00542945838342665	0.00439985423591496	0.00644580536537401	0.00525328064038469	0.00468326462855692	0.00408013302513772	0.00638503317491298	0.00644891447316364	0.0063525597935165	0.00568080176817831	0.00496355661633624	0.0062635803465929	0.00747322525645538	0.00613000581078221	0.00501998323433937	0.00502674806720532	0.00529254349501408	0.0071634522111877	0.00602145986421321	0.00534503395498006	0.00353344638329353	0.00418923118028184	0.00653914628483627	0.00593789707835052	0.0053253443278368	0.00648945458792401	0.00772885337041801	0.00604194554802898	0.00452467969878933	0.00548934147126808
"19"	24.25	0.00513734723307821	0.00688008589101241	0.00487329906931171	0.00630478500047669	0.00582545208804702	0.00467176093779724	0.00347416700892225	0.00470417801660811	0.00352591274948465	0.00584581697187298	0.00590573150494862	0.00443249384461905	0.00641614350023659	0.00563174162968318	0.00563872096085956	0.00547460426825963	0.0048409869908755	0.00511921249966337	0.00394959798988829	0.00607362839442883	0.00541368714137848	0.00444078794194512	0.00644349228920549	0.00527208371594635	0.0046397058705622	0.00404119888831473	0.00633457418499703	0.00645082097050933	0.00628534904283494	0.00565772040915107	0.00500857696947229	0.00630672828330577	0.00734606570049364	0.00599741395617727	0.00501381109419385	0.0050422279621665	0.00529525934237921	0.00716429321440837	0.00602668832857573	0.00536692416933244	0.00350602245951674	0.00417863172730606	0.006568258455281	0.00591249361122644	0.00522680221788843	0.00652022135657991	0.00764333667423766	0.00604285059507861	0.00452926343352504	0.00550165030081165
"20"	24.5	0.00522200323089724	0.00688527006066731	0.00486550539961818	0.00632974666921142	0.0058284036854463	0.00469732667577961	0.00344538294653718	0.00472594470741986	0.00353132836915922	0.00589208919183778	0.00594455110053157	0.00442832879327053	0.00641930890816406	0.00560365324294264	0.00554416604934064	0.00546414343889265	0.00491550113792256	0.00511409349346105	0.00398137886688532	0.00608493258177621	0.00547957087378273	0.00449334085642904	0.00644389394040345	0.00529484615631059	0.00463811732600903	0.00406661868238054	0.00632749553931527	0.00645231797346152	0.0062901822014595	0.00563215850272562	0.00501252711160124	0.00631315689961088	0.00734282874655775	0.00605015841435869	0.00494442209172634	0.00501031792658669	0.00523283479297583	0.00712344565461888	0.00609396689214155	0.00540133555933795	0.00361122173612274	0.00418965175121762	0.00657004258641936	0.00588631609140612	0.00492645824631525	0.00649059651624594	0.00762981022008118	0.00604586556625418	0.00466103547357595	0.00550394546646092
