"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.466736724393739	0.447046144910616	0.589220265591818	0.551922644072023	0.290892941697767	0.514184302516736	0.683609035240181	0.672755631384642	0.514925592738417	0.400083277378782	0.603225798643781	0.522045472990432	0.681658054841763	0.472544266788708	0.499316422158169	0.628045902756022	0.496939473375634	0.470095550172672	0.644070245507187	0.224377541799431	0.406042030274949	0.523828130374156	0.412942517187637	0.664954509159117	0.57067762498001	0.481172617548494	0.692364849857826	0.619382512617632	0.399088988646375	0.430001290438931	0.513617293905605	0.514150637099322	0.61717393737656	0.2927092230635	0.458423920831111	0.561943284500781	0.447513982472366	0.481537584692315	0.252167844690574	0.504076617978247	0.759277534726725	0.447143798065659	0.540549651492993	0.510249694491527	0.715071508893622	0.495048814255525	0.256710458318126	0.347404132325318	0.556351968744068	0.413807538600137
"12"	22.5	0.460647957353109	0.437536476395133	0.585108567553439	0.54400984915885	0.292625474536462	0.518848365928547	0.668521278236267	0.681413595731166	0.515829297262106	0.393879298245472	0.612613396552	0.526985420133096	0.676273280608994	0.465914733542598	0.505595348452337	0.63855245061507	0.493118206071587	0.470783258656792	0.630712487354988	0.222544171766747	0.403839085372401	0.523205448049093	0.413274496108128	0.660418234523989	0.562725186045215	0.50607891654365	0.695469054340706	0.627558934434943	0.406929628205223	0.433332107165914	0.509104530164288	0.50893274062778	0.621004326191794	0.285761488126976	0.466640650472937	0.548695571342651	0.451042846897407	0.495493854401282	0.25264793327696	0.514899146402274	0.749529907824098	0.450674582197201	0.540632806418575	0.507614965414009	0.719553588521632	0.500351568920172	0.258163641245765	0.344679309530465	0.540997374117984	0.413814379015178
"13"	22.75	0.454244585943939	0.432640558758878	0.582067557239221	0.541129232442369	0.292463200135274	0.518956149249121	0.653191152442748	0.673698383177059	0.517310053472401	0.392009086909907	0.624530797890714	0.534881870537296	0.676484449123098	0.458440049526361	0.510227352652993	0.64510909302246	0.490113772429539	0.468490303722342	0.618383332212369	0.219558704466687	0.405542918413121	0.517581275353878	0.410858180677331	0.650577261524202	0.561895357427103	0.526609496369576	0.689153987314875	0.629530849720545	0.417162424739031	0.432177265062661	0.506812006562229	0.500746355654275	0.6231035960712	0.275624458555549	0.472630090176412	0.546454481547342	0.450980622881704	0.506719551212887	0.251515455596768	0.52056814993367	0.749175101081267	0.458701093579181	0.532693979194569	0.500387075682305	0.724165426584603	0.511047900804656	0.258138749158923	0.338898464179227	0.518381187341549	0.415881880551471
"14"	23	0.44004116653639	0.428330542433848	0.573743421427653	0.540499579978556	0.293581674307775	0.518639365135391	0.673020865916353	0.679592334649468	0.517333256038969	0.388548437072089	0.626276824452404	0.540583291251917	0.677561885610966	0.459990061994484	0.523362418606731	0.652252710915883	0.472165502721032	0.467469713005514	0.606629538174274	0.214018734572736	0.400270478585389	0.515101970790862	0.408430896921424	0.642402192593332	0.562393474948691	0.545603750327201	0.687909513493498	0.622606265471324	0.430618562401623	0.431869566119739	0.50694237976679	0.493821105606929	0.619814707586159	0.268813662313087	0.479566442401487	0.551092068074685	0.457124254013914	0.518114977403844	0.250146616047294	0.528483661663832	0.750801176861903	0.460765741331418	0.521155377124836	0.488797282966868	0.710840989939971	0.525093239842556	0.258650168251195	0.340890566425886	0.501636384366209	0.418711454330079
"15"	23.25	0.42253506938249	0.427692181357776	0.568756349015094	0.531011543290167	0.288707637517472	0.520125870714958	0.672408554866066	0.671774876064197	0.521094106162985	0.38874222167955	0.628106753257836	0.556447625545542	0.668204326449953	0.466280656381113	0.533401996973599	0.651087113112718	0.475750903729347	0.468115008009046	0.597952832973659	0.210645667817141	0.395048027180529	0.511910447469217	0.405069074436066	0.640258163470221	0.564995841659812	0.564067010718771	0.682559294177227	0.608552940210804	0.435800756269797	0.429122049914344	0.506954039694108	0.502413130637357	0.607335863309145	0.266733850498709	0.484458931618546	0.552378513417463	0.459110281766522	0.52780252428755	0.249171658933459	0.535121353562408	0.760791780270998	0.459484889013397	0.520134884505887	0.471421386771447	0.695462684032523	0.54179570600649	0.2588618482031	0.347485635703029	0.498188192066992	0.423600159555549
"16"	23.5	0.411259148469632	0.425229439244812	0.563431728739859	0.522303347605454	0.285811678135585	0.528714228379206	0.671943912337226	0.679471444053325	0.520485544944259	0.383823088766402	0.61466141923781	0.57167667926177	0.65579628131162	0.47956208327822	0.525398635657408	0.647004141766398	0.478544500912574	0.458175312523259	0.589681686182627	0.20935061215029	0.3931617324571	0.524505077130935	0.405293240259968	0.630086940638283	0.557982230851009	0.573419413427733	0.67983944268279	0.596450408914135	0.431850927974586	0.436368742502636	0.50629665292452	0.498646707897301	0.60352182721685	0.263524765194287	0.492177422877166	0.54816041661747	0.456223612223116	0.528187717429284	0.249169051475756	0.5407579646187	0.769980687388114	0.451798292808064	0.521946652887605	0.457962138068668	0.683847678336178	0.550393802426519	0.260691449569645	0.356315826182221	0.497601278602601	0.423359501763766
"17"	23.75	0.402311465889111	0.426121391693107	0.564258552209825	0.517752423134158	0.283516134009514	0.553316178848506	0.683098038567685	0.6883171555706	0.518987653239025	0.382252163144656	0.614735153933863	0.574863669783767	0.6448400560514	0.481427778076957	0.519705663317535	0.641407728755515	0.501610541002803	0.453956911120646	0.568933949248014	0.207600918546471	0.394733917364251	0.526381955876337	0.402827682663801	0.624520642921674	0.559845681289119	0.60099764593272	0.675041478199258	0.598543928656867	0.431558322085291	0.442672308819724	0.51452272464779	0.503821860205812	0.599232450507372	0.261352826209931	0.494276618349253	0.554552266942846	0.458407059225551	0.526829335472211	0.24762991049909	0.547838774917467	0.773257521097276	0.454420290933452	0.533054208253983	0.45709951929895	0.681479702725741	0.565080578743752	0.266698743529212	0.366293552742089	0.49336391506851	0.419453177645897
"18"	24	0.395998446678476	0.424759409298524	0.565074776301712	0.514433072260776	0.277223656677932	0.554628098101163	0.687789725064551	0.698294076311564	0.524002714043678	0.377787739094445	0.611362884322803	0.578896446780434	0.632442876199033	0.485314724334814	0.508893698879833	0.632892778479462	0.5057257792471	0.455008715112833	0.560319686590879	0.206246166810222	0.401196798342384	0.520178920888839	0.40050874666206	0.622624897065977	0.549619331464542	0.606425981885304	0.664189642845824	0.596466508604019	0.432238436535735	0.454703841608764	0.523600625041654	0.506762082571849	0.583123523569891	0.256734834692592	0.500232885195931	0.555707483171677	0.469998995017729	0.523515908942029	0.24772147687146	0.554970857587745	0.781980286627275	0.454296680267114	0.539067445683616	0.461550449840539	0.691062995833828	0.574454728399317	0.266246048940823	0.373219995180119	0.495192792243799	0.415254621816901
"19"	24.25	0.382941243157838	0.423316378023293	0.563525755794384	0.511480671992787	0.2747410081702	0.541603824134231	0.68854821345077	0.713967967135704	0.51070049707807	0.372033694279239	0.600719095414665	0.588716787602153	0.621970719747184	0.48723725721716	0.490711679060254	0.635384071457059	0.500247423557874	0.461556870308601	0.549170396369813	0.204702936036103	0.398580710627958	0.528794320463148	0.397073266807881	0.627038154440715	0.541024371624724	0.603339149342673	0.648296315399713	0.599765565804216	0.424949404175865	0.45838372671259	0.530147535533058	0.502408639306306	0.564850384541904	0.24545081287426	0.506535693143246	0.560009606871883	0.474366622731149	0.521734495493581	0.248218549457637	0.566208462270449	0.766625928986554	0.452463297857203	0.54640511547073	0.470096703324605	0.692862290292839	0.577790001372623	0.265710507179048	0.376728986534329	0.485625520081044	0.417681860010835
"20"	24.5	0.374471853555043	0.422767471215557	0.559762454962341	0.510329838892549	0.273111758856106	0.552274181994852	0.698895575715642	0.720863593867567	0.501837193676847	0.370532525238066	0.600057629818935	0.597014862769258	0.617143757315334	0.489244593486484	0.472586694926736	0.635899350847274	0.505225174579185	0.462356039292921	0.543311160385361	0.203769428346109	0.399641181393321	0.538862484931313	0.393775523592964	0.633628972650823	0.541140036116115	0.614601434454637	0.639682564430096	0.603942418558234	0.427132224600127	0.459900871119041	0.526452069149815	0.49373341098859	0.564656838277977	0.243661486712459	0.508687612355294	0.574220933345125	0.471596324729597	0.511288633191197	0.251757926419164	0.584855614982049	0.760917489096926	0.457461223524178	0.549948114083461	0.476871343393689	0.668615276164711	0.582710164294002	0.26828839686373	0.382734190359428	0.49421525157824	0.4186069819915
