"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00450348283493275	0.00567339526753085	0.00468548579302863	0.0071026051255121	0.00530840647381226	0.00600027869333301	0.00775743680072721	0.00629607616999123	0.00562403650303322	0.00691156810250804	0.00703806449592092	0.0043518291176792	0.00420610155539307	0.00724121669673269	0.0047256792511825	0.00533966761074889	0.00636773874064255	0.0055009260052894	0.00555585379972303	0.00596726193396121	0.00469185462924751	0.00585971859495442	0.00453727681306897	0.00588954316136262	0.0053342048496573	0.00459353670743564	0.00473296128110468	0.00514240543927717	0.00501690666788417	0.00398278686463716	0.00730585063514198	0.00385613144462742	0.00575091646914183	0.00468751457209137	0.00591363608888127	0.00639191940583029	0.00526776911432608	0.00574181286928705	0.00322120848338334	0.00432447632301497	0.00642054724964527	0.00627636060408206	0.00616117978023007	0.00462839754449387	0.00610159493327638	0.00610823436318532	0.00477214071850498	0.00450940892558315	0.00663302968154453	0.0068001261765619
"12"	22.5	0.00450644234485763	0.00584635508618647	0.00468949322464581	0.00709533083540216	0.00530791027099587	0.0059979657453241	0.0077505825618024	0.00627939013368963	0.00562329801869257	0.00691325616180587	0.00705807619074928	0.00435224892648174	0.00422148929590735	0.00731170360552139	0.00470684336765891	0.00537904031454084	0.00638099742067788	0.00548556370593923	0.00561854976512548	0.00596828559400617	0.00467817370902589	0.00592836053675463	0.00447832741565322	0.00592120807861563	0.00507308785372919	0.00458312552216438	0.00474221172265996	0.00513673470133363	0.0050258879219641	0.0039693990384121	0.00727476736956684	0.00350955534474115	0.00576525749805726	0.00467641358609238	0.00581954348563514	0.00636940845075755	0.00531210790347618	0.0057882169687751	0.00336221663081258	0.00450439635625913	0.00643722117011588	0.00628381786599455	0.00612070837586351	0.00470833571321669	0.0061475563713755	0.00614805136121417	0.00465601239504121	0.00459073498343982	0.00679403797751501	0.00676681891162578
"13"	22.75	0.00476138446494011	0.00597343539622559	0.00469442269823729	0.00709194097202324	0.00533982522416048	0.00595715708178184	0.00773518410673124	0.00627507726046976	0.00562534635636107	0.00693585377079802	0.00709674568414224	0.00436593967744623	0.0041818771878868	0.00736149368786231	0.00467673867913439	0.00538979705154482	0.00637900888501537	0.0054704490682881	0.00562263170283564	0.00596528800214787	0.00469171868822515	0.00592135123028517	0.004499705449516	0.00593364277925408	0.00495922084702916	0.0045233360864316	0.0047273228267383	0.00513340034999747	0.00523856759533008	0.00396996006914993	0.00733043167588695	0.00328653544187436	0.00578039473753257	0.00470733991313626	0.00579650428707571	0.00641916375213119	0.00530416350596519	0.00579523680186156	0.00335356777735293	0.00457596189953455	0.00645136172072875	0.00631673278133692	0.00618216813392435	0.00467875486099474	0.00616167694766662	0.00617798180162428	0.00438840747272427	0.00459257251436698	0.00672574934873319	0.00666692862436281
"14"	23	0.00531308152370167	0.00593974777952619	0.0047371638918998	0.00705713987614844	0.00533267410382074	0.00596499323184528	0.00767624612328585	0.00625809987441956	0.00539409644522389	0.00695257934604952	0.00709698060640566	0.00439303841518623	0.00417298008585868	0.00737326964589098	0.00467882306856297	0.00546766818064577	0.00637776008842478	0.00549780644105415	0.00562256382810332	0.00594033648320818	0.00477171442900278	0.00592519791464693	0.0044921462954876	0.00589373969059801	0.00493137213354468	0.00443285694485636	0.00468837399850975	0.0051487149578774	0.00542677341685106	0.00395246251250291	0.00733860897818815	0.00314470297499935	0.00576035065102209	0.00471502977598983	0.00585416036092368	0.00647656510909464	0.00526882490473917	0.00586388589016411	0.00351685427438891	0.00471173136253039	0.00641258084982284	0.00630331629155101	0.00627013072036519	0.00466132281742869	0.00619217570280937	0.00617764795273124	0.00456725428944135	0.00459307719523626	0.00644202651416522	0.00658404285736474
"15"	23.25	0.00575712164116346	0.00588119819122358	0.00493051911268509	0.00704589463074902	0.00534357469870175	0.0059702901581023	0.00782382526917256	0.00610993644823925	0.00536311418246474	0.00689034698207276	0.00706880834184568	0.00436591078796479	0.00416000788412561	0.00730988102936549	0.0047036599069818	0.00542173044636093	0.00637612676403462	0.00549589947676734	0.00573080104038726	0.00591596923497454	0.00475140334944775	0.00593979045518432	0.00451599608608222	0.0058050510516738	0.00493079699921677	0.00441966967952308	0.0047227015477035	0.0051668747836455	0.00545150901981768	0.00398164438644313	0.00733909270078609	0.00313547122436059	0.00576415204848507	0.00468276114895544	0.00572816760412289	0.00648748639685391	0.00524685486623758	0.00583504566215442	0.00351672238341103	0.00477637792538172	0.00639300004990893	0.00625673101955025	0.00625506251714352	0.00468136291729136	0.00615871841604652	0.00614306180368013	0.00466264901565391	0.00465276071823882	0.00635523827560718	0.00656966920697288
"16"	23.5	0.00612294158393918	0.00583352895619081	0.00512986257119398	0.00700163071597842	0.00532127814330736	0.0059671793694803	0.00803808606250533	0.00592161771814464	0.00532550440980097	0.00682831643824358	0.00709518745837461	0.0044211918378272	0.0041701106775885	0.0072958134462305	0.00476403707031648	0.00542951478157589	0.00637540178074413	0.005477404613445	0.00600724957434962	0.0059391951622409	0.00481482269834006	0.00596183376768655	0.0045163300175037	0.00583346919119089	0.00494332567854999	0.00437259265295539	0.00484382796516004	0.00524476411345561	0.00562168151367588	0.0039569773323245	0.00734478382557161	0.00315747758446593	0.00575761092953593	0.00457037075410005	0.00564931848092763	0.00666973229541236	0.00524027033554375	0.00582600636391265	0.00349507329082493	0.00478670408169902	0.00640293741458109	0.00627953794105274	0.00620508378276549	0.0046633097259289	0.0061552126890725	0.00614379168862259	0.00464745620557403	0.00467374832015708	0.00624454624427675	0.00647789412466579
"17"	23.75	0.0061904873820963	0.00583477651244836	0.00512852043718167	0.00690868277298389	0.0053530184645041	0.00593451960383451	0.00806154643891344	0.00575710355350892	0.00531734824398756	0.00675665375512567	0.00712755840858575	0.00453976515778144	0.00417081388216967	0.00729606701512891	0.0048051151207763	0.00539892334522086	0.00635492350593615	0.00536094383767304	0.00600624524902241	0.00592150065712668	0.0049058030290587	0.0059499927988539	0.00455491650902401	0.00585857771101958	0.00495698612884157	0.00425315797157962	0.00485153738154778	0.00528176642128616	0.00576048380268402	0.00401955112078286	0.00733818393580497	0.00323583604097795	0.00573859066727227	0.00450967553982871	0.0056701504881672	0.00678303465566681	0.00524879185336891	0.00582488201659205	0.00349418667460886	0.00478896482354991	0.00640257447718915	0.00627567964174909	0.00622476567978665	0.00464067299674163	0.00616484689076233	0.00613612129140111	0.00469713420575726	0.00466626942906393	0.00619922505227318	0.00641444859383323
"18"	24	0.00616092071250928	0.0059079378411209	0.00512355546287695	0.00686104648535992	0.00539897437186049	0.00591740777834934	0.00802452424383645	0.00579443692935227	0.00537546826336956	0.00669090222184312	0.00712685558435393	0.00457532620907769	0.004190377305862	0.00725672513423012	0.0047953260038201	0.00537271136645952	0.00634378976638301	0.00536248690693533	0.0059648398602107	0.00596668029907037	0.00492363818771012	0.00602856605026056	0.00458465013055531	0.00589790988036379	0.00493807685920462	0.00430157673541137	0.00485398319854655	0.00529175715722053	0.00579959437690416	0.00404075706743252	0.00734821631903219	0.00322228153005473	0.00573427244211842	0.00450116450347096	0.00568060986916427	0.00686358531656089	0.00524976154511809	0.0058109141270152	0.0036131374980034	0.00477665638908037	0.00637624210567351	0.00627022294102297	0.00620824026792181	0.00468612002610883	0.00615720965510637	0.00612575261884154	0.00465753169652297	0.00469203496165558	0.00620318074275981	0.00641148364468197
"19"	24.25	0.00615444028157963	0.00606001369970118	0.00517392544702877	0.00680004757657566	0.00536323001147983	0.00590146267734409	0.00800688898970658	0.0057356214756806	0.00544327124406823	0.00664816867075882	0.00718274481535569	0.00459166931801494	0.00417296612954151	0.00725123866498336	0.00474970936360727	0.00539534533362003	0.00633443185149926	0.00536010251078889	0.00595839874053418	0.00601355555084285	0.00497909638911205	0.00636971009499612	0.0046395750196745	0.00593210850007218	0.00495017207973471	0.00419894779612756	0.00478605135585412	0.00530262362706609	0.00581103253455789	0.00403539798070047	0.00732437861168926	0.0032665787598449	0.00571572722801852	0.00450260300251274	0.00578927413581764	0.00690621323823598	0.00525474242331838	0.00574122388642846	0.00372571865277373	0.00477150287554828	0.00634488030298246	0.00626443975401708	0.00621090196090932	0.00469152942102152	0.00616479840644458	0.00614473865075961	0.00466336637035774	0.00483105372789432	0.00622911062443194	0.00637539302994023
"20"	24.5	0.00615382500405297	0.00606539318746727	0.00516525059687152	0.00671168107263794	0.00534191491596657	0.00593619066465684	0.00801882269842428	0.00564183889984848	0.00548836461885283	0.0065332150914847	0.0072283346218082	0.00461066649716196	0.00417614995774473	0.00725749563511686	0.00478877035991474	0.00541322666120252	0.00633646063400386	0.00534717528150917	0.00593746429594302	0.00602680954233983	0.00495810139383819	0.00672678956617087	0.00472144243760585	0.00594256904455602	0.00495139738777464	0.00422449706066739	0.0047555860666697	0.00527917069914872	0.00577191695199232	0.00402724494136754	0.00729249555596617	0.00345003838943275	0.00571499254528875	0.00439823687661532	0.00592288304855603	0.00697206750283278	0.00525776481858346	0.00567315884060942	0.00374720504916575	0.00479001450882789	0.00638243686358508	0.00631380433515826	0.00622716937068506	0.00468630353824573	0.0061155318447962	0.00616668841152551	0.00467776668194359	0.0052204787873414	0.00623801055993307	0.00638153746829813
"21"	24.75	0.00616122834929519	0.00606072665395496	0.00519274138509306	0.00666012169832375	0.00529624177667107	0.0059519226651019	0.0080147809737746	0.0056858421964595	0.00537769942010253	0.00648757255071034	0.0072077432828365	0.00461508440425571	0.00417304434131932	0.00724455749563122	0.00475375020467628	0.00545204626771695	0.00633398128620204	0.00533252708318828	0.00591234417492642	0.00606270713497833	0.00496209539930519	0.00683600829118415	0.00475094622734597	0.00591115197906865	0.00494795114851445	0.00417510468606335	0.00472591154582358	0.00527861317665122	0.0057793288435934	0.00390870792788584	0.00720678489802653	0.00350756779531136	0.00574466067830576	0.00432032112710381	0.00599269917021908	0.00712329851899578	0.00525640266760668	0.00571344946758617	0.00372760869793703	0.00485037194864438	0.00632649410358265	0.00633023241834205	0.00624567873800817	0.00475033598264351	0.00604316340596671	0.00622599371587264	0.00473405325754593	0.00531846889430596	0.00626072950348173	0.00629656205466914
"22"	25	0.00618861568784051	0.00601856784866867	0.00519008271110431	0.00658905683531661	0.00539237795130601	0.00595769118069309	0.00793273123902926	0.0056925888163642	0.00526790380764488	0.0064927248613156	0.00720710072344071	0.0046237632842653	0.00423699805580641	0.00722641594385692	0.00483636487688952	0.00538498474804071	0.00630950014430817	0.00532964164925542	0.0059145155106193	0.00613438892990052	0.00495722172140122	0.00687838463771654	0.00475169338472765	0.00589946535494842	0.00498165816117107	0.00417705918286991	0.00472768624687985	0.00536143766536143	0.0058136542250506	0.0039657321425129	0.00710304685975052	0.00352237199531089	0.00575857690216874	0.00434443674165306	0.00598616755474252	0.00720375085793662	0.00520065414368232	0.00574680527216256	0.003746062529881	0.00490343870050933	0.00630582710562177	0.00633076851352226	0.00622535798443424	0.00472650062608491	0.00599785544015809	0.0062213523321749	0.00477750781602003	0.00539603406151382	0.00627620708381882	0.00633284989847362
"23"	25.25	0.00627749462458347	0.00601284956293062	0.00529545987424919	0.00646425263426407	0.00539411327866541	0.00592133778582669	0.00785967284799156	0.00568991150923751	0.00516871490587117	0.00640002995633577	0.00720533995378267	0.00462143983026139	0.00424983028510369	0.00723261997571267	0.00477661413421952	0.00554819386591765	0.00634756342321011	0.00533218896420867	0.00593641042830192	0.00621994919471965	0.00497322680575473	0.006879367570154	0.00474670282018043	0.00591767929352723	0.00499265686946853	0.00416578425243853	0.00475923438832765	0.00539641983447881	0.00577388097260975	0.00403349301881901	0.00708589081767055	0.00355034851238685	0.005761273206845	0.00428115962753881	0.00591141831840405	0.00724878876564384	0.00522137623449612	0.00583454044205606	0.00375324001871151	0.0049376920822434	0.00630450500648828	0.00630545032976686	0.00621675251987482	0.00474039374950204	0.00599251421809691	0.00617202150627747	0.00472623815062766	0.00545302894575559	0.0061621916033558	0.0063528428820951
"24"	25.5	0.00642350131779938	0.00601761821393981	0.00527754678344677	0.00640320554303822	0.00547469944338023	0.00589764117890476	0.00781440589358926	0.00561052895153613	0.00511661352062316	0.00632626086943934	0.00722358673255568	0.00465535413923352	0.00417546547289309	0.00725419144361582	0.00483308561548861	0.00557454258832568	0.00634904059296207	0.005332570409792	0.00592344081062565	0.00622867668590314	0.00496722846466924	0.00686803409362348	0.00474691819875167	0.00589601690677368	0.00500822762042139	0.00418305788973189	0.00475960082104917	0.00555051141156878	0.00577784936467775	0.00402258471405117	0.00716057167916872	0.00349811339029048	0.00582448352888754	0.00426201112167502	0.00592225566280999	0.00728067085605007	0.00522268002878989	0.00597490214013628	0.00372533550464718	0.00495492381406332	0.0063109601261424	0.00624787526115947	0.00621749822031305	0.00471136739488704	0.00615909901776912	0.00620328708786366	0.00464991212052557	0.0056126222355966	0.00611469505825248	0.00634219133165033
"25"	25.75	0.00644155162292179	0.00602378749610297	0.00535577885832624	0.00639106131846237	0.00546827704689177	0.00586858071246225	0.00774161469330738	0.0055581868205932	0.00508862616705065	0.00627753579701294	0.00728811918911739	0.00466714919739882	0.00412230943329079	0.00729621429734561	0.00483323812298158	0.00553676714014732	0.00634917518977813	0.00532906383657033	0.00592784401559218	0.00616340913285801	0.00497063069927159	0.00686977872989871	0.0048030053040372	0.00590650486800087	0.00497256601548359	0.00407975286486002	0.00479013979991298	0.00560193964445241	0.00574193019480046	0.00404238804742846	0.00722453457650389	0.00355127921346549	0.00580760460339985	0.00427630764490707	0.0059624262338757	0.00730471711953781	0.00526645027761206	0.00598500941535019	0.00372126843740943	0.00503804727946511	0.00630987505798907	0.00618930415106511	0.00619248709572025	0.00471178141937428	0.00635845752612522	0.00616520734933895	0.00463343849461302	0.00565705336359143	0.00615237080478183	0.0062429213537765
"26"	26	0.00646241002417197	0.00602538867112059	0.00555707920803165	0.00640461638486471	0.00542959184603409	0.00592737019788708	0.00771009789521995	0.00557896765815641	0.00501013300863426	0.00623000076323238	0.00730195525428152	0.00468055644544224	0.00405251367558363	0.00724086660539037	0.00513573782425271	0.00549789259198045	0.00631880473041924	0.00532354233597877	0.0060080294313282	0.00616148928527057	0.00496831821581186	0.00695734589162445	0.00482437576671728	0.00594022899407901	0.00508756889205151	0.00408684791326533	0.00479422125556808	0.00561522292525473	0.00573742389384545	0.00405178536584085	0.00717421293476487	0.00355105029158075	0.0058088352784927	0.00427792155657687	0.00605739538806364	0.00739913908391296	0.00526702177939125	0.00602902897895902	0.00380058638426246	0.0050603425310693	0.00626927516990839	0.00613913270648797	0.00624586498324167	0.00472091773917248	0.00638733848544023	0.00611398596168666	0.00466610431021992	0.00571959370570617	0.00622662912627973	0.00625241633601167
"27"	26.25	0.00649684696024573	0.00600279031211277	0.0056621241583967	0.00642855954905698	0.00546650290775893	0.00594076697780576	0.00766160651855923	0.00556291980980402	0.00499324431727249	0.00622223138395953	0.00734151761317514	0.00470214049974155	0.00395464609072338	0.00712348118691149	0.00533466043575137	0.00539099905530812	0.0062817933429224	0.00526682880452343	0.00601234980356168	0.00617041772226924	0.00498241648009883	0.00703242769689196	0.00479468621542908	0.00600581634187515	0.00511131222379682	0.00402397989910467	0.00473879704717496	0.00562401119814983	0.0057578204284148	0.00407189579516573	0.00716865963154452	0.00355133738106636	0.00580882639649364	0.00433300770531507	0.00607651272809047	0.00734423863889882	0.00527550547129227	0.00604636645556442	0.00381602798368599	0.00505858831796866	0.00620575072551067	0.00594699866549641	0.00623950118719201	0.00472455219618521	0.00630959354954479	0.00612464428736012	0.00466252582035148	0.00581292182070652	0.00631958437860925	0.00621833952012683
"28"	26.5	0.00649751439455827	0.00611799108270602	0.00565852520693555	0.00643058591972575	0.00553608139092163	0.00598751179355326	0.0076065880701949	0.00543476347550102	0.00503302916727402	0.00621984281373203	0.0071475430367966	0.00482089389696047	0.00395294288255928	0.0071340876545784	0.00542494021431514	0.00521354456729211	0.00629941702556856	0.00524589177902502	0.00600264269927942	0.00612730285652298	0.00503024157577865	0.00719164002679202	0.00478782547345619	0.00611323288604671	0.00507894651750622	0.00393062543607338	0.0047389555810515	0.00566134238297872	0.00577600509372549	0.00412770501487947	0.00717114173894397	0.00358718019976283	0.00580481520455395	0.00452499449604645	0.00607590681823617	0.00738173235815116	0.00526100435628262	0.00603659933567944	0.00380167075965087	0.00505885641172435	0.00621185003313218	0.00580453626474352	0.00619585503265903	0.00472812922264788	0.00625562298569186	0.00605277397674427	0.00463568286362236	0.00585319759622735	0.00631307395757437	0.00624859195675419
"29"	26.75	0.00649997493931537	0.00620798311766565	0.00566613744008391	0.00642177827455058	0.00551915330423668	0.00601929453492658	0.00761194506015914	0.00548348900477291	0.00516212087011202	0.00626186360344922	0.00685945398551463	0.00492937047986324	0.00395594453465796	0.00712977049980277	0.00545579718986225	0.00535672362867368	0.00619937606627693	0.00521247031022418	0.0060145061819703	0.00609842635391299	0.00508032066243101	0.00719742258221493	0.00483905307013736	0.00619016615961566	0.00508867600716899	0.00397016920635648	0.00470935775625483	0.00578704358491966	0.00572549162590556	0.00421899958796432	0.00716352156943806	0.00359192201058423	0.00575890520337306	0.00475406054606806	0.00605334379267099	0.00736222608230357	0.00525636201869155	0.00603637624619366	0.00389998741448601	0.00515208192681824	0.00619398814422977	0.00568341745117588	0.00618154199397312	0.00470193470823417	0.00629561673648228	0.00609191471411552	0.00459880766876424	0.00590230860838154	0.00632101437948532	0.00626658190353914
