"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"21"	24.75	0.811477513390327	0.586078713786637	0.579916305620614	0.597719445579139	0.360343704010884	0.623261975925391	0.697632575882664	0.774995565642406	0.755359340089152	0.471475344306562	0.829634510924031	0.641732838891445	0.697011562776496	0.61613703260981	0.660612358571934	0.896378746127955	0.598218499898146	0.602642282073964	0.7743124007821	0.266876246952004	0.48452059823456	0.628489385742666	0.552968156323644	0.730455782265356	0.59335389306254	0.671971181276587	0.661983363471261	0.785595443419619	0.525148480402185	0.643484768330906	0.604563270646007	0.653595581594575	0.781956273792882	0.467123016952067	0.752043167415628	0.664946104103212	0.55496447468983	0.606862676220891	0.487931705034276	0.782434760868904	0.8006196105368	0.663827843439496	0.634678090488058	0.641048029696392	0.840235837856307	0.819227409671296	0.650571194940342	0.529050777750265	0.68304051575435	0.724698954889233
"22"	25	0.837399667293348	0.588675411774729	0.591921404910028	0.594569310011184	0.341500885285249	0.627713513697136	0.705572303927828	0.771258908695804	0.792915308492845	0.460480782970741	0.836547477140614	0.641098160819244	0.69664900438493	0.624549812663458	0.66925286456529	0.894077604746416	0.612431967791192	0.603213543478908	0.766823864734008	0.268302129561813	0.480722826509834	0.632653361869168	0.540203558049447	0.735282224719548	0.59692793292618	0.674306830280417	0.666600339778533	0.799713073275854	0.524793289864202	0.654974272152502	0.60579006462028	0.652826496034089	0.799086053267387	0.464177701325478	0.761428623255323	0.681500645509096	0.572950320710553	0.600737580171307	0.475185623791053	0.775575811686865	0.800101935160234	0.673986777034612	0.633648365758781	0.641595140309495	0.832073656445019	0.798449941156081	0.656299289253796	0.540512651752049	0.680956691663415	0.718816164877051
"23"	25.25	0.847429057108609	0.593547041761226	0.600812611058842	0.598406699921465	0.327851152034068	0.642433713378562	0.704517900219962	0.766883090361334	0.800992334695375	0.453172440981305	0.842005399851602	0.64229449995829	0.688735471690207	0.640595087109145	0.677131594224454	0.88722357140508	0.621093863851323	0.615010839875807	0.753765260128419	0.269303553492072	0.480322294155328	0.62273390082809	0.53492171498735	0.728653197995763	0.613194548725491	0.674383913895359	0.668918254693056	0.813646561960403	0.526107380021586	0.661791351159727	0.605350797102203	0.652669157835789	0.800360231880853	0.464173567417888	0.770276062778921	0.685534563390003	0.588440969382232	0.597776761344465	0.464949733263961	0.778240690629406	0.800925178324632	0.690431081672942	0.633928794172301	0.618510330404414	0.841207564322867	0.783186413492892	0.661402175692335	0.553111016693389	0.695894963266252	0.71599790115427
"24"	25.5	0.853393644355066	0.599204733878227	0.615018604558782	0.601176130100692	0.32918095212505	0.646046106550604	0.739898152437006	0.758696721729254	0.807767825247639	0.445544156500014	0.844050194024334	0.63641644746745	0.702896434635846	0.654180039581143	0.683968987394941	0.890970385787161	0.633030936648806	0.62820798870649	0.746076260712257	0.270255340295133	0.484858092039312	0.608165580621668	0.528063435867242	0.730298245622511	0.623021881672351	0.672528743982193	0.672467975017127	0.819922434051464	0.526508723450881	0.664099013067205	0.589319037448552	0.64701473205042	0.805311796918075	0.464699126591197	0.782797899846376	0.69659989354444	0.592209492683227	0.596402639819473	0.4576393419406	0.787754759603516	0.803244064219091	0.702057885458935	0.640984634199354	0.608035152315687	0.824351750191544	0.761155819201548	0.668538949250737	0.571744101183206	0.707329509782533	0.706451862957232
"25"	25.75	0.846721970881307	0.612989376573478	0.621379825099213	0.60712225712517	0.334376046925389	0.645022115684962	0.758729905597913	0.760640292798815	0.802181041545212	0.44292756253901	0.844542636574827	0.630841598749298	0.704879455164995	0.65767718041981	0.686869663633836	0.904626806214299	0.629730116199611	0.638066568381585	0.733269473098482	0.271965094717902	0.492440484688494	0.599975699575084	0.510038390601734	0.728309144353429	0.630045046472542	0.69634765341312	0.669471848685264	0.82135046081293	0.536909194568641	0.679990281233355	0.588354782670811	0.643898362464167	0.811790650596405	0.46707886375396	0.787595424788603	0.707927575637909	0.591796738767607	0.595278127434834	0.456353992382718	0.795644437855009	0.810557438602143	0.702233400354195	0.645135138951753	0.618423423954082	0.823623184195301	0.753205550625703	0.674593065039896	0.587553519055569	0.711391957688134	0.695425663248851
"26"	26	0.835439783060795	0.622998615692186	0.634457300112613	0.618781874608705	0.344989483592263	0.642328622388804	0.787265274788511	0.750013070952967	0.797572362652567	0.456629627579321	0.84913948149594	0.630779517420791	0.710757152588029	0.650204526356054	0.690302529483379	0.902392383972453	0.633999744759027	0.63373908449493	0.713404503871556	0.271824320128057	0.50113174144681	0.601399855555629	0.501925226952796	0.713246221990951	0.629903905684773	0.700256248094889	0.662275715623391	0.834832454328107	0.548758768624333	0.692520695367647	0.606810850609191	0.638818663095401	0.802863076105031	0.469501737521449	0.777364075844601	0.719529734102707	0.583903754807139	0.59625513452336	0.452550410964734	0.803890266251843	0.798318930610846	0.703903945709851	0.652878891189549	0.625430574596439	0.806639936593327	0.729371233109276	0.671503628400106	0.5906896515835	0.70973319925279	0.694799313766719
"27"	26.25	0.82523512553396	0.633818480043553	0.640804697468047	0.633053185793676	0.34979124434158	0.660898864686835	0.783243288420911	0.749767205011666	0.800765028953577	0.472914511477073	0.861701598008033	0.630902631726396	0.727537934549148	0.635644647987788	0.694082294699278	0.897443183749659	0.651369181261984	0.63418070794146	0.707493037239319	0.274007129298692	0.50796022962794	0.584525130233385	0.49156915894889	0.69830400478993	0.629252169220038	0.70301940735822	0.660954728741658	0.844100003065104	0.56435755335366	0.702721992862038	0.618953077052892	0.6381291523223	0.792672701824339	0.471561037058063	0.764238644834285	0.728057273840549	0.57186288585242	0.587571211572616	0.451305814185159	0.804161407920197	0.79700708185047	0.709881438862504	0.657632574551391	0.633768412575389	0.804626951429878	0.694231869765073	0.67104262415009	0.593334239145108	0.706893253487989	0.693518877697033
"28"	26.5	0.804172591008125	0.646633636779234	0.636913257006977	0.634968704299065	0.363188566043786	0.679534107447499	0.769374020882438	0.733443008292698	0.795132701906256	0.487626266499914	0.852379684514622	0.627143153381291	0.745232285782117	0.619589112035135	0.691272799608638	0.907731649544949	0.652900325233189	0.640915725379666	0.717196971186126	0.276156023402956	0.508274940009718	0.577680177784459	0.476693781886295	0.678777658382142	0.6304610736487	0.714710060047365	0.674047685471312	0.851143044672557	0.576629562881775	0.719019187519826	0.635672281847906	0.633193031083931	0.785246564367709	0.471617187757992	0.749070266662716	0.739491109135818	0.55873839142453	0.582471161996886	0.446529434153907	0.800184709427975	0.78608109174737	0.717872817621096	0.661436980990148	0.645320053908644	0.78659549451114	0.662436073116848	0.668335771916031	0.596725879930654	0.701609177282075	0.690513481738975
"29"	26.75	0.793106741716088	0.662430709186684	0.635869422742025	0.63249680656139	0.380638309003809	0.720809528231512	0.76048197878212	0.722973272291472	0.788841171744014	0.494983953329647	0.841059771617737	0.616339811792937	0.742453856051628	0.610463812410809	0.696587779685718	0.905945965914843	0.655474574742153	0.644089023506207	0.713674163754393	0.27703189833267	0.51830444849354	0.571661669304167	0.470085788537889	0.667400264447046	0.647338737815874	0.717347308575178	0.68096612425104	0.852238970931652	0.587192826124395	0.725665998123529	0.649351447924063	0.634645358978185	0.787324945530205	0.471736062769425	0.731036244004675	0.743213780156093	0.54898152044484	0.565330289354654	0.438951412092375	0.810802072080414	0.78599399747469	0.719148694200487	0.669638028315116	0.6486113709202	0.781495999936089	0.637922024746617	0.670766084972118	0.597229423411818	0.699033944137287	0.675248502387378
"30"	27	0.782656213552697	0.672307724741094	0.634890284365456	0.62528383838447	0.386718810482232	0.737495116562068	0.762900166209813	0.72288389904486	0.773041005816534	0.499514050754463	0.841239646590828	0.603732035080871	0.751690268873191	0.610053873327384	0.691531816933303	0.92095429663714	0.657411681312489	0.636767576436004	0.695128811607003	0.281608407245118	0.530852062112515	0.569865501024227	0.469302393248148	0.653986319914125	0.65754272810697	0.715506217670749	0.691055441464918	0.856726081565449	0.595491160012745	0.725840524717034	0.646097458570626	0.636827227890142	0.800147715014888	0.473744026681567	0.718241698481228	0.756626245408977	0.538918602181261	0.562555006943494	0.436510559333387	0.831036727275846	0.796892961893856	0.711203719314524	0.670771578186654	0.660409740744783	0.779132657976313	0.622514078627137	0.675761502781784	0.597237575085652	0.699029506220716	0.664358280043399
"31"	27.25	0.765220098732062	0.669527655130301	0.639572352327196	0.61547174276323	0.394553255402107	0.721315255929108	0.785660999480538	0.739168469810182	0.770491063795062	0.504864770708543	0.831266201644826	0.606727638509597	0.750885502623179	0.6009316651151	0.691573548105365	0.932274942828202	0.670900107327668	0.646400042061617	0.693169247658894	0.279813513952143	0.535526615764686	0.567541247341553	0.467006272187259	0.637761877789905	0.656933696236294	0.72074440571353	0.695134247659409	0.85574233490037	0.604565199383179	0.72492422397835	0.650068812728021	0.646469834755638	0.8135661156005	0.474844222485179	0.705724798396509	0.770656827642051	0.542744980184304	0.561318068950903	0.436478966090347	0.82480497529608	0.792754601204784	0.706598064602203	0.674808261785682	0.652469509323384	0.78345923396031	0.620940230441723	0.679166491563457	0.596265200827119	0.695671132623488	0.659770150479304
"32"	27.5	0.748869298633942	0.66934179141695	0.633091085602573	0.600509785892369	0.399368926682891	0.716258219433052	0.800715817019196	0.743628296322232	0.772950506645117	0.515156209928659	0.793102674430006	0.611680868859918	0.764933539696235	0.584898926228251	0.691478644292205	0.95324323025485	0.68036806574633	0.646176042499853	0.69069930989239	0.287381150775611	0.535962410692378	0.565340944718697	0.464249984577158	0.626148681393175	0.652747677393853	0.73706052728919	0.694402792819476	0.843715705525307	0.617800564997118	0.724771009085837	0.654298928757861	0.650092106794864	0.820371287766902	0.474767876956163	0.707202483236878	0.77539919091621	0.545530050964678	0.561794932051729	0.443174623130041	0.828773049252876	0.789153285853169	0.706472128943504	0.667077598957246	0.645431364363759	0.770989553598271	0.622580569434789	0.690217348332345	0.596912611564495	0.693180335061388	0.64999337567454
