"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00678971177607505	0.00962852269548331	0.00560400669975267	0.00713396534934933	0.00878994954511608	0.00736172674951185	0.00497557260238007	0.0053577010252364	0.00575643060946008	0.00816159189427171	0.00937589202758091	0.00536776138643914	0.00799056860732124	0.00714316742853037	0.00830421754253627	0.00794080922732748	0.00575321553661365	0.00718442461123734	0.00503828691633287	0.00909246855250184	0.00752880504235258	0.00590064860580347	0.0105061988915088	0.00690245810746741	0.0057846599582384	0.00563537177429205	0.00732250275391751	0.00940012714585414	0.00879151759694613	0.00775671320187957	0.00521396286734427	0.00689332881617612	0.0102339133651771	0.0120089040223917	0.00917138787810789	0.00645029160125491	0.00680357962028698	0.0104723752574743	0.0118356396458263	0.00898194670198575	0.00397494914967608	0.00653871130508483	0.00926259384496113	0.00843735060967397	0.00633370208013787	0.0115930953368398	0.0163135758408435	0.00850474198141134	0.00572130398391381	0.0103953626847186
"12"	22.5	0.00752692665057713	0.00951355524732027	0.00558809812711109	0.00723747776691979	0.00871579451834316	0.00722504524996918	0.00459119903430493	0.00540389640568052	0.00562584175093929	0.00802963083879605	0.00943801410146754	0.00538292195024843	0.00799416044288519	0.00710864260924355	0.00832342978971074	0.00799606798147296	0.00573620688109202	0.00719508655488232	0.00518043033898108	0.00907374884939352	0.0075443059082192	0.00596641892313069	0.0105129091795179	0.00692250777147886	0.00573618626166342	0.00563686169536297	0.0073334378024733	0.00945124269947231	0.00893470351820429	0.00782371175606269	0.00533590815404887	0.00692825726932962	0.0102175910105847	0.01189112027349	0.00911935311547689	0.00641459921260243	0.00676249610621436	0.010536340812205	0.0118745581362911	0.0089740340051855	0.00405682523815796	0.00658313960919958	0.00909725485267589	0.00842365001799601	0.0067255021597403	0.0116107721194696	0.0164917666604554	0.00822451061676685	0.00576391494248045	0.0103839990765792
"13"	22.75	0.00822591403363124	0.00946101040320651	0.00557157634765018	0.00751064139422532	0.00861282151446883	0.00692611647772563	0.00411086404501933	0.00536176991652655	0.00559163192864353	0.00798463906475455	0.00946130615907561	0.00542434447466593	0.00815749633806846	0.00704519910107757	0.0083226361378804	0.00801742252969731	0.00574109448721774	0.00714624890401601	0.00523302481306738	0.0089585847679195	0.00760546064444732	0.00594518752807154	0.0104895873636951	0.00684741924491898	0.00574670993376006	0.00561444114369889	0.00733240253396484	0.00952791485083515	0.0090545350278438	0.00783945292098798	0.00544102974275784	0.00694819797976649	0.0102183151634888	0.0116465246883994	0.00899952639395032	0.00644962020424642	0.00658161941878268	0.0105584113972614	0.0118594495833682	0.00882011855111592	0.00405659329325266	0.0066631130370544	0.00873982088994011	0.00837788299127659	0.00705175324841537	0.0116776501130472	0.0166188289469651	0.00789758159996897	0.00582244563714741	0.0104010206172813
"14"	23	0.00865591600208582	0.0093803960204853	0.00551042496663338	0.00784680190315671	0.00861108669080951	0.00660572100874328	0.00398324134858799	0.00538051112989699	0.00553377831678098	0.00797277430746382	0.00948878634305908	0.00540033612004245	0.00834307496940359	0.00707683804769978	0.00836397704215621	0.00805053460305118	0.00564096086563072	0.00709937555315331	0.00529847068520602	0.00871539050585143	0.00753997536504813	0.00598720788566484	0.010461001779689	0.00681033173913576	0.00575381306518829	0.0056074738654176	0.00749248943960796	0.00954449941029237	0.00917340148788492	0.00784325129542796	0.00558744085549509	0.00703204301852504	0.0102164874804044	0.0115299365265701	0.00890893208509617	0.00658926658913725	0.00648427081282066	0.0106056877451694	0.0118174413589702	0.00869532655217047	0.00405645680193627	0.00668618394339946	0.00820055036389375	0.00829705897796722	0.00713152463004739	0.0117291177195212	0.0167745375002624	0.00783689515625603	0.00600014043018493	0.0104282544997321
"15"	23.25	0.00906544955427535	0.0093971907519064	0.00547728647062382	0.00790436583278651	0.00836813897144572	0.00634826565034633	0.0038117083031531	0.00533245811554871	0.00543944433029233	0.00796379095823655	0.00951860660212349	0.0053974260793385	0.00840311680293646	0.00715922164151206	0.00835650390974823	0.00807046305974987	0.00574112563911712	0.00707935221331172	0.00533162929533824	0.00855860481228603	0.00747014391257163	0.00598487289698017	0.0103643172557562	0.00688336148388695	0.0057780345913799	0.00560556401482823	0.00754570444864781	0.0095116919563974	0.00917384189050169	0.00784720735383917	0.00571626493398289	0.0075193637098088	0.0101670568814114	0.0115537368502912	0.00874689026937341	0.00658359016960459	0.00645975579537808	0.0106087552560111	0.0118068167629579	0.00862238843998443	0.00406249525322263	0.00667844740094555	0.00799700264805744	0.00817804115543462	0.00722384980757941	0.0116858031475145	0.0169872511808385	0.00790043235992242	0.00626513794548759	0.0104868777214354
"16"	23.5	0.00930303694309113	0.0093941358381155	0.00542779768241156	0.00792166334752714	0.00817464435606082	0.00622706926467921	0.00380911078654793	0.00536271967909302	0.00543329375611235	0.00785446637644897	0.00948194385525802	0.00538225102923973	0.00839822465129042	0.00725844310107761	0.00834705380611114	0.00806307086618924	0.00579977057024343	0.00697357959460161	0.00529597252188045	0.00848561367609675	0.00745208588956093	0.00604097119863834	0.010371631918016	0.00683344115162623	0.00573226470269578	0.00546863798575142	0.00754992977159445	0.00949827034214633	0.00906933055864455	0.00794691324020352	0.00582427717828099	0.00773288945681428	0.0101918962641993	0.0116145704075808	0.00865175037301257	0.00641699734501644	0.00646174681208604	0.0105183730284264	0.0118130929957045	0.00842156535165321	0.00407041011962768	0.00661591240459665	0.00781664302047416	0.00809591073327031	0.00734543501797994	0.0115858156172637	0.0172663545221292	0.00789004596425927	0.00649968651932268	0.0104842178770979
"17"	23.75	0.00947726217133271	0.00943894398281888	0.00541940276974857	0.00796340272143775	0.00801887717801992	0.00625384670624442	0.00382352412918304	0.00536703568687033	0.0054265971531123	0.0077815065071786	0.00948251650431707	0.00538157075690885	0.00838869194733926	0.00726741030021041	0.00829489308967043	0.00804199686720058	0.00607057163279398	0.00696934152097187	0.00535497816424307	0.00840337690767427	0.00748511988984189	0.00601229801322456	0.0103626146358376	0.00678494942512455	0.00575764523937604	0.00540893706989534	0.00756280348718694	0.00955689721510531	0.00905025819266069	0.00802731687375426	0.00608568462863253	0.00819459605867101	0.0102037938163316	0.0116445900002859	0.00844157093087267	0.00639351080371118	0.00652791726879119	0.0104222326500325	0.0118332870842307	0.00828540062814527	0.00406452111341538	0.0066397240767915	0.00773494343142348	0.00814601147214336	0.00734584438214687	0.0115351073682068	0.0175326496273255	0.00792871742295538	0.00665975406831407	0.0103991533102493
"18"	24	0.0100759279026429	0.00944412189619824	0.00542264708480033	0.00797332406746116	0.00775163386641463	0.0062552897815525	0.00381919265521254	0.00540177471041055	0.00538739897676104	0.00763639334712277	0.00948120574927245	0.00538390688216775	0.00833683286677714	0.00728714675695211	0.00823503807239651	0.00800762897661816	0.00615237576817258	0.00702276354456565	0.00552660235106876	0.00835725948129283	0.00758403246390109	0.00594027015034993	0.0103080104098393	0.00676489898480705	0.0056902435618859	0.00526458417159765	0.00755307679427255	0.00956465253637885	0.00905749151294766	0.00815403955144127	0.00631228405896634	0.00860438906644859	0.0101291099176466	0.0116484301690436	0.00829392147963605	0.00639040547738999	0.00651317009670042	0.010331877537339	0.0118398578681313	0.00812861015391303	0.00406633392588418	0.00663990952241721	0.00751644860083053	0.00819523727550034	0.00722454227749456	0.0114643875081543	0.0177228124419109	0.0079395164599633	0.00663100265476743	0.0103188208113184
"19"	24.25	0.0104965480643478	0.00946068979465616	0.00544701335629398	0.00798013745766673	0.00764976752006977	0.006239310148716	0.00381042221441912	0.00545951348392664	0.00519093738478156	0.00745930060757296	0.00946717686792816	0.00540200417932837	0.00830261665903139	0.00728829382987302	0.008137654324136	0.00800782069200001	0.00613953724681783	0.00712531672058173	0.0055936432713387	0.00829966571432234	0.00755163574849453	0.0059481980976392	0.0102004302826787	0.00674388287470599	0.00563705095693718	0.00516406624588112	0.00745923240191961	0.00961413277613956	0.0089373930946939	0.0081237732958637	0.00648113409338655	0.00888243563783759	0.0100477684876677	0.0115306443397879	0.00820763144190257	0.00639717730459758	0.00643335171397951	0.0102969986092633	0.0117879335964628	0.00811074834570442	0.00402888835496677	0.00662666764986581	0.00751137403015994	0.00823251274357134	0.00707046575916155	0.0114153965813103	0.0179039564938681	0.00789754236539769	0.00663445333793787	0.0103300724900077
"20"	24.5	0.0109491501096899	0.00948544192132214	0.00542357909654274	0.00796343422563272	0.00760173362619325	0.00623693150538385	0.00372487887763829	0.00547174697780611	0.00518108349945493	0.0074333405953691	0.00948532199156131	0.00536455259964681	0.00829515969794067	0.00728665064483101	0.00805585439720518	0.00803621871315506	0.0061791413271487	0.00716083026647154	0.00578730363710336	0.00829080051094396	0.00759853852346063	0.00596161999540727	0.0100771150156157	0.00675822199681498	0.00563746087661179	0.00511945120909389	0.00741092581826571	0.00964468459622067	0.00898829435530867	0.00816669935715234	0.00649741998336043	0.00904925962356459	0.0100953806112653	0.0116034701195862	0.00802134162691072	0.00637618851886195	0.00622908958269084	0.0101625220249677	0.0118073068132147	0.00809275219269603	0.00413775280672292	0.00666062663740312	0.00748569282884866	0.00823714368269244	0.0067636960182532	0.0112031093953799	0.0180606819201547	0.0079488132567584	0.00663572959494848	0.0103295766069983
