"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00455421867777337	0.00557854423297754	0.00454733805236943	0.00725798307563887	0.00542015807919299	0.00597682804430385	0.00789876766182545	0.00626680374258543	0.00552781836620388	0.00685193243679355	0.00702932480537755	0.00424831867100163	0.00410834296546271	0.00705514245296945	0.00449347443965046	0.00533779633275787	0.00619939623509871	0.00551593130333841	0.00536942938335013	0.00590140809358125	0.00446330802303222	0.00587651283299561	0.0043810852592243	0.00584017471661181	0.00525310118135247	0.00452903434045036	0.00466636525248871	0.00519212483358894	0.00496250732689396	0.00399325552022579	0.00748560641183992	0.00385885894405674	0.00554842582928719	0.00463953036847462	0.00582423407363408	0.00613126677579548	0.00512140896709799	0.00555843921805164	0.00312043496058342	0.00426276286481572	0.00635993170004644	0.00625908431076907	0.0061464504813484	0.00456184434693139	0.00608089238877528	0.00590131481466044	0.00479832443600699	0.00435778558644927	0.00662244486139118	0.00711764282245173
"12"	22.5	0.0045548659147125	0.00577806719489096	0.00454416694443039	0.00724225617113266	0.0054176673844937	0.00597519965655272	0.00789010752761179	0.00624898492586641	0.00551817118712141	0.00685739514228528	0.00706492186405251	0.00425180126536002	0.00412358314055924	0.00713861126397227	0.00447633196493877	0.00536868829135492	0.00620986832392549	0.00549558558499523	0.00541617760166347	0.00589382245470729	0.00444149328072351	0.00594179094398472	0.00432474437261344	0.00588698784562995	0.00495970387230201	0.00452109560699403	0.00467677905829601	0.00518551516120999	0.00497356991435595	0.00397770856727287	0.00744442373233654	0.00349163152237846	0.00555302173770868	0.00463200694463467	0.005746028647864	0.00609976663941842	0.00517448171367887	0.00559630958291214	0.00326552886494512	0.00443527167133158	0.00637291721984099	0.00626576207785544	0.00609849192712993	0.00462709421353269	0.00610766305955696	0.00592427159835611	0.00466454201922259	0.00441891977232725	0.00674032840147967	0.00709391916879301
"13"	22.75	0.00478878949435755	0.00590750594308109	0.00455730085240379	0.00724021784931036	0.00543937742071535	0.00593350611164946	0.00787707157290015	0.00624407706980812	0.00551426052277474	0.0068853085523434	0.00712370294982505	0.00425951488993118	0.00408483228444229	0.00719285559861429	0.00444389015817294	0.00536742724825353	0.00620611719514955	0.0054798183653847	0.00541421480185923	0.00589371858659963	0.00445908496089366	0.00592940985599508	0.00435520673566087	0.00588426651302568	0.00482937393450634	0.00446233710129313	0.0046611161875159	0.00518390832210183	0.00517922456625272	0.0039787405080716	0.00746675888144563	0.00324867377328144	0.00555679407710148	0.00465366540842315	0.00572825638408538	0.00616530147278203	0.00516958474766109	0.00560395768879619	0.00325335180466241	0.00449244343645488	0.00638412861242504	0.00629249946833122	0.00613963842726192	0.00459113658739014	0.00613677628971345	0.00594198604535088	0.00437171764336236	0.00441679524727354	0.00663780999773232	0.00698397817239535
"14"	23	0.0052855849716347	0.00586436536467328	0.00461392023095841	0.00720950792645602	0.00543461336275331	0.00593506632400318	0.00781538272565182	0.00621939865316714	0.00529076117452373	0.00689987961950806	0.0071390325283591	0.00427470652591115	0.00407670969790058	0.00720407592994916	0.00444852527567446	0.00546775623093778	0.00620273769558279	0.0055109539150834	0.00542405243563274	0.00586124129122054	0.00453146740226864	0.00593100295271735	0.00434963998107725	0.00582352489621262	0.00479527323285903	0.0043686925880306	0.00462298462019389	0.00520468390210238	0.00534524399323426	0.00395943817349448	0.00746620656059245	0.00309680018484812	0.00553545141572389	0.00468133008352429	0.00577923329785866	0.0062369238255016	0.0051318243235961	0.00567616975091572	0.00340536983011329	0.00460627009909494	0.00634590375699828	0.0062706152867618	0.00619901282005782	0.0045737814072734	0.00619542109166679	0.00593973006948337	0.00453743603257514	0.0044168718195045	0.00632325331539924	0.00690818062296745
"15"	23.25	0.00566133401599196	0.00579394444492834	0.00482650455695386	0.00717909208168778	0.00544376181988385	0.00593518150261008	0.00796730024179233	0.00605355781415145	0.00525990405906042	0.00683659966823194	0.00712282166933872	0.0042422550127855	0.004064867981163	0.00714000025744913	0.00447982397223654	0.00541763480064291	0.00620042535753169	0.00550883174436804	0.00555758011256948	0.00583247702770264	0.00451525357623836	0.00593221850020533	0.00436537243850975	0.00572655558810277	0.00479420543333758	0.00435653569727632	0.00465763975437014	0.00521593984686552	0.00533569944660554	0.0039914539839491	0.00746822924530179	0.00308839634906868	0.00554602439357488	0.00466024361021613	0.00564418245623748	0.0062515964504455	0.00510978661792749	0.00565235779042942	0.00340148417350237	0.00465161290020359	0.00632471726322623	0.00621223357775296	0.00617053002383145	0.00458796447581934	0.00616529135127552	0.0059017465720415	0.00461257796736752	0.00449368519384023	0.00625934276408286	0.0068943770571767
"16"	23.5	0.0059540075012614	0.00572737418595146	0.00503115033722755	0.00713005195768842	0.00541355236371384	0.00594205503959504	0.00818014273201667	0.0058520270198926	0.00522030335703179	0.00677417062485264	0.00715911445589653	0.004289205443918	0.00407567722763071	0.00712614486853935	0.00453446120886137	0.00542908352064254	0.00619912722023047	0.00548568709654688	0.00575436638514361	0.00586102428261291	0.00456191262125079	0.0059379432403272	0.00436726711512186	0.0057647510740601	0.00480690234567341	0.00429979305484813	0.0047707135220168	0.00528267040240009	0.00545928895272017	0.00396630012400841	0.00748538770546253	0.00310359106320704	0.00554386809128571	0.00455724655951798	0.00555751222825917	0.00643427971911912	0.00510110906125517	0.00564360529904813	0.00338051497803797	0.00465257107496657	0.00633347512732943	0.00622455449964342	0.00611945401610863	0.00456939411544707	0.00616815893600636	0.00590919279051933	0.00457395274382159	0.00451917839887434	0.0061521564011844	0.00678789949761263
"17"	23.75	0.00598513898178518	0.00569685826044762	0.00502771494155178	0.00702855461438221	0.00544398964915218	0.00590603730290896	0.00820575755808734	0.00569311339771567	0.00521351426682268	0.00670104457069097	0.00717421660854357	0.00438154458146693	0.0040772571261084	0.00712755944986413	0.00456971780862703	0.00539013265606114	0.00617400907291435	0.00536778992482499	0.00572897128189507	0.00583765371040944	0.00463852210446419	0.00592568531975036	0.00441891091419919	0.005784400061814	0.00482021873842861	0.00417946848045613	0.00477265358259086	0.00531286821426053	0.00555425990849111	0.00402068341390696	0.00748210110532512	0.00319132533777537	0.00552164214435688	0.00450393113764285	0.00556983053929531	0.00653860142885099	0.0051061170697147	0.00564266870626494	0.00337362519535937	0.00463957608825085	0.00633333268805346	0.00622566998749086	0.00612619660274697	0.00454923110569523	0.00618616575877798	0.00589254480911464	0.0046093551386235	0.00451326360566805	0.00610142451082544	0.00671261410641849
"18"	24	0.00595794134997775	0.00572282438960419	0.00501776458543069	0.00697468205934807	0.00548319201001111	0.00588463812342259	0.00817338800557053	0.00574428833138316	0.00526120161130433	0.00663877180154986	0.00717613137612698	0.00439693017099736	0.00409841088809081	0.00708497273678016	0.00455921669073864	0.00535623951187511	0.00616053714528121	0.00537078785433247	0.0056985687664732	0.00588236125986648	0.00464592093711905	0.00597334006095792	0.00445850660938	0.00581680202205218	0.00479873516808994	0.00423534788137563	0.00478205974552558	0.00531834889098157	0.00556817343118173	0.00403752740130104	0.00748566551490951	0.00317815957543922	0.0055164559208862	0.00449210751368246	0.00558722474978613	0.00660110807315785	0.00510809430333111	0.00563114652181544	0.0034686583067163	0.00461387088681727	0.00630683713104579	0.00621874243279832	0.00610969505208075	0.00459432041238457	0.00618700529521567	0.00589324681252421	0.00456244462731615	0.00454268544803174	0.00609847460796295	0.00670669197182399
"19"	24.25	0.00596235668863459	0.00584000259790825	0.00505960845743555	0.00690639204239886	0.00543360543454585	0.00586331098687258	0.00816266513415873	0.00569670341918473	0.0053105135283851	0.00659618372829179	0.007219520523344	0.00440307634248961	0.00408306650714339	0.00708067127431358	0.00451068431301867	0.00536914203063969	0.00614952464654081	0.00536808290967004	0.00569332586849433	0.00592496313544766	0.00469258731629818	0.00624083273684206	0.00452112296858646	0.00583311360981741	0.00481486049026132	0.00413458881096769	0.00471487578793487	0.00532341449594589	0.00555617587169531	0.00403156583091606	0.00745758156475151	0.00322355629838156	0.0054938963517255	0.00448853536217752	0.00570138262924552	0.00662942507337385	0.00511272348973444	0.00555376835430917	0.00354840794827283	0.00461801882107481	0.00627580302589223	0.00622180801845579	0.00613500354753735	0.00458672442306161	0.00618749655078778	0.00590944395629587	0.00455043835512386	0.00467495610801413	0.0061130336269105	0.00666516492781309
"20"	24.5	0.00598594299919656	0.00583158588597653	0.00505056430185746	0.00681206717898825	0.00539649134851224	0.00588813110044205	0.00816576327076568	0.00560914460111502	0.00534757506553787	0.00648353672494708	0.00724599726327641	0.00441128482403286	0.00408606046100574	0.007090500204375	0.00453716328033673	0.00537833596053711	0.00615065634132536	0.00535586755744311	0.0056651712916252	0.00592950360754115	0.00466900342487153	0.00650470480793332	0.00460586829605208	0.00583454764973004	0.00481503491158991	0.00416109838969564	0.00468554525568035	0.00529658333470087	0.00551373029586164	0.0040224463151216	0.00742181501991713	0.00339638634491616	0.00550114208535307	0.00437364322951606	0.00582686506835009	0.00667233320898356	0.00511346541501215	0.00547899153248001	0.00355520112954877	0.00466092816921757	0.00631041202546632	0.0062634210966407	0.00612899284678529	0.00457515971578798	0.00613616658615101	0.00592343886323316	0.00457226384286416	0.00503763816590655	0.0061125721822588	0.00662163656122589
"21"	24.75	0.00601218530801094	0.00579997998256197	0.00508094638266355	0.00675853407813712	0.00533626581147963	0.0058983376202498	0.00813693897301528	0.00565233329516987	0.00520428704185988	0.00645078174068454	0.00723153884581752	0.00440109678535358	0.00408161955904459	0.00707745408561493	0.00449693576038414	0.00540670372431901	0.00614661023149942	0.00534287678936915	0.00562688513953565	0.00594571942261748	0.00467085343832275	0.00655701654857195	0.00463426166871132	0.00579831775574747	0.00481208426659372	0.00410607046947481	0.00466227566110894	0.00529516007102071	0.00551463156717729	0.00390414567186113	0.007339292438943	0.00343848207441045	0.00554441247694268	0.00428676377306856	0.0058801207115389	0.00678261140441398	0.00511128832865226	0.00551849572246796	0.00353335287333254	0.00473521942006078	0.00625117829692995	0.00627683906921333	0.006127550106923	0.00462212912434384	0.00605763996406229	0.00597094109674023	0.00461450226858929	0.00511232417158345	0.00615813694336537	0.006524444603479
"22"	25	0.00606004012431018	0.00572985446333323	0.00507831747180824	0.0066854022638589	0.00539318903296725	0.00589973401249016	0.0080513744510395	0.00565785647345248	0.00506469299808327	0.00645781797970363	0.00723165816015316	0.00441894237282568	0.00414212968607721	0.00706002191966492	0.00456542931867547	0.00532340310861122	0.00612644713878971	0.00534221167164368	0.00561032077138993	0.00599208744401852	0.00466471321987487	0.00656468224029946	0.00463468635335922	0.00577554122607856	0.00483601557312567	0.00410308816854185	0.00466270386960271	0.00536827792249991	0.00556788412423862	0.00395260897713566	0.00724377875570041	0.00344106176577565	0.00557076649363424	0.00430024744342986	0.00586146466716298	0.00683147193185345	0.00505417270506208	0.00554871667254893	0.00353836635850346	0.00477094148674729	0.00623081869570315	0.00627890307630873	0.00610331243192915	0.00459225178825168	0.00602001038387755	0.00596453715212559	0.0046463086937409	0.00516257563769661	0.00618831722481679	0.00653843667862784
"23"	25.25	0.00612282331237908	0.00572040730809141	0.00516503606386891	0.00656019490924225	0.0053611824608686	0.00585641236573235	0.00797480828994775	0.00565517460830347	0.00493967736297987	0.00635489284049046	0.00722844013311525	0.00440760928761309	0.00415193957333453	0.00706063154596585	0.00450435452627125	0.00544877061999965	0.00615396768366135	0.00534644597030559	0.00561689733988609	0.00604708178223331	0.00468070223147758	0.00657061306883249	0.00463073047255538	0.00578137466690693	0.00483786137533884	0.00408893163316907	0.00469224111028515	0.00538930647166326	0.00553873181249991	0.00401030480002542	0.00723062544322997	0.00345745367107905	0.00558529922929276	0.00422610709572242	0.00578406727530177	0.00686668295493207	0.00507512582096696	0.00562729382583973	0.0035337198746738	0.00476482268233844	0.00623020693519177	0.00623508594005158	0.0060770866185698	0.00459939033368337	0.00603220594378127	0.00590729717181376	0.00457269382942072	0.00519475855972918	0.00609180595225157	0.00654755113475331
"24"	25.5	0.00621779058312863	0.00575098530603493	0.00514168053949767	0.00650173439412191	0.00540835639701721	0.00582557457465071	0.00792591201050991	0.00556709092550165	0.0048749146440831	0.00626910711977732	0.00725138899669239	0.00443328970640735	0.00406943544803184	0.0070723949861285	0.00457701069830822	0.0054609027608361	0.00614609569989766	0.00534648358332294	0.00560687027361183	0.00603711963644552	0.00467491291664685	0.00657106157428219	0.00462863259845217	0.0057603288904538	0.00485913857771252	0.00410057075211124	0.00469203593369926	0.00550905525141135	0.00555051606900941	0.00399851640569741	0.00728431829073647	0.00340427920410445	0.00565597999925998	0.00419338624389016	0.00581255673492486	0.00689415131759151	0.005071811115157	0.00574904161829654	0.00351574302321126	0.00475333202138524	0.00623721052191753	0.0061643970834693	0.00606190590510568	0.00456854196357733	0.00612057574136659	0.00594158912521252	0.00448346353431868	0.00530149699660314	0.00606407677322065	0.00652725875946705
"25"	25.75	0.00621840757585173	0.00577519718803808	0.00519659065147125	0.00649153267710348	0.00538844741842765	0.00578905078910636	0.00785053102859327	0.00550102742714079	0.00484552505542301	0.00621158401785977	0.00731174319344635	0.00443756277374541	0.00401515944391216	0.00709590729567067	0.00458355127354823	0.00540801554774764	0.00613378942537684	0.00534115461955703	0.00562162390083032	0.00595982992002583	0.00467329523522424	0.00656062132005011	0.00467994601542096	0.00577497307103842	0.0048189529265108	0.00399314137972601	0.00472048364975135	0.00553543895493073	0.00552849860119947	0.00401468875370305	0.00733385496821021	0.00344891092031407	0.00563412044890676	0.00420288728604361	0.00583743809348414	0.00691437111981574	0.00511441838902603	0.00576941149068658	0.0035310835220997	0.00480155698549794	0.00623594090081907	0.00608773900371113	0.00602192961527532	0.00457125614837315	0.00624212550113383	0.00589855746871931	0.00446905484315166	0.00531837991481191	0.00609038788726145	0.0064270665895236
"26"	26	0.00621283693909108	0.0058090889972722	0.00535660322156168	0.00650595299538353	0.00535685201153782	0.00583932297819714	0.00781835514638488	0.00549768276168169	0.00475660102763272	0.00615370728701016	0.00732022818342585	0.00444487837473277	0.00394626024262704	0.007031669931157	0.00488445155499853	0.00534467900908512	0.00610232027968472	0.00533604463119366	0.00573813338036311	0.00593293925989583	0.0046708254018605	0.0067386126806984	0.00469487831200556	0.00580970336781321	0.00493325319532972	0.00399604153658808	0.00472030912654597	0.00553334970283292	0.00554252853499025	0.00402833309764576	0.00729077832167558	0.00343934072010789	0.00563071887233136	0.00420679199108163	0.00591246358719155	0.00700664020712807	0.00511472933364721	0.0058167205361009	0.00358773683169231	0.0047979998381164	0.00619922805373199	0.00602220328737959	0.00605785959766228	0.00458448934659754	0.00621622635197716	0.00585096345454376	0.00448881313813219	0.00540329602613596	0.00614808711517529	0.00642587105589911
"27"	26.25	0.00622181445496331	0.00579301051198284	0.00542396348450624	0.00652849764785834	0.00542464413065269	0.0058401515358752	0.0077700043129976	0.00546176056689951	0.00473634217372011	0.00613848539140075	0.00732556628959361	0.00446001118113382	0.00385125389810668	0.00691478724703688	0.00505746092661299	0.00523879838040723	0.00605982147310809	0.00527948260249854	0.00575283911335505	0.00592771118397325	0.0046825071160517	0.00676497988692015	0.00465420387842842	0.00587173030204272	0.00494796945935149	0.0039316198345589	0.00465793902705805	0.00553032386526867	0.0055753005513688	0.00405194195817194	0.00729050900592515	0.00343398436241623	0.00562982108426739	0.00426823974928994	0.00591512040477891	0.00694646985354298	0.00512602566545888	0.00583576557166528	0.00359409822148555	0.00479608297032052	0.00614024154915524	0.00580837923511808	0.00605583135005549	0.00459310596927235	0.00613801407238169	0.0058665016393075	0.00448588325475083	0.00547391768840937	0.00620485460598371	0.00638934842506268
"28"	26.5	0.00620428801432178	0.00587016277720293	0.00541974242239438	0.00652894566424244	0.00546941927539698	0.00586705745535427	0.00771756310193405	0.0053088102211618	0.00477067223124374	0.00612291746576517	0.00710391279952183	0.00459371751371044	0.0038497106101437	0.00692672870128244	0.00511367181463182	0.00508240863355742	0.00608331991710749	0.0052576878067925	0.0057561395595008	0.00589708899898177	0.00472262850783736	0.00687239374057664	0.00464380616065745	0.00596110216288019	0.00491681756432365	0.0038406495341585	0.00465687804986148	0.00559952689246594	0.00560708755872902	0.00410505190670864	0.00728917359778313	0.00346104382450821	0.00562645646793009	0.00445426826133639	0.00590569303163549	0.00698206660398347	0.00510943504842121	0.0058279514708783	0.00356218282731023	0.00479767915017987	0.00614749716994043	0.00565537003452641	0.00601038656569833	0.00459408685011574	0.00608929016707343	0.00579020928755215	0.0044450205197148	0.00549991167109218	0.00618640631211722	0.00641099174023789
"29"	26.75	0.00619406977876892	0.00592671250835449	0.00544740708824004	0.00652494796370625	0.00542197107809756	0.00588225543016793	0.00772277828249146	0.00532415220391379	0.00488504371333023	0.00615852982218712	0.00678272362146802	0.00470323109412033	0.00385194529473904	0.00688814119813138	0.00512324482875222	0.00517310272664932	0.00597510835900356	0.00522274714027959	0.00577715682209733	0.00585227812974208	0.00476135392630701	0.00686231844895218	0.00469885449345567	0.00601358095293296	0.0049208056734431	0.0038751871061877	0.0046220331211836	0.00569680793015197	0.00557030299168128	0.00418270726190394	0.00727494817028856	0.00346768357368051	0.00558701825756467	0.00465946114179674	0.00588701252613337	0.00696054442430116	0.00510547921625152	0.00582868719133417	0.0036367677562936	0.00491440932627873	0.00613378521729987	0.0055291665892829	0.0059962539891842	0.00456381964097875	0.00615283084064379	0.00582502862630492	0.00439187353293253	0.00553466822839241	0.0061878755681029	0.00642347587593927
