42.75,0.00021,0.0012251,1.081e-06,0.99905,0.012352,5.7121e-07,1,0.054544,1.563e-06,0.99272,0.013515,2.1311e-06,0.99795,0.035487,2.1829e-06,0.99285,0.014678,1.6096e-06,0.975,0.0059551,6.0998e-07,0.9906,0.00097962,1.4346e-06,0.99624,0.026224,1.7881e-06,0.98663,0.023759,3.5473e-06,1,0.03802,3.424e-06,0.9917,0.011639,3.0118e-07,0.98351,0.026139,7.195e-07,0.99201,0.036557,4.6865e-07,0.99464,0.019013,0,0.99302,0.037306,3.1691e-06,0.97856,0.002358,3.6953e-07,0.98955,0.0092834,3.0301e-07,0.99847,0.016139,6.1308e-07,0.97654,0.048112,3.2722e-06,0.99402,0.056231,2.6863e-06,0.9866,0.039575,0,0.98708,0.02608,1.2749e-06,0.98179,0.034498,2.1816e-07,0.98915,0.048408,1.199e-06,0.95341,0.033078,8.4113e-07,0.98273,0.043718,1.2386e-06,0.9892,0.01093,6.2465e-08,0.99077,0.037477,5.2886e-05,0.98698,0.016535,3.2335e-06,0.97939,0.023966,5.8003e-07,0.9813,0.016393,1.4051e-07,0.99409,0.031583,5.3272e-07,0.99648,0.02393,7.9016e-07,0.98809,0.0088448,6.6225e-07,0.97885,0.064034,5.279e-07,0.96969,0.008054,1.0008e-06,0.99794,0.035951,5.2839e-07,0.98502,0.062453,8.148e-06,0.98748,0.013028,4.5046e-07,0.99475,0.035964,2.7921e-06,0.9908,0.047737,2.4836e-06,0.99907,0.031045,1.0798e-06,0.98561,0.019565,1.3121e-06,0.98643,0.035571,3.6537e-06,0.98773,0.029492,3.4609e-08,0.9912,0.06464,2.2269e-06,0.99105,0.012584,9.8769e-08,0.98726,0.030187,0,0.98097,0.036456,2.4571e-06,0.98644
43,0.00022,0.0030058,2.271e-06,0.9942,0.019414,7.057e-07,0.99992,0.057775,1.0322e-06,0.9967,0.015206,0,0.99425,0.029017,0,0.98725,0.012575,1.2784e-06,0.97605,0.0077219,6.0121e-09,0.99621,0.0070855,5.4625e-07,0.99618,0.030311,2.05e-06,0.99496,0.028491,1.6267e-06,0.99685,0.040922,5.4444e-07,0.9838,0.00093352,1.2415e-06,0.9843,0.021532,4.4266e-07,0.99518,0.038103,1.1419e-06,0.99854,0.024022,1.0183e-06,0.9994,0.051608,7.1025e-07,0.98157,0.0082223,5.4163e-07,0.99696,0.012675,5.6462e-07,0.99666,0.011476,4.3578e-07,0.973,0.051699,1.9849e-07,0.99611,0.054118,1.4728e-07,0.98364,0.04243,9.9356e-07,0.98083,0.020386,2.662e-06,0.98727,0.030025,0,0.99685,0.050486,5.5157e-06,0.94776,0.04211,2.5926e-08,0.98437,0.043363,9.8564e-07,0.98001,0.018071,2.6831e-06,0.98594,0.036168,2.4472e-06,0.98124,0.0082434,2.1056e-06,0.97721,0.023172,0,0.97975,0.019931,0,0.99926,0.032964,1.0309e-06,0.98889,0.021786,2.8902e-07,0.9909,0.009293,3.8755e-07,0.97392,0.069659,2.1324e-05,0.97771,0.013123,8.0482e-07,0.9942,0.033564,2.5475e-06,0.9979,0.060072,1.7962e-05,0.9877,0.012112,1.9126e-06,0.98523,0.030277,2.3106e-06,0.99259,0.042713,2.447e-06,0.9956,0.031693,2.1633e-06,0.9897,0.028619,2.6827e-06,0.98589,0.035821,1.1979e-06,0.98926,0.025251,1.5009e-06,0.98904,0.064457,9.5847e-06,0.99369,0.011051,1.1087e-06,0.99467,0.031258,5.3919e-06,0.97468,0.03428,9.8072e-07,0.98482
43.25,0.00023,0.0056385,1.0445e-06,0.99526,0.018929,7.7243e-07,0.99854,0.059135,4.8339e-06,0.98991,0.011231,6.4328e-08,0.99844,0.030503,1.3634e-06,0.99006,0.015957,9.362e-07,0.97561,0.0062167,1.4782e-06,0.99873,0.0052385,4.5601e-07,0.99289,0.035221,2.1532e-07,0.99505,0.020304,5.2902e-08,0.99725,0.040857,1.7629e-06,0.9808,0.0017382,2.1775e-06,0.98251,0.018405,9.7752e-07,0.99821,0.043902,3.775e-06,0.99236,0.031877,3.8285e-06,0.9963,0.052385,2.693e-06,0.98162,0.019945,1.9789e-06,0.99431,0.0072771,2.7409e-06,0.98828,0.0060988,1.0953e-06,0.96933,0.048403,7.5994e-07,0.99848,0.052339,3.5742e-07,0.97831,0.033341,0,0.9737,0.023427,7.3416e-07,0.98644,0.03109,1.5927e-06,0.99641,0.046165,2.2632e-07,0.94099,0.049216,4.5264e-06,0.98974,0.043085,9.4973e-07,0.97443,0.017041,8.8934e-07,0.99079,0.040493,3.2891e-06,0.99208,0.0147,0,0.97226,0.025752,3.4418e-07,0.98103,0.013593,1.7709e-06,0.99962,0.044204,1.1693e-08,0.99239,0.021462,0,0.99048,0.003194,7.7948e-07,0.97546,0.070606,7.211e-05,0.98526,0.0054859,3.973e-07,0.993,0.038104,1.5292e-06,0.99571,0.058585,1.5751e-05,0.98976,0.013076,1.3173e-06,0.98402,0.027103,1.8325e-07,0.99493,0.042198,2.7549e-06,0.99183,0.028646,5.7943e-07,0.98642,0.023329,2.3817e-08,0.97911,0.036166,1.6448e-06,0.98687,0.016671,2.8834e-07,0.98368,0.061658,1.9429e-05,0.99838,0.019483,2.6681e-06,1,0.03304,1.1559e-06,0.97617,0.038335,1.406e-06,0.98685
43.5,0.00024,0.010221,8.617e-07,0.99709,0.020726,2.3262e-06,0.99367,0.061691,1.2488e-06,0.99435,0.019461,2.7551e-06,0.99451,0.029536,1.0144e-07,0.99002,0.0055093,1.2151e-06,0.96893,0.0039931,3.6974e-07,0.99591,0.010399,2.0057e-06,0.98948,0.037474,0,0.99662,0.027544,3.5919e-06,0.99005,0.042377,2.6986e-06,0.99155,0.0073406,1.1405e-06,0.98725,0.013616,8.1266e-07,0.99988,0.041084,3.2267e-06,0.9926,0.029241,6.3096e-07,0.98784,0.050224,5.1504e-07,0.9856,0.021324,2.3012e-06,0.99212,0.0069998,2.1281e-07,0.98265,0.0040203,0,0.9764,0.041294,4.3671e-07,0.9995,0.044305,2.1971e-06,0.98063,0.038866,1.9645e-06,0.97686,0.022417,2.6283e-06,0.98692,0.033044,1.5558e-06,0.99175,0.04494,2.032e-06,0.9339,0.048747,1.345e-06,0.98456,0.049704,3.0607e-06,0.97491,0.017406,1.0715e-06,0.99636,0.041993,3.0909e-07,0.99539,0.010538,6.8523e-07,0.97451,0.024787,2.1434e-06,0.97889,0.013027,1.1249e-06,0.99495,0.049954,1.3429e-06,0.99985,0.025299,1.9215e-06,0.98974,0.0071471,2.1797e-06,0.97766,0.075741,0.00016345,0.98282,0.0034227,6.2569e-07,0.99842,0.036956,3.1803e-06,0.99654,0.059371,3.4916e-06,0.98934,0.0088382,8.4659e-07,0.99177,0.033803,1.6177e-06,0.99348,0.038318,9.9827e-07,0.98945,0.027377,2.5208e-06,0.97882,0.02361,1.0894e-06,0.98304,0.043489,6.7048e-07,0.99087,0.020635,2.5593e-07,0.98284,0.062371,8.4346e-06,0.99865,0.021261,1.211e-06,0.99756,0.041995,1.7711e-06,0.97666,0.04592,5.6495e-07,0.99113
43.75,0.00025,0.014747,5.5726e-07,0.99276,0.019263,1.7625e-06,0.99076,0.066316,5.7203e-06,0.99807,0.025191,0,0.98649,0.036748,1.6896e-06,0.9907,0.0039018,6.5589e-07,0.96449,0.00076882,9.4747e-07,0.98854,0.014928,1.6305e-06,0.98628,0.02543,0,0.99632,0.026667,7.0367e-07,0.99283,0.038792,1.1142e-07,0.99498,0.011792,1.6108e-06,0.98788,0.012555,3.632e-06,0.99932,0.038065,2.2038e-06,0.99254,0.035573,9.6891e-07,0.99258,0.053604,6.9914e-07,0.98527,0.024179,3.7936e-07,0.98803,0.009724,1.0578e-06,0.98797,0.0037637,2e-06,0.97323,0.035058,0,1,0.049773,6.224e-06,0.97989,0.046164,2.5269e-06,0.9717,0.018332,3.534e-07,0.98465,0.031053,1.1018e-06,0.99713,0.044472,3.515e-06,0.93764,0.047021,2.7046e-06,0.99,0.044953,1.2579e-06,0.98346,0.021321,4.4672e-07,0.99732,0.040724,2.473e-06,0.99941,0.010182,5.1995e-07,0.97974,0.021225,8.0995e-07,0.97757,0.017083,4.0673e-06,0.99311,0.048942,3.2285e-06,0.98165,0.034312,1.6496e-06,0.99458,0.010277,6.2852e-07,0.97681,0.075557,0.0003616,0.99034,0.0025707,8.181e-07,0.98711,0.036287,2.4801e-06,0.99418,0.06462,1.9986e-06,0.9868,0.0018604,6.5051e-07,0.99047,0.03666,1.221e-06,0.98735,0.031835,1.3211e-06,0.98512,0.016909,3.097e-07,0.98187,0.022902,9.7158e-07,0.9732,0.043927,2.6215e-06,0.99323,0.021659,0,0.9727,0.076431,1.0369e-05,0.99721,0.020507,8.5093e-08,0.99674,0.036259,2.3282e-06,0.97626,0.040359,3.0886e-06,0.98616
44,0.00026,0.015171,7.5519e-07,0.99857,0.016355,0,0.99202,0.073259,1.6491e-05,0.99808,0.025359,1.3135e-06,0.98064,0.0376,7.6169e-08,0.98979,0.010224,2.1382e-07,0.95994,0.0055273,6.933e-08,0.98905,0.019531,2.0094e-06,0.98445,0.02019,4.3333e-07,0.99738,0.026063,2.5376e-07,0.98538,0.038124,5.9738e-06,0.99126,0.012496,1.6486e-06,0.98844,0.019154,6.1303e-07,0.99605,0.043086,8.3983e-08,0.99443,0.042561,1.2524e-06,0.98858,0.05645,6.7002e-06,0.98684,0.030857,1.8217e-07,0.9803,0.0049503,9.4227e-07,0.98738,0.0036341,4.1542e-07,0.97704,0.036222,3.8349e-06,0.99807,0.05009,1.7475e-06,0.98341,0.054645,1.691e-07,0.96728,0.01607,1.6273e-06,0.98495,0.024759,1.2235e-06,0.99991,0.045877,4.6455e-06,0.93913,0.05476,3.7779e-06,0.99261,0.046798,2.1323e-06,0.98245,0.013985,0,0.99831,0.033658,1.1019e-06,0.99119,0.0014264,1.1065e-06,0.97949,0.019457,1.0246e-06,0.98582,0.017328,2.9087e-07,0.99913,0.059512,9.8336e-07,0.98551,0.028163,3.2007e-06,0.99412,0.012685,7.667e-08,0.9774,0.059788,0.00092406,0.99737,0.0038414,1.3562e-06,0.97865,0.033712,1.8674e-06,0.99846,0.066131,2.7982e-06,0.9849,0.00096821,1.3714e-07,0.99603,0.031672,5.4235e-07,0.99425,0.032644,2.9844e-06,0.99121,0.011352,0,0.98647,0.030939,5.1422e-06,0.97161,0.047905,0,0.9959,0.02482,3.4231e-07,0.96871,0.077383,9.0995e-05,0.98889,0.025712,1.4233e-06,0.99591,0.035122,8.9873e-07,0.97371,0.049676,1.8449e-06,0.97881
44.25,0.00027,0.024719,0,0.99659,0.0093881,1.1282e-06,0.98653,0.068642,3.3299e-05,0.99416,0.018541,2.5989e-06,0.97947,0.039851,1.4215e-07,0.99569,0.0094182,2.9295e-06,0.9614,0.0032855,3.7444e-07,0.98547,0.022811,3.9818e-06,0.98903,0.025975,7.7588e-07,0.98929,0.019837,7.0644e-07,0.9918,0.043634,1.1863e-06,0.9913,0.0047681,9.0405e-07,0.99306,0.018933,1.158e-06,0.99588,0.045456,6.8045e-07,0.9988,0.038922,2.0906e-06,0.9849,0.056272,5.0523e-06,0.99326,0.03075,2.4272e-06,0.9747,0.017443,0,0.98522,0.0024199,1.7738e-07,0.97969,0.036753,6.3031e-07,0.99889,0.050726,2.5536e-06,0.97889,0.064631,5.8551e-06,0.96469,0.0093195,1.5724e-06,0.97765,0.018538,4.432e-07,0.99998,0.045574,1.6539e-06,0.95116,0.04862,4.9835e-06,0.98951,0.03986,1.8908e-06,0.9862,0.0078397,3.1502e-07,0.99048,0.034944,1.8145e-06,0.98319,0.0015686,8.6175e-07,0.98177,0.019073,4.3204e-07,0.9868,0.027133,1.0564e-06,0.99201,0.06405,4.6342e-06,0.98387,0.040624,3.3531e-06,0.99849,0.02364,1.2058e-06,0.97337,0.046736,0.00048649,0.99255,0.0095965,9.8261e-07,0.97817,0.031286,3.2758e-06,0.9947,0.076239,1.5203e-05,0.98275,0.0045306,1.7681e-07,0.99619,0.026972,1.4068e-06,0.99069,0.021804,0,0.9974,0.0079356,5.0173e-07,0.98949,0.034827,6.7333e-07,0.968,0.043563,5.7544e-06,0.99728,0.025501,1.5428e-06,0.98461,0.073323,0.00053683,0.98419,0.018598,1.816e-06,0.98986,0.029133,1.7113e-06,0.97744,0.044791,2.6212e-06,0.97844
44.5,0.00028,0.023774,7.433e-07,0.99447,0.0043157,4.641e-07,0.99115,0.072073,5.6792e-05,0.99379,0.020098,2.3592e-06,0.98572,0.032485,5.0162e-06,0.98911,0.010181,1.2088e-07,0.97139,0.011321,2.0253e-06,0.99901,0.02503,8.4857e-07,0.98846,0.027174,1.9449e-06,0.98928,0.015087,2.5702e-07,0.99424,0.046243,3.297e-07,0.98965,0.0035615,1.105e-06,0.99284,0.017542,2.4749e-06,0.99254,0.049938,2.661e-06,0.99902,0.031483,2.8731e-07,0.98678,0.054655,2.0152e-06,0.99612,0.033335,5.9883e-07,0.97329,0.02091,2.2193e-06,0.98481,0.0050339,0,0.97349,0.039194,1.9076e-06,0.99732,0.048284,1.343e-06,0.99269,0.069468,1.3267e-05,0.95928,0.0034268,5.3468e-07,0.97347,0.011006,8.4804e-08,0.99294,0.056712,4.1384e-06,0.95355,0.049651,1.255e-06,0.99431,0.038696,1.4444e-06,0.97794,0.0072676,2.9756e-06,0.99188,0.026697,8.69e-07,0.99122,0.0053695,0,0.98127,0.017967,1.007e-06,0.98152,0.025314,1.41e-06,0.99026,0.073609,5.5859e-06,0.98586,0.040746,4.2213e-07,0.99824,0.023043,1.9155e-06,0.97164,0.039591,4.0993e-05,0.99232,0.0019554,1.8363e-06,0.98182,0.023803,1.497e-06,0.99894,0.081085,3.1441e-05,0.98915,0.006261,9.2371e-07,0.99984,0.024284,1.3929e-07,0.99873,0.027479,5.4586e-07,0.99797,0.012854,8.9765e-07,0.98846,0.038096,1.2341e-06,0.97046,0.05131,4.0242e-06,0.99586,0.031856,3.3978e-06,0.99155,0.062467,0.00063683,0.98716,0.01499,3.6159e-07,0.9997,0.037061,1.0428e-06,0.97773,0.037192,2.8411e-07,0.98535
44.75,0.00029,0.026294,2.2789e-06,0.99788,0.00060516,7.4743e-07,0.99697,0.077243,0.00015694,0.99713,0.025542,2.3226e-06,0.99165,0.028474,1.3719e-06,0.99094,0.008055,7.667e-07,0.97232,0.013091,5.9373e-07,0.99472,0.02767,2.4649e-06,0.99041,0.026631,5.444e-07,0.98803,0.0046751,1.9104e-06,0.98953,0.050018,0,0.99438,7.9152e-05,2.4767e-07,0.98993,0.015079,1.1697e-06,0.99076,0.04548,2.9884e-06,0.99738,0.024782,1.7721e-06,0.99082,0.061802,3.3135e-06,0.99167,0.029883,0,0.96692,0.018338,8.6451e-07,0.98439,0.0010038,4.5339e-07,0.9675,0.040031,4.4859e-06,0.98649,0.044145,2.3156e-07,0.98704,0.074505,1.869e-05,0.95598,0.0073495,3.7086e-07,0.98534,0.017338,1.475e-07,0.98799,0.061244,8.446e-07,0.95493,0.053368,4.6339e-06,0.9951,0.043846,5.847e-07,0.97976,0.0059327,6.0133e-07,0.98843,0.027308,1.1321e-06,0.98414,0.0083454,3.4856e-07,0.98888,0.019925,2.2921e-06,0.98756,0.022274,2.1252e-06,0.98755,0.079367,2.3813e-05,0.98941,0.047825,9.2081e-07,0.99504,0.015738,6.0193e-07,0.97454,0.040715,3.2637e-07,0.99964,0.0013863,2.6448e-06,0.9849,0.019681,1.9358e-06,0.99657,0.089105,0.00022973,0.98775,0.01339,3.5586e-07,0.99571,0.020251,2.0778e-06,0.9943,0.023913,2.0476e-06,0.99567,0.014993,1.0532e-06,0.98602,0.036901,1.4145e-06,0.97017,0.055721,9.1502e-07,0.99457,0.03245,2.1647e-06,0.99223,0.06719,0.00050285,0.98836,0.013288,2.3429e-06,0.99974,0.031967,2.5195e-07,0.9824,0.038559,8.3215e-07,0.98549
45,0.0003,0.027652,1.3152e-06,0.99104,0.0081653,1.35e-07,0.99766,0.074653,0.0015363,0.99747,0.025453,3.4584e-07,0.99984,0.033577,3.5236e-06,0.99211,0.015095,0,0.96028,0.015217,1.6681e-06,0.99346,0.028252,2.5688e-07,0.98314,0.024738,0,0.99185,0.0080924,5.3578e-07,0.9945,0.046642,2.9084e-07,0.97765,0.0029554,6.7811e-07,0.99207,0.012924,1.7204e-06,0.99136,0.047073,1.6993e-06,0.99595,0.0193,6.3275e-07,0.98611,0.061133,1.1245e-06,0.98896,0.032867,5.8536e-07,0.96451,0.020224,4.539e-07,0.9869,0.0015786,2.5862e-06,0.97159,0.031507,1.1673e-06,0.98778,0.05442,1.1323e-06,0.9806,0.078325,0.00014993,0.95708,0.00026513,3.3367e-06,0.99358,0.01108,1.4755e-06,0.98539,0.054814,1.3309e-06,0.95372,0.051687,2.7224e-06,0.99856,0.040706,1.3203e-06,0.97587,0.0061699,4.768e-07,0.98818,0.033814,5.0423e-07,0.97972,0.015481,7.3587e-07,0.98714,0.020931,3.7341e-07,0.99499,0.020808,6.2964e-08,0.98475,0.078274,0.00026,1,0.039127,5.5152e-06,0.98837,0.0051465,1.1659e-06,0.97449,0.034904,8.9339e-07,0.9959,0.0068446,3.3415e-06,0.98586,0.022853,1.3963e-08,0.99971,0.077542,0.0052246,0.98354,0.014947,1.7821e-06,0.99949,0.017454,1.5269e-06,0.99627,0.02669,1.8545e-06,0.99656,0.011154,1.2527e-06,0.9809,0.042079,3.4393e-06,0.97634,0.059788,2.8701e-07,0.9983,0.037053,9.2216e-07,0.98652,0.06806,0.0014434,0.98932,0.0099128,1.1121e-06,0.99602,0.036418,1.5062e-06,0.98677,0.034097,5.4155e-07,0.9772
45.25,0.00031,0.026211,1.8243e-06,0.98793,0.0057243,2.8923e-06,0.99959,0.052063,0.0025434,0.99009,0.018303,4.959e-07,0.99451,0.025564,1.5643e-06,0.98419,0.012029,3.9998e-07,0.96918,0.020653,2.6873e-06,0.99451,0.02441,2.4578e-06,0.98149,0.026331,7.4484e-07,0.98985,0.00072141,0,0.99418,0.048155,3.1181e-07,0.98093,0.0026788,1.2281e-06,0.99717,0.010184,1.1845e-07,0.99484,0.033616,2.2673e-06,0.98918,0.015945,2.2916e-06,0.98772,0.053211,4.6506e-06,0.97999,0.026684,1.7278e-06,0.95443,0.018751,0,0.98773,0.0069174,0,0.9734,0.031612,1.9143e-07,0.98919,0.051246,3.3004e-07,0.98697,0.070515,0.0010185,0.95873,0.0019184,1.8357e-06,0.99896,0.0031152,4.7325e-07,0.98277,0.052648,2.4446e-06,0.95505,0.050853,2.543e-06,0.99913,0.042222,0,0.97504,0.0048237,2.7764e-06,0.98899,0.031841,6.3038e-07,0.98322,0.0083979,1.7371e-06,0.9955,0.018173,1.1628e-06,0.99759,0.024647,9.3728e-07,0.98289,0.07068,0.0013504,0.9988,0.044038,9.8242e-07,0.98524,0.012949,3.9607e-07,0.97662,0.031979,1.7865e-06,0.99976,0.0076879,0,0.9845,0.014467,6.9275e-07,0.99638,0.036724,0.0025606,0.99769,0.009293,8.8853e-07,0.99586,0.011373,1.2482e-07,0.99643,0.02482,2.4205e-06,0.99544,0.0048595,3.222e-07,0.97988,0.035524,6.6885e-07,0.97242,0.062056,6.3141e-06,0.99485,0.031354,3.9393e-07,0.98082,0.058896,0.0022548,0.98646,0.0062929,1.8836e-06,0.99701,0.047224,1.6698e-06,0.99034,0.029826,9.5024e-08,0.98135
45.5,0.00032,0.023418,5.327e-07,0.98884,0.0093876,2.6525e-07,0.99729,0.05101,0.00058871,0.99489,0.014316,2.7137e-06,0.99926,0.034809,2.044e-07,0.97453,0.010743,2.894e-07,0.9724,0.013274,5.0881e-07,0.99776,0.024656,0,0.98072,0.02322,1.4607e-07,0.98861,0.0066905,8.2354e-07,0.99275,0.043715,1.6866e-06,0.9846,0.0045624,6.3065e-07,0.99834,0.012507,5.1635e-07,0.99999,0.029544,1.261e-07,0.99036,0.017445,1.8149e-06,0.99379,0.061589,4.4698e-06,0.97951,0.026096,2.4015e-06,0.95409,0.023969,1.1893e-07,0.98915,0.012436,1.1294e-06,0.97053,0.028465,1.4429e-06,0.98732,0.043753,1.3462e-06,0.98813,0.068958,0.0017936,0.97101,0.0053095,1.4924e-06,0.99942,0.0019643,1.2307e-06,0.97392,0.052325,1.1688e-06,0.95195,0.048477,7.4629e-06,0.99847,0.039518,1.2671e-06,0.97777,0.0032886,2.1104e-06,0.98953,0.027293,1.4644e-06,0.9806,0.0050538,1.1153e-06,0.9951,0.011112,3.6283e-06,0.9986,0.03169,0,0.98693,0.062041,0.0014262,0.99649,0.043311,1.1878e-06,0.98626,0.0039755,1.2042e-06,0.9646,0.036725,1.6022e-06,0.98678,0.007099,2.2683e-06,0.98541,0.017752,9.8117e-07,0.9924,0.027483,8.1926e-05,0.99953,0.0045586,3.0711e-06,0.99175,0.01895,1.9854e-06,0.99757,0.033084,1.2693e-06,0.99165,0.0025471,3.1599e-06,0.98364,0.040797,6.8346e-08,0.97421,0.056134,7.9151e-07,0.99276,0.030446,1.4873e-06,0.98507,0.051255,0.00062703,0.98901,0.005111,1.0524e-07,0.99566,0.051092,8.7208e-07,0.98347,0.023077,4.8091e-07,0.98346
45.75,0.00033,0.026449,8.7948e-08,0.99131,0.010523,8.5709e-07,0.99798,0.045817,0.00012676,0.9984,0.017695,2.0685e-06,0.99752,0.039488,9.4076e-07,0.9762,0.020243,3.0198e-06,0.97121,0.0067446,1.4555e-06,0.99978,0.021979,0,0.9841,0.026207,1.0729e-06,0.99616,0.014341,8.5124e-07,0.98853,0.041544,2.7894e-06,0.98977,0.0089998,9.9496e-08,0.99669,0.0091773,5.7672e-07,0.99836,0.0249,1.6721e-06,0.98248,0.019438,0,0.98922,0.062629,4.4024e-06,0.98353,0.028827,1.246e-06,0.95344,0.025433,1.6314e-06,0.99606,0.016917,3.1721e-06,0.98131,0.026986,1.874e-06,0.98855,0.042736,2.423e-06,0.98105,0.060112,0.0015783,0.98144,0.0065022,9.0457e-07,0.99992,0.0050564,1.9755e-06,0.97106,0.060167,1.2235e-06,0.94663,0.052221,4.2365e-07,0.99473,0.037517,3.3697e-06,0.98435,0.0072059,2.6666e-07,0.99926,0.019875,3.0044e-06,0.98545,0.0022944,6.3953e-07,0.99365,0.020808,1.3392e-06,0.99424,0.032595,1.5087e-06,0.98718,0.057505,0.00056237,0.98993,0.042593,4.3176e-06,0.99148,0.0067463,5.7387e-07,0.97042,0.037462,1.2104e-06,0.98775,0.010876,4.6525e-07,0.99231,0.022399,2.0697e-06,0.99346,0.030418,7.0842e-07,0.99686,0,6.5479e-07,0.99605,0.018194,7.0183e-07,0.99622,0.032344,1.176e-06,0.98549,0.0075548,2.4377e-08,0.98907,0.039608,3.6697e-06,0.98038,0.05651,1.8135e-06,0.99511,0.030503,3.6808e-07,0.99145,0.052859,0.00012976,0.98297,0.0018711,2.5211e-09,0.99398,0.046935,1.0058e-06,0.98666,0.021576,9.7229e-07,0.98482
46,0.00034,0.022669,9.3713e-07,0.99116,0.012596,9.6971e-07,0.99298,0.048394,3.151e-05,0.99677,0.021595,1.9245e-06,1,0.034715,7.1067e-07,0.97626,0.02345,3.2508e-08,0.97016,0.0065937,9.9209e-07,0.99967,0.021756,1.0188e-06,0.98491,0.028259,3.6876e-07,0.99082,0.012231,9.468e-07,0.98539,0.043969,2.2246e-06,0.98692,0.017772,7.4674e-07,0.99495,0.016344,1.6738e-07,0.99871,0.026567,1.9449e-06,0.98859,0.015927,4.8229e-07,0.99517,0.057152,9.3149e-06,0.97738,0.032622,3.941e-06,0.95739,0.022861,2.0274e-06,0.99579,0.021039,2.2315e-06,0.98423,0.023022,4.0219e-06,0.98922,0.03951,1.4399e-06,0.98951,0.0478,0.0006731,0.97931,0.005719,1.4504e-06,0.99067,0.009052,1.094e-06,0.97363,0.053272,4.8974e-06,0.94455,0.047149,7.1458e-07,0.99214,0.041799,2.5465e-06,0.98451,0.0078004,2.1852e-06,0.99773,0.015103,7.8018e-07,0.98685,0.0019089,7.7666e-07,0.99238,0.021268,2.4078e-06,0.99098,0.037876,1.2033e-07,0.99127,0.04857,0.00033572,0.99638,0.047196,2.9369e-06,0.99465,0.0097684,1.8594e-06,0.97779,0.03823,1.8861e-06,0.98611,0.0075765,1.0394e-06,0.99819,0.024434,1.4845e-06,0.99883,0.031091,6.2628e-08,0.99866,0.0029649,5.1696e-07,0.99005,0.020094,2.083e-06,0.99752,0.023971,1.1293e-06,0.98305,0.014209,1.4201e-06,0.98535,0.042433,1.9681e-06,0.97425,0.051869,8.4047e-06,0.99404,0.035023,1.3504e-06,0.99423,0.048132,3.2282e-05,0.98546,9.6561e-05,1.0119e-06,0.99771,0.047428,2.0951e-06,0.99895,0.014666,2.0721e-06,0.98208
46.25,0.00035,0.015757,0,0.99661,0.0094133,0,0.9959,0.045949,4.2162e-06,0.99845,0.019737,1.5799e-06,0.99835,0.04354,4.4531e-06,0.97592,0.028724,0,0.97181,0.004186,1.0838e-06,0.9964,0.032513,1.198e-07,0.98394,0.039604,1.0139e-06,0.99313,0.011075,1.0477e-07,0.97273,0.043799,5.0119e-08,0.98527,0.021236,5.5964e-08,0.99333,0.012875,2.5642e-06,0.99554,0.036124,1.7753e-07,0.99851,0.01669,2.0258e-06,0.98996,0.050758,1.8414e-06,0.97934,0.0301,2.4174e-06,0.96402,0.024767,1.095e-06,1,0.022281,7.3613e-09,0.98374,0.03157,1.0509e-06,0.98441,0.044157,1.1914e-07,0.99162,0.043653,0.00016319,0.98654,0.005485,1.9885e-07,0.99144,0.0096119,1.5153e-06,0.97488,0.051094,1.2325e-06,0.9534,0.046724,3.5247e-06,0.99109,0.032388,0,0.98513,0.01018,1.0509e-06,0.99716,0.02035,9.3947e-07,0.97642,0.0022059,9.9929e-07,0.99015,0.032115,1.4368e-06,0.98879,0.035198,1.0053e-06,0.98712,0.047545,7.104e-05,0.99773,0.047041,0,0.99432,0.012821,2.7844e-06,0.97754,0.03549,1.9112e-06,0.98759,0.01514,1.1672e-06,0.99445,0.031956,2.1378e-06,0.99653,0.036879,1.4034e-06,1,0.0026274,9.3607e-08,0.99814,0.013271,4.4269e-07,0.99947,0.023932,8.1243e-07,0.99222,0.017117,1.4958e-06,0.99156,0.045379,4.891e-06,0.98059,0.050406,7.901e-06,0.9893,0.036681,2.0005e-06,0.99255,0.05229,1.5389e-05,0.98889,0.001352,2.3261e-07,0.99643,0.049972,4.7468e-06,0.99622,0.0060111,3.0647e-06,0.98779
