47.25,0.00033625,0.022417,7.13e-07,0.98047,0.001875,0,0.99015,0.029063,1.9715e-06,0.99535,0.011053,0,0.9903,0.042381,0,0.97739,0.020123,2.3026e-06,0.97985,0.0080999,2.0213e-06,0.99856,0.038164,2.4794e-06,0.97648,0.030246,1.3653e-06,0.98845,0.019467,0,0.9922,0.043342,0,0.98839,0.039485,3.5828e-07,0.99269,0.0079559,1.0256e-06,0.98073,0.027565,6.3262e-07,0.98555,0.025657,3.7482e-06,0.99268,0.060558,1.2242e-07,0.96238,0.034029,7.6198e-07,0.95419,0.023794,7.6288e-07,0.99566,0.02943,5.4171e-07,0.97318,0.029534,9.2613e-07,0.98538,0.060849,7.3031e-06,0.98834,0.052405,2.586e-06,0.98244,0.014989,1.7946e-06,0.99327,0.0281,1.3724e-06,0.98146,0.056576,4.9709e-06,0.92009,0.051295,5.4221e-06,0.99177,0.041942,5.0869e-07,0.98387,0.002126,1.518e-06,0.99501,0.012958,5.0997e-07,0.98231,0.0034862,6.4189e-07,0.99683,0.040055,1.4021e-06,0.99872,0.02348,2.406e-06,0.99898,0.046068,2.2697e-06,0.992,0.052019,3.1082e-06,0.99719,0.017908,1.1654e-07,0.97984,0.036866,9.1919e-07,0.9953,0.014193,6.5394e-07,0.97746,0.037319,4.6312e-07,0.97605,0.050401,4.433e-06,0.98753,0.00014414,2.4364e-08,0.98608,0.0028812,3.1258e-06,0.98641,0.017999,1.3159e-06,0.99025,0.020916,4.8801e-08,0.98814,0.052961,4.2772e-06,0.96483,0.050332,5.002e-07,0.98624,0.026985,2.0449e-06,0.98068,0.05339,2.1456e-06,0.97217,0.01503,9.0109e-07,0.99397,0.043725,1.7152e-06,0.99332,0.018042,0,0.98644
47.5,0.0003375,0.021627,2.1906e-06,0.98236,0.0035924,9.277e-07,0.99751,0.029957,7.3908e-07,0.99185,0.012213,3.636e-07,0.98227,0.040746,1.3718e-06,0.96829,0.023143,7.779e-07,0.98061,0.013943,1.7238e-06,0.99297,0.045535,4.0053e-06,0.97812,0.032322,8.6787e-07,0.99423,0.015767,2.6174e-07,0.99335,0.050028,1.7399e-06,0.9755,0.029392,2.16e-06,0.99609,0.011349,1.9382e-08,0.99393,0.035129,1.153e-06,0.97885,0.026627,2.3431e-06,0.99143,0.063544,5.9863e-08,0.963,0.03626,2.0066e-06,0.95184,0.022143,6.359e-07,0.98233,0.028336,2.4567e-06,0.97855,0.021633,9.5044e-07,0.98308,0.064251,7.2788e-06,0.9873,0.055152,1.3858e-06,0.98636,0.016132,0,0.99767,0.022708,2.2286e-07,0.97959,0.059785,5.1158e-06,0.91676,0.049108,9.3177e-07,0.98703,0.042525,2.4595e-06,0.99253,0.0014031,2.0187e-06,0.99733,0.0071057,2.8021e-06,0.97982,0.012921,3.1453e-06,0.99428,0.03849,6.9174e-07,0.99528,0.027106,9.9944e-08,0.99906,0.043588,5.4582e-06,0.99227,0.051762,2.959e-06,0.99347,0.013625,3.727e-07,0.9794,0.043954,2.3579e-06,0.98716,0.013774,5.843e-07,0.97017,0.047755,7.1567e-07,0.97544,0.063149,3.5014e-06,0.98205,0.00027741,1.4284e-06,0.99662,0.0043123,7.2516e-07,0.97993,0.027865,7.3282e-07,0.98553,0.02304,1.6484e-06,0.97894,0.059938,3.1924e-06,0.9643,0.050968,8.7552e-07,0.98903,0.027424,3.3515e-07,0.98564,0.046759,4.3613e-06,0.97158,0.014526,8.408e-07,0.99863,0.043445,1.9996e-06,0.99886,0.020684,1.8186e-06,0.98289
47.75,0.00033875,0.027098,9.3426e-07,0.98432,0.0044088,2.0996e-07,0.9995,0.026915,6.5759e-07,0.99427,0.012697,1.6708e-07,0.98124,0.037537,2.8922e-06,0.96965,0.029258,1.9603e-06,0.9809,0.021193,7.1604e-07,0.9905,0.045525,2.2705e-06,0.97189,0.029977,1.2999e-06,0.99979,0.023051,3.0861e-06,0.99163,0.046501,5.2266e-07,0.96451,0.023545,0,0.9981,0.014427,2.1909e-07,0.99591,0.042428,1.6908e-06,0.97318,0.02375,2.0911e-06,0.98322,0.057802,2.6772e-06,0.95842,0.04073,1.2569e-06,0.94457,0.024092,0,0.97787,0.035204,6.7819e-07,0.97388,0.019256,9.8336e-07,0.97013,0.05596,1.0435e-05,0.99158,0.05591,1.8598e-06,0.98546,0.016857,3.4674e-07,0.99695,0.019906,1.8907e-06,0.97761,0.044667,3.6969e-06,0.92209,0.052441,3.9016e-07,0.99047,0.037512,2.0478e-06,0.99038,0.0017141,6.8006e-07,0.99497,0.01252,9.1842e-07,0.97819,0.012235,1.229e-06,0.99823,0.033552,3.4903e-06,0.99175,0.035732,6.3487e-07,0.99536,0.049318,2.3516e-07,0.99039,0.046251,1.3581e-06,0.98715,0.020852,3.2239e-07,0.98314,0.041676,4.6852e-06,0.98943,0.0094458,2.5172e-07,0.97295,0.0366,3.1115e-06,0.9843,0.057728,2.4667e-06,0.97425,0.00096678,0,0.99822,0.011322,6.6964e-07,0.98005,0.02499,1.3881e-06,0.97722,0.028754,2.2e-06,0.97775,0.065672,3.1307e-06,0.96747,0.050209,1.0139e-06,0.97979,0.028089,3.131e-06,0.99065,0.047119,1.357e-06,0.96986,0.015832,3.3415e-07,0.99828,0.039684,1.8508e-06,0.99889,0.022209,2.742e-06,0.98502
48,0.00034,0.031162,3.7487e-06,0.98084,0.0063154,4.2496e-07,0.99574,0.020571,1.6149e-06,0.99211,0.014674,1.3024e-06,0.97739,0.037278,1.1423e-06,0.96961,0.024547,8.1283e-07,0.98484,0.024001,1.8286e-07,0.98903,0.046353,1.1561e-06,0.97538,0.024523,2.8995e-06,0.99457,0.028708,0,0.98681,0.037037,1.7372e-06,0.97042,0.020871,8.0048e-08,0.99149,0.018957,8.4295e-07,0.99766,0.045868,2.6515e-06,0.96387,0.026325,1.6989e-06,0.98458,0.063686,2.4873e-06,0.95165,0.03359,1.1932e-06,0.94727,0.019463,2.6403e-06,0.97027,0.039535,0,0.97055,0.023666,1.5645e-06,0.96098,0.059899,1.2602e-05,0.99909,0.058704,1.4011e-06,0.98431,0.021976,8.7128e-07,0.998,0.02508,9.759e-07,0.9671,0.039954,4.8163e-07,0.91967,0.04891,2.5822e-06,0.99066,0.031426,1.4141e-06,0.98946,0.0043534,3.1533e-07,0.99676,0.005732,1.9598e-07,0.97724,0.017741,1.7969e-06,0.9981,0.033667,1.8643e-06,0.98694,0.032338,2.5014e-07,0.99697,0.062188,5.4652e-06,0.98967,0.047233,2.933e-06,0.99138,0.021286,1.1282e-06,0.98441,0.045232,7.3314e-06,0.98651,0.007887,9.1262e-07,0.96804,0.038299,2.8118e-06,0.98375,0.05581,1.2344e-06,0.97227,0.0019391,1.0275e-07,0.99988,0.0079741,3.5958e-06,0.98262,0.018705,6.6004e-07,0.98315,0.031412,1.1724e-06,0.98513,0.057074,0,0.97425,0.051103,3.5061e-06,0.9762,0.02323,0,0.99301,0.049592,9.9208e-07,0.97312,0.0097411,2.3557e-08,0.99826,0.037051,1.4665e-06,0.99496,0.018007,1.6777e-06,0.98253
48.25,0.00034125,0.029928,5.8996e-07,0.98316,0.012381,3.2191e-07,0.99709,0.017804,2.2573e-06,0.99368,0.013504,1.3724e-06,0.97706,0.03944,8.266e-07,0.96732,0.020735,8.5357e-07,0.98826,0.018916,0,0.97552,0.045558,0,0.98663,0.029111,2.1135e-06,0.99203,0.029318,7.8406e-07,0.99704,0.038959,3.2259e-07,0.9753,0.027028,0,0.9939,0.01926,0,0.99435,0.049506,5.3604e-06,0.96001,0.029833,9.3091e-07,0.98019,0.053734,1.1414e-06,0.94713,0.03026,1.273e-06,0.93824,0.022017,1.6693e-06,0.96869,0.037343,2.313e-06,0.96615,0.020918,1.1676e-06,0.95645,0.05624,5.3646e-06,0.99363,0.056652,1.0003e-06,0.98498,0.026394,0,0.99481,0.030151,2.0743e-06,0.96506,0.038061,1.8952e-07,0.92453,0.042714,3.3262e-06,0.98851,0.03705,2.6961e-06,0.98859,0.0014191,0,0.99826,0.011109,1.6927e-07,0.96847,0.021933,1.0036e-06,0.99859,0.036593,0,0.99502,0.031769,1.8907e-06,0.9992,0.06277,4.3455e-07,0.99114,0.041234,2.5999e-07,0.99402,0.02478,1.0899e-06,0.99004,0.041197,1.1726e-06,0.98869,0.0070503,2.8382e-06,0.96517,0.036516,5.9647e-07,0.97639,0.061492,5.1593e-06,0.97304,0.0046627,1.2546e-06,0.99762,0.0085958,1.2988e-06,0.98962,0.0147,8.83e-07,0.97692,0.028894,1.9124e-07,0.98767,0.058873,2.6766e-06,0.96747,0.055748,2.5874e-06,0.97731,0.019694,7.5011e-07,0.99735,0.049098,4.5185e-06,0.97093,0.0075516,9.0305e-07,0.99714,0.038374,2.2717e-06,0.99202,0.027754,3.6055e-06,0.98046
48.5,0.0003425,0.032219,1.3403e-06,0.98709,0.015864,2.0835e-07,0.98716,0.012659,2.5016e-06,0.99726,0.019304,2.2798e-06,0.98041,0.042316,0,0.95884,0.025069,4.8162e-07,0.97984,0.027485,2.3676e-06,0.97419,0.043001,1.4157e-07,0.99105,0.029012,1.518e-06,0.98956,0.032802,3.2782e-07,0.99093,0.036597,2.0218e-06,0.98969,0.026334,0,0.98461,0.022645,6.9775e-07,0.99991,0.054734,3.2567e-06,0.95884,0.031373,7.8643e-07,0.98049,0.050697,5.0934e-06,0.94732,0.031659,4.0089e-06,0.93637,0.022469,3.6332e-06,0.97161,0.028994,1.2123e-06,0.97088,0.026755,1.309e-06,0.96222,0.054484,2.5681e-06,0.98889,0.054739,2.0464e-07,0.98076,0.021618,2.4013e-06,0.99287,0.032032,2.5606e-06,0.96658,0.044062,2.3624e-06,0.92177,0.042226,1.5127e-06,0.98562,0.026588,5.8826e-07,0.98839,0.002659,1.375e-06,0.99386,0.010183,0,0.9721,0.019371,1.9227e-06,0.99693,0.04628,1.0483e-06,0.99577,0.033516,2.4992e-06,0.99376,0.064963,2.0221e-06,0.98213,0.042816,1.3893e-06,0.98843,0.02109,2.4823e-06,0.99236,0.036186,5.1081e-07,0.98607,0.013754,1.5032e-06,0.95864,0.030768,3.1973e-06,0.9833,0.059607,5.8276e-06,0.97266,0.0070032,1.0703e-06,0.99712,0.015963,5.5336e-07,0.9859,0.010788,5.1294e-07,0.9772,0.027285,1.1948e-06,0.9862,0.060133,1.6612e-06,0.96616,0.054852,2.9531e-06,0.98277,0.017183,9.0393e-07,0.99163,0.047017,4.7093e-07,0.97123,0.0051647,2.6015e-06,0.99553,0.036469,4.7152e-06,0.99835,0.023237,3.2589e-06,0.99244
48.75,0.00034375,0.034841,1.0107e-06,0.9876,0.012861,1.0741e-06,0.98682,0.0023903,1.8097e-06,0.99646,0.019784,2.8337e-06,0.98079,0.038139,3.1124e-06,0.95209,0.030846,1.3133e-06,0.97972,0.032608,1.6464e-06,0.97843,0.039669,1.2485e-06,0.99214,0.026345,1.684e-07,0.99623,0.035338,1.7215e-06,0.98452,0.036687,1.3908e-06,0.99149,0.032657,0,0.9746,0.027637,2.7229e-06,0.99507,0.051674,6.0687e-06,0.95569,0.032512,5.2098e-08,0.98599,0.04537,1.1113e-06,0.94351,0.036878,2.4242e-06,0.93559,0.024304,3.3156e-06,0.96578,0.029036,1.2132e-06,0.96946,0.016356,1.8207e-06,0.95654,0.057945,9.2508e-06,0.99614,0.050571,1.576e-06,0.9861,0.020847,1.4938e-06,0.99017,0.03167,0,0.96285,0.052582,2.9311e-07,0.92867,0.040301,6.5951e-07,0.99397,0.026212,2.0921e-06,0.98542,0,0,0.98962,0.0069966,5.5409e-07,0.97283,0.018028,1.4259e-06,0.99651,0.048918,5.9548e-07,0.99294,0.042207,1.3409e-06,0.99794,0.070321,4.92e-06,0.98267,0.049178,9.6923e-07,0.99507,0.0082744,2.3359e-07,0.99421,0.032129,2.0216e-06,0.98329,0.007726,2.7389e-06,0.95746,0.028655,1.1083e-06,0.98294,0.059206,3.5999e-06,0.96967,0.014358,1.6483e-07,0.99027,0.018993,0,0.98744,0.017735,0,0.98231,0.02316,1.8018e-06,0.98632,0.060511,4.1507e-06,0.97314,0.06584,5.2436e-06,0.98849,0.011283,1.4684e-06,0.99581,0.048357,3.0825e-06,0.97211,0.0019399,1.8249e-06,0.99663,0.040915,0,0.99416,0.022167,2.4563e-07,0.98999
49,0.000345,0.038062,2.0287e-06,0.99045,0.024039,2.0685e-06,0.98556,0.0089059,1.9738e-06,0.99365,0.019163,4.6833e-08,0.98773,0.04491,1.0614e-06,0.95749,0.022842,1.2484e-06,0.9808,0.037864,0,0.97989,0.035543,1.777e-06,0.99182,0.023292,3.5824e-07,0.99528,0.029369,2.1236e-06,0.98158,0.034803,1.4296e-06,0.98941,0.039407,3.1975e-06,0.98665,0.032664,0,0.99718,0.051084,5.3641e-08,0.95626,0.030638,2.4068e-06,0.98553,0.04132,2.0677e-07,0.9482,0.030744,1.1318e-06,0.93943,0.027015,3.5153e-06,0.96499,0.031314,2.1105e-06,0.96933,0.023486,9.5302e-07,0.95378,0.060545,4.8074e-06,0.99561,0.04429,2.7661e-06,0.98889,0.014091,1.4619e-06,0.98558,0.035315,1.2183e-06,0.9582,0.048254,3.7155e-06,0.93366,0.042047,2.8394e-07,0.99514,0.034756,4.0552e-06,0.98843,0.0053169,1.1439e-06,0.99447,0.0028057,1.8268e-06,0.97941,0.016732,1.1155e-06,0.99924,0.054768,1.1292e-06,0.99301,0.038505,1.4839e-07,0.99537,0.072588,7.1794e-06,0.98114,0.053228,7.2078e-07,0.99971,0.00027713,2.7751e-06,0.98417,0.039278,3.7154e-06,0.98603,0.0083592,1.6311e-07,0.95985,0.026715,4.6143e-07,0.973,0.060285,5.4467e-06,0.96496,0.016674,7.8668e-07,0.99044,0.01575,1.3686e-07,0.98575,0.011542,1.2988e-06,0.97969,0.026591,0,0.98358,0.058912,6.2944e-07,0.98045,0.077651,2.2027e-05,0.9909,0.013078,9.5077e-07,0.9915,0.048522,1.9747e-06,0.96851,0.0074804,1.2482e-06,0.99441,0.037063,2.5112e-06,0.99858,0.011695,8.3528e-07,0.99827
49.25,0.00034625,0.042414,7.9298e-07,0.99482,0.019525,2.4043e-06,0.97478,0.011774,1.3918e-06,0.98326,0.016168,4.9272e-07,0.99029,0.047366,2.5623e-06,0.96053,0.030195,1.3184e-07,0.98562,0.034828,1.5215e-06,0.98343,0.037594,9.6819e-07,0.99433,0.029874,1.4413e-06,1,0.03328,4.3034e-07,0.97618,0.042344,3.916e-06,0.98586,0.039285,1.4705e-06,0.98782,0.02948,4.8225e-06,1,0.058092,1.4586e-06,0.958,0.021646,7.1496e-07,0.98981,0.042569,2.9234e-06,0.95809,0.03082,2.9838e-06,0.9429,0.022725,1.5432e-06,0.96471,0.034601,4.7737e-06,0.98576,0.025734,0,0.94912,0.053422,3.471e-06,0.99171,0.039447,4.7552e-08,0.98781,0.016281,0,0.98181,0.047489,1.0922e-06,0.95687,0.04212,6.7479e-07,0.93639,0.039651,4.6735e-07,0.99732,0.032471,2.9605e-07,0.98754,0.0092409,0,0.99848,0.0087342,1.8437e-07,0.98235,0.025816,1.2907e-06,0.99908,0.048532,1.7113e-06,0.99143,0.031964,3.3897e-07,0.99375,0.067539,2.3439e-05,0.98066,0.053685,3.317e-06,0.99803,0.0034854,1.1026e-06,0.98834,0.042427,2.8089e-07,0.9891,0.011771,2.6124e-06,0.96024,0.019343,2.1056e-06,0.96557,0.057171,5.986e-06,0.96615,0.020438,1.8455e-07,0.9853,0.0219,3.1356e-07,0.98821,0.013255,2.2272e-06,0.98412,0.028881,4.6893e-07,0.99042,0.054117,7.4444e-06,0.98234,0.074905,0.00011479,0.99532,0.013258,1.9089e-06,0.98631,0.048199,2.2867e-06,0.97011,0.010241,6.4275e-07,0.99044,0.041607,6.3753e-07,0.9963,0.0073688,3.9025e-07,0.9936
49.5,0.0003475,0.038739,3.46e-07,0.98693,0.02342,0,0.97247,0.031821,2.2126e-06,0.99038,0.013123,5.8338e-07,0.99512,0.049925,1.0872e-06,0.96011,0.028314,2.8369e-07,0.97921,0.038658,4.4451e-07,0.97813,0.041734,5.4425e-06,0.99785,0.03557,2.3465e-06,0.99758,0.031394,5.0532e-07,0.97558,0.034315,9.1133e-07,0.9778,0.040009,1.4719e-06,1,0.028128,1.9201e-06,0.99777,0.050825,1.0412e-07,0.95651,0.014312,7.9912e-07,0.99891,0.039346,2.9822e-06,0.96191,0.032977,1.0272e-06,0.94792,0.0239,1.037e-06,0.96527,0.031915,0,0.98627,0.026191,2.8322e-06,0.94164,0.065824,9.1702e-06,0.9933,0.037175,3.6708e-07,0.98875,0.020942,3.1946e-06,0.98539,0.046592,4.1482e-07,0.95671,0.045818,4.6459e-07,0.93723,0.038596,2.0507e-06,0.99433,0.028015,4.8373e-07,0.984,0.0004891,1.4819e-06,0.99527,0.012837,9.1436e-07,0.99229,0.031488,8.3322e-07,0.99788,0.035817,5.8714e-07,0.98907,0.034942,0,0.99347,0.061755,4.434e-05,0.98087,0.062627,7.8236e-06,0.99036,0.011233,3.2358e-07,0.98538,0.045784,9.5251e-07,0.98982,0.01673,2.1527e-06,0.9584,0.018285,0,0.95976,0.053019,2.6893e-06,0.96594,0.023817,2.1862e-06,0.98657,0.026705,6.9117e-07,0.98532,0.015237,9.2848e-07,0.98259,0.034623,5.524e-07,0.99291,0.056736,3.8613e-06,0.97728,0.071602,0.00033224,0.99974,0.019071,2.8963e-07,0.97991,0.038545,0,0.97591,0.0085532,0,0.98983,0.038609,1.3554e-07,0.99573,0.0034872,3.5291e-07,0.99483
49.75,0.00034875,0.044692,1.3568e-07,0.98452,0.013262,1.7258e-06,0.97934,0.034255,3.7287e-06,0.99132,0.0098699,0,0.99251,0.051009,3.1349e-06,0.95319,0.026621,8.3951e-07,0.9908,0.040414,2.1417e-06,0.97512,0.04478,1.5452e-06,0.99797,0.037349,0,0.99717,0.033345,4.7769e-07,0.97525,0.041431,9.833e-07,0.97085,0.041258,5.489e-06,0.99184,0.022133,8.5264e-07,0.99615,0.04819,1.1722e-06,0.96088,0.0095412,2.3504e-06,0.9947,0.043513,5.4866e-07,0.96246,0.040396,9.6808e-07,0.94295,0.028456,2.066e-06,0.96595,0.033728,1.9389e-06,0.99015,0.026012,1.3746e-06,0.93759,0.060591,1.333e-05,0.99929,0.044843,4.4911e-08,0.99207,0.019597,4.7731e-07,0.9836,0.046005,3.2147e-09,0.9571,0.039511,1.4854e-06,0.93533,0.03992,4.7603e-07,0.99611,0.023756,4.28e-06,0.98718,0.00030952,9.5254e-07,0.99545,0.01089,2.1098e-06,0.99569,0.031996,0,0.99951,0.029658,3.7605e-06,0.99511,0.028433,4.242e-06,0.99646,0.060582,3.5095e-05,0.97776,0.061192,1.4821e-05,0.99701,0.0072251,3.6335e-08,0.98503,0.049549,5.9172e-06,0.98142,0.012642,5.663e-07,0.96028,0.018671,1.2995e-06,0.95753,0.052417,2.005e-06,0.96634,0.025219,1.8041e-06,0.98595,0.028869,1.7235e-06,0.99023,0.02154,3.9886e-07,0.98363,0.036324,6.5791e-06,0.99003,0.04592,4.5209e-07,0.9774,0.057208,0.00029398,0.99395,0.019339,1.5864e-06,0.97849,0.033336,6.6799e-07,0.97773,0.0039174,1.25e-06,0.98038,0.043161,1.6138e-07,0.992,0.005842,1.819e-06,0.9927
50,0.00035,0.046786,4.6268e-06,0.99084,0.0043646,1.5622e-06,0.98174,0.026598,3.3184e-07,0.98716,0.013585,1.4326e-06,0.99274,0.049839,1.4463e-06,0.95321,0.023603,5.1997e-07,0.99122,0.041617,5.3114e-07,0.97378,0.049679,5.0636e-06,0.98952,0.036813,9.5556e-07,0.9967,0.040934,1.1858e-06,0.9792,0.038598,2.5e-07,0.96817,0.040306,1.6626e-08,0.99839,0.023731,7.8189e-07,0.99458,0.054661,6.1515e-06,0.96541,0.0014965,5.5203e-07,0.98791,0.035421,2.6444e-07,0.95852,0.047322,3.2891e-06,0.94392,0.033439,2.9131e-06,0.96765,0.036985,2.4249e-06,0.99335,0.019012,3.473e-07,0.92864,0.057165,4.9984e-06,0.99821,0.04356,1.5472e-06,0.9989,0.021316,1.2773e-06,0.99227,0.046455,1.6946e-06,0.94759,0.034219,7.2337e-07,0.92973,0.036521,4.4787e-06,0.99134,0.028036,8.9897e-07,0.98501,0.0079148,1.352e-06,0.99685,0.012973,1.7104e-06,0.99043,0.037332,2.2643e-06,0.9921,0.036165,6.5549e-08,0.99847,0.030229,7.0535e-07,0.99676,0.061801,3.2985e-05,0.97851,0.06297,1.7045e-05,0.99885,0.003947,8.9145e-07,0.99132,0.040601,4.9739e-07,0.98093,0.015972,2.3672e-06,0.96563,0.019931,1.005e-06,0.96175,0.049126,0,0.96636,0.020416,6.2932e-07,0.98925,0.026299,4.0318e-07,0.98893,0.015138,1.1133e-06,0.9727,0.033884,1.7403e-06,0.99144,0.050534,1.4294e-06,0.97649,0.055216,0.00014786,1,0.017151,5.1872e-07,0.97292,0.019876,7.2143e-07,0.97208,0.0047203,3.8004e-08,0.98765,0.037794,6.845e-09,0.98196,0.0001254,0,0.99117
50.25,0.00035125,0.035909,4.1652e-06,0.98853,0.0038424,2.855e-06,0.98105,0.031739,1.4435e-06,0.98716,0.010937,4.772e-07,0.9975,0.052111,1.4344e-06,0.95372,0.02669,7.7817e-07,0.9943,0.037423,1.4259e-06,0.97946,0.051864,5.0885e-06,0.98347,0.02099,1.2835e-06,0.99601,0.037035,0,0.97555,0.035753,5.4971e-08,0.96552,0.035361,6.9961e-07,0.99432,0.030968,2.0064e-06,0.99769,0.046778,0,0.97195,0.0022866,3.346e-06,0.9818,0.030353,8.8234e-07,0.95922,0.044366,3.5565e-06,0.94189,0.041504,4.9575e-06,0.97388,0.041804,1.5587e-06,0.99902,0.015156,1.3549e-06,0.93569,0.048475,3.5468e-06,0.9899,0.037557,2.2362e-06,0.99288,0.018441,1.4368e-06,0.99036,0.048873,1.5701e-06,0.95123,0.033637,3.5233e-06,0.93781,0.036731,2.3963e-06,0.99117,0.025717,5.7015e-07,0.98703,0.0072706,3.0035e-07,0.99499,0.0066403,0,0.98735,0.035765,9.6439e-08,0.99386,0.040082,8.8338e-07,0.99644,0.028186,2.8921e-07,0.99951,0.054701,1.9019e-05,0.97362,0.056943,1.5133e-05,0.99233,0.0068451,2.56e-06,0.99585,0.035047,1.9169e-06,0.98114,0.021315,0,0.97155,0.026017,2.6665e-06,0.96603,0.048373,2.1499e-06,0.96454,0.014717,7.3609e-07,0.9899,0.020822,6.4346e-07,0.99071,0.016332,4.0305e-07,0.97273,0.040122,1.8005e-06,0.99019,0.05341,2.6112e-06,0.98442,0.051784,4.7309e-05,0.99584,0.017404,0,0.97576,0.024624,2.4064e-07,0.97004,0.00074663,3.382e-06,0.99056,0.032647,6.5908e-07,0.98802,0.0016536,7.5882e-07,0.99164
50.5,0.0003525,0.037881,2.4221e-07,0.989,0.0084521,0,0.97484,0.035269,0,0.98722,0.010827,5.1709e-07,0.99949,0.056785,2.1127e-06,0.96021,0.024546,2.62e-06,0.98853,0.034631,1.5262e-06,0.98057,0.04531,1.4441e-06,0.98472,0.015385,1.7314e-06,0.99902,0.037659,2.3089e-07,0.96155,0.031484,1.0588e-06,0.96764,0.03347,3.1755e-06,0.99967,0.032177,4.9078e-07,0.99114,0.042724,1.675e-06,0.9728,0.0049604,2.1183e-06,0.9825,0.026367,2.9619e-06,0.95973,0.042764,6.5593e-07,0.94299,0.03778,1.0924e-06,0.97733,0.044358,3.0343e-06,0.99542,0.016423,4.4912e-07,0.94091,0.049731,4.4548e-07,0.9894,0.036649,1.9521e-07,0.9936,0.017023,1.7412e-06,0.99448,0.054831,8.853e-07,0.94891,0.032578,3.4132e-06,0.93635,0.035586,1.3939e-06,0.99424,0.027616,2.0495e-06,0.98916,0.0074117,7.3201e-07,0.99489,0.0048842,1.0679e-06,0.98899,0.040447,2.7894e-06,0.98793,0.041433,7.419e-07,0.99723,0.03515,1.2565e-07,1,0.047926,7.255e-06,0.98324,0.061771,7.5819e-06,0.99533,0.0044542,9.0701e-07,0.9969,0.039092,8.8609e-07,0.98734,0.016972,1.5167e-06,0.97589,0.023189,1.0664e-06,0.97046,0.05159,1.5735e-06,0.96092,0.013949,1.2517e-06,0.99046,0.027438,2.2163e-06,0.99733,0.016483,9.1027e-07,0.96849,0.041435,2.8799e-06,0.99035,0.04943,3.8844e-06,0.97128,0.053197,1.5815e-05,0.99209,0.016001,1.4154e-06,0.97798,0.029658,3.6487e-06,0.96868,0.00049666,0,0.98329,0.033174,2.9825e-07,0.98086,0.0033785,1.8361e-07,0.99342
50.75,0.00035375,0.039439,2.4152e-06,0.98871,0.0032679,7.3673e-07,0.97505,0.028048,1.2302e-06,0.98677,0.0097262,5.9993e-07,0.98782,0.068983,6.5012e-06,0.9563,0.031747,1.629e-06,0.98373,0.039053,3.9831e-07,0.97752,0.044527,3.4948e-07,0.96744,0.017062,3.3905e-06,0.99471,0.031259,9.2485e-07,0.96053,0.028613,1.1221e-06,0.97402,0.034113,8.7376e-07,0.99763,0.029153,7.2919e-08,0.98946,0.041819,8.153e-07,0.97245,0.012608,8.2321e-07,0.9878,0.018662,1.007e-06,0.96172,0.047912,1.0698e-06,0.94325,0.035619,1.8787e-06,0.98241,0.042834,1.3421e-06,0.99466,0.019137,2.8035e-06,0.9454,0.053119,3.1638e-06,0.98642,0.04023,4.0359e-06,0.99652,0.022206,0,0.9962,0.051828,6.6575e-06,0.94908,0.031676,2.0314e-06,0.94215,0.03541,3.068e-08,0.99487,0.028835,1.6009e-06,0.9779,0.0033256,1.1328e-06,0.9931,0.00951,1.4944e-06,0.98994,0.036503,1.8988e-06,0.97827,0.036292,5.3232e-06,0.99661,0.036719,8.4846e-07,0.99975,0.050664,1.7541e-06,0.96918,0.062293,1.16e-05,1,0.0098393,2.0032e-06,0.99996,0.040982,1.511e-06,0.98623,0.016248,3.3219e-06,0.97872,0.020876,2.4417e-07,0.96898,0.044516,3.2203e-07,0.95914,0.01188,1.4768e-06,0.98697,0.026835,2.2971e-07,0.99823,0.021426,7.8128e-07,0.96678,0.031431,3.8878e-06,0.98497,0.050275,7.9709e-06,0.97266,0.05925,7.0571e-06,0.98886,0.018083,4.1991e-07,0.98129,0.034096,7.8006e-07,0.96894,0.0027762,2.4902e-06,0.98554,0.031381,2.4565e-06,0.9795,0.0024145,2.2568e-06,0.98902
