39.25,0.0001,0.0079171,2.0161e-06,0.99993,0.0090074,1.2686e-07,0.98764,0.063143,1.9495e-05,0.98961,0.038318,4.0853e-06,0.98191,0.054739,3.8431e-06,0.99079,0.0044004,2.2371e-06,0.99964,0.00369,3.0491e-06,0.98666,0.0026912,1.3539e-06,0.98769,0.013813,1.5465e-06,0.99416,0.023493,5.6125e-08,0.99354,0.042293,2.4536e-06,0.99488,0.0056173,9.5177e-07,0.98624,0.01647,9.7998e-07,0.99407,0.0027404,6.6024e-07,0.9973,0.012283,3.3743e-07,0.99099,0.0099276,8.192e-07,0.9994,0.013354,3.6108e-07,0.9889,0.0079214,9.1579e-07,0.99145,0.019982,5.5106e-07,0.99459,0.031772,2.079e-06,0.99394,0.012084,2.7456e-07,0.98914,0.05497,2.6778e-06,0.98415,3.9764e-05,0,0.97598,0.053056,0.0025997,0.9982,0.021071,2.4493e-06,0.98561,0.038292,3.2817e-06,0.98698,0.055143,1.1568e-05,0.99846,0.0094361,1.051e-06,0.99978,0.062598,8.4776e-05,0.98582,0.0078599,7.3674e-07,0.98273,0.035459,4.5626e-06,0.97497,0.0096481,1.079e-06,0.99037,0.037379,2.541e-06,0.99981,0.039929,2.1298e-07,0.99753,0.0059577,1.4856e-07,0.99694,0.024317,3.3813e-07,0.99009,0.011625,1.8823e-07,0.99423,0.041146,4.3718e-06,0.99652,0.046362,1.3346e-06,0.98132,0.020441,2.2015e-06,0.98704,0.01094,0,0.99665,0.019335,1.0562e-06,0.98888,0.045173,1.2911e-06,0.98341,0.020702,6.2153e-07,0.98444,0.062969,0.00046821,0.99107,0.044242,2.2451e-06,0.98495,0.057542,2.6883e-06,0.99277,0.0047364,7.8752e-07,0.9899,0.036889,4.0582e-06,0.99991,0.010483,0,0.98948
39.5,0.0001,0.008915,1.3914e-06,0.99799,0.013329,1.9158e-06,0.99046,0.065424,1.3264e-05,0.98303,0.043835,3.7733e-07,0.9963,0.051703,2.1882e-06,0.98501,0.011365,3.3712e-07,0.99653,0.0049462,1.4287e-06,0.98581,0.0094909,1.6448e-07,0.99039,0.0039545,0,0.99809,0.020859,1.5534e-06,0.99951,0.043795,6.1376e-07,0.99842,0.0083878,3.9169e-06,0.99093,0.020162,2.1174e-06,0.99801,0.0015317,1.1201e-06,0.99595,0.0091869,0,0.98118,0.0027282,2.4109e-07,0.99828,0.0086421,2.6697e-06,0.99586,0.0047837,1.9386e-06,0.98506,0.014728,1.685e-06,0.99744,0.038816,1.4591e-07,0.99746,0.011495,9.4823e-07,0.98395,0.041986,1.4501e-06,0.97767,0.012603,2.8052e-07,0.97926,0.051118,0.00061599,0.99915,0.01709,2.7758e-06,0.9926,0.0449,1.4075e-06,0.97433,0.05947,2.5792e-07,0.99664,0.0082142,1.1977e-07,0.99635,0.059697,6.1235e-05,0.98695,0.0012968,0,0.97909,0.034769,1.2769e-06,0.97345,0.0050773,2.1303e-06,0.99957,0.033567,2.3105e-06,0.99752,0.02982,2.855e-06,0.99936,0.00033475,5.7389e-07,0.99907,0.03464,5.1729e-07,0.99206,0.014565,6.2079e-07,0.99308,0.044051,2.6288e-06,0.99554,0.04669,1.4496e-06,0.99612,0.025742,1.1214e-06,0.98394,0.0084697,4.3903e-07,0.99743,0.019356,1.6914e-06,0.9922,0.047573,3.2699e-06,0.99013,0.015266,2.5764e-07,0.99585,0.059291,0.00039006,0.99459,0.044559,2.3074e-06,0.98432,0.055665,4.8305e-06,0.9896,0.010963,6.7752e-07,0.9894,0.033961,1.9881e-07,0.99863,0.022214,3.1218e-08,0.9943
39.75,0.0001,0.0093929,1.7158e-06,0.99159,0.011975,6.4083e-07,0.98788,0.062836,1.1935e-05,0.98276,0.0434,2.7096e-07,0.99208,0.042234,1.8846e-06,0.9927,0.0067034,0,0.99502,0.0056496,2.2091e-06,0.98861,0.013198,9.4427e-08,0.98778,0.0080607,3.9948e-07,0.99861,0.02042,9.6884e-07,0.98622,0.050308,3.8444e-06,0.99803,0.016328,9.9616e-07,0.98411,0.022339,7.1192e-07,0.99696,0.00095367,7.0744e-08,0.99672,0.0089669,1.7611e-06,0.9798,0.011356,0,0.99705,0.0027283,3.1741e-06,0.99279,0.0056426,9.8331e-07,0.99409,0.019321,2.0049e-06,0.99353,0.039313,3.551e-06,0.99091,0.01787,4.2962e-07,0.98398,0.040645,2.4408e-06,0.98123,0.0089951,3.0811e-06,0.9824,0.048602,6.4079e-05,0.99248,0.021271,7.1255e-07,0.99233,0.046333,1.8264e-06,0.97432,0.052405,6.7149e-06,0.99606,0.0067969,6.3142e-07,0.9935,0.063515,2.194e-05,0.99091,0.0027223,1.0344e-06,0.98097,0.034297,1.6331e-06,0.98034,0.0083716,1.4338e-06,0.99273,0.032829,9.7727e-07,0.99815,0.023666,1.4801e-08,0.99775,0.0011981,4.2559e-07,0.99279,0.039809,3.4042e-06,0.99473,0.016341,4.2346e-06,0.99877,0.03472,2.9848e-06,0.99701,0.052011,5.3224e-07,0.999,0.034237,2.0604e-06,0.9808,0.0035503,1.3661e-06,0.99713,0.024995,2.7328e-06,0.9964,0.063549,1.1886e-06,0.99436,0.017297,7.8804e-07,0.99625,0.051263,9.2687e-05,0.99948,0.040505,1.7281e-06,0.98843,0.053949,5.7996e-06,0.97531,0.013163,1.9108e-06,0.98421,0.035833,2.6431e-06,0.99581,0.017766,1.0916e-07,0.99725
40,0.0001,0.0059904,2.7865e-07,0.98406,0.0079453,9.4126e-07,0.98514,0.065608,4.1825e-05,0.99169,0.045934,4.1802e-06,0.99013,0.046039,1.5476e-06,0.99891,0.0088396,1.7051e-06,0.99299,0.0099806,9.7187e-07,0.99357,0.015611,7.7334e-07,0.99038,0.010528,8.5592e-07,0.9897,0.01766,1.2992e-07,0.99155,0.054029,2.3822e-06,0.99826,0.022814,1.4728e-06,0.98268,0.020188,5.8686e-07,0.99869,0.0033315,1.0288e-06,0.98944,0.0014259,3.2159e-07,0.98669,0.010808,2.6495e-06,1,0.0045017,2.0212e-06,0.99229,0.0069065,0,0.98431,0.019138,1.2916e-07,0.99882,0.029904,2.3589e-06,0.99385,0.018928,4.6694e-07,0.99909,0.036543,8.1326e-07,0.98741,0.012417,1.5886e-06,0.98516,0.050136,2.0856e-05,0.99633,0.026693,2.5194e-06,0.98782,0.044611,1.567e-06,0.97326,0.043542,2.4002e-06,0.99842,0.0038123,7.7623e-07,0.99959,0.062143,4.2079e-05,0.99435,0.0025576,0,0.99152,0.038385,1.421e-06,0.9903,0.0049673,1.4786e-06,0.99234,0.038547,5.1254e-07,0.99455,0.020125,1.4473e-06,0.99599,0.0024913,3.0353e-06,0.99289,0.042619,1.8298e-06,0.98727,0.017143,1.7781e-06,0.99727,0.029558,1.5554e-06,0.99648,0.049832,4.9813e-06,0.99874,0.034068,2.8337e-06,0.98541,0.0057142,2.0682e-06,0.99632,0.034601,2.5679e-06,0.99915,0.068788,1.331e-05,0.99486,0.011867,0,0.9979,0.059432,6.1713e-05,0.99909,0.029134,7.6038e-07,0.99165,0.050987,1.148e-06,0.97426,0.017486,1.0455e-06,0.97968,0.036051,8.3893e-08,1,0.017469,3.9559e-07,0.99839
40.25,0.00011,0.0053896,2.1534e-06,0.98547,0.0089375,6.5657e-07,0.98719,0.072226,0.00015201,0.98624,0.042152,1.9735e-07,0.98239,0.048306,3.3388e-06,0.99549,0.0041789,4.1057e-06,0.9957,0.0093431,0,0.99841,0.01766,3.0468e-06,0.99637,0.019158,4.3941e-08,0.99029,0.016256,5.4019e-08,0.99552,0.053172,8.3715e-06,0.99898,0.020136,1.3432e-06,0.98986,0.016537,1.8711e-06,0.99124,0.0055162,1.4356e-06,0.98478,0.0083552,3.957e-06,0.98422,0.011594,0,0.99753,0.0091103,9.224e-07,0.99117,0.011468,6.5392e-07,0.99053,0.015312,3.261e-06,0.99407,0.024522,1.4759e-06,0.9958,0.019152,1.8546e-06,0.9968,0.028635,1.9872e-06,0.98964,0.017014,1.7333e-06,0.98519,0.048111,7.3335e-06,0.99513,0.035046,3.1346e-06,0.98651,0.044908,1.7189e-06,0.97712,0.042535,9.8097e-07,0.99885,0.0029443,7.8282e-07,0.9979,0.06817,5.5048e-05,0.98023,0.0061188,1.4905e-06,0.99054,0.04261,6.8483e-06,0.99989,0.00035766,6.8576e-07,0.99459,0.039819,3.697e-06,0.99089,0.019035,0,0.99326,0.00054537,1.9443e-06,0.99707,0.045692,3.8256e-06,0.99169,0.014492,1.8566e-06,0.99454,0.03012,1.1953e-07,0.99549,0.052881,8.3159e-07,0.99662,0.031787,2.5582e-06,0.98024,0.011556,2.6228e-06,0.99259,0.040949,4.0595e-06,0.99935,0.066248,3.7113e-05,0.99446,0.0012229,0,0.9977,0.056195,5.9768e-05,0.99964,0.028592,5.7709e-07,0.99888,0.055271,0,0.98448,0.017642,1.8559e-06,0.98486,0.035604,2.0644e-06,0.99561,0.017353,3.4128e-07,0.99532
40.5,0.00012,0.0099576,8.8576e-07,0.98994,0.015839,2.0644e-06,0.9877,0.062443,0.00018595,0.99819,0.033923,5.3456e-07,0.98875,0.051824,0,0.99806,0.0037191,1.2156e-06,0.99775,0.004359,0,0.9956,0.020569,4.395e-07,0.98999,0.019624,3.727e-07,0.98671,0.0098163,4.3412e-06,0.99228,0.048028,2.5191e-06,0.99856,0.012647,1.1978e-06,0.99218,0.020088,1.9052e-06,0.99086,0.0080723,1.2525e-06,0.98663,0.00067997,3.7453e-06,0.9842,0.0093602,1.0209e-06,0.99259,0.0098016,3.0337e-07,0.98716,0.021827,0,0.99123,0.015847,0,0.99584,0.020047,1.8849e-06,0.99764,0.029117,3.8336e-06,0.99735,0.026481,1.1422e-06,0.98517,0.017685,1.9539e-06,0.98585,0.041235,2.8102e-06,0.98724,0.035646,2.8895e-06,0.99167,0.046377,1.9934e-06,0.96763,0.048946,2.9597e-06,0.99575,0.0056688,3.2729e-07,0.99246,0.062589,5.3409e-05,0.97768,0.0089723,5.247e-07,0.98316,0.036171,9.0965e-07,0.99585,0.00015012,1.4494e-06,0.99841,0.048091,1.494e-06,0.99898,0.019031,2.5879e-07,0.99423,0.0011923,2.3171e-06,0.99627,0.050513,1.7825e-06,0.99929,0.0070089,1.6605e-06,0.99363,0.0257,1.1327e-06,0.99578,0.055646,3.386e-07,0.99515,0.032649,1.144e-07,0.99462,0.014536,2.8634e-06,0.9919,0.039242,1.2591e-06,0.99796,0.060627,3.1187e-05,0.9993,0.0063982,3.7864e-07,0.99915,0.049285,1.0297e-05,0.99766,0.038424,1.644e-06,0.99747,0.062788,5.9692e-07,0.9906,0.023466,1.5436e-06,0.99112,0.031821,1.7103e-08,1,0.016048,6.3155e-07,0.99434
40.75,0.00013,0.0023952,4.8391e-06,0.99043,0.020053,1.7598e-06,0.9913,0.05836,8.0556e-05,0.99992,0.032749,2.1872e-06,0.99279,0.04837,1.5181e-06,0.9966,0.0031773,9.4416e-07,0.99969,0.00112,2.6285e-07,0.9968,0.0079787,9.3034e-07,0.99865,0.025271,6.9687e-07,0.98587,0.0052933,1.8341e-06,0.99112,0.051332,0,0.99834,0.0076007,2.9152e-07,0.99656,0.024397,1.8284e-06,0.98448,0.012563,3.8575e-06,0.98052,0.0010582,1.8816e-06,0.99068,0.011755,6.3437e-07,0.98628,0.0064488,7.0794e-07,0.98824,0.019866,4.3163e-07,0.98726,0.013141,1.9102e-06,0.99628,0.021624,2.4821e-07,0.99131,0.041672,2.1255e-06,0.99431,0.03047,3.2338e-06,0.98883,0.019051,1.5334e-06,0.98963,0.033617,2.4503e-06,0.98889,0.034491,5.9114e-08,0.99608,0.039186,4.4973e-07,0.97651,0.051746,5.7724e-08,0.98187,0.0049959,3.7292e-07,0.99448,0.067889,6.508e-05,0.98724,0.007607,8.3138e-07,0.98083,0.037357,2.1818e-06,0.99259,0.011409,1.5285e-06,0.9985,0.049592,1.0577e-06,0.99975,0.016724,3.1324e-06,0.99097,0.0040079,4.7982e-07,0.99579,0.048249,1.2524e-06,0.99349,0.0002108,2.1286e-06,0.9948,0.035643,5.7622e-07,0.99499,0.042056,1.8676e-06,0.98773,0.029963,7.7186e-08,0.99882,0.022734,1.2532e-06,0.99128,0.039866,4.0635e-06,0.99954,0.054498,1.7289e-05,1,0.012152,7.1076e-07,0.99444,0.040131,0,0.99213,0.027637,8.5975e-07,0.99148,0.059549,1.4397e-06,0.99138,0.019475,2.3003e-06,0.99447,0.039124,1.9985e-06,0.99923,0.0087399,1.6653e-06,0.99896
41,0.00014,0.0058651,6.6088e-07,0.9896,0.0085899,4.3801e-07,0.98656,0.06012,9.1853e-05,0.99349,0.025066,5.9903e-07,0.99716,0.050026,4.4076e-06,0.99376,0.0097967,1.4828e-06,0.99682,0.010374,1.6124e-06,0.9969,0.0036311,7.1041e-07,0.99418,0.016117,1.819e-06,0.98827,0.013969,5.5114e-07,0.98461,0.048355,1.8086e-06,0.99756,0.0069665,2.8882e-06,0.99455,0.025286,2.9906e-07,0.99282,0.013142,1.4773e-06,0.98221,0.0068757,7.2528e-07,0.99111,0.019449,0,0.98711,0.014848,2.7721e-06,0.98626,0.01837,1.3442e-06,0.98859,0.0016076,1.7269e-06,0.99279,0.024171,1.4846e-06,0.98826,0.048626,2.2754e-06,0.99552,0.03464,7.5843e-07,0.98971,0.026881,1.3339e-07,0.98793,0.030532,1.5383e-06,0.99374,0.037651,2.366e-07,0.99367,0.038666,5.8376e-07,0.97411,0.051859,3.8536e-06,0.97741,0.0065918,2.2189e-06,0.99404,0.065857,0.00013266,0.99154,0.0083591,0,0.98428,0.035868,9.0135e-07,0.98558,0.014064,8.0769e-07,0.9969,0.044908,3.4317e-06,0.99067,0.0013888,2.9054e-07,0.98536,0.0063757,7.4829e-07,0.99206,0.038842,7.0501e-07,0.99171,0.0055296,1.4777e-06,0.99202,0.029533,2.5881e-07,0.99822,0.049793,0,0.98326,0.030719,1.1901e-06,0.99432,0.028582,1.8362e-06,0.99445,0.040297,1.6556e-06,0.99924,0.061448,2.2216e-05,0.99777,0.012707,1.4624e-07,0.99478,0.036527,2.2593e-07,0.99549,0.028745,2.5244e-06,0.98552,0.058464,5.108e-07,0.98556,0.010203,8.4124e-07,0.99647,0.035348,4.3684e-07,0.98997,0.0046622,5.4668e-07,0.99851
41.25,0.00015,0.0071391,2.107e-07,0.98779,0.0083773,1.3797e-06,0.99048,0.059093,0.00011334,0.99939,0.023354,2.6979e-07,0.99448,0.050604,9.2257e-08,0.99153,0.0084384,1.3093e-06,0.99241,0.0093016,1.1729e-07,0.99418,0.0037165,1.0551e-06,0.9951,0.018263,2.6387e-07,0.98953,0.01221,3.1599e-06,0.9837,0.037579,3.1401e-06,0.99239,0.0036165,1.8057e-06,0.99426,0.030928,4.4898e-07,0.99159,0.025394,1.4915e-06,0.97988,0.0099752,2.29e-06,0.9906,0.026233,0,0.98077,0.016406,1.2949e-06,0.98541,0.012851,1.1996e-07,0.99122,0.0029839,9.8552e-07,0.99163,0.021689,2.0336e-06,0.99331,0.049141,2.153e-06,0.99852,0.03842,1.3043e-06,0.98909,0.030932,3.7491e-06,0.98848,0.030323,1.1356e-06,0.99458,0.036258,2.1874e-06,0.99158,0.024602,3.8233e-06,0.98169,0.046483,3.0028e-06,0.98396,0.0081328,0,0.99944,0.065564,0.00025889,0.99614,0.013795,4.1817e-06,0.98353,0.039454,1.0375e-06,0.98652,0.014044,1.6187e-06,0.9976,0.040644,5.4652e-06,0.98639,0.0058619,2.6448e-07,0.99365,0.0011177,3.4526e-08,0.99411,0.043244,1.9293e-06,0.98357,0.0027625,2.3666e-06,0.98605,0.031104,0,0.9952,0.048187,2.9199e-06,0.97939,0.024842,8.8936e-07,0.99885,0.03978,7.5883e-07,0.99102,0.044866,3.0928e-07,0.99653,0.070797,3.3383e-05,0.99993,0.019131,0,0.98401,0.033644,7.3974e-07,0.99854,0.035106,1.0982e-06,0.98637,0.057789,2.384e-06,0.99686,0.010887,8.278e-07,0.99917,0.036129,8.6082e-07,0.99171,0.011318,3.0722e-06,0.99545
41.5,0.00016,0.0091055,1.8227e-06,0.99642,0.0022779,9.2373e-07,0.98194,0.058261,5.2558e-05,0.99979,0.023167,1.6964e-06,0.98916,0.047901,3.8648e-06,0.99257,0.0040505,9.9384e-07,0.98783,0.0035896,9.2291e-07,0.99843,0.0026485,3.2545e-06,0.99837,0.014582,3.6885e-06,0.99116,0.016651,1.0504e-06,0.97717,0.037879,2.1397e-06,0.99791,0.0092687,1.2304e-06,0.99174,0.018381,1.722e-06,0.98365,0.029423,0,0.98099,0.012635,6.4155e-07,0.99987,0.035411,1.2196e-06,0.9815,0.012568,5.4592e-07,0.98001,0.015833,8.8777e-07,0.99167,0.003667,1.8509e-06,0.99091,0.023798,5.7762e-07,0.99893,0.03969,6.4894e-07,0.99516,0.040206,2.3509e-06,0.99819,0.027279,1.5424e-07,0.98417,0.026633,1.9008e-06,0.9935,0.042067,1.719e-06,0.9876,0.029622,1.3801e-06,0.99005,0.049863,3.1465e-06,0.9769,0.0095409,4.3332e-07,0.99918,0.069768,0.00031377,0.99687,0.0083836,5.6565e-08,0.98598,0.038401,3.0306e-06,0.98623,0.015233,8.2661e-07,0.99489,0.030962,1.9726e-06,0.99697,0.013816,2.7195e-06,0.99656,0.0033251,1.5577e-06,0.99532,0.046963,7.777e-07,0.98627,0.0024374,0,0.98797,0.036778,2.1831e-06,0.99026,0.046184,6.8972e-07,0.98291,0.027443,1.8976e-06,0.99628,0.038864,6.3811e-07,0.99659,0.051112,0,0.99515,0.076296,8.9924e-05,0.99672,0.014722,6.0664e-07,0.9854,0.037761,0,0.99899,0.030259,1.9193e-06,0.98757,0.055434,1.4236e-06,0.99917,0.015212,1.0051e-06,0.99095,0.032215,9.2813e-07,0.98837,0.016885,2.4205e-07,0.997
41.75,0.00017,0.0073963,0,0.99725,0.0081074,0,0.98568,0.054307,2.0765e-05,0.99322,0.018483,0,0.98769,0.041965,2.5089e-06,0.99788,0.0014763,2.7555e-06,0.98417,0.0077958,1.0604e-06,0.99818,0.0035394,3.0826e-08,0.99981,0.014605,2.132e-06,0.98896,0.017124,1.7442e-07,0.98427,0.03845,5.2115e-07,0.99584,0.0065289,0,0.99841,0.019463,1.8267e-06,0.99283,0.027266,1.556e-06,0.98813,0.018624,1.9339e-06,0.98935,0.03605,5.5013e-07,0.97471,0.0093152,1.7209e-06,0.99385,0.0073117,6.4368e-08,0.99454,0.0058364,1.7714e-06,0.99474,0.021744,0,0.99741,0.039984,1.4429e-06,0.99533,0.038567,7.0428e-07,0.99953,0.022182,1.2024e-06,0.98587,0.021995,1.3325e-06,0.9955,0.033752,1.5247e-06,0.98824,0.028271,1.6609e-06,0.98814,0.053948,2.5023e-06,0.97492,0.0054318,1.2237e-06,0.99495,0.061402,0.00038858,0.99922,0.015473,4.5252e-07,0.98421,0.035137,8.1156e-07,0.99124,0.016029,8.1954e-07,0.99975,0.030975,3.392e-06,0.99376,0.0099466,8.5761e-07,0.99401,0.0044702,8.282e-07,0.9929,0.050271,1.7942e-06,0.98902,0.0021643,3.0802e-07,0.99176,0.036877,1.059e-06,0.99274,0.039511,6.8081e-07,0.9869,0.026044,8.5959e-07,0.99646,0.037969,9.9401e-07,0.99412,0.051746,0,0.98739,0.077857,0.00036948,0.99598,0.0053092,2.098e-06,0.97592,0.04224,1.1318e-06,0.99752,0.030041,4.7593e-07,0.98849,0.054586,6.2932e-06,0.99825,0.012828,1.3166e-06,0.99051,0.026665,4.053e-06,0.98867,0.019882,2.4445e-06,0.99959
42,0.00018,0.014634,1.7297e-06,0.9925,0.0095828,5.6285e-07,0.98463,0.048741,1.1728e-05,0.99303,0.019526,1.0796e-06,0.99125,0.042427,3.3669e-06,0.99414,0.011266,0,0.97929,0.0044665,2.1011e-07,0.99117,0.0044771,4.65e-07,0.99349,0.021669,1.299e-06,0.99066,0.020005,4.3256e-07,0.98804,0.040114,1.2592e-06,0.98971,0.0097609,6.3081e-07,0.9924,0.024866,1.8332e-06,0.99548,0.031452,9.7427e-07,0.9898,0.019107,3.031e-06,0.9954,0.033132,5.6703e-07,0.98369,0.0024298,2.1132e-06,0.99135,0.016996,6.2244e-07,0.9994,0.010156,2.8257e-07,0.9829,0.035514,1.1111e-06,0.99536,0.045106,1.9779e-06,0.99934,0.042827,2.5172e-06,0.99606,0.019435,1.4558e-06,0.98019,0.025279,4.06e-06,0.99576,0.023596,9.0609e-07,0.98162,0.032898,7.5903e-07,0.99017,0.048074,5.0011e-06,0.98079,0.0051689,4.5976e-07,0.99958,0.065029,0.00057735,0.99636,0.020858,0,0.98066,0.032257,6.3922e-07,0.98894,0.015236,4.0804e-07,0.99281,0.033053,7.4829e-07,0.98514,0.0073356,2.2685e-06,0.99363,0.0035862,2.4146e-07,0.99753,0.05349,2.0104e-06,0.9836,0.00027139,4.8876e-08,0.99885,0.034262,9.2363e-07,0.99797,0.042328,1.1095e-06,0.99236,0.024427,3.6293e-06,0.99467,0.029768,1.2627e-06,0.99759,0.047631,0,0.99513,0.072599,0.0039666,0.99887,0.0087439,1.2176e-06,0.97948,0.040698,3.0752e-06,0.99037,0.025431,0,0.98726,0.055313,7.1354e-07,0.995,0.014365,7.6563e-07,0.99508,0.022462,4.4273e-07,0.9929,0.023733,0,0.99129
42.25,0.00019,0.010988,5.9319e-07,0.98418,0.010577,0,0.98971,0.054794,8.8283e-06,0.98468,0.013411,1.6109e-07,0.99244,0.038172,7.102e-07,0.99916,0.011309,3.8143e-07,0.98299,0.0017028,1.6013e-06,0.99548,0.003462,8.9563e-07,0.99668,0.023209,6.5589e-07,0.98822,0.025547,8.5949e-07,0.99897,0.028175,4.5836e-07,0.99443,0.0063323,2.4215e-06,0.99086,0.025198,8.5574e-07,0.99343,0.029619,2.0727e-06,0.99754,0.017296,0,0.99688,0.025674,2.2878e-06,0.98603,0.00073834,5.9136e-08,0.99277,0.0097305,3.0174e-07,0.99643,0.008609,9.0611e-07,0.97348,0.044905,3.918e-06,0.99508,0.05028,8.3527e-07,0.99762,0.043033,2.5611e-06,0.9977,0.01757,1.0462e-06,0.98285,0.033033,3.2422e-06,0.99943,0.030427,1.8664e-06,0.97404,0.032288,2.6458e-06,0.99549,0.048965,1.4312e-06,0.9857,0.0082922,2.0968e-06,0.99791,0.057447,0.0009327,0.99493,0.01462,1.7137e-06,0.98952,0.02437,1.5164e-06,0.99038,0.016026,1.0223e-06,0.99421,0.033566,2.866e-06,0.98891,0.012353,6.1169e-07,0.99354,0.0085045,7.7489e-07,0.98577,0.051752,4.7167e-06,0.97937,0.00062262,1.1635e-06,0.99887,0.031001,1.211e-06,0.99658,0.034836,0,0.98364,0.018149,1.2517e-06,0.99786,0.030911,1.2391e-06,0.99707,0.051313,1.8874e-07,0.99541,0.038563,0.001707,0.99218,0.013723,2.2915e-07,0.98483,0.047743,5.4936e-06,0.98832,0.027997,1.9993e-06,0.99453,0.055531,7.8761e-07,0.99811,0.0099197,1.2341e-06,0.99182,0.017761,1.402e-06,0.99058,0.029929,1.2411e-06,0.98756
42.5,0.0002,0.00015547,3.9987e-07,0.99172,0.0122,6.2453e-07,0.99128,0.057487,6.4279e-06,0.9922,0.010832,9.734e-08,0.99975,0.037044,1.7236e-06,0.99359,0.017396,1.0846e-06,0.98228,0.0014834,8.2516e-07,0.99448,0.0053361,8.1478e-07,0.99935,0.018588,3.2921e-07,0.98863,0.022888,1.1297e-06,0.99858,0.031653,1.4372e-06,0.99554,0.0092621,3.4889e-07,0.99189,0.024115,2.3039e-06,0.99233,0.030037,3.622e-06,0.99261,0.016623,6.3028e-07,0.99515,0.030061,2.8599e-08,0.98269,0,5.7486e-07,0.99233,0.0043672,1.3234e-06,0.99845,0.011934,1.9712e-07,0.98054,0.039408,2.9099e-06,0.99884,0.061537,1.1418e-07,0.99137,0.035222,9.9645e-07,0.99738,0.016859,5.2211e-07,0.98775,0.035104,9.3792e-07,0.99311,0.03779,0,0.97781,0.03036,5.3252e-07,0.98634,0.047249,2.5749e-06,0.9884,0.015599,6.4162e-07,0.99739,0.051639,0.00031199,0.98564,0.013304,1.5006e-06,0.99164,0.029143,8.7375e-07,0.99219,0.019233,1.526e-06,0.99886,0.030004,9.7253e-07,0.99737,0.015024,5.6622e-07,0.98993,0.010892,2.7086e-07,0.98238,0.06028,4.7314e-07,0.97412,0.0071715,1.5552e-07,0.99439,0.033764,3.311e-06,0.9889,0.049539,8.2586e-06,0.98559,0.015748,2.4204e-06,0.99829,0.031021,2.9038e-06,0.99483,0.052764,3.746e-07,0.99487,0.031959,5.3777e-05,0.99204,0.019914,8.2343e-07,0.9854,0.03866,7.9625e-07,0.98474,0.034255,3.3913e-06,0.99103,0.065786,0,0.99826,0.0099245,1.4867e-06,0.99064,0.022329,0,0.98955,0.032952,1.034e-06,0.9882
42.75,0.00021,0.0012248,1.081e-06,0.99977,0.012222,5.71e-07,1,0.054785,1.5669e-06,0.99398,0.011403,2.0931e-06,0.99795,0.033956,2.1605e-06,0.99311,0.014628,1.6079e-06,0.97862,0.0059527,6.0997e-07,0.99138,0.00097961,1.4346e-06,0.99629,0.02597,1.7808e-06,0.99163,0.023614,3.5385e-06,1,0.036387,3.2909e-06,0.99274,0.011232,2.926e-07,0.98935,0.024188,7.1882e-07,0.99858,0.036316,4.6151e-07,0.99974,0.018946,0,0.99379,0.036478,3.1292e-06,0.98365,0.0023311,3.6952e-07,0.99505,0.0084445,3.0301e-07,0.99865,0.01609,6.1254e-07,0.98022,0.044506,3.1601e-06,0.99414,0.055261,2.5174e-06,0.98719,0.038009,0,0.98759,0.025628,1.2738e-06,0.99075,0.036381,2.1827e-07,0.99296,0.045774,1.1659e-06,0.96628,0.032425,8.2434e-07,0.99236,0.043183,1.2265e-06,0.99453,0.010928,6.2464e-08,0.99106,0.035912,3.2867e-05,0.98924,0.016062,3.2013e-06,0.98919,0.023004,5.798e-07,0.98914,0.016377,1.4051e-07,0.99413,0.031057,5.2041e-07,0.9965,0.020507,7.771e-07,0.98914,0.0087903,6.6213e-07,0.98193,0.063629,5.1329e-07,0.97741,0.0080223,1.0006e-06,1,0.035378,5.1556e-07,0.98743,0.055513,5.5578e-06,0.99167,0.012269,4.4955e-07,0.99482,0.035788,2.7767e-06,0.99112,0.047386,2.4402e-06,0.99908,0.032143,1.0837e-06,0.98918,0.019482,1.3119e-06,0.99063,0.037084,3.7456e-06,0.98912,0.02884,3.4381e-08,0.99429,0.062238,1.821e-06,0.99131,0.012396,9.8728e-08,0.99006,0.030653,0,0.98362,0.036245,2.4537e-06,0.98782
