50,0.00035,0.046583,4.8691e-06,0.99452,0.0043374,1.5709e-06,0.9836,0.028267,3.3574e-07,0.98794,0.0097216,1.3869e-06,0.99521,0.047429,1.5129e-06,0.96193,0.022672,5.2116e-07,0.99576,0.041535,5.4164e-07,0.97669,0.049343,5.5439e-06,0.98961,0.036507,1.0899e-06,0.99671,0.040864,1.2187e-06,0.98103,0.036715,2.5e-07,0.97312,0.040222,1.6762e-08,0.99856,0.023703,7.8507e-07,0.99469,0.054248,6.9352e-06,0.97209,0.0014965,5.5206e-07,0.98807,0.033485,2.6444e-07,0.97183,0.046082,3.4028e-06,0.95994,0.03234,2.9902e-06,0.97219,0.036164,2.5058e-06,0.99929,0.014163,3.1875e-07,0.93628,0.055889,1.6121e-06,0.99822,0.044599,1.7884e-06,0.99891,0.021255,1.3064e-06,0.99366,0.045888,1.9387e-06,0.95565,0.027733,7.048e-07,0.96447,0.031029,4.103e-06,0.9922,0.02686,9.1454e-07,0.99031,0.0079138,1.3529e-06,0.99685,0.012899,1.7174e-06,0.99055,0.037316,2.3214e-06,0.99216,0.034985,6.5549e-08,0.99953,0.029826,7.1708e-07,0.9972,0.059166,0.00013345,0.9839,0.059428,1.0694e-05,0.99885,0.0038792,8.9157e-07,0.99557,0.039624,4.9769e-07,0.98402,0.015039,2.3681e-06,0.97629,0.019074,1.0361e-06,0.96654,0.045512,0,0.9714,0.020395,6.4791e-07,0.99052,0.026203,5.0395e-07,0.99155,0.014782,1.1412e-06,0.97569,0.029213,1.7212e-06,0.99472,0.048766,1.543e-06,0.98774,0.055667,8.8244e-05,1,0.015983,5.1939e-07,0.97446,0.014541,6.7399e-07,0.9816,0.0047195,3.8004e-08,0.98861,0.038037,6.845e-09,0.98253,0.0001254,0,0.99138
50.25,0.00035125,0.035685,4.3459e-06,0.99228,0.00384,2.8551e-06,0.98317,0.033395,1.4494e-06,0.98815,0.0070863,4.7289e-07,0.99751,0.049668,1.3069e-06,0.96291,0.025741,7.7681e-07,0.99883,0.037325,1.4265e-06,0.98267,0.051522,5.8542e-06,0.98379,0.020685,1.2824e-06,0.99612,0.036954,0,0.97767,0.033854,5.3849e-08,0.97082,0.035277,7.0035e-07,0.99454,0.030941,2.0086e-06,0.9977,0.04633,0,0.97892,0.0022859,3.3461e-06,0.98222,0.028361,8.7958e-07,0.9728,0.04305,3.6251e-06,0.95838,0.040387,4.9748e-06,0.97873,0.040972,1.5513e-06,0.99902,0.010293,1.1818e-06,0.94394,0.047215,2.8029e-06,0.99003,0.03859,2.2488e-06,0.99293,0.018373,1.4419e-06,0.99186,0.048267,1.5784e-06,0.95978,0.027012,3.0588e-06,0.97279,0.031265,2.0366e-06,0.99214,0.024521,5.6876e-07,0.99243,0.0072694,3.0275e-07,0.99505,0.0065655,0,0.98767,0.035749,9.6439e-08,0.99403,0.038907,8.6541e-07,0.99648,0.027783,3.1134e-07,0.99951,0.051497,7.379e-05,0.9797,0.053454,1.0264e-05,0.99244,0.0068396,2.5617e-06,0.99975,0.034059,1.9021e-06,0.98442,0.020333,0,0.98246,0.025139,2.6459e-06,0.97124,0.044752,1.9051e-06,0.96999,0.014689,7.3607e-07,0.9913,0.020713,6.4469e-07,0.99343,0.015961,4.0294e-07,0.97608,0.035459,1.6852e-06,0.99353,0.051594,2.5807e-06,0.99567,0.05236,4.0188e-05,0.99585,0.016234,0,0.97762,0.019268,2.4041e-07,0.97977,0.00074068,3.3837e-06,0.99166,0.032885,6.5926e-07,0.98884,0.0016536,7.5886e-07,0.99197
50.5,0.0003525,0.03764,2.4204e-07,0.99282,0.0084385,0,0.97726,0.036911,0,0.9884,0.0069961,5.117e-07,0.99955,0.054314,9.6581e-07,0.96979,0.023586,2.5874e-06,0.9918,0.034517,1.4703e-06,0.98399,0.044968,1.2734e-06,0.98531,0.015081,1.7111e-06,0.99903,0.037569,2.3073e-07,0.96407,0.029568,1.0475e-06,0.97333,0.033386,3.0421e-06,0.99967,0.032149,4.9071e-07,0.99126,0.042244,1.4625e-06,0.97996,0.004957,2.1079e-06,0.98316,0.024316,2.9139e-06,0.97358,0.041371,6.5181e-07,0.95991,0.036644,9.284e-07,0.98237,0.043532,2.5889e-06,0.99544,0.011542,4.4489e-07,0.94975,0.048477,4.3538e-07,0.9897,0.037677,1.9412e-07,0.99371,0.016948,1.7262e-06,0.99606,0.054185,8.7853e-07,0.95794,0.025814,3.0196e-06,0.97154,0.030143,1.3478e-06,0.99532,0.026399,1.9211e-06,0.99461,0.0074102,7.3194e-07,0.99502,0.0048078,1.0648e-06,0.98948,0.04043,2.6058e-06,0.98823,0.040264,7.3727e-07,0.99725,0.034749,1.206e-07,1,0.044569,1.382e-05,0.98962,0.058338,1.7255e-06,0.99557,0.0044386,9.0577e-07,0.99879,0.038092,8.4714e-07,0.99081,0.01594,1.5011e-06,0.98688,0.022288,1.0411e-06,0.976,0.04796,1.5174e-06,0.96678,0.013915,1.2433e-06,0.99197,0.027317,2.1418e-06,0.99912,0.016097,8.6416e-07,0.97218,0.03678,2.8028e-06,0.99374,0.047572,2.9418e-06,0.98262,0.053808,1.035e-05,0.99227,0.014827,1.3522e-06,0.98016,0.024281,3.4353e-06,0.97864,0.00049643,0,0.98459,0.033407,2.9765e-07,0.98189,0.0033766,1.8357e-07,0.99387
50.75,0.00035375,0.03918,2.3415e-06,0.99261,0.0032414,7.367e-07,0.9778,0.029675,1.2387e-06,0.98813,0.0059147,5.9734e-07,0.98791,0.06648,5.5487e-06,0.96623,0.030775,1.5337e-06,0.9871,0.038923,3.1721e-07,0.98113,0.044183,3.487e-07,0.96835,0.016761,3.3821e-06,0.99474,0.031155,8.7939e-07,0.96352,0.026678,1.0952e-06,0.98001,0.034031,8.7024e-07,0.99763,0.029125,7.2919e-08,0.98972,0.041305,8.1462e-07,0.97985,0.012601,8.2289e-07,0.98868,0.016552,1.0064e-06,0.97584,0.046442,1.056e-06,0.96061,0.034463,1.8611e-06,0.98764,0.042013,1.2131e-06,0.99468,0.014236,2.7083e-06,0.95476,0.051871,3.1395e-06,0.9869,0.041252,4.0501e-06,0.99671,0.022129,0,0.99623,0.051143,5.6579e-06,0.95861,0.024772,1.9655e-06,0.97747,0.02999,0,0.996,0.027597,1.5969e-06,0.98347,0.0033232,1.1328e-06,0.99332,0.0094311,1.493e-06,0.9906,0.036485,1.8349e-06,0.97883,0.035131,5.0878e-06,0.99662,0.03632,8.4802e-07,0.99977,0.047286,1.7096e-06,0.97575,0.058927,4.3341e-06,1,0.0098184,2e-06,0.99996,0.03997,1.4531e-06,0.98983,0.015167,3.303e-06,0.98973,0.019952,2.4096e-07,0.97483,0.040875,3.1957e-07,0.96541,0.011838,1.4765e-06,0.98857,0.026712,2.2971e-07,0.99825,0.021023,7.6558e-07,0.97086,0.026785,3.2914e-06,0.98846,0.048375,7.2546e-06,0.98412,0.059887,3.1911e-06,0.9892,0.016904,4.0342e-07,0.98372,0.028696,7.7534e-07,0.97912,0.0027751,2.4902e-06,0.98703,0.031608,2.4575e-06,0.98076,0.0024143,2.2567e-06,0.9896
51,0.000355,0.031914,1.2386e-06,0.98194,0.01384,1.2371e-06,0.98006,0.037105,5.1769e-07,0.98371,0.010719,1.6661e-06,0.99569,0.055788,2.3647e-05,0.96562,0.036719,2.0666e-06,0.97781,0.02977,8.6358e-07,0.99014,0.046348,4.2629e-06,0.96671,0.013953,1.2432e-06,0.99285,0.037636,9.1853e-07,0.96423,0.026744,7.5917e-07,0.97119,0.033866,8.0276e-07,0.99372,0.029156,0,0.99785,0.045617,3.9006e-06,0.9863,0.0079302,9.6519e-07,0.98676,0.02362,8.7075e-07,0.96972,0.043711,2.004e-06,0.97501,0.033088,1.2922e-06,0.99991,0.043044,7.3571e-07,0.98788,0.011885,6.9881e-07,0.95506,0.049926,2.3357e-06,0.98233,0.040195,1.6245e-06,0.99105,0.017279,5.3856e-07,0.99309,0.048481,2.8206e-06,0.96641,0.019956,2.5697e-06,0.97724,0.024661,1.7595e-08,0.99985,0.031524,6.9967e-07,0.98739,0.012433,0,0.99468,0.0088195,2.5419e-06,0.99126,0.039952,8.5098e-07,0.97873,0.043871,1.5539e-06,0.99025,0.036147,1.3614e-06,0.99554,0.045307,5.6643e-07,0.97819,0.059075,5.1515e-06,0.99769,0.0079479,4.9757e-07,0.99852,0.040367,1.3696e-06,0.98898,0.023634,2.2585e-06,0.98847,0.015849,7.0111e-07,0.97998,0.04444,2.2472e-06,0.96915,0.0080166,2.4635e-07,0.98943,0.026443,1.0246e-07,0.99694,0.018152,3.674e-07,0.97226,0.028791,2.491e-06,0.98917,0.051214,3.3299e-06,0.98697,0.052159,6.0531e-06,0.99692,0.017147,4.3682e-08,0.98431,0.027772,1.5103e-06,0.97506,0.0030946,1.2361e-06,0.99464,0.030926,5.3485e-07,0.97676,0.0047055,1.8836e-06,0.98417
51.25,0.00035625,0.033806,1.6115e-07,0.97706,0.011605,1.0167e-06,0.98264,0.036762,3.8083e-07,0.9919,0.016569,3.3856e-07,0.99354,0.057552,2.163e-05,0.97217,0.039167,3.5715e-06,0.97005,0.026085,3.8357e-07,0.98828,0.046014,1.2056e-06,0.96259,0.023059,4.7762e-08,0.99613,0.042116,2.0821e-06,0.96588,0.027225,3.822e-06,0.96383,0.036714,1.4182e-06,0.99751,0.035389,2.1187e-06,0.99365,0.047093,3.4641e-06,0.99229,0.016226,8.6589e-07,0.98189,0.018547,8.3768e-07,0.97182,0.044573,3.5314e-06,0.97813,0.032662,1.2509e-06,0.99306,0.041627,3.5079e-06,0.98333,0.0082202,7.0044e-07,0.95519,0.055123,4.5762e-06,0.98402,0.041922,1.2172e-06,0.99969,0.011004,6.1327e-07,0.99206,0.05301,6.7118e-06,0.96139,0.025893,4.8353e-07,0.97596,0.033284,1.4785e-06,0.99727,0.040961,8.5829e-08,0.98172,0.010929,8.1129e-07,0.99626,0.0077368,1.6912e-06,0.99624,0.038912,4.0414e-07,0.97911,0.04511,3.647e-07,0.98983,0.037952,1.2987e-06,0.99731,0.048876,0,0.98092,0.0557,4.4931e-06,0.99365,0.015073,2.8994e-06,0.9934,0.042809,3.3545e-06,0.99515,0.017011,1.4624e-06,0.99014,0.018456,4.674e-07,0.97551,0.052061,8.5229e-07,0.97152,0.0015715,1.6636e-07,0.9851,0.025125,1.1932e-06,0.99796,0.017114,2.7366e-06,0.97684,0.02467,1.8994e-07,0.99752,0.056232,5.9323e-06,0.98269,0.045204,2.8101e-07,0.99675,0.023228,7.2873e-07,0.98932,0.033892,2.3141e-06,0.97941,0.0020653,1.4495e-06,0.98829,0.026644,1.7898e-09,0.96934,0.0087502,2.3621e-06,0.98409
51.5,0.0003575,0.027652,1.0541e-06,0.9806,0.010324,2.1133e-06,0.98017,0.033279,0,0.98231,0.020417,2.7032e-06,0.99487,0.055041,7.3027e-06,0.97305,0.045157,7.2985e-07,0.9642,0.026381,4.0063e-06,0.97996,0.042022,1.0099e-06,0.96487,0.029461,1.5649e-06,0.9995,0.034556,1.9535e-06,0.96025,0.029779,6.2476e-07,0.96367,0.041493,2.2048e-06,0.99534,0.038,1.2695e-06,0.99054,0.044033,9.8675e-07,0.98539,0.020071,3.2057e-06,0.97683,0.016232,1.4349e-06,0.97166,0.046798,2.4013e-06,0.97854,0.02966,1.2913e-06,0.99193,0.044042,1.4788e-06,0.99258,0.016216,5.1584e-07,0.96655,0.045895,6.7577e-07,0.98693,0.040925,2.8785e-06,0.99996,0.014842,1.4703e-06,0.98671,0.051525,8.9058e-07,0.96017,0.030782,8.3532e-07,0.98952,0.041135,2.3077e-06,0.99912,0.040662,1.1982e-06,0.98539,0.012172,1.0424e-06,0.99355,0.0010153,9.9287e-09,0.9927,0.039614,1.8735e-07,0.98316,0.037208,1.2124e-07,0.98708,0.040193,3.0238e-06,0.9956,0.043683,8.8908e-08,0.97725,0.058571,5.7235e-06,0.99053,0.017972,2.848e-06,0.98639,0.038986,1.1537e-06,0.99234,0.016641,4.6278e-07,0.99093,0.015962,1.188e-06,0.97153,0.042936,2.8025e-06,0.97092,0.0070011,1.1403e-06,0.97788,0.027255,8.467e-07,0.99277,0.021832,3.1324e-06,0.97255,0.027363,3.3618e-07,0.98934,0.053976,5.613e-06,0.98411,0.047277,3.4734e-07,0.98622,0.02518,1.5177e-06,0.99542,0.029671,0,0.97898,0.0001911,6.4805e-07,0.98567,0.026199,6.0544e-07,0.97448,0.016223,1.7878e-06,0.98703
51.75,0.00035875,0.03157,1.2603e-06,0.98441,0.021532,5.2463e-07,0.97688,0.035462,6.0958e-07,0.98278,0.017659,1.537e-07,0.99666,0.052044,3.4136e-06,0.97125,0.038989,1.3433e-06,0.96354,0.024412,0,0.97711,0.043253,4.7972e-06,0.96821,0.026759,3.3492e-07,0.99412,0.043164,0,0.96876,0.027294,6.5912e-07,0.96075,0.04299,2.3058e-07,0.99944,0.035158,1.2888e-06,0.98549,0.045088,2.9923e-06,0.98039,0.019408,1.6057e-06,0.974,0.025221,1.2695e-06,0.97603,0.040505,5.86e-07,0.97346,0.030887,5.9911e-07,0.98821,0.04128,1.3867e-06,0.98086,0.019304,8.5148e-08,0.97094,0.048677,6.6407e-07,0.98643,0.044841,3.4499e-06,0.99895,0.010615,3.4773e-06,0.99691,0.049446,3.2439e-06,0.96912,0.034722,1.485e-06,0.99097,0.041605,2.032e-06,0.98972,0.036562,1.2267e-06,0.98769,0.018336,0,0.98808,0.0020617,1.0615e-06,0.99445,0.039053,1.9243e-06,0.98581,0.038305,3.7817e-06,0.98543,0.048696,1.0542e-06,0.9938,0.043035,1.4754e-06,0.97792,0.059183,8.1846e-07,0.99492,0.018663,1.5868e-06,0.98442,0.046501,4.5261e-07,0.98826,0.0070764,2.4676e-06,0.98477,0.018946,7.1871e-07,0.96845,0.034547,3.208e-06,0.97413,0.0051659,3.1879e-06,0.97783,0.024202,1.981e-06,0.98812,0.024979,3.4847e-06,0.97512,0.023266,1.7118e-06,0.99177,0.049102,3.7297e-07,0.98352,0.045138,1.9624e-07,0.98548,0.024409,5.9695e-07,0.99615,0.030627,1.1859e-06,0.98571,0.0037621,1.9158e-06,0.97897,0.036353,4.7067e-07,0.97013,0.017816,4.2927e-07,0.98715
52,0.00036,0.030767,2.5105e-06,0.98355,0.017439,3.5579e-07,0.97772,0.037498,2.0483e-06,0.98733,0.012524,1.9552e-06,0.99546,0.055264,4.1289e-06,0.97147,0.038566,1.4035e-06,0.95876,0.020872,3.5094e-07,0.97343,0.046083,3.0028e-06,0.95653,0.019564,8.3775e-07,0.99241,0.049194,1.9512e-06,0.9652,0.019533,0,0.96611,0.046787,4.2317e-06,0.99699,0.032355,2.329e-06,0.98651,0.04573,4.4908e-06,0.97218,0.01956,1.7235e-06,0.97397,0.024788,0,0.97108,0.036332,4.5484e-06,0.98108,0.026756,5.7679e-06,0.98979,0.036448,0,0.98519,0.014381,9.8051e-07,0.96036,0.048037,5.4548e-07,0.9999,0.04191,1.3416e-06,0.99682,0.012535,1.2858e-06,0.9964,0.050323,7.0565e-06,0.96983,0.036407,8.0739e-07,0.98813,0.05103,6.858e-06,0.99886,0.037497,1.6411e-06,0.99392,0.023459,1.4408e-06,0.99702,0.0081643,1.0239e-06,0.99145,0.036715,2.2377e-07,0.97729,0.034148,4.0979e-07,0.98469,0.052543,7.0556e-07,0.99495,0.037762,9.403e-07,0.97745,0.05678,2.4664e-06,0.99837,0.01554,5.8444e-07,0.98439,0.045368,2.7006e-06,0.98835,0.0065324,2.2384e-06,0.9828,0.020539,1.7073e-06,0.97093,0.036038,4.5541e-06,0.98031,0.0056057,1.5821e-06,0.9714,0.022576,0,0.98863,0.030002,0,0.97774,0.0197,5.1729e-07,0.99369,0.045863,5.5819e-06,0.98587,0.041031,0,0.98519,0.020179,3.6454e-06,0.99564,0.031184,1.2161e-06,0.98081,0.01906,8.7818e-07,0.96732,0.03518,3.4522e-06,0.97884,0.016916,3.4568e-07,0.99345
52.25,0.00036125,0.029558,2.2995e-06,0.98024,0.022397,4.8339e-07,0.97986,0.036726,1.9921e-08,0.99511,0.018921,8.0504e-07,0.99896,0.057917,9.9368e-06,0.98021,0.043953,4.5797e-06,0.96571,0.025667,1.5911e-06,0.97913,0.042799,1.3755e-06,0.95532,0.026146,7.1796e-07,0.9885,0.046602,1.4549e-07,0.97341,0.016906,1.0137e-06,0.95938,0.049552,6.8297e-06,0.99889,0.034198,1.5395e-06,0.98773,0.047087,1.4481e-06,0.97115,0.013011,3.0643e-06,0.9711,0.031817,8.838e-07,0.98052,0.031425,6.8413e-07,0.98011,0.021387,9.8735e-07,0.99353,0.040577,3.1132e-06,0.98308,0.022601,1.8399e-07,0.95798,0.044644,5.1108e-06,0.99697,0.033285,1.5809e-06,0.99821,0.017496,1.5192e-07,0.99956,0.050937,0,0.96848,0.033325,3.7836e-06,0.98427,0.04839,4.5809e-07,0.99731,0.037274,0,0.99192,0.025903,2.1024e-06,0.99646,0.0029162,0,0.99913,0.022295,1.5756e-06,0.98031,0.033335,1.0402e-06,0.98821,0.049069,3.4637e-06,0.98659,0.036033,1.862e-06,0.98135,0.059913,6.9292e-06,0.99601,0.015943,1.1669e-06,0.98125,0.043049,3.5768e-06,0.9921,0.002807,8.0535e-07,0.97871,0.008738,1.0939e-06,0.97082,0.031176,3.7299e-07,0.98523,0.013377,1.2806e-06,0.98411,0.02975,3.2031e-06,0.97856,0.028272,1.9129e-06,0.97319,0.016208,6.8085e-07,0.99109,0.041491,1.0669e-06,0.99305,0.036982,3.3822e-06,0.97755,0.01876,2.5668e-06,0.99535,0.039866,9.2764e-07,0.9811,0.017462,1.018e-06,0.96405,0.033279,2.8529e-06,0.9733,0.024419,2.918e-06,0.99178
52.5,0.0003625,0.025743,1.8229e-06,0.98814,0.017714,3.0607e-06,0.98238,0.035675,1.3731e-06,0.99726,0.016989,1.7186e-06,0.99714,0.060755,1.3162e-06,0.98191,0.046293,2.8465e-06,0.95563,0.026784,1.1666e-06,0.98045,0.037135,4.046e-07,0.9568,0.025324,5.5341e-07,0.98375,0.053339,5.2905e-06,0.97561,0.018039,1.1209e-06,0.96023,0.047588,1.3168e-06,0.99845,0.031678,3.2737e-07,0.98109,0.041568,2.8794e-06,0.97157,0.016046,2.4264e-06,0.97072,0.028244,1.5593e-06,0.9911,0.033403,2.2417e-07,0.98495,0.022395,7.1674e-07,0.99838,0.03536,8.1529e-07,0.98365,0.02469,0,0.95197,0.043089,2.82e-06,0.98985,0.030898,5.6416e-07,0.99907,0.01589,4.5413e-06,0.99637,0.049664,2.7319e-06,0.97506,0.034829,1.3285e-06,0.97625,0.043417,3.0782e-06,0.98962,0.04374,2.1745e-08,0.99648,0.031549,9.5682e-07,0.99645,0.0029189,2.1708e-06,0.99968,0.021514,1.7463e-06,0.98831,0.032188,4.7886e-07,0.97862,0.046565,6.6311e-07,0.99175,0.041493,1.8856e-06,0.98636,0.053999,1.2161e-06,0.99404,0.018143,8.1201e-07,0.96748,0.043587,0,0.99078,0.0065747,2.8703e-06,0.97794,0.0094084,7.808e-08,0.9691,0.028734,2.4596e-06,0.98613,0.020475,1.4996e-06,0.97327,0.032482,8.1722e-07,0.97692,0.026145,6.7614e-07,0.97879,0.014451,9.3114e-07,0.98814,0.044473,1.8977e-06,0.98687,0.032753,1.552e-06,0.97238,0.015227,4.6882e-07,0.99209,0.039979,5.9096e-07,0.97622,0.01801,6.2228e-07,0.95999,0.025061,1.1627e-06,0.97355,0.024139,6.6532e-07,0.99147
52.75,0.00036375,0.023697,2.4167e-06,0.98554,0.025865,0,0.98878,0.03081,5.7997e-07,0.9993,0.023836,2.0727e-06,0.99213,0.063192,1.3402e-06,0.98186,0.036494,1.5579e-06,0.95831,0.025084,0,0.97463,0.039041,3.9375e-07,0.95393,0.032597,2.2996e-06,0.98754,0.048164,5.0183e-07,0.97467,0.027076,2.4431e-06,0.95806,0.046775,4.1329e-06,0.9931,0.03265,4.0782e-07,0.97255,0.033153,3.2276e-06,0.97597,0.020432,2.0204e-06,0.96943,0.029482,2.1947e-06,0.98943,0.023689,7.0155e-07,0.98735,0.01973,1.2969e-06,0.99294,0.040246,2.3708e-06,0.97647,0.025641,2.6854e-07,0.95635,0.049378,1.2199e-07,0.98941,0.027323,1.0889e-06,0.99553,0.012327,3.2567e-07,0.99754,0.051553,3.461e-06,0.978,0.030906,1.6196e-06,0.98342,0.046528,2.7718e-06,0.98782,0.048039,5.4362e-07,0.99131,0.02888,7.3858e-07,0.99878,9.8713e-05,3.1929e-07,1,0.03224,3.5259e-06,0.99726,0.02483,0,0.97712,0.050229,5.327e-06,0.98493,0.041133,2.4915e-06,0.9738,0.049519,8.8476e-07,0.99971,0.025573,1.0828e-06,0.96793,0.04073,0,0.99464,0.010694,9.2474e-07,0.9763,0.016228,2.8739e-07,0.96772,0.040025,2.0238e-06,0.99046,0.018545,1.456e-06,0.97272,0.034784,2.038e-06,0.96932,0.029227,1.1513e-06,0.98243,0.010951,4.3512e-07,0.98422,0.038237,1.4704e-06,0.98863,0.032372,1.7587e-06,0.96789,0.012402,0,0.99048,0.032305,2.774e-06,0.97575,0.018724,1.1836e-06,0.95925,0.023395,0,0.97356,0.020964,6.862e-07,0.99354
53,0.000365,0.031802,4.3528e-06,0.98903,0.025243,1.4494e-06,0.99273,0.032612,2.1111e-06,0.9898,0.016809,1.8118e-08,0.99261,0.060597,8.488e-06,0.97981,0.034583,4.4151e-06,0.9588,0.021378,1.3115e-06,0.97354,0.040267,1.658e-06,0.95645,0.028687,3.7374e-06,0.99876,0.044412,4.6071e-07,0.97962,0.02581,3.5785e-06,0.95711,0.046519,4.7847e-06,0.98596,0.031627,4.762e-07,0.97568,0.03211,1.5224e-06,0.98228,0.016125,1.2427e-06,0.97359,0.034678,1.2342e-06,0.98132,0.020442,1.5918e-07,0.99509,0.025987,2.0742e-06,0.99975,0.042511,3.6187e-06,0.98073,0.030137,5.8001e-07,0.9535,0.046357,4.2593e-07,0.98857,0.028353,7.993e-07,0.99476,0.014319,1.9156e-06,0.99059,0.047338,3.4236e-07,0.97217,0.035534,1.9075e-06,0.98016,0.045242,9.8053e-07,0.9928,0.049187,1.2019e-06,1,0.025829,1.1322e-06,0.99855,0.004865,8.8189e-07,0.99613,0.035279,1.7473e-06,0.99962,0.022396,1.0425e-06,0.97823,0.045131,1.0528e-05,0.98632,0.040487,1.1933e-06,0.98028,0.047317,3.72e-07,0.99648,0.028366,6.9625e-07,0.96477,0.036794,4.1582e-06,0.9924,0.01257,3.5704e-06,0.97922,0.020509,3.3298e-06,0.97133,0.033728,2.4775e-06,0.98344,0.010458,1.1372e-06,0.97416,0.031882,3.1791e-06,0.96243,0.031706,2.3203e-06,0.98366,0.0055836,0,0.99022,0.040966,3.2173e-06,0.99137,0.030461,9.7441e-07,0.96564,0.013511,3.1757e-07,0.99103,0.036401,2.3204e-06,0.96803,0.025671,1.959e-06,0.96361,0.026397,2.3649e-06,0.97544,0.015665,2.4837e-06,0.99814
53.25,0.00036625,0.03625,1.3644e-06,0.98043,0.030997,1.4399e-06,0.99939,0.029137,3.3817e-06,0.98009,0.012498,1.4536e-06,0.99443,0.058672,1.0629e-05,0.98048,0.036686,1.0812e-06,0.95719,0.026165,1.0776e-06,0.97045,0.039305,9.1186e-07,0.96523,0.023251,9.7165e-07,0.99809,0.042432,3.1871e-06,0.97772,0.02103,1.2794e-06,0.95805,0.046236,1.657e-06,0.9879,0.02172,1.3453e-06,0.97662,0.030226,3.1599e-06,0.98823,0.011542,0,0.97824,0.034398,1.034e-06,0.98171,0.01825,5.3483e-07,0.9964,0.028834,1.3841e-06,0.99938,0.043764,2.0509e-06,0.97686,0.036135,3.6648e-06,0.96238,0.0388,3.1596e-07,0.98941,0.034172,1.6394e-06,0.99886,0.01503,1.2653e-07,0.98385,0.042367,2.373e-06,0.97217,0.041904,2.5832e-06,0.9796,0.049488,1.7077e-06,0.99117,0.043,2.6285e-06,0.9966,0.025547,1.7825e-06,0.99866,0.00092407,6.8319e-07,0.99325,0.026714,0,0.99283,0.034472,4.65e-06,0.97909,0.039691,4.8829e-06,0.98306,0.047067,7.8784e-07,0.97627,0.046111,3.1251e-06,0.99252,0.025074,1.5022e-06,0.96621,0.037733,0,0.98472,0.009738,4.9939e-07,0.97171,0.023502,1.1645e-06,0.97971,0.034839,3.7664e-06,0.98302,0.011168,1.274e-06,0.9756,0.025331,9.1379e-07,0.96183,0.038007,0,0.98503,0.0044946,2.0423e-07,0.98509,0.045685,1.7287e-06,0.99278,0.03629,1.3841e-06,0.96465,0.011327,0,0.99523,0.040028,2.7843e-06,0.97288,0.020186,2.1544e-07,0.96565,0.026539,1.4056e-07,0.9745,0.019679,0,0.99445
53.5,0.0003675,0.030879,1.6628e-06,0.97093,0.037406,6.2795e-07,0.99111,0.022978,0,0.98214,0.019505,3.7917e-07,0.9893,0.063472,7.78e-06,0.97862,0.043905,9.9043e-07,0.95944,0.023766,1.1688e-06,0.96548,0.033898,4.2048e-07,0.96136,0.031401,4.0709e-08,0.99763,0.032021,1.1541e-06,0.98797,0.020381,1.813e-07,0.96759,0.039908,9.924e-07,0.98217,0.02141,4.9209e-07,0.98412,0.034282,2.2418e-06,0.98353,0.0036993,2.0558e-06,0.98192,0.031468,1.0496e-06,0.97638,0.017176,2.9125e-07,0.99712,0.028566,2.7331e-06,0.99618,0.049451,1.0888e-06,0.9775,0.029444,9.0692e-07,0.96679,0.037497,1.4555e-06,0.99608,0.035421,3.629e-06,0.99879,0.02303,2.4142e-06,0.98187,0.043869,4.9871e-07,0.97363,0.039585,2.6291e-07,0.97616,0.04388,2.5613e-07,0.99043,0.038088,3.0031e-06,0.99813,0.02633,2.7513e-07,0.99944,0.00084198,1.1081e-06,0.9883,0.024824,2.4687e-06,0.98243,0.034075,7.8881e-07,0.97439,0.043379,1.424e-07,0.98203,0.04619,3.2043e-06,0.97421,0.041288,2.1198e-06,0.99493,0.021184,4.0477e-06,0.97136,0.045062,2.649e-06,0.98771,6.9773e-05,8.3383e-07,0.97111,0.024956,9.2117e-07,0.97541,0.040005,1.56e-06,0.98397,0.0083544,3.3182e-07,0.97398,0.027701,1.175e-07,0.96309,0.034234,1.1327e-07,0.99305,0.0081771,2.4389e-06,0.98046,0.043613,0,0.99708,0.036056,5.7799e-07,0.95581,0.01206,2.0171e-06,0.99556,0.047878,3.5591e-06,0.96647,0.019984,2.1055e-06,0.96781,0.031635,2.2468e-06,0.97358,0.026224,1.4131e-06,0.99544
