57.75,0.00038875,0.047612,5.8006e-06,0.98322,0.016368,8.8424e-07,0.98394,0.023878,8.509e-07,0.98522,0.013354,1.6183e-06,0.99742,0.046489,8.3405e-07,0.98401,0.015109,2.3398e-06,0.99833,0.073391,8.6591e-06,0.98989,0.011039,1.3272e-06,0.99376,0.042567,5.3996e-06,0.98688,0.04801,1.7431e-06,0.97856,0.025995,2.9228e-07,0.9933,0.048949,1.1686e-06,0.99188,0.049498,7.385e-07,0.9991,0.032876,6.9461e-08,0.99657,0.009066,5.6485e-07,0.98546,0.039652,1.1834e-06,0.97175,0.031276,2.1529e-06,0.9976,0.045922,8.8298e-07,0.99371,0.05427,6.7093e-06,0.98038,0.0046962,2.3885e-06,0.99843,0.016313,2.122e-06,0.99387,0.027526,1.2022e-06,0.98707,0.028663,2.6069e-06,0.99382,0.035765,4.2489e-06,0.99485,0.036687,8.605e-07,0.98277,0.049309,2.9997e-06,0.99559,0.032043,1.0531e-06,0.98521,0.016372,9.9723e-07,0.99471,0.010097,1.4044e-06,0.97471,0.0023464,1.2262e-06,0.97812,0.023003,6.8098e-07,1,0.039998,3.7104e-07,0.99685,0.047528,0.0001454,0.99748,0.012961,5.9147e-08,0.97794,0.026003,3.5085e-06,0.98251,0.038122,0,0.99448,0.023468,2.1267e-07,0.99471,0.036725,1.5955e-06,0.99608,0.056949,0.00031907,0.98685,0.015178,3.4764e-06,0.96315,0.056415,3.268e-06,0.97894,0.044355,8.4831e-07,0.97767,0.0012928,2.7603e-06,0.98219,0.050062,1.3728e-06,0.99325,0.038121,1.7904e-06,0.97529,0.007833,1.447e-06,0.99675,0.039445,3.9032e-06,0.9745,0.032093,9.6822e-07,0.96764,0.038236,0,0.98809,0.029296,1.9346e-06,0.99775
58,0.00039,0.051751,1.9603e-06,0.98081,0.021288,3.9835e-07,0.98146,0.018839,3.4984e-08,0.98843,0.018983,8.3708e-07,0.99218,0.051641,1.9334e-07,0.98655,0.015747,2.9054e-06,0.99431,0.078053,6.0523e-05,0.99381,0.0062267,1.5558e-06,0.99786,0.043525,1.3072e-06,0.98353,0.05439,4.9364e-06,0.97787,0.029446,2.8933e-07,0.9949,0.045467,2.2599e-06,0.99327,0.056592,7.6826e-07,0.99904,0.035829,1.7302e-06,0.99874,0.012007,8.4863e-07,0.98421,0.034962,2.3536e-06,0.97896,0.038148,0,0.99465,0.052396,4.7181e-06,0.9892,0.05599,3.5207e-06,0.98049,0.0063033,9.6379e-08,0.99901,0.013676,3.0006e-07,0.99963,0.032212,8.6114e-09,0.98784,0.026305,8.5648e-07,0.99351,0.026755,2.5308e-06,0.98804,0.03299,0,0.98565,0.048521,2.6887e-06,0.99942,0.033378,9.0449e-07,0.98983,0.016774,6.1002e-07,0.99717,0.0060249,3.2757e-06,0.97393,0.0034302,1.7019e-07,0.97555,0.022003,2.4925e-07,0.99864,0.037493,2.6982e-07,0.99212,0.047755,2.9172e-05,0.99998,0.010095,0,0.96482,0.027978,2.9075e-07,0.97689,0.039217,2.4537e-06,0.98514,0.023354,1.4005e-06,0.99841,0.035249,9.8057e-07,0.99862,0.05914,0.00019239,0.98754,0.021155,2.152e-07,0.96773,0.052461,4.3178e-06,0.98659,0.044608,4.2133e-08,0.98024,0.0010515,1.1656e-07,0.98615,0.040915,0,0.9963,0.041009,7.3068e-07,0.97429,0.01025,3.4149e-07,0.99877,0.03259,7.4085e-07,0.98482,0.02633,5.1265e-07,0.97294,0.041711,1.6512e-06,0.98592,0.026031,4.5973e-06,0.99289
58.25,0.00039125,0.052453,1.9854e-08,0.97647,0.02634,1.4809e-06,0.97733,0.021738,2.3038e-06,0.98049,0.018462,9.0247e-07,0.99625,0.051957,6.6222e-07,0.98515,0.014946,4.1246e-07,0.99117,0.07637,0.00033982,0.99133,0.0058943,1.6201e-06,0.99651,0.048911,5.5633e-07,0.98132,0.054574,5.4179e-06,0.97648,0.027913,3.4479e-06,0.98367,0.045541,3.6543e-07,0.99026,0.063257,1.4181e-06,0.99327,0.037067,3.1414e-06,0.99784,0.013978,7.1065e-07,0.98333,0.043719,2.4236e-06,0.98407,0.030966,1.5548e-06,0.99163,0.050661,8.8271e-07,0.98817,0.050944,2.4961e-06,0.98044,0.0099576,1.2078e-06,0.99923,0.021367,8.0538e-07,0.99303,0.028551,2.8198e-06,0.986,0.025045,2.1448e-06,0.98594,0.032428,0,0.98785,0.032871,1.6975e-06,0.98394,0.04714,1.2588e-06,0.99877,0.039385,7.4491e-07,0.99706,0.0055406,5.7684e-07,0.99691,0.0072862,2.7434e-06,0.97926,0.0053218,1.6115e-06,0.978,0.016611,3.4354e-07,0.99449,0.038959,2.9027e-06,0.99165,0.03988,7.3526e-06,0.99446,0,4.0618e-07,0.96689,0.035113,5.2345e-06,0.9751,0.044895,2.5838e-06,0.98445,0.010595,1.7469e-06,0.99808,0.031974,1.1784e-06,0.99082,0.062251,0.00015532,0.9929,0.026597,9.3491e-07,0.9703,0.054491,7.5771e-06,0.98722,0.040067,0,0.97965,0.00097809,7.7854e-07,0.99018,0.03176,1.1603e-06,0.99035,0.04264,1.3254e-06,0.9783,0.012285,2.1526e-06,0.99025,0.033208,1.1386e-06,0.9771,0.025897,2.4799e-06,0.97418,0.036902,9.8192e-07,0.98724,0.018903,6.4098e-07,0.9998
58.5,0.0003925,0.063117,8.5479e-06,0.97887,0.028659,3.2568e-06,0.9751,0.021945,4.4988e-07,0.98147,0.016889,1.4442e-06,0.99699,0.04963,8.6107e-07,0.98803,0.016465,6.0692e-07,0.9875,0.070097,0.001084,0.99497,0.0041429,2.9018e-06,0.99794,0.047661,0,0.98746,0.048083,9.7983e-08,0.98445,0.019744,1.6297e-06,0.97808,0.038496,3.729e-06,0.9885,0.061157,8.186e-06,0.98752,0.03829,5.2412e-07,0.99673,0.017886,8.6742e-08,0.98861,0.053918,3.3581e-06,0.99174,0.033028,2.0957e-06,0.98611,0.032478,1.8732e-06,0.99021,0.056564,2.4238e-06,0.96306,0.021425,2.2318e-06,0.99666,0.023699,3.1686e-06,0.99427,0.025853,4.7888e-06,0.98086,0.03255,6.1057e-07,0.99074,0.038598,2.49e-07,0.97506,0.037253,6.9582e-07,0.97948,0.045039,1.3805e-06,0.99368,0.036124,1.8994e-06,0.99589,0.0041177,0,0.9957,0.0091983,1.4067e-06,0.98491,0.0080324,1.9054e-08,0.97645,0.024299,4.7361e-06,0.98477,0.038243,1.4897e-06,0.99059,0.047935,9.5924e-07,0.99105,0.00048109,2.9046e-07,0.97015,0.027565,4.6896e-08,0.97209,0.046507,9.9548e-07,0.98824,0.0068951,9.6716e-07,0.99918,0.026256,9.6819e-07,0.99356,0.046997,6.738e-05,0.98728,0.027731,3.0658e-07,0.97336,0.052005,2.2504e-06,0.98572,0.038702,5.0598e-07,0.98235,0.010869,6.5919e-07,0.99361,0.033485,1.0134e-06,0.99769,0.044316,0,0.9792,0.019318,5.8954e-07,0.99216,0.036836,2.0057e-06,0.97466,0.016312,1.1344e-06,0.97554,0.036743,1.3297e-06,0.9874,0.015631,4.5408e-07,0.98994
58.75,0.00039375,0.063625,1.8777e-07,0.97419,0.027827,8.798e-07,0.97961,0.018161,3.5186e-07,0.97502,0.010052,6.032e-07,0.99988,0.053724,2.0113e-08,0.99843,0.018719,9.1697e-07,0.98989,0.062864,0.0020072,0.99629,0.0035503,3.1637e-06,0.99189,0.042161,2.908e-06,0.98986,0.045106,5.9157e-07,0.98641,0.012839,2.5643e-07,0.97872,0.039047,3.2234e-06,0.98598,0.063068,2.1891e-06,0.98427,0.047457,4.1291e-06,0.99845,0.020255,3.1058e-07,0.98853,0.049885,8.1358e-08,0.99115,0.027745,7.6562e-08,0.98627,0.026424,3.1072e-07,0.99095,0.059996,1.2989e-06,0.96172,0.024384,5.7733e-07,0.99889,0.024246,3.7333e-07,0.99525,0.027837,2.7927e-06,0.98143,0.035101,2.108e-07,0.99883,0.041872,1.9883e-06,0.97806,0.033971,1.2842e-06,0.97982,0.047525,2.2573e-06,0.99585,0.036273,6.4801e-07,0.99765,0.0053908,3.1377e-07,0.99904,0.0058234,7.697e-07,0.98264,0.0097801,1.8256e-06,0.97192,0.025441,1.2465e-06,0.98515,0.03464,1.1721e-07,0.99634,0.05413,1.5695e-06,0.99531,0.0033011,5.7096e-07,0.97997,0.033219,2.5909e-07,0.97467,0.048658,1.5856e-06,0.9931,0.00099898,9.8817e-07,0.99521,0.018842,1.4293e-06,0.98897,0.042199,7.6441e-06,0.98794,0.030686,1.1671e-06,0.97155,0.048707,2.0573e-06,0.98244,0.035386,5.7496e-07,0.99037,0.01148,1.8105e-06,0.99745,0.01941,3.2954e-07,0.99622,0.045581,3.976e-07,0.97184,0.019185,1.145e-06,0.99546,0.032389,3.8022e-07,0.97979,0.011268,1.5059e-06,0.9861,0.032053,0,0.98726,0.013087,2.9964e-07,0.98847
59,0.000395,0.066103,6.5308e-06,0.97406,0.02903,4.5673e-07,0.97224,0.012689,1.3392e-06,0.97614,0.013204,1.1032e-07,0.99698,0.055865,1.7692e-06,0.99079,0.015837,6.1467e-07,0.98665,0.058661,0.0022178,0.9983,0.0024382,2.335e-07,0.99479,0.041561,9.6668e-07,0.98895,0.038652,2.3498e-06,0.99478,0.01432,1.965e-06,0.9814,0.043544,4.1557e-06,0.99164,0.059296,6.9469e-07,0.98769,0.042183,7.4019e-07,0.99303,0.016296,2.5519e-06,0.98133,0.059448,4.4369e-06,0.99105,0.025129,3.7067e-06,0.98795,0.019222,5.0354e-07,0.99758,0.065228,3.4637e-06,0.95841,0.019133,7.1301e-07,0.99732,0.016269,4.0863e-07,0.99168,0.030914,1.9987e-06,0.97852,0.042296,2.0095e-06,0.99295,0.03823,3.4826e-06,0.98058,0.025478,5.9868e-07,0.97713,0.049801,1.135e-07,0.9982,0.03587,8.9887e-08,0.99768,0.0096817,6.9846e-07,0.99996,0.0042723,3.1564e-07,0.9889,0.0012243,7.9631e-07,0.97676,0.026982,1.2013e-07,0.98645,0.044255,2.8649e-06,0.99692,0.050131,1.3422e-06,0.98286,0.011671,3.5836e-07,0.97676,0.035026,7.3363e-07,0.97436,0.051583,1.8255e-07,0.99765,0.0051725,1.1247e-07,0.99596,0.013793,1.832e-06,0.98321,0.037659,1.4149e-06,0.98299,0.039877,2.6993e-07,0.97477,0.049547,2.2804e-06,0.98733,0.028335,8.7404e-07,0.99668,0.0095009,1.5418e-06,0.99975,0.024801,6.378e-09,0.99382,0.053283,1.128e-06,0.96677,0.021749,6.4387e-07,0.99293,0.037831,1.1803e-06,0.9829,0.01578,1.5963e-06,0.99013,0.038275,1.0115e-06,0.98952,0.011896,1.5402e-06,0.98122
59.25,0.00039625,0.071365,1.3081e-05,0.97353,0.030089,1.4917e-06,0.97346,0.0070142,7.4911e-07,0.96317,0.01792,6.5366e-07,0.99183,0.058644,1.5709e-06,0.99169,0.019934,2.5896e-06,0.98947,0.048927,0.00069779,0.99409,0.0047766,0,0.98284,0.037449,3.0254e-07,0.98238,0.038127,1.0887e-06,0.99782,0.0057847,2.2713e-07,0.98044,0.031109,1.4014e-06,0.99635,0.062858,3.645e-06,0.99466,0.036771,2.4389e-06,0.99156,0.017534,3.2662e-06,0.97384,0.060066,1.4035e-06,0.98566,0.025802,1.1655e-06,0.98541,0.011666,1.2885e-08,0.99122,0.064063,3.3478e-06,0.96103,0.017761,1.0754e-06,0.99284,0.021111,3.938e-06,0.98571,0.035484,7.1262e-07,0.99127,0.040493,1.8218e-06,0.99729,0.038589,1.3339e-07,0.98275,0.029874,1.9808e-06,0.97094,0.044269,3.7969e-06,0.99851,0.030271,2.3832e-06,0.9931,0.01263,2.8812e-06,0.9971,0.0048446,2.4937e-06,0.99113,0.0085495,4.6374e-07,0.96822,0.028351,1.6685e-06,0.99158,0.047498,4.413e-06,0.99643,0.047984,1.3294e-06,0.98529,0.018649,5.6759e-07,0.97923,0.042834,8.4223e-09,0.97778,0.052636,5.3117e-06,0.99328,0.0059236,5.1057e-07,0.99597,0.015096,0,0.98114,0.029205,1.169e-07,0.98344,0.037895,3.3414e-06,0.98126,0.050181,6.1148e-06,0.99859,0.030218,1.9396e-07,0.99566,0.0093431,1.3951e-06,0.99239,0.027254,5.2589e-07,0.98982,0.047044,5.5194e-06,0.967,0.019816,2.0079e-07,0.99428,0.035245,8.0952e-07,0.97802,0.012239,0,0.99306,0.041521,1.2656e-06,0.99809,0.0072801,0,0.97843
59.5,0.0003975,0.072719,2.1971e-05,0.97492,0.03128,5.7338e-07,0.9834,0.0095212,2.2329e-07,0.96345,0.014427,4.3032e-07,0.99342,0.063442,5.9744e-06,0.98351,0.01352,2.3609e-06,0.9842,0.045815,0.00012803,0.99459,0.0059672,1.3148e-06,0.97535,0.038984,3.1979e-06,0.98368,0.038552,1.735e-06,0.99673,0.0083711,0,0.98505,0.039373,7.5216e-07,0.99792,0.067678,1.0507e-05,0.98855,0.039718,5.1314e-06,0.99224,0.015342,1.6262e-06,0.96969,0.059883,4.542e-06,0.98617,0.035141,7.6671e-07,0.98757,0.0089442,1.0573e-06,0.98846,0.066015,1.0507e-05,0.96447,0.011881,1.5543e-06,0.99049,0.01992,1.0891e-06,0.98216,0.045865,1.5371e-06,0.99568,0.04924,4.0611e-06,0.99928,0.037847,9.1396e-07,0.97291,0.031912,6.3414e-07,0.97189,0.042732,4.1517e-06,0.99985,0.024632,1.9225e-06,0.98859,0.018953,4.371e-07,0.99391,0.0077108,1.8674e-06,0.98609,0.009095,1.1534e-06,0.96571,0.038483,0,0.98899,0.05219,1.0474e-06,0.99083,0.061408,5.2899e-07,0.98504,0.022475,1.5961e-07,0.97877,0.04611,1.7889e-06,0.97955,0.051991,1.8104e-06,0.99479,0.00065537,1.716e-06,0.99881,0.013249,6.3678e-07,0.97292,0.038837,9.5968e-07,0.98281,0.035186,2.8967e-06,0.9752,0.048678,2.9838e-06,0.99847,0.027603,5.7329e-07,0.98817,0.012045,1.4513e-06,0.99481,0.029846,1.7009e-06,0.99032,0.03944,4.2465e-06,0.9831,0.02317,1.3887e-06,0.98955,0.028517,4.4619e-06,0.98092,0.0068985,1.1662e-06,0.98717,0.045979,4.243e-08,0.99719,0.010138,5.4263e-07,0.97411
59.75,0.00039875,0.077403,0.00010139,0.98538,0.026149,6.7709e-07,0.99362,0.0068701,4.1848e-07,0.96489,0.020517,7.1168e-07,0.99626,0.064303,7.9288e-06,0.97744,0.010044,0,0.9888,0.057946,5.3608e-05,0.99107,0.0028851,9.8463e-07,0.97415,0.039768,4.9056e-07,0.99076,0.043595,1.5971e-06,0.99732,0.019552,6.9831e-07,0.98576,0.034781,6.4846e-07,0.99182,0.064039,7.6201e-06,0.99384,0.047682,2.867e-06,0.99657,0.016962,1.5098e-06,0.96828,0.054778,9.8252e-06,0.97602,0.030487,2.1616e-06,0.98968,0.0075917,1.8002e-06,0.98231,0.063137,4.5268e-06,0.96531,0.0093198,5.0813e-07,0.98929,0.026412,6.0284e-07,0.98687,0.046682,4.5256e-07,0.99726,0.049001,1.8727e-06,0.99722,0.044321,2.2607e-06,0.97488,0.033805,3.1959e-07,0.97704,0.03274,3.3848e-07,0.99698,0.02861,8.3746e-07,0.99479,0.017853,1.456e-06,0.995,0.0074972,8.2361e-07,0.97767,0.013231,0,0.971,0.03303,2.587e-06,0.98051,0.049444,6.0131e-06,0.98414,0.060981,1.7203e-06,0.98212,0.021525,3.7141e-08,0.98126,0.0486,3.5036e-06,0.97483,0.045182,1.6769e-06,0.98134,0.0028186,1.4645e-06,0.99838,0.01791,7.794e-07,0.97732,0.040705,2.4632e-07,0.98231,0.033205,3.5653e-06,0.98104,0.045762,4.268e-06,0.99223,0.027657,6.8139e-07,0.99521,0.016401,8.4809e-08,0.99327,0.022942,1.7433e-06,0.98549,0.032919,2.7247e-06,0.98422,0.019673,1.7477e-06,0.99658,0.033005,1.5817e-06,0.98922,0.0090194,2.3756e-06,0.98025,0.039141,8.6962e-07,0.99833,0.0034551,5.6221e-07,0.9751
60,0.0004,0.073986,0.00041691,0.98092,0.017203,1.6486e-06,0.99595,0.00059952,2.6273e-06,0.96798,0.019423,1.1479e-06,0.989,0.068382,9.4537e-07,0.9751,0.013836,2.7485e-06,0.99539,0.065185,3.8368e-05,0.99101,0.00078649,2.3014e-07,0.96983,0.049012,1.3874e-06,0.99779,0.044388,2.2392e-06,0.99833,0.019779,2.6753e-06,0.9878,0.035926,3.2698e-06,0.99346,0.063283,1.4121e-05,0.98723,0.054543,3.7433e-06,0.99847,0.020604,3.1801e-06,0.96728,0.045567,2.7336e-06,0.97949,0.041534,2.7325e-06,0.98794,0.011159,1.041e-06,0.98766,0.063749,2.7496e-06,0.95761,0.011319,9.4581e-07,0.98124,0.023683,2.5654e-07,0.99261,0.042667,1.2739e-06,0.99557,0.047768,3.9266e-07,1,0.04737,4.2063e-07,0.97136,0.04062,8.6795e-07,0.98531,0.021437,1.7573e-06,0.98942,0.031656,1.7019e-06,0.99298,0.020271,4.0235e-06,0.99574,0.011757,1.65e-06,0.97712,0.02775,1.7041e-06,0.97384,0.034535,4.8729e-06,0.9879,0.055841,7.8027e-06,0.9913,0.061175,1.502e-06,0.9784,0.020014,9.999e-07,0.98492,0.037724,1.9485e-06,0.96954,0.033304,8.0356e-07,0.98615,0.0025731,1.8865e-06,0.99418,0.011252,1.2022e-06,0.98516,0.045702,7.0726e-07,0.98633,0.033608,7.1893e-07,0.98402,0.043902,3.6632e-06,0.99933,0.026801,3.8578e-07,0.99931,0.016676,2.5888e-07,0.99626,0.02419,6.6008e-07,0.99005,0.036449,4.3537e-06,0.98165,0.022474,2.2612e-06,0.99585,0.030557,1.2387e-06,0.98796,0.012399,4.7192e-07,0.98307,0.038068,4.1231e-07,0.99465,0.0071446,2.2409e-07,0.98754
60.25,0.00040125,0.065989,0.0011586,0.99013,0.0051912,1.0288e-06,0.99759,0.0058334,3.3034e-06,0.97447,0.019555,0,0.98692,0.063301,6.0999e-07,0.97541,0.0091718,9.2105e-07,0.99019,0.064817,4.2018e-05,0.99482,0.0066855,0,0.96528,0.046399,1.5532e-06,0.99393,0.044708,3.794e-06,0.99989,0.020324,1.9994e-07,0.99068,0.034053,1.5294e-06,0.99123,0.060438,8.9461e-06,0.98796,0.048872,1.4106e-06,0.99576,0.026249,1.8572e-06,0.97124,0.044467,0,0.9788,0.047794,1.9926e-06,0.99262,0.012968,2.2866e-06,0.99527,0.059866,2.9161e-06,0.96376,0.019563,6.3084e-07,0.98105,0.0193,2.4252e-06,0.99748,0.050645,1.565e-06,0.99425,0.049356,1.8891e-06,0.99961,0.041794,1.9704e-06,0.97501,0.041491,2.8562e-07,0.98998,0.013767,3.6946e-06,0.98565,0.033724,0,0.9971,0.017982,1.3358e-06,0.97982,0.019992,2.848e-06,0.99232,0.025409,2.3777e-07,0.9745,0.036811,4.4701e-07,0.99676,0.048895,2.1145e-06,0.9873,0.057729,4.8422e-06,0.97701,0.024072,1.2632e-07,0.98773,0.031008,2.6698e-06,0.97067,0.027893,4.1607e-06,0.9842,0.0026807,8.2445e-07,0.99936,0.0096997,9.1884e-07,0.98087,0.041238,1.8058e-06,0.97843,0.03564,1.4121e-06,0.98377,0.048864,2.8487e-07,0.99486,0.011987,1.7083e-06,0.99546,0.01954,1.8758e-06,0.98909,0.026265,6.8172e-08,0.98847,0.041377,0,0.99059,0.019945,1.3887e-06,0.99974,0.025737,1.2788e-06,0.98176,0.0069597,3.1079e-07,0.98716,0.037295,5.0632e-06,0.99639,0.0071349,1.1043e-06,0.99401
60.5,0.0004025,0.055734,0.00092344,0.9943,0.01139,0,0.99779,0,6.9818e-07,0.97377,0.017362,5.2079e-07,0.99013,0.067492,3.8877e-06,0.97949,0.015019,1.3756e-06,0.99164,0.069473,6.8665e-05,0.99727,0.0047991,5.5635e-07,0.96423,0.048148,6.9766e-07,0.99688,0.049115,8.8145e-06,0.99756,0.031984,1.2516e-06,0.98534,0.039699,3.4956e-06,0.98614,0.071913,2.1348e-05,0.98281,0.047483,1.1808e-06,0.98814,0.030009,0,0.9757,0.047964,6.1884e-07,0.98433,0.042492,1.1492e-06,0.99525,0.015023,1.0738e-06,0.99846,0.06461,1.6271e-07,0.97739,0.020272,3.9644e-07,0.98639,0.025925,2.4286e-06,0.99789,0.046763,3.1901e-06,0.98836,0.046996,1.8646e-06,0.99595,0.052854,2.2393e-07,0.98037,0.035354,3.1734e-06,0.99098,0.019212,7.6657e-07,0.98214,0.032903,1.8358e-06,0.99899,0.015609,9.2564e-07,0.97833,0.02254,0,0.99371,0.021774,4.5529e-08,0.9731,0.039362,8.8557e-07,0.993,0.046387,1.8432e-06,0.9819,0.057614,7.5099e-07,0.9663,0.021952,1.778e-06,0.98912,0.022105,6.5525e-07,0.98037,0.028796,0,0.97962,0.0048009,8.0325e-07,0.99812,0.016888,9.9537e-07,0.9732,0.041731,1.9287e-06,0.98349,0.034756,1.4431e-06,0.97976,0.048531,1.574e-07,0.98975,0.0035272,1.1626e-06,0.99278,0.017061,1.1618e-06,0.97943,0.028112,3.2745e-07,0.99041,0.036405,8.4604e-08,0.99023,0.024063,9.2928e-07,0.99872,0.021316,9.4769e-07,0.98534,0.0044201,2.5798e-06,0.98973,0.040842,0,0.99707,0.0033671,1.4207e-06,0.99092
60.75,0.00040375,0.063881,0.00044176,0.99514,0.011667,0,0.99156,0.0024356,9.5394e-07,0.97369,0.0086786,2.0705e-06,0.98712,0.066237,5.1119e-06,0.98952,0.023765,1.5627e-07,0.99033,0.066291,0.00013613,0.99284,0.0056261,2.2847e-07,0.95498,0.03582,1.2462e-06,0.99903,0.05515,1.2013e-06,0.99789,0.031779,1.9081e-06,0.98194,0.032929,2.8118e-06,0.98155,0.074901,7.2637e-05,0.98345,0.046633,1.6355e-06,0.98609,0.028153,3.6004e-07,0.97904,0.053318,3.9834e-06,0.99049,0.042139,1.715e-06,0.99389,0.023795,2.4058e-07,0.99785,0.061151,6.2289e-06,0.98071,0.016308,3.3676e-06,0.99105,0.020444,2.334e-06,0.98963,0.052644,8.1111e-07,0.98075,0.047078,2.3919e-06,0.99783,0.055767,1.785e-06,0.98487,0.035908,2.1711e-06,0.9895,0.018052,2.0216e-06,0.98546,0.037737,1.8169e-06,0.99593,0.017231,1.4626e-06,0.97085,0.017265,1.4872e-06,0.99723,0.025217,1.0405e-06,0.98033,0.049268,9.4074e-07,0.98498,0.043715,2.3192e-06,0.97275,0.053577,2.57e-07,0.96682,0.021673,8.1077e-07,0.97483,0.022774,1.6673e-06,0.98136,0.034117,5.4902e-07,0.97133,0.0044634,8.3686e-07,0.99125,0.020606,1.6496e-06,0.98316,0.044315,1.0248e-06,0.98707,0.044567,1.1576e-06,0.98363,0.058772,3.6068e-06,0.9912,0.0032092,4.5436e-07,0.99956,0.0095626,1.7533e-07,0.98193,0.027816,7.6794e-07,0.99284,0.03331,7.8493e-08,0.99467,0.021214,1.6941e-06,0.99979,0.026795,7.7919e-07,0.98038,0.001862,1.9999e-06,0.99222,0.037147,3.2599e-07,0.9959,0.016495,1.6721e-06,0.99276
61,0.000405,0.062038,0.00041261,0.99203,0.016502,5.9309e-07,0.99333,0.0010389,6.6506e-07,0.97311,0.0068479,0,0.99541,0.069014,5.3546e-06,0.99107,0.026952,2.9958e-07,0.98069,0.062693,0.00013833,0.99039,0.002615,1.6651e-06,0.96028,0.031654,3.8526e-06,0.99387,0.048993,2.9478e-07,0.99486,0.038018,5.4059e-07,0.98523,0.033305,2.1799e-06,0.98108,0.066485,0.00021167,0.97895,0.055965,3.4513e-06,0.98744,0.033772,4.5068e-06,0.97737,0.049429,3.5624e-06,0.98409,0.045798,9.0785e-08,0.99783,0.026146,6.2034e-11,0.99738,0.066291,7.464e-06,0.98525,0.020094,0,0.99305,0.018092,1.9081e-06,0.99555,0.051713,2.8175e-06,0.97726,0.048495,4.7147e-07,0.99684,0.056464,3.2971e-06,0.99398,0.03722,7.2373e-07,0.98873,0.021106,3.2477e-06,0.99219,0.035809,2.9969e-06,0.99918,0.01592,2.1593e-07,0.97117,0.017034,1.3135e-06,0.98449,0.021925,7.2393e-07,0.97514,0.047033,1.3842e-06,0.98733,0.048698,2.9737e-06,0.97146,0.059344,1.5543e-06,0.97401,0.024582,8.9881e-07,0.97434,0.025791,3.2953e-06,0.98337,0.036754,3.8257e-07,0.97508,0.00071432,8.2673e-08,0.98597,0.01879,7.3546e-07,0.99253,0.038516,2.0349e-06,0.97937,0.039506,4.7129e-07,0.98218,0.063149,3.5892e-06,0.99748,0.00014989,1.7075e-06,0.99457,0.0055068,5.9794e-07,0.97882,0.027723,2.4207e-06,0.99709,0.02779,1.0891e-06,0.99855,0.021689,1.8723e-06,0.99142,0.035023,4.313e-07,0.98029,0.0054866,2.3354e-06,0.99974,0.035674,1.4625e-06,0.99761,0.009652,3.0124e-07,0.98625
61.25,0.00040625,0.064853,0.00042276,0.99029,0.020161,4.5222e-07,0.99971,0.0030272,1.6449e-07,0.96218,0.0058011,7.7717e-07,0.99391,0.071163,7.2491e-06,0.98877,0.031713,1.4635e-07,0.98391,0.061343,0.00011232,0.99417,0.0028571,4.661e-07,0.96497,0.035577,1.6492e-06,0.98721,0.055231,1.7848e-06,0.99393,0.022786,7.0231e-08,0.98344,0.031692,2.65e-06,0.98597,0.062317,0.00021793,0.97193,0.059449,1.7409e-06,0.99561,0.037562,1.5093e-06,0.98234,0.051114,3.1777e-06,0.99493,0.044335,3.694e-06,0.99711,0.022214,1.1868e-06,0.99907,0.071084,1.4777e-05,0.9883,0.022721,1.6052e-06,0.99376,0.015089,0,0.9984,0.047262,2.3461e-06,0.98164,0.054757,1.941e-06,0.99675,0.048963,4.1095e-06,0.99717,0.036586,0,0.997,0.019089,4.47e-07,0.99218,0.036558,4.2317e-07,0.9989,0.016745,1.0895e-06,0.97062,0.030779,2.2317e-06,0.98971,0.026083,1.503e-06,0.97497,0.046852,3.4422e-06,0.98762,0.041331,3.8467e-06,0.96215,0.054406,5.8446e-07,0.97109,0.016682,4.8776e-07,0.97696,0.025389,2.7962e-06,0.97415,0.034661,0,0.97447,0.0019521,2.2786e-06,0.99826,0.022001,5.2981e-07,0.99755,0.041067,4.0325e-07,0.97454,0.046149,3.4855e-06,0.97873,0.071567,4.4358e-06,0.99229,0.0017315,5.2783e-07,0.99773,0.0062031,1.1796e-06,0.9688,0.011587,7.2511e-07,0.99409,0.025488,1.0156e-06,0.9974,0.016214,1.2929e-06,0.99048,0.028602,2.2281e-06,0.97702,0.0048897,0,0.99731,0.02947,9.4349e-07,0.99833,0.0035057,1.1746e-06,0.99066
