"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00735315320289986	0.0103283128370575	0.00574121007290849	0.00726387334342822	0.00944870488663976	0.00742655912007196	0.00498368606911021	0.00547385060474234	0.00581635211268491	0.0090314276446547	0.00954233211948113	0.00535992923242297	0.00813549156707662	0.00773371952285754	0.00848687228901201	0.00826739660915321	0.00586849537435796	0.00736689805455475	0.00519737170523766	0.0104542398279237	0.00793558903140255	0.00620808332674201	0.0114837353750666	0.00719670990119087	0.00589524730265777	0.00589093283107635	0.00750698501629051	0.00948910204282333	0.00939065618873693	0.0078272612203775	0.00524278792754051	0.00707519771607261	0.0102397454037463	0.0119689431915862	0.00946497839723507	0.00658496318218708	0.00697613826177982	0.0109425227664223	0.0123896712163036	0.00904770482732527	0.00407432553244139	0.00680098263562896	0.00921732479843656	0.00852149885416404	0.00645367540140569	0.011569571690348	0.0178004580797265	0.00820169326354262	0.00586803898275775	0.0112481504274247
"12"	22.5	0.00816724485639458	0.0102319036797359	0.00572349952698898	0.00740809405846834	0.00939463488151413	0.00730640986901574	0.00460778416776534	0.00550259851015174	0.00569958058500244	0.00888698862581939	0.0096082580177718	0.00537674138850483	0.00814342333758128	0.00771376270360117	0.00849529035478043	0.00833374869682139	0.00585101421479833	0.00737796188002924	0.00537299724095088	0.0104434228469163	0.00797778656130393	0.00629901298150268	0.0114864728745643	0.00722346482310483	0.00583275345746497	0.00591232455382372	0.00751467172426166	0.00954948640344706	0.00944164110168554	0.007884508443898	0.00538176480395263	0.00713479617034748	0.010226282359004	0.0118309796339146	0.00944344754414337	0.00654360911041249	0.0069867414116881	0.0110084787087505	0.0123825283960041	0.0090386560975973	0.00415833675177218	0.00685007655413196	0.00909125750238566	0.00850225045041129	0.00688597743974179	0.0115910805843944	0.0178360988201854	0.00797705200674751	0.00593151649739431	0.0112367412699185
"13"	22.75	0.00895097733066343	0.0101761812706518	0.00570268490507606	0.00774586788576965	0.00930319182670963	0.00703656305339691	0.00413751782855925	0.00545701921550167	0.00567677767841287	0.0088158849150521	0.00964000208781952	0.00541810765577986	0.00832782049286561	0.00763406443063016	0.00847729685745956	0.00836357851458455	0.00585059362994772	0.00731676849452896	0.00545008163770002	0.0103551801229987	0.00805640283143032	0.00628330643300266	0.0114509909187874	0.00716353269114399	0.00582688735111051	0.00590889176435915	0.00751254468172648	0.00963067590658732	0.00953078378170813	0.00789168933860734	0.00550879521736245	0.00723415880770276	0.0102264624437742	0.0115400473414282	0.00935668678427968	0.00657689636583715	0.00686481635182645	0.0110309254570899	0.0123317710263194	0.00889722840857929	0.00415887801135007	0.00694029391340384	0.00878556698944066	0.00844837218984982	0.00725955554376699	0.0116606326092584	0.0178526538377529	0.00769918809524416	0.00602075237634095	0.0112536109359663
"14"	23	0.00946725664352828	0.0100486727853401	0.00563578552334898	0.00815949278642034	0.00932180368999531	0.00673804426420079	0.00401165509066467	0.00547625414223809	0.00563797078221759	0.00882183153577361	0.00966869152507009	0.00539938454064179	0.00854028499435529	0.00764061167526213	0.00850377274426334	0.00840433260778502	0.0057455893430295	0.00725539087986445	0.0055438717220807	0.0101447526998824	0.00799194607940244	0.00635341032712433	0.0114085096979615	0.00714036589917146	0.00583418138124283	0.00591532294184596	0.00767504489637634	0.00964978333117421	0.0096540574666624	0.007891000577288	0.00569515344560507	0.00740515261832145	0.0102126299784115	0.01140054927613	0.00929750473875053	0.00671834946083099	0.00676683001598163	0.0110790383670805	0.0122487336881012	0.0087794212193175	0.00415802302098461	0.00696454356528731	0.00828412481244868	0.00835823453589106	0.00737022844569775	0.0117234040498408	0.0178825270051133	0.00764084898917106	0.00624305288711107	0.0112812614627032
"15"	23.25	0.0099707543231268	0.0100382752936076	0.0055966772904142	0.00826501697238412	0.00906212523974147	0.0065138641225437	0.00384308336248548	0.00542390883852298	0.00555829015775968	0.00884686538833768	0.00969943700571576	0.00541410943709448	0.00862697136157399	0.00768075606835978	0.00849374101279319	0.00842528329445202	0.00583883180264856	0.00722672112126633	0.00560230349888962	0.0100009883680868	0.00791963028860741	0.00635121874953385	0.0112954532629088	0.00722912410328063	0.0058588008828437	0.00592406025100986	0.0077344651069422	0.00961607659671677	0.00965562159910949	0.00788534096511217	0.00586774313999531	0.00799813086451763	0.0101410642090039	0.0114289035543965	0.00916495468439908	0.00671484304155985	0.0067469524285254	0.0110825065418433	0.0122032668353886	0.00871162174441254	0.00416399528204113	0.00695589227957588	0.00811523585745676	0.00822668389038247	0.00749817198714021	0.0116971919646381	0.0179828105858471	0.00772978108877475	0.00655877467981886	0.0113413080279485
"16"	23.5	0.0102914076733328	0.0100339597726099	0.00553112369840782	0.00831857862356639	0.00885255791897803	0.00639193987981858	0.00384132133574249	0.00545266284819408	0.00556965137507487	0.00875311016605606	0.00966096820107998	0.0054157667955865	0.00864528774843062	0.00777937545897134	0.00848714617744633	0.00841699762216428	0.0058993951577978	0.00710718668080576	0.00557617975823973	0.00997627964492763	0.00790583540990331	0.00640249188039165	0.0112909977408632	0.00717886461440099	0.00581013877996086	0.00581159137310726	0.0077432072150165	0.0096021096541399	0.00954609217465251	0.00800076307179589	0.00601075346353243	0.00828348284467197	0.0101646504606574	0.0115294512745854	0.00910493778609209	0.0065652492300393	0.00674795509460909	0.0109892391554279	0.0121707712063094	0.0085260223773524	0.0041721527014908	0.00688601571339068	0.00795835553170298	0.00813310747496718	0.00766173556287628	0.0116091166972559	0.0181515269016345	0.00782924976197867	0.00685089006044129	0.0113378752390697
"17"	23.75	0.0105436079111853	0.0100405425492622	0.0055221358920373	0.00840136331518864	0.00866996240118575	0.00643092527227575	0.00385302519440689	0.00546540471679404	0.00558872114625814	0.00870656015490692	0.00966169002369276	0.00541794176991152	0.0086582225643999	0.00778986672896676	0.00842514928594778	0.00839400993475766	0.00617939531985026	0.00708631096895516	0.0056718522804406	0.00992346872972081	0.00795725972169321	0.00637195113367954	0.0112729873614155	0.00711773622519962	0.00583604697444895	0.00577578335418066	0.00776264384689076	0.00966502685776881	0.00952382151253012	0.00809642523086501	0.00632629268823497	0.00883687712968011	0.0101742210529755	0.0115732433933796	0.00893160662471955	0.00653923257289454	0.00677312372893544	0.0108891913399469	0.0121715422656054	0.00839910784517836	0.0041658591209005	0.00691085990797972	0.00787452198267909	0.00816903639077446	0.00767740472367709	0.0115694809244304	0.0184624422965597	0.0079633069499495	0.00707007106117941	0.0112429177820157
"18"	24	0.0112482399009913	0.0100211361118148	0.00552651282913855	0.00843850600097441	0.00832983147518983	0.00643508767754734	0.00384942302926399	0.00550229275571741	0.00556271086358969	0.00857948122933765	0.0096597887250201	0.00542300291509129	0.00862229025402669	0.00781603380331463	0.00835870606166508	0.00835734919136021	0.00627346681935469	0.00714210949938923	0.0058909937146633	0.00989685089203197	0.00808724272769829	0.00629351544413531	0.0112018331957855	0.00708522209169251	0.00576599606460919	0.00565418781591087	0.00776258147391965	0.00967363973690842	0.00952934825829384	0.00824489703227305	0.00661148678078778	0.00934207341441823	0.0100850876242718	0.0115906722857136	0.00882741315663738	0.00653961650517904	0.00673684762229902	0.0107911314318339	0.0121459418028608	0.00825169008772127	0.00416754044424651	0.00691035722390857	0.00766847283989469	0.00821249430572217	0.00755710090145753	0.0115065345214377	0.0187178444267543	0.00804677718233529	0.0070566865498824	0.0111563857061916
"19"	24.25	0.0117797528872826	0.0100226335980373	0.00554602494208491	0.00847355222595279	0.00810590484001116	0.00641929452998211	0.00384584322493255	0.00556332807091975	0.00540285861982551	0.00840964146799691	0.00964466658461977	0.00544654622302003	0.00860791348819522	0.00782696534848952	0.00825517516144888	0.00835854970367074	0.00626334432520486	0.00725354838416291	0.00599393732597543	0.00982979177445351	0.00805147859583033	0.00630163274879082	0.0110749356200089	0.00706398388690337	0.00570964874969877	0.00556670749561823	0.00767004879982991	0.00972718051438821	0.00939813426727326	0.00823401478201126	0.00683999777810127	0.00970434864025637	0.00998823319103439	0.0114750499288784	0.00876740720498947	0.00654146364220412	0.00665998534608948	0.0107485214460091	0.0120387729613344	0.00822698868940328	0.00412836252670459	0.00689486164275867	0.00765735543530913	0.00827054166008888	0.00741515901994956	0.011461425308868	0.0189576331041455	0.00805520351910349	0.00708529605520288	0.0111680385213589
"20"	24.5	0.0123460108762694	0.0100194843060655	0.00551914200444144	0.00847376791294198	0.00794890176217341	0.00642067442803009	0.00376519217784113	0.00557687437980284	0.00544959754059237	0.00830122252606297	0.00966491786851101	0.00541713378690151	0.00861074158437654	0.00783742979295468	0.00817031723970792	0.0083883998828702	0.00628912371263158	0.00729242929779173	0.00624186152526895	0.00978683522161599	0.00806407072718475	0.00631521728581754	0.0109229157441789	0.00707910588915531	0.00570988833050485	0.00553087889729854	0.00761653939824796	0.00976239073424647	0.00944943274367382	0.00828461374602861	0.00688228478836991	0.00994635270519179	0.0100343499281724	0.0115832499367881	0.00862524728594322	0.00653097167325318	0.00648499015619526	0.0105971650727501	0.0120127495666853	0.00822344554585057	0.00423112815999812	0.00693337785962252	0.00763865713954813	0.00829335457238451	0.00715755593937739	0.0112611569430589	0.0191381530777619	0.00815360834057652	0.00708013434824796	0.0111669740349882
