"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00450590847154786	0.00701030835788259	0.00495025508076456	0.00605099882266347	0.00553280077129673	0.00508544455623902	0.00383699263688395	0.00477158791178933	0.0036226100658254	0.00567661900999988	0.00604945497910734	0.0045292312323278	0.00631757104738351	0.00568064455862712	0.00554990523815995	0.00563361322119936	0.00434523566314581	0.00503776686123549	0.00392833107639121	0.00615986690584941	0.00548066098155961	0.00435296640698667	0.0066578866230872	0.00557764759361752	0.00484616608751193	0.00394825832994767	0.00634994160333512	0.0069637494763682	0.00622865635638134	0.00573629304809858	0.00459675752585601	0.00574343390908476	0.00782417025581842	0.00612803846425097	0.00522303915323412	0.00503844682472635	0.00531931781298394	0.00693482921924797	0.00595667123142793	0.00549190790094473	0.00347639556469604	0.00428155926954848	0.00708538782467779	0.00614854561424812	0.00508369685519297	0.00634003018444195	0.00775609041834955	0.00661535688136725	0.00440963989902753	0.00545796509981991
"12"	22.5	0.00467885542770363	0.00698993139967441	0.00494944276085351	0.00609204161158291	0.00564706509576536	0.00507999291684828	0.00366771589668073	0.0047896002061038	0.00360308290558002	0.00568338867195413	0.0060752971825883	0.00453619285669386	0.00631732137925714	0.00567389741846329	0.00563607605410075	0.00564515010807643	0.00429622807512751	0.00503654167833869	0.00394848351664261	0.00614817684312096	0.00545528340541628	0.00441670129171889	0.00663993702261158	0.00555631322181007	0.00482400545163035	0.00401519379103831	0.00636484281338856	0.00696563962882229	0.00639646062538205	0.00576020822014966	0.00467256781960218	0.00573326699165738	0.00780908654563422	0.0060373061888926	0.00520334679362252	0.00505061089181421	0.00534327351953326	0.00705410195497242	0.00594149063051768	0.00554165512263252	0.00352836528690397	0.00427560502316055	0.00702771110065213	0.00614008856088796	0.00530587371315875	0.00634712168778573	0.00777925784351744	0.00642717388938499	0.00438831057065567	0.00545159586476501
"13"	22.75	0.00484646472924628	0.00698903625716023	0.0049510901322539	0.00626587626196631	0.00571095031437624	0.00500045375560764	0.00348499742449591	0.00477317929284789	0.00360061610787094	0.00572800443774465	0.00607725174272731	0.00456593828624127	0.0064381469446545	0.00566019017130843	0.00572754027847751	0.0056453662935886	0.00431456699962368	0.00509425427273007	0.00394879287908458	0.00613585145368499	0.00552586001965269	0.00441577914305612	0.00665312696368871	0.0054157731988441	0.00483256696773607	0.00405835752162511	0.00637571393919808	0.00688402028775245	0.00650066587430267	0.0057346575023473	0.00471345678281349	0.00568538446470038	0.00781635382025335	0.005928600030921	0.00515786925708956	0.00512774521845246	0.00530413461354506	0.00715477427991068	0.00593891490249258	0.00550453827006177	0.00353133361701957	0.00429654194041946	0.00683195258248523	0.00609101015096859	0.00549122547054876	0.00640371717795268	0.00776698084123245	0.00618891046195654	0.00433832209257438	0.00546753968816183
"14"	23	0.00488087450758783	0.00702092726636473	0.00492716513346639	0.00649054421646462	0.00576035313766327	0.00491993839513434	0.00352477989274476	0.00476958128116345	0.00360052551089109	0.00573823280550032	0.0060508725850122	0.00454770340323054	0.00659321245514502	0.00569693215377207	0.005825988386554	0.00564546300618085	0.00422470977336148	0.00518407067428617	0.00394868459868831	0.00607616863473711	0.00547722933541911	0.00442032911282902	0.00667549891211731	0.00533344780282834	0.00483824899267566	0.00411075750840398	0.0065581505735472	0.00677754511143568	0.00662313484877937	0.00572106267100217	0.00474428667589449	0.00568045810338728	0.0077654251126413	0.00588528706445286	0.00513458679539114	0.00534154020314929	0.0053732672930474	0.0072541370487155	0.00593940517480502	0.00549041839424455	0.00353874187873794	0.00429351636368275	0.00655782900337177	0.00600356943420324	0.00546474407556983	0.00647150095569473	0.00777592050046031	0.00610077928737724	0.00435681373096223	0.00549115181929107
"15"	23.25	0.00489514684784886	0.00703863406099592	0.00492156863224113	0.00649676240767571	0.00572440721595356	0.00488919134426021	0.00351612170402276	0.00474749462925129	0.00360695595102414	0.00582812050598848	0.00602420472932662	0.00455457480954107	0.00665359938450555	0.00572934658116384	0.00585122009190984	0.00563055400523236	0.00441914226238656	0.00524446839037297	0.00394263155904013	0.00605911725219118	0.00544395796177019	0.00441957602813909	0.00666600653633304	0.00537133532058746	0.00485428314645864	0.00416791653525974	0.00661844877539656	0.00664966687720106	0.00664956308366999	0.0056833101556855	0.00477132147732312	0.0059918659994438	0.00764651410974047	0.00591135214986771	0.00512776635837751	0.00533305372951119	0.00538483995050994	0.00733959585073944	0.00593494811928471	0.00549035542549423	0.00357399180711139	0.00427079751455663	0.00651204248793689	0.00587893651082287	0.00542814815765903	0.00650996803028187	0.00775795327688351	0.00611448428038694	0.00445641474477973	0.00553294245335796
"16"	23.5	0.00488965758821974	0.00702225517698199	0.00492118210296346	0.00648702278200679	0.00571367033233935	0.00494108363934063	0.00348836990799841	0.00476334527424949	0.00360008566433128	0.00583233435287375	0.00593392362550955	0.00456227188971378	0.00666123299126799	0.00580069172408914	0.00581927767688048	0.00561052710068031	0.00451484513197111	0.00518072031725888	0.00397421029571356	0.00612675985786312	0.00545211309934343	0.00448974712001757	0.00667006574312656	0.00534557522650053	0.00482072404521276	0.00413659822986111	0.00660807413617184	0.00654051744260643	0.00660046533495883	0.0057104403942954	0.00481516211568821	0.00605952765051789	0.00757723278154402	0.00582009044355508	0.00510445057397045	0.00514578678244307	0.00533434918207058	0.00733629903890867	0.00594117161618143	0.00545837716776161	0.00360124105686668	0.00424679221748477	0.00649820867689539	0.00579397192898307	0.00544771979775028	0.00649769447118303	0.00776029688578377	0.00609112348156554	0.00451719702417274	0.0055305315387685
"17"	23.75	0.00490122052496579	0.00705037461089114	0.00492636637152377	0.00648834274470283	0.0057079906333386	0.00504756723362375	0.00353367156828099	0.0047223931771471	0.00360338584004581	0.00587755774143941	0.00594899258655978	0.0045610663587641	0.00666613497918063	0.00579761562975311	0.00576874267137334	0.00558940238500582	0.00486936037245601	0.00516489352148346	0.00395332900834047	0.00615016874919604	0.00550114611346074	0.00450288637661929	0.0066587057713401	0.00536434320606071	0.00483832665626156	0.00422114311849234	0.00662058870182886	0.00654064368046625	0.00659659947709865	0.00572853039914036	0.00497748644264938	0.00630728193200786	0.00752501593655544	0.0058420351625476	0.00505029436796958	0.00512857292479506	0.00534562781959825	0.00732071306802687	0.00589790366585144	0.00545084808427177	0.00361631880402008	0.00426571267558808	0.0065828960140955	0.00580032573004714	0.0054655458026169	0.00653903808645979	0.00777173134460929	0.00610546418835346	0.00452170649503233	0.00553697898687158
"18"	24	0.00504578629506126	0.00705580493307139	0.00491799406749804	0.00648789202479551	0.00566051394233213	0.00495505459635011	0.00354798023031002	0.00475126884836421	0.00362792765822533	0.00587894381512396	0.00593136067073635	0.00456166032807603	0.00664147674162005	0.00579167342859785	0.00572842953346405	0.00555099490901646	0.00497154338643385	0.0051711979218548	0.00397732148554468	0.00616290658825656	0.00564345534629274	0.00448621298354531	0.00667753093555636	0.00538776040333103	0.00478444900643598	0.00418609188603332	0.00662815711911763	0.00652944219572366	0.00659733135989989	0.00578946479038622	0.00511419437909734	0.00650786630236215	0.00742011474147617	0.00583870813600491	0.00500204186722401	0.00513227356455965	0.00542292346279893	0.00730185639460598	0.00591199761884692	0.00543748078981889	0.00364933316560264	0.00426676893871544	0.00660486988702125	0.00581228114728029	0.00545618554990379	0.00654685053481532	0.00765040414927796	0.00610832653740579	0.00455091736261008	0.00550799202820923
"19"	24.25	0.00509340205065791	0.00703214656277757	0.00496824372418621	0.00648514522175454	0.00572665045660553	0.00481133321588943	0.00354532977087645	0.00480086536324241	0.00355195679855563	0.00585466986299718	0.00588032683371329	0.00458386503013227	0.00662923795222332	0.00576811794874629	0.00563187405925425	0.00556596856128684	0.00495739240771579	0.00520016187530774	0.00397765422673059	0.00616295121301154	0.00562606321333023	0.00454291122637466	0.00668378298167665	0.0054224920235802	0.00473974810993856	0.00414898225459631	0.00657907891902253	0.0065317154324174	0.00653048296055842	0.00576511530011129	0.00520216530734838	0.00658075525423458	0.00728129634665283	0.00570893714902268	0.00499592732927594	0.00514417506593903	0.00543433272251352	0.00730156472501281	0.00593107009365603	0.00545836963894422	0.00362432759608621	0.00425903341001078	0.00664006479195523	0.00579887237086998	0.00539346668749445	0.0065654081391354	0.0075609948866083	0.00610862977770315	0.00454724041213357	0.00553117500852434
"20"	24.5	0.00517735473837227	0.00704056467237876	0.00496032749482036	0.00648747923123307	0.00574191917368799	0.00484798949607689	0.0035282973294837	0.00482817004205269	0.00355569138475156	0.00591878075576177	0.00592468431106294	0.00458552443878048	0.00662927098655839	0.0057425699120408	0.00553894835884239	0.00555689102557649	0.00500990114998874	0.00519645408722598	0.0040195713075498	0.00616261423142288	0.00568209670215978	0.00461398347660814	0.00667928781068222	0.00545571038044638	0.00473941745957838	0.00418838951792359	0.00656420144748535	0.00653361798860957	0.00653626393282287	0.00574384723417188	0.00519915493067879	0.00660446014888784	0.00727240657592637	0.00577261835089689	0.00492804268333155	0.00512794982988629	0.00537698947760827	0.00725632267166544	0.00602383076267612	0.00549259733424755	0.003720893349563	0.00427702955588815	0.00664782078547336	0.00578168608782673	0.00511594248183784	0.00654098713149585	0.00755111451315653	0.00611320370927771	0.00468125522320028	0.00553846934874588
"21"	24.75	0.00531791514994963	0.00706480485930217	0.00496216436095041	0.00637264625232833	0.0056783925626912	0.00491136359202893	0.00354971953739861	0.004830896009491	0.00375891226683108	0.00594142660366505	0.00592280746869372	0.0045869612265132	0.00671555510746637	0.00572315757289423	0.00543898723328561	0.00556085522067098	0.00504944698922459	0.00512949706953814	0.00412369352536679	0.00616565494937835	0.00578180105673959	0.00463128386405582	0.00666752489000143	0.0055182967582685	0.00469674480504978	0.00418144979233402	0.00651553227672081	0.00653728755420897	0.00653669934676854	0.00570515774690953	0.00526085979967902	0.00659360373834551	0.00729938826912003	0.00585524940042492	0.00495333654418261	0.0051132614998758	0.00542823256713159	0.00728772980444768	0.00605031395015129	0.00539016813290509	0.00376925224672964	0.00430102497622224	0.00664681122692446	0.00566729327918839	0.0050449834765153	0.00626764222160603	0.00750216162993768	0.00613666127542318	0.00468119846115163	0.00562419306819096
"22"	25	0.00568469414824067	0.00704115486029514	0.00503265013010925	0.00625528977825824	0.00559660959387457	0.00494297126127444	0.00361340861046018	0.00483054559700152	0.00400194388343113	0.00590982550826379	0.00592503642390935	0.00459872324214373	0.00672943202834176	0.00569726051749714	0.00558278707219044	0.0055775871798875	0.00511152996011777	0.00508763534289929	0.00412835695696546	0.00622937271566792	0.00572845889135236	0.00470079907574986	0.00669514793466255	0.00558433679499442	0.00464009704912404	0.00425329484271183	0.00649806471475693	0.00640578391958202	0.00653286746021637	0.00571755152015437	0.00532504699159818	0.00674904086105318	0.00718277274296632	0.00585000071012781	0.00495313013631927	0.00514933617149101	0.0055368515998799	0.00729632655584887	0.00601965928816174	0.00529134214859297	0.00371139985124378	0.00436981118557896	0.00657911317704492	0.00543698662921205	0.00493145875323893	0.00606228258297093	0.00743729977089108	0.00615574716725155	0.00469214419441959	0.00561857474490046
"23"	25.25	0.00580068287489061	0.00696300842422954	0.00499608913957597	0.00626634084349408	0.00550719266887745	0.00506843016650448	0.0036114926655521	0.00483731910108387	0.00397780960840528	0.0058940705395421	0.00591535358571964	0.00465364884495023	0.00669104033774586	0.0057190391724584	0.00568342003871811	0.00558129756855372	0.00512049527955321	0.00509714999876781	0.00411900032075191	0.00627760307084811	0.00573185779867808	0.00469254961238659	0.00670158004228845	0.00559605518346897	0.00467944513309009	0.00428503779860614	0.00651197773564062	0.00634534511641333	0.00654718756302528	0.00571274859959601	0.00534819648162565	0.00688507493391028	0.00698204500758312	0.00581299057722015	0.00490884480917422	0.00514968724464178	0.00559255648383639	0.0075027800737181	0.00599802174331386	0.00528525961279369	0.00366890940408728	0.00444841376427294	0.00657115160457855	0.00488234107399637	0.00503460894982198	0.00601260059133182	0.00742618534692896	0.00617582918408375	0.00482962809292424	0.00561774188097091
