"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"12"	22.5	0.00447370360452754	0.00579155866155241	0.00465301893253117	0.0070094693500466	0.00525620127262462	0.0059428249467359	0.00761580768163522	0.00619604143367386	0.00555910174559892	0.00684661669319116	0.00696278157505988	0.00432012878537319	0.00418647098682548	0.00722425563039936	0.00466774950335797	0.00532404097208473	0.00630881637547985	0.00542982489312318	0.00557071694401881	0.00588784504077015	0.00464313828134728	0.00585385141943857	0.00444598997317571	0.00586076956760619	0.00502093080336901	0.00455204792088928	0.00470721420014673	0.00507470734563135	0.00497981812032742	0.00393988209098759	0.00717742643543243	0.00349269105392083	0.00571738279979339	0.00462553829813759	0.00576185144129029	0.00630042616488373	0.0052608593424774	0.00571857386573392	0.00334252202662052	0.00447724835941995	0.00636772332105801	0.00621907569052121	0.00606257847824084	0.00465977158450272	0.00607444425189527	0.00607998705310059	0.00462663004682075	0.00456170374924642	0.00672719568412797	0.00665327084443634
"13"	22.75	0.00472603059011487	0.00591711262055401	0.00465724639128428	0.00700633060657946	0.00528777060544091	0.00590289333792389	0.00759896364701965	0.0061928313915861	0.00556118224948382	0.00686972560698378	0.00700165017906795	0.00433348164465671	0.00414747183879275	0.00727232667538136	0.00463804275871089	0.00533563969704626	0.00630714217354068	0.00541488640090763	0.0055738146087337	0.00588412354792964	0.00465648094855239	0.00584463864475902	0.00446693296980081	0.00587356242099809	0.00490940175420511	0.00449252877518094	0.00469299123562446	0.00507113412877714	0.00518868202576165	0.00394022209076194	0.00723031172375372	0.00327147900138127	0.00573255330048739	0.00465707376070882	0.00573871966040089	0.00634862195686808	0.00525338210757952	0.00572603370599673	0.00333366393339836	0.0045473764375434	0.00638228860362533	0.00625058790360875	0.00612279613670817	0.00463088008672397	0.00608841075771077	0.00610924557609941	0.00436189052057033	0.00456354688200462	0.00665974032246872	0.00655603426708947
"14"	23	0.00527225846181431	0.00588417995411177	0.00469879997012125	0.00697181288004841	0.00528071252735311	0.00591064095914086	0.0075394026431768	0.00617647391323254	0.00533197398498836	0.00688689137638804	0.0070021418803171	0.00436011918182204	0.00413889518451738	0.00728309824475655	0.00464016253840032	0.00541263131619791	0.00630623510347312	0.00544195422541948	0.00557350344460072	0.00585886848105128	0.00473517979747712	0.00584672607476483	0.00445928624533611	0.00583513528998455	0.00488251949550372	0.00440228574693616	0.00465492362212388	0.00508611688141952	0.00537379047128899	0.00392235512337173	0.00723785171156987	0.00313072948732994	0.00571248861750658	0.0046643903561957	0.00579670982645171	0.00640460399416749	0.00521867161907408	0.00579395098808081	0.00349536189870455	0.00468130300139117	0.00634346364870563	0.00623627737113222	0.00620895227116024	0.00461366778360471	0.0061195043287612	0.00610914247017141	0.00453979881118716	0.00456390771023862	0.00637976835417239	0.00647588925436288
"15"	23.25	0.0057114057774914	0.00582674491232082	0.00488932216023905	0.00696079607687249	0.00529073876797467	0.00591586648559358	0.00768178861130153	0.00603014373319347	0.00530164015653751	0.00682466905593302	0.00697442207846118	0.00433271185659426	0.00412628478021295	0.00721923119472033	0.00466490410117823	0.00536792112711341	0.00630496121918954	0.00544027204322581	0.00568073461344805	0.0058340434140163	0.00471512519702388	0.00585867444930691	0.00448291697925118	0.00574790758038388	0.00488246471068082	0.00438920986855052	0.00468873764918549	0.00510480576272892	0.00539749206125619	0.00395132416444037	0.00723795908598267	0.0031216747590395	0.00571559915474267	0.00463230673895602	0.00567288863868025	0.00641480222113516	0.00519721830748925	0.00576567134551565	0.00349478419000272	0.00474492786493204	0.00632409309887098	0.00618901676599979	0.00619310690479403	0.00463337894738912	0.00608651129181738	0.00607462041635988	0.00463480775555032	0.00462272307663696	0.0062954672596251	0.00646347050424216
"16"	23.5	0.00607235919814656	0.0057798546562649	0.00508568804212779	0.00691663704551332	0.00526757646944487	0.00591280046388623	0.00788972107948513	0.00584390980923386	0.00526472975347632	0.00676263656950322	0.00700121524808217	0.00438757420039032	0.00413670809106101	0.00720472430337764	0.00472502913478473	0.00537592343461369	0.00630475276591082	0.00542221976196455	0.00595476498572473	0.00585636046491373	0.00477857310194993	0.00587799995170378	0.00448292724069424	0.00577547356967572	0.00489587469536159	0.00434198614410695	0.00480845227857348	0.00518201116643363	0.00556476409648048	0.00392657488623591	0.00724353322624217	0.00314389569463635	0.00570855464501355	0.00452112158144656	0.00559621206254767	0.00659320045218865	0.00519083297016444	0.00575718739198973	0.00347310063881384	0.00475456974052255	0.00633430032659831	0.00621127151421107	0.00614280180556692	0.0046149208925578	0.00608295972492182	0.00607561326427998	0.00462014484824995	0.00464290158124404	0.00618753197592994	0.00637434012866242
"17"	23.75	0.00613804312061703	0.0057812190988406	0.00508370614347147	0.00682423276193763	0.0052984464486404	0.0058801920441212	0.00791170445986675	0.00568084352056326	0.00525700764078332	0.00669066996371655	0.00703382210606484	0.00450563179850137	0.00413778989920239	0.00720513157187747	0.00476597085108429	0.00534648832682666	0.00628563021439286	0.00530768554111768	0.00595286324281041	0.00583829987195614	0.00486912417948656	0.00586502913293357	0.00452060773914891	0.00580057632703606	0.00491025290286539	0.00422316576485353	0.00481587918823558	0.005218702130216	0.00570076846740398	0.00398877191051936	0.00723663631195532	0.00322166874183154	0.00568878830816634	0.00446144625105857	0.00561748613043311	0.00670356631739968	0.0051995299735281	0.00575657289707323	0.00347173827231783	0.00475597184901866	0.00633415256471686	0.00620765990349204	0.00616183563305114	0.00459239549547241	0.00609230436679287	0.00606767669347134	0.0046694475353232	0.00463532914633084	0.00614297793356764	0.00631263606033369
"18"	24	0.00610777661044318	0.00585365053879107	0.00507791675214694	0.00677687773996996	0.00534325088249672	0.0058630859749441	0.00787477558772563	0.0057168696993975	0.00531528048909168	0.00662522432563351	0.00703345903277792	0.00454087171506023	0.00415724923047618	0.00716685059344268	0.0047560378978708	0.00532133414242883	0.00627536089212048	0.00530988560255433	0.00591033166235813	0.00588207873910985	0.00488667520492543	0.0059407223072007	0.00454918098482027	0.00583996586474416	0.00489217805205792	0.00427066345420233	0.00481860918923925	0.00522844723606119	0.00573819552113447	0.00400995942725382	0.00724649955316303	0.00320812081108572	0.00568364240037479	0.00445366146388358	0.00562777380669494	0.00678129436040799	0.00520050565742102	0.0057430375654618	0.00358923614181192	0.00474290572919923	0.00630801870623359	0.0062022145354489	0.00614494725839035	0.00463764211443873	0.00608477854967732	0.00605759213517077	0.004629852567842	0.00466060477896056	0.00614673877657904	0.006310254332287
"19"	24.25	0.00610072586541207	0.00600363511974772	0.00512673924695187	0.00671647924188928	0.00530677665237899	0.00584716700766402	0.00785716817248806	0.00565768943583247	0.00538355583688518	0.00658229944659003	0.00708963220078493	0.00455730985650824	0.0041402516399482	0.00716180732571845	0.00471037048951686	0.00534411652967731	0.00626667876841562	0.00530806261553727	0.00590280315628579	0.00592757598866023	0.00494206373733098	0.00627427750592536	0.00460233489083221	0.00587369132010416	0.00490471774338406	0.00416845293775818	0.00475088285223488	0.0052390120283799	0.00574875497250597	0.00400449338969002	0.0072226915167812	0.00325180851565991	0.00566427067918238	0.00445560933497551	0.00573501126934262	0.00682254619140806	0.0052055087710259	0.00567513378765984	0.00370023706576292	0.0047373985587453	0.00627692029005722	0.0061967634452445	0.00614745915010412	0.00464268180313102	0.00609152438318538	0.00607740614080925	0.00463525326619404	0.00479745978803398	0.00617190013654067	0.00627589227092195
"20"	24.5	0.00609962288264539	0.0060089956452619	0.00511760890799128	0.00662905105007229	0.00528462421397155	0.00588176692661943	0.00786722485060489	0.0055642629097457	0.00542895444394491	0.00646759466245394	0.0071359113282501	0.00457612741809841	0.00414362610187381	0.00716835090904377	0.00474915765149753	0.00536214813108075	0.00626907316721881	0.0052958303676623	0.00588080010543469	0.00593986904793561	0.00492077556702002	0.00662282282918223	0.00468234417278003	0.00588421153089622	0.00490632481735373	0.00419426180714206	0.00472046368577431	0.00521537126135317	0.00570974330556469	0.00399659458693003	0.00719105238497296	0.00343392929768289	0.00566272322346954	0.00435338640584565	0.00586669635887629	0.00688666316195683	0.00520936512176659	0.00560900179642582	0.00372102285908659	0.00475556113196952	0.00631399001505078	0.00624650707320089	0.00616352225094346	0.00463708915006296	0.00604177317965759	0.00609979680065359	0.00464993104658185	0.00518287698375588	0.00618008361412221	0.00628389037272697
"21"	24.75	0.00610675153838426	0.0060044649284263	0.00514454560501999	0.00657826047749922	0.00523842270519516	0.00589749902824254	0.00786035818505764	0.00560737473122726	0.00532124903707728	0.00642241542674385	0.00711566346143035	0.00458033454934832	0.00414058796732417	0.00715600908050149	0.0047141057106256	0.00540075137191292	0.00626715303314664	0.00528209204203549	0.00585462195874661	0.0059740938496551	0.00492456769206217	0.00672805404824977	0.00471065939107463	0.00585355814754859	0.00490341525872056	0.00414585285885662	0.00469096283920327	0.00521447076846179	0.00571627997799033	0.00387933105627683	0.00710598900274651	0.00349105548146896	0.00569103355279119	0.00427733609204969	0.0059348224307205	0.00703394653361044	0.00520814363471538	0.00564896462017026	0.00370106020283924	0.00481535832614011	0.00625928617509676	0.00626344609249138	0.00618188537537815	0.00470045567344976	0.00596902210032518	0.00615929931468978	0.00470646911272752	0.00527930568379413	0.00620270662762584	0.00620157526779343
