"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00501933947660563	0.00783745018054828	0.00544329419081802	0.00673260850277442	0.00592856482511025	0.00600177893976358	0.00436723399822437	0.00522572187187544	0.00394693318038845	0.00616693364792625	0.00715913587526667	0.00510005799405903	0.00718024512067568	0.00638300981971515	0.00600614663158673	0.00631197702091753	0.00483764365587762	0.00576072715764721	0.00420311152071061	0.00711879843069358	0.00656472851996164	0.00505784513074925	0.00774835012549385	0.00636853267855452	0.00558196934644611	0.00456514753792855	0.00729761206310774	0.00832612684867662	0.00738723148414485	0.00619602604424303	0.00498195934656095	0.00660400413216219	0.00874013245048833	0.00699826011464391	0.00659184946660087	0.00573156829556101	0.00591796754964983	0.00821397861841092	0.00675832029757121	0.0063546316837341	0.00374001131668019	0.00490350691571783	0.00745705860638082	0.00698849416185085	0.00560227430389348	0.00770586986893483	0.00857577779215717	0.0069379987822709	0.00473504206198468	0.00647950189128559
"12"	22.5	0.00515773313840111	0.0078271534105864	0.00544290877035184	0.00677756881900831	0.00608524995730732	0.00600030952650147	0.00414215747399876	0.00523804116323858	0.00391536097313279	0.00615416709543641	0.00719129533766183	0.00511261492539672	0.00718109236430665	0.00638332304624204	0.00606949692692463	0.00631739649899438	0.00481209401394957	0.00576185745479313	0.00423057072662266	0.007108031149075	0.00654803941132588	0.00513018165104978	0.00775277120868363	0.00634877880381609	0.00553460828215088	0.00470560370488886	0.00731711685435038	0.00833978756943959	0.007513261320037	0.00620327357800536	0.00505031693922979	0.00659942204916729	0.0087179163000223	0.00693294111326213	0.00657426680418799	0.0057037023453642	0.00596812126511724	0.0084255233910363	0.0067743877846589	0.0063816014376517	0.00378877999281236	0.0048956949348476	0.00741758476679245	0.00697246174242296	0.00583994295413006	0.00771317388639573	0.00861488735708589	0.00681253222667043	0.0047020110524747	0.00648354023681505
"13"	22.75	0.00530121378671433	0.00782510752439805	0.00544095322800247	0.006958146584131	0.00618970205942873	0.00591747647365824	0.00386925270436808	0.00522050315921077	0.00391631901423142	0.00617257508248341	0.00720121363674324	0.00514596474885953	0.00731677124115926	0.00634154390009195	0.0061375911495687	0.00630904230053588	0.00483570753567604	0.00579534217962127	0.0042304258209783	0.00710175658349182	0.00662727645334727	0.00513494589891203	0.00774370088031509	0.0062090403075973	0.00552861746218999	0.0048063118598508	0.00732363942319519	0.00831877803091973	0.00767178992344511	0.00618043908326262	0.00510017592503741	0.00651926207186989	0.00872978711871974	0.00676988069534659	0.00652318142585358	0.00576286635242531	0.00593251262806533	0.00860804250287335	0.00677175366306918	0.00635587969033682	0.00379017048325779	0.00491792579541732	0.0072278681477202	0.00691609362956001	0.00605080780609394	0.00777240701328028	0.00860873113135299	0.00660189828181487	0.00463756769725433	0.00651037091385792
"14"	23	0.00533235733546453	0.00780970363860204	0.00541326639920071	0.00720307626968641	0.00629735739328964	0.00580358076175132	0.00386892686810993	0.00522752793645746	0.00390401040123738	0.00620453571738568	0.0071893303154639	0.00513337892113963	0.00750450605455564	0.00635142777850433	0.00626444673443979	0.0063078098374901	0.00471657924805606	0.00586037562337947	0.00423092483759677	0.00702619433791007	0.00663042246224389	0.0051588325102266	0.0077416544630028	0.00611367328906561	0.00553063718911022	0.00490484731940056	0.00748316567647147	0.00821754662060647	0.00788549660349738	0.00617717224115631	0.00515680799038026	0.00647213542855816	0.00870447453834407	0.00669031676236826	0.00648817429086033	0.00595768981927288	0.00593373699053461	0.00878064091248814	0.0067739913756814	0.00633585152794594	0.00380130635845184	0.00492831283606161	0.00691419364018525	0.00682263117481611	0.00605721506940999	0.00785796377138872	0.00861763860262622	0.00651074262837148	0.00464471398739478	0.0065451927762242
"15"	23.25	0.00534136008130211	0.00781171122198685	0.0054018951082194	0.00722269891247206	0.00629107036016816	0.00575408654536729	0.00380018637985087	0.0052058544292053	0.00390008046422128	0.00634762595947225	0.00717650023991555	0.00515833901298411	0.00760533459257174	0.00638787013717509	0.00631520006324608	0.00628181029324434	0.00487329491348859	0.0059161544999703	0.00421600075625359	0.00699668335770905	0.00661847444190768	0.00515163313994043	0.00773616105804436	0.00614240732086945	0.0055445867027203	0.0050030583244324	0.00754202424092305	0.0080481126342879	0.00797967883759228	0.0061425946777176	0.00520983992742649	0.00670763383024008	0.00858342994646989	0.00671257060168473	0.00644851172404158	0.00596126836926338	0.00593587329539601	0.008943405450608	0.00677369889955762	0.00633576422802904	0.00384732403283047	0.00491949453216883	0.0068387356560051	0.00665358709564958	0.00606402599107234	0.00793101619054393	0.008593398584692	0.0065385593192173	0.00474966394964268	0.00659937278575577
"16"	23.5	0.00533760083505571	0.00780605001244452	0.00537864405434634	0.0072173794671114	0.00631884606215083	0.00575128370528046	0.0037952063184787	0.00522991563237497	0.00390047054028994	0.0063827380767548	0.00707881343535326	0.00517403118822691	0.00764756833451543	0.00651772827383426	0.00629315487180347	0.00624953672193741	0.00497076136710412	0.00583721075346036	0.00423022056489832	0.00705043076551028	0.00665056467872591	0.00524933150891649	0.00774287398970496	0.00612225604724832	0.00549798267743797	0.00498190759012651	0.00753907949963081	0.00789476672498975	0.00794039953473125	0.00618627111823512	0.00528478775030782	0.0067720543290237	0.00851564254057232	0.00667222262416931	0.00639769127562459	0.00583478908985478	0.00590722089707017	0.00898817487553943	0.00679055220380181	0.00630357926366336	0.00388436007270122	0.00488181041851342	0.00678990656704666	0.00652499669101098	0.00610388174313546	0.00793248802485456	0.00860958684418113	0.00656644028286754	0.00483855043281204	0.0065978461552374
"17"	23.75	0.00534710857921856	0.00781578963180468	0.00539124354140807	0.00723499644668988	0.00634435511202431	0.00589025480763684	0.00383051998451895	0.00520525550924429	0.00389553596143872	0.00648476460318791	0.00708411692265515	0.00517801258287982	0.00768552620804859	0.00652785977836221	0.00627990150209935	0.00621737042202167	0.00534202685904459	0.00578959621059101	0.00421337532230252	0.00707074982899843	0.00673780530028627	0.00528384051070363	0.00771495573658836	0.00611259300470981	0.0055072596267389	0.00509593989372401	0.0075577643899189	0.00787406983545436	0.00794412970060717	0.00621718275376658	0.0055237873358557	0.00700863408193881	0.00844830179871879	0.00669197635708878	0.0062912763675039	0.00581444003226862	0.00591761868442096	0.00901080218903711	0.00674775403626098	0.00629247130402963	0.00390707693972429	0.00490008872184142	0.0068463465822249	0.00649065344213827	0.00610676820823295	0.00799222292328177	0.00874000340207674	0.00662273100167477	0.00487048856955633	0.00659233586647173
"18"	24	0.00548706521073239	0.00781443858329719	0.00538743124315435	0.0072347942348109	0.00627430783245598	0.00587573003359192	0.00384348839247202	0.00524867473875897	0.0039187685218386	0.00653450007618186	0.00705878074334603	0.00518597137702035	0.00768267889398726	0.0065399192321143	0.0062234654845822	0.00616315694901478	0.00547214257862083	0.00578725584752009	0.00425134218027045	0.00708822887214131	0.00693940787909734	0.00526936707010619	0.00772596391863411	0.00612229013089993	0.00543644403370735	0.00505027518089637	0.0075774075404066	0.00783503494039526	0.00795417701045091	0.00629696838989954	0.00573493218407239	0.0072134354059829	0.00828329078213448	0.0066780897822201	0.00618112764592354	0.00582723737479736	0.00597226376958546	0.0090106701738259	0.00676621321103869	0.00627183147713367	0.00394997792282605	0.00489903969554279	0.00681163114241915	0.00649552678186443	0.00606936946297731	0.00801070515602528	0.00864083057837487	0.00664599220046739	0.00487740140720529	0.00656164590663974
"19"	24.25	0.00553389082188288	0.00778349857756633	0.00542467173156743	0.0072322845496966	0.00625710186746781	0.00575881178133473	0.00384471033746318	0.005314105003223	0.00377995672340003	0.00654872310355032	0.00698544656513943	0.00521912138119874	0.00770170792994941	0.00652209702045173	0.00609569834024238	0.00617971335264979	0.0054618889631887	0.00582282839198689	0.0042551633301295	0.0070881813329543	0.00694701868666144	0.00535339887245374	0.00773459023446812	0.00617649941522752	0.00537520745869903	0.00497664006578776	0.0075196699993607	0.00782304215756731	0.00786663568598528	0.0062751240340639	0.00589795758083266	0.00732471200641958	0.00807984975145941	0.00649672496517427	0.00613724977508522	0.00582905307484797	0.00595838897216297	0.00902060234336105	0.00681899341775339	0.00628461194830054	0.00392531641289343	0.00488758228932615	0.00686851246626357	0.00651537526634105	0.00597387408047597	0.00801633694333599	0.00854416496368041	0.00663569546540446	0.00485880473479086	0.00659545762073357
"20"	24.5	0.00562271197855768	0.00777721843829531	0.00541691705932785	0.00721627490561133	0.0062516113122395	0.00580585839011728	0.00384375992533962	0.00535777484881413	0.0037232554349153	0.006556248818128	0.00701517950397563	0.00521067092678128	0.00771769125710687	0.00649435504508795	0.00596522638350401	0.00616541327845954	0.00548150368474369	0.00581551426222632	0.00431678851838891	0.00708843629293147	0.00695501241825148	0.00545040683214746	0.00771819712349237	0.00622795166075977	0.00537561389294734	0.00502052265375569	0.00749132251204086	0.00781758165142245	0.0078825862050814	0.00626178810346084	0.0059169921986827	0.00736093085937453	0.00804207136481555	0.00654110487647349	0.00597930495347879	0.00583324263262242	0.00584713837793349	0.00895917859283331	0.00692798115431298	0.00633907990115183	0.00400261622202213	0.00491452488539398	0.00689170909395465	0.0065194380863778	0.00566267425968368	0.00797730612987162	0.00858647973829685	0.00666517668613971	0.00496210645656487	0.006610589133737
