"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00523712576655639	0.00672964834495115	0.00571100135031881	0.00838995296016963	0.00598412430334755	0.00782033212409051	0.00923891328601577	0.00738661429471901	0.00605070793469635	0.00760692838904861	0.00756496485728539	0.00496618523921937	0.00525928622708861	0.00815670425381831	0.00561863941690856	0.00595311696168627	0.00742708042993738	0.00611435758249138	0.00675313754705301	0.00639592365848738	0.00510127691665711	0.00656279741387023	0.00536078354556214	0.00672802053265251	0.00582305489549556	0.00507139168307029	0.00527592965201488	0.0059728524099696	0.00535692556796488	0.0043483091351438	0.0083156860487018	0.00425788609046621	0.0064114779147927	0.00528883942889906	0.00642048631062528	0.00751903935154405	0.0057849970702103	0.00704987456400948	0.00335952063905178	0.00470490471735768	0.00729773421019296	0.00755180535680065	0.00661540176317678	0.00529033868221502	0.00757205448347585	0.00726169563350213	0.00566185467712644	0.00509980360806576	0.00715313371389037	0.00764440068293174
"12"	22.5	0.00523538621380247	0.00684294343100959	0.00572425884665917	0.00841598282696196	0.00598242548580614	0.0078070360436721	0.00923467701078377	0.00735595025468109	0.00608147427724271	0.00760500109657273	0.00756435288822692	0.004950664035082	0.00527108652520675	0.00818895896701556	0.00559522418935477	0.0059918007589943	0.00743294434141722	0.0060931057225823	0.00681110640928811	0.00642443086090413	0.00510726000488897	0.00663682647701408	0.0052375377664125	0.00672421686248691	0.00561817890001766	0.00503601793554677	0.00528152528853153	0.00597055792460357	0.00535341937869839	0.00433928481205498	0.00829234500157136	0.00392443555306496	0.00644669497329476	0.0052742328057006	0.00633318681817964	0.00752385054564203	0.00580545904657232	0.00717661904220879	0.00351140697818188	0.00488821119271809	0.00735290380717796	0.00755100330072733	0.00656120258100499	0.00543908994133969	0.00765086059662077	0.00729953628886805	0.00553010866852656	0.00519649556990712	0.00737773258709183	0.0076193480888101
"13"	22.75	0.0054469786890736	0.00694979898890537	0.00572875149665882	0.00841771469276604	0.0060147096273549	0.00774153429597592	0.00921672410042412	0.00733588231292451	0.00611055539904416	0.00760783975424469	0.00756997087935853	0.00497602511999271	0.00524822046636161	0.00821036159520309	0.00554956679700967	0.00601461145589281	0.00742135824846165	0.00606846826332235	0.00682037781318573	0.00640942950907966	0.00510657925116045	0.0066354578554704	0.00521828463108768	0.00670722757249001	0.00551330857232879	0.00497473114767404	0.0052812538842161	0.00597576946572552	0.00557124373748737	0.0043352540281633	0.0083692805001071	0.0036724155753059	0.00648082121907256	0.00532236552370414	0.00631348578919834	0.00753818987945371	0.00579609189440073	0.0071622547959935	0.00351738495707689	0.00497366863636277	0.00739851684429721	0.00756331897345949	0.00664268489224279	0.00545986253563747	0.00763645080779655	0.00733455372634148	0.00523006653745406	0.00520541355343657	0.00737839629298309	0.0075636648211044
"14"	23	0.00595645614032313	0.00692777625228026	0.00576127409797935	0.0083976644979812	0.00601214557591551	0.00773638133860889	0.00916391756263687	0.00734564934364997	0.0057997432979234	0.00760896520667747	0.0075453577965299	0.00501616593212968	0.00524396640253213	0.00821071678425744	0.00554684381407873	0.00606563601192726	0.00740805702258202	0.00608781553903966	0.00679200579846633	0.0063852764195005	0.00524229526483831	0.00664211758813519	0.00516905258415814	0.00661540507924302	0.00547123915661768	0.00488146349188567	0.00525137433676123	0.00600133788430292	0.00580391464177399	0.00430196341575401	0.00840597063985651	0.00346702143981003	0.00646055098483558	0.00530033308473949	0.00637271283088669	0.00755938487660596	0.00577505292480835	0.00717326509412659	0.00370878740825215	0.00513602832383164	0.00736366345591679	0.00750306626232911	0.00677700009408761	0.00546036337320002	0.00757354677511508	0.00733768538610364	0.00530638651308006	0.00520785578446603	0.00715767932805108	0.00748575756909207
"15"	23.25	0.00639948976437621	0.00687974342994928	0.00591553508311671	0.00842661014051121	0.0060173605551235	0.00773084906143301	0.00927224846289156	0.00729282819474687	0.00566125926606351	0.0075676730538419	0.00748593513369923	0.00503771658810139	0.00523446075851126	0.00811036158045205	0.00557029015549042	0.00603199023362407	0.00739846576371376	0.00608740319282454	0.00686453395242675	0.00634990081320791	0.00522248166730413	0.0066676246860789	0.00519324580793112	0.00654638098586123	0.00546826338665313	0.00486530486079639	0.00527648193047386	0.00608121339023969	0.00589483309814218	0.00433067071809292	0.0084150883683171	0.00340917843338514	0.00645118232724144	0.00525459685901636	0.00623850027130749	0.00755771570530023	0.00575886863908832	0.00716806141645617	0.00372135350403949	0.00523274656609654	0.00735364639504592	0.00740871491358503	0.00682235298437355	0.00551171215839822	0.0075016186822386	0.00731812997405822	0.00533507146942923	0.00524635809908456	0.00702294554288686	0.00742692435667452
"16"	23.5	0.00681417477754041	0.00683844550548531	0.00609209575073964	0.00835670657477273	0.00597746193481668	0.00773437819475303	0.0094473478930919	0.00720683146798391	0.0055493928109605	0.00747567235403138	0.00748548341359777	0.00506206139400233	0.00524422903029589	0.0080760933183093	0.00564057720139134	0.00603742500801694	0.00740019987709449	0.00607388640007783	0.00711301321180885	0.0063611084894651	0.00522646930697678	0.00670174024805895	0.00517560125738458	0.0065356482727022	0.00546617652727086	0.00482480968446722	0.00538442194049502	0.00619771622123567	0.00612485130406674	0.00430273681516536	0.008415273069938	0.00339752356134226	0.0064286205141495	0.00513821087481562	0.00612621732747167	0.00768688473785178	0.00576303865535613	0.00719329906891463	0.00369821865093263	0.00526324000281854	0.00737639248458189	0.00741680703178187	0.00681222753907979	0.00548732731056588	0.00746227507452553	0.00731717947816074	0.0052338879306598	0.0052668754738141	0.00684257997306014	0.00734363682860354
"17"	23.75	0.00692994807124488	0.00683576443611977	0.00609019245839099	0.00823245449861859	0.00600668651316359	0.00773071659990215	0.0094735656565602	0.00695322641850996	0.00550181095360846	0.00737569206605674	0.00751726638021663	0.00515870500369292	0.00524383863641057	0.00807813199217012	0.0056891745094507	0.0060108293540982	0.00740331975780639	0.00596688907385719	0.007096821281015	0.00633869879894399	0.00534492070147191	0.0066990174785195	0.00516566751706943	0.00658113465038005	0.00546739569646712	0.00466644335264789	0.00539783206267194	0.00626189955477774	0.00632251163116777	0.00438341945423919	0.00841270980259408	0.00346522046997884	0.00642896454002248	0.005070348168251	0.00612557228148222	0.00776894812480013	0.00577109763255636	0.0072079490533675	0.00371788528193011	0.00529337912722781	0.00737693402356737	0.00739834546120809	0.00687238929273867	0.00547075428250451	0.00744177436535397	0.00732782816036945	0.00529139022910062	0.00525388132163741	0.00678146095190059	0.00731565995385908
"18"	24	0.00693355397189363	0.00689770714218997	0.00608663922297191	0.00815570652036344	0.00605074357277792	0.00771743205676328	0.00944252538910607	0.0068932014771338	0.00560466331276403	0.00726583771250175	0.00751434543550856	0.00518619512698156	0.00524843791032064	0.00805855153499311	0.00567991244551345	0.00598383039144721	0.00740237967546709	0.00595868967677596	0.00703733414434339	0.00637062938922239	0.00539578145198087	0.00680663786815622	0.00519142448992055	0.006634263634141	0.00542615488237703	0.00469605634389449	0.00539028433409245	0.00628846075710502	0.00641066135308649	0.00442097686533906	0.00838821004129049	0.00346473885288184	0.0064309652019039	0.00506798877339388	0.00610531714896253	0.00782728333661083	0.00577171543998824	0.00721079109509328	0.00388662075207246	0.00530842676999354	0.0073525283056247	0.00738221534405708	0.00688837609059116	0.00553637599928538	0.00738161326154942	0.00731292643196506	0.00531848326174819	0.00526577773220752	0.00679466529630884	0.00732268767888274
"19"	24.25	0.00693701459500975	0.00707442457345062	0.00614304678275672	0.00806209751927813	0.00599882450378362	0.00770394457729017	0.00941962619562929	0.00670732608264627	0.00575825680210096	0.00719265555506176	0.00756248107946204	0.00520677417856578	0.00522496922047774	0.00805786444644119	0.00562501732544343	0.00599994311048692	0.00739723552310559	0.00595303717093726	0.00702140863290732	0.00641098565779353	0.00548665279959285	0.00717861820773698	0.00526905027459059	0.00671234815651781	0.00543936731698801	0.00455865660414309	0.00531935813301405	0.00631428304142897	0.00646118925535734	0.00441771658930955	0.00833911885329331	0.00349435664344954	0.00640827689512894	0.00507349186898549	0.00617070057933811	0.00787106826101577	0.00577158055306195	0.00713879124314537	0.00406847657913449	0.00530244459196248	0.00731753261227078	0.00735936259216325	0.00688042612874485	0.00557746374754227	0.007396505208918	0.00730876174833296	0.00539492476674996	0.00540121709737586	0.00685731502687947	0.00726188970369339
"20"	24.5	0.00693616868594332	0.00708232145811618	0.00612232933551222	0.00793331563470933	0.00596245252464315	0.00772747842681567	0.00943903237411677	0.00649690272048737	0.00584184721962341	0.00703347152245079	0.00768946008612409	0.00526046921478243	0.00522594974356109	0.00806378415478688	0.00566228848832473	0.00601601792157055	0.00739844305604557	0.00593009825274182	0.00698699638521138	0.00642307144756809	0.00546924560533472	0.0075882281770389	0.00534860958442439	0.00673184392009988	0.00543325866840467	0.00456837131916468	0.00527290218529826	0.00629702536714047	0.00643025552079576	0.00442191369315318	0.00826886296272484	0.00368139292401024	0.00640661364277915	0.00499393597027548	0.006292979564058	0.00794088911017576	0.00574463063634008	0.00706670068059522	0.00412444541256949	0.00529314505857761	0.00734259689780095	0.0074186820118896	0.0068582220542111	0.00558785773993892	0.00738468493472555	0.0073243584003485	0.00538323813340998	0.00581290048773244	0.00691387868952399	0.0071750638076682
"21"	24.75	0.00693102602120596	0.00707279593179691	0.00612472188314326	0.0078385954663046	0.00589825736728935	0.0077406320893222	0.00946335267897953	0.00648474217804501	0.00585037729600056	0.00693077823733339	0.0076830328213946	0.00529440787504068	0.00522594114508382	0.00805310892068	0.00562095310705698	0.00605833966672239	0.00739741324249128	0.00589766950986011	0.00694810625981213	0.00646400983179313	0.00548245428732898	0.00774867542876881	0.00537127308916185	0.0066792152997185	0.0054149304452552	0.00455193048904656	0.0052128974368946	0.00629534257593351	0.00646395748606011	0.00431868056743302	0.00814259217919467	0.00376450196684069	0.00642618754853183	0.00492935753397019	0.00640801553715598	0.00809616855813299	0.00574476623527066	0.00706882960879289	0.00412020536335782	0.00528787180380597	0.00730133347656217	0.00744051082970244	0.00685544572589901	0.00568567792968729	0.0072908228399662	0.00740548110395015	0.0053976131022159	0.00594387626634005	0.00691589888957979	0.00707483379722021
"22"	25	0.0069208553423535	0.00701143263280297	0.00613321163014188	0.00772126143473976	0.00598037665340802	0.00774435635198113	0.00939148306360139	0.00645992085037137	0.00583424674001027	0.00691893215759743	0.00769334037237361	0.00529237088984205	0.00527857106440802	0.0080381092686001	0.00570622916180051	0.0059805663262752	0.00737426327981671	0.00587181265973919	0.00693864639806938	0.00654909712749304	0.00548001041231221	0.00783154523037875	0.00536162574418444	0.00671308944570998	0.00543540624780658	0.00457225796899214	0.00520379931387894	0.00635414300848861	0.00646011514778423	0.00439602765660749	0.00797254040597538	0.00380345156084512	0.00643209016133233	0.00495229391489721	0.00644585962596866	0.00819424778657157	0.00571512268131749	0.00707986693416339	0.00417863724860217	0.00530459843486259	0.00728607816896882	0.00743647239969313	0.00684389284059949	0.00567172826785851	0.00720456195081259	0.00741143325189216	0.00538704646747232	0.00606553254944387	0.00690827252547281	0.00712100921059832
"23"	25.25	0.00695261545784116	0.00699385876180778	0.00625919421324788	0.00755732165708178	0.00596815134368495	0.00769725451136853	0.00932179457343229	0.00647229633208261	0.00580452118816758	0.00686408768404442	0.00770387631058154	0.00530817692220367	0.00528650044009266	0.00804853260487687	0.00566842977634312	0.00615247632301471	0.00740991186284747	0.00585898469628374	0.00696420095882143	0.00665920557227269	0.00548735068627103	0.00784585018551551	0.00532740805871988	0.00675462918201346	0.00546626614621271	0.00457254460329077	0.00523446715428364	0.00637915877680564	0.00642464713347847	0.00448709053249193	0.00790502182961424	0.00385298419522146	0.00642381688763083	0.00489049293289931	0.00643921153886779	0.00827281899890208	0.00574760761684145	0.0071274072641455	0.00422478341095147	0.00530197584484076	0.00728989402061777	0.00744596019008255	0.00681476567430653	0.00570319416993856	0.00714422193863882	0.00739678484394289	0.00542269825502132	0.00616633877564666	0.0068552305653943	0.00715070869861565
"24"	25.5	0.00705020614686671	0.00694016384052036	0.00624997973595119	0.00746019304031382	0.00607250947517153	0.00765720160438502	0.00927623013207556	0.00644863002896798	0.00577935869119743	0.00683797922109725	0.00770129277465837	0.00536989100504579	0.0052538384010983	0.00808121872197738	0.00570468370945584	0.00620249843513088	0.00741485197903036	0.00585044329664442	0.00696082330408722	0.00669101196574924	0.00548280598220223	0.00785650131498288	0.00532959741497661	0.00671144783373565	0.00547717390781764	0.00460303224267211	0.00523077270048675	0.00652132479835291	0.00642209091516932	0.00447688431964536	0.007926073202789	0.00380696106200175	0.00647827990210739	0.00486317966723114	0.00644069519041728	0.00826157398512138	0.0057907958328648	0.00723579479162035	0.0042052653172082	0.00534773860939978	0.00729913215022412	0.00740880085409835	0.00677783938099345	0.00567067072129079	0.00721577169637551	0.00741248875785101	0.00536771437026584	0.00639775769427786	0.00682928572682178	0.00720322170670589
"25"	25.75	0.00706137127623595	0.00692812572179748	0.00635680010134693	0.00742817627168987	0.00606732325829721	0.00761644634434493	0.00919949352302314	0.0064492090489329	0.00572936185660551	0.00681796521321992	0.00773550296543629	0.00539681129372915	0.00517201069159516	0.00813727591198388	0.00569580990320783	0.00615344164518717	0.00742008200727454	0.005849252593165	0.00695958772119938	0.00664732737955078	0.00548469072703993	0.00789336934209824	0.0053968196038642	0.00669096726617482	0.00547901644937553	0.00450683574862875	0.00526335709911296	0.00658544820516801	0.00637293393187977	0.00449909502636838	0.0079368411037831	0.00383216882807306	0.00647348652735048	0.00487824077796568	0.00647185032248559	0.00826128160196447	0.00580899844690713	0.00722477911875536	0.00419235259577547	0.00550328826198255	0.00730033201694978	0.00736783251592771	0.00676428490736328	0.00566390819327644	0.00740601249148016	0.00737853162116877	0.00532866014711249	0.00649338280326965	0.00683062554186802	0.00718841429577065
"26"	26	0.00708580212466674	0.00692905369937613	0.00661721725830217	0.0074347307402927	0.00601203615534448	0.00765565032906281	0.00914356880686898	0.00651822480787744	0.00561425868251975	0.00680200178496156	0.00774081183008204	0.00543075272896894	0.0050752404214357	0.00808405104413943	0.00595805093324256	0.00610429314973032	0.00738788740662784	0.00585061241459391	0.00701278013485176	0.00665151729900893	0.00548150065812867	0.00788966185528939	0.00544010084088309	0.00668695800472055	0.00560823618383295	0.00451316217253098	0.00528344470060427	0.00661367627410473	0.00634119345160514	0.00449515623116784	0.00790593825241243	0.00382549150427646	0.00647052531830719	0.00487365991477632	0.00654278903010531	0.00828879823411767	0.00579994651750867	0.00725071072717982	0.00420235731446999	0.0055715795617169	0.00725818635280972	0.00732175729717377	0.00681433732745174	0.00565870409511292	0.00746786311913415	0.00733323608614199	0.00538716108952483	0.00650495844524942	0.00682333853095058	0.00724630036210308
"27"	26.25	0.00711780945519349	0.00691753711272309	0.00678350567917326	0.00746692257154784	0.00602556075169389	0.00765881058336576	0.0090734969057863	0.00654051715596454	0.00558159405617401	0.00681398174615427	0.0078088384338402	0.00546496928384294	0.00494199706551051	0.00794665958627563	0.00616501817940161	0.00592927212419179	0.00734952189187055	0.00576843410691751	0.00701402300539068	0.00667538209404592	0.00548822284238813	0.007886642198638	0.00536856161661696	0.00672776875775592	0.00564134931860658	0.00443189699599041	0.0052501631386721	0.00663681809008322	0.00634146802307791	0.00448821384113679	0.00789362125793868	0.00382142052391308	0.00647050292979342	0.00492885368852411	0.00660940362356622	0.00826112536763983	0.00583309479035656	0.00724883313821977	0.0041930311193598	0.00557636089668771	0.00718654077742696	0.00712827711057326	0.00678220546149946	0.00565734603566327	0.00736236040315474	0.00734309604242201	0.00537867999833008	0.00656042864164139	0.00696856861781201	0.00724718416816761
"28"	26.5	0.00711617502322205	0.00699460862874618	0.00680580843096147	0.00747440036556597	0.00605882056581623	0.00767289222328206	0.00899974901087572	0.0064705024556642	0.00559647676176851	0.00683968092885386	0.00765228125881456	0.00554300296732478	0.00492193829770861	0.00789091470132101	0.00626681614045825	0.00559707993900554	0.00735037725580979	0.00572802254858974	0.00700071145727304	0.00661084616600873	0.00555345112446889	0.00795678604312263	0.00533593077976106	0.00680641530050065	0.00561482658249553	0.00429616710825121	0.00525040651121932	0.00664774459281244	0.00633908094442409	0.00454404332603344	0.0078955054138352	0.0038561397763868	0.00646408957896409	0.00511103448760539	0.00663579985581031	0.00836623000428032	0.00583579642996426	0.00720864506502862	0.00416328611483919	0.0055809122115614	0.00718760941125969	0.00695626775296243	0.00672138833761795	0.00566435386028873	0.00727231210643437	0.00727808022081081	0.00534706212761306	0.00658505373248671	0.00699553824126542	0.00726509129507936
"29"	26.75	0.00709348089569654	0.00708976453003667	0.00680765008016536	0.00744180566777804	0.00604260963492331	0.00768840285036296	0.00899624215854665	0.00655158089364438	0.00569888178581296	0.00690448829778891	0.00738468580544661	0.0056086172432411	0.00489231396609964	0.00779606600104779	0.00630757630198018	0.00566196947529177	0.00723805165945409	0.00567253473234751	0.00700590894224108	0.00647598520504953	0.00562284867967373	0.00792517983402813	0.00537166162226943	0.00687565822100369	0.00563286051772882	0.0043357004237665	0.00523158766387356	0.00678146213184658	0.00628355606969002	0.00460947896007095	0.00791214379542521	0.00385597386819494	0.00641634732855883	0.00534413524699972	0.00655389851786491	0.00836190045088512	0.00583651998220066	0.00717332073594008	0.00430933278658715	0.00561975837698353	0.00715315002871799	0.00678233365224738	0.00669878214288236	0.00564117064756379	0.0072617942758989	0.00732485507007185	0.0052627954863991	0.00666008316131107	0.00703588567775188	0.00727948616231828
