"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"21"	24.75	0.973903292701217	0.864772024642028	0.649684396352527	0.830976155744742	0.781967928664452	0.682602915640733	0.401523572587367	0.711510669837984	0.748630560366868	0.777019389533866	0.87408022807303	0.697721804835042	0.822195600822081	0.766775424157386	0.833410043702749	0.864873837854719	0.75042052447559	0.763798224893226	0.743815214614236	0.853705775468125	0.825924487419659	0.675508443579848	0.867932600093578	0.731708591831556	0.705690076807818	0.775416811973562	0.783202812703185	0.848932423437949	0.832535564094064	0.859407599575406	0.675318868778589	0.844117601933561	0.874315728793817	0.91824915626094	0.847022816331383	0.757604707082768	0.639392505293201	0.905204127223027	0.891396499577987	0.786636794183737	0.46245175397927	0.779228510887102	0.774994494469574	0.835808198359494	0.696208864996228	0.824201874320199	0.970476923384487	0.829212028008349	0.767897910262444	0.898801128004501
"22"	25	0.987467941969569	0.860082420834557	0.667384762935425	0.827866258258173	0.757099653272651	0.671181363763543	0.408176181488885	0.703259791752647	0.80971595877539	0.761761517718137	0.869695223432889	0.700562250879054	0.823830394084542	0.764311480122815	0.851761453548044	0.856825271894075	0.754685922383668	0.780769638588268	0.728625018680182	0.855507938127544	0.833885439118956	0.677928427789453	0.855813044155871	0.730696053245265	0.705051224907651	0.753137556261412	0.786795633045215	0.854680792709799	0.838994648561849	0.863164511483316	0.674629483889203	0.839874575630455	0.865663303190612	0.915040825206136	0.848115449930773	0.76003159574117	0.657803782927374	0.902818731503933	0.893486807640708	0.799821628849441	0.450652464570021	0.792957820595739	0.777128279375806	0.790270559644012	0.717086692835254	0.821166856432078	0.976404147247626	0.839755368026575	0.769641698226788	0.905048649443992
"23"	25.25	0.965705773108174	0.865984854025263	0.66796546856804	0.82276007133095	0.744916963465892	0.650502320592882	0.394909719830311	0.701911495126038	0.786617975900018	0.744805934933473	0.873931652276786	0.710000490793917	0.834251079356436	0.774146137383168	0.856012140316595	0.86026811390909	0.74145598844633	0.785995814276196	0.742090187295645	0.859026266530475	0.819828231419263	0.659704112893552	0.852697332502203	0.743915050163579	0.712326034530204	0.763884020579181	0.788775734305689	0.859876794497228	0.836846395476224	0.858537023033504	0.668010846748761	0.837875379434527	0.849883430995707	0.913601140278467	0.849442263975808	0.740441297842296	0.670370007112038	0.9113338821904	0.889594832131135	0.803471765403217	0.453342354260068	0.79785561705387	0.773618722281705	0.8140639730693	0.740154815978604	0.800212495578552	0.970055680652295	0.845216417754178	0.784879173799084	0.895350007693568
"24"	25.5	0.969763645393426	0.868012137714886	0.677486094159722	0.807999624373585	0.781581547892022	0.665549659611688	0.482795115579533	0.699988887226754	0.806499578958858	0.759153418983322	0.871331991767187	0.693965847664738	0.846153274412733	0.781923831188347	0.851839036749353	0.86040729531232	0.742461668430213	0.803079624843127	0.733022076761187	0.857934622054856	0.829179657061836	0.655383780398975	0.83658908344283	0.740737825060067	0.706853759566567	0.762879753639861	0.789779598278696	0.854131674097262	0.835008554999837	0.858758623395584	0.677444577674134	0.839786372449649	0.842825748302591	0.911988144226857	0.853019719370128	0.732587154110379	0.660865807616793	0.908130804651703	0.900307430181111	0.787738198021053	0.455075561871876	0.799668239420503	0.785869241733639	0.823487444558806	0.723552024085045	0.809146251600216	0.971990413192649	0.855768203905245	0.800768399576414	0.892575725333088
"25"	25.75	0.954429282350314	0.877684424118997	0.676169103612028	0.832744599396784	0.787455706659156	0.633772098955771	0.581433369583295	0.696159470180659	0.777948387669107	0.775191896727712	0.871630109078049	0.709597266187977	0.83733601085777	0.775180731782587	0.877269904454879	0.862910855325523	0.706075896706351	0.803273505716936	0.73355091507964	0.861787549688703	0.832654392427492	0.653815215319113	0.838854693527253	0.737511435143367	0.699758105223266	0.765618756572512	0.784785240345952	0.858530443375169	0.837377559942727	0.859589721561292	0.68006817709669	0.838644709369091	0.817132771751396	0.911456871601902	0.849311553044241	0.759288976049599	0.65823037423406	0.908863287832247	0.908530867708547	0.779518707121299	0.447948530311854	0.776127407847945	0.793188381399194	0.835073185807767	0.721388538880722	0.776220304030974	0.971017920601069	0.857573923888345	0.80262574572414	0.904079552681146
"26"	26	0.947726582280291	0.87301531537558	0.677595405839674	0.834143331871566	0.797796060037337	0.636529207141051	0.642844775441806	0.699303858499781	0.790323003505244	0.789387739542305	0.863840667753773	0.714276278712936	0.838091909498618	0.768748682460809	0.864917642739485	0.853989280565547	0.712732860765878	0.822396078205877	0.732605391126266	0.856738708076648	0.83612152604873	0.659264191633458	0.829908768669395	0.730545006254708	0.693818055275657	0.769883492157386	0.781500683989686	0.853549712232265	0.840682433622246	0.85751702807392	0.678333707822664	0.842489022415276	0.806325467114741	0.910885852753272	0.841925888573429	0.757059141194693	0.650131391468788	0.913350522990645	0.899532444092614	0.780465143957631	0.42116758302924	0.78609109935253	0.807726345990679	0.81303895106375	0.729626516822817	0.736084379655212	0.964317809053076	0.842286395565223	0.808438403414029	0.904462278180934
"27"	26.25	0.940814317795894	0.879899715544373	0.662954592379966	0.848274282004115	0.843300960563924	0.673972913291627	0.642466061245691	0.693829157749263	0.802954149111585	0.81290272563997	0.840737134931236	0.716370108316844	0.843848754074099	0.757920863039053	0.868491707550013	0.855848828650715	0.713642579947919	0.807754485550036	0.733108617146273	0.858933350754768	0.836875469145193	0.629425871958538	0.822330528740317	0.730014306290598	0.70007610111135	0.796231330712755	0.788376849959826	0.847163797285066	0.847895401676799	0.857949038776403	0.676694386418235	0.846570987941435	0.801149317863034	0.910565598195069	0.837151076151153	0.764646828766498	0.637989047156051	0.90846678979487	0.89879697497742	0.808995239063992	0.424161625891383	0.807184525255884	0.809079253350047	0.820569174892722	0.723766378548755	0.706005910743178	0.965602855055872	0.841944628844965	0.795267390014848	0.904006155435444
"28"	26.5	0.940714314341856	0.887481468444392	0.649134550589947	0.839409213909229	0.848194403546824	0.708831549434749	0.641883821940747	0.692332766090286	0.797336127426532	0.811142841046971	0.81141560492037	0.713925887417435	0.848137217634028	0.761427651926646	0.866344423357323	0.856636087880256	0.710507404623694	0.780697157218069	0.724827984794429	0.859906594233594	0.839131972730984	0.626898380877777	0.821416369033804	0.721237399474423	0.698073405354971	0.825519256768476	0.794465187095017	0.842467545506516	0.851438453219114	0.864223142751843	0.689356630669589	0.84648025435298	0.817125870644531	0.908210047880602	0.831615310717802	0.770511815527431	0.650419932789378	0.89875825781884	0.892210908349915	0.80737293576261	0.438860840562963	0.834066829079815	0.81352435030499	0.809727553636844	0.726656655426258	0.709629491878121	0.966285039359305	0.843429620824107	0.796522092068407	0.902959559729848
"29"	26.75	0.947403467007127	0.889100366773004	0.674356391389294	0.836484073155786	0.864427505290001	0.780659232956026	0.661214363651472	0.695023951964448	0.805844404247519	0.797086766300813	0.838693894203382	0.710246546247229	0.857995185553372	0.769813022418962	0.87158689991208	0.864104103753752	0.708944110229039	0.768878634829231	0.711935375033378	0.861811258389473	0.850401163309326	0.645220974128795	0.825761262421501	0.717495927588218	0.702803044809926	0.819933592081876	0.791020087869731	0.830709930645556	0.8532566435148	0.859012434902786	0.697960875178882	0.852361687173696	0.812441278940686	0.911414293661978	0.832771005067753	0.768648549200493	0.62111185874848	0.919407455676276	0.90272593245342	0.799822248877913	0.443466164903259	0.838289662872418	0.83904476285171	0.804247096681114	0.717251668106863	0.696237462610014	0.966661074317398	0.846427117714987	0.799442889869727	0.902748313959013
"30"	27	0.948896396342646	0.887522516001924	0.670048838286941	0.827404199529355	0.860004623115797	0.795182605405986	0.675638293429342	0.704490005094195	0.80063688786838	0.80434651884615	0.809658448776281	0.728229190319193	0.860245781642351	0.763225106514657	0.884421506243025	0.865702405135268	0.70708034525593	0.765312960912438	0.723435842879547	0.86825335956077	0.855203969228635	0.644902717783016	0.832226341532446	0.711935820353131	0.696100739120804	0.834119385340017	0.799946712599757	0.826416903207344	0.85452865964171	0.850589244107946	0.692167021422009	0.856961331605921	0.812705624619291	0.916908877287444	0.829873009245093	0.762253691811946	0.626129233616077	0.916985538756462	0.911138435827553	0.807990861776171	0.440783238029646	0.841415017789456	0.84426354362655	0.785944326999602	0.720194166451375	0.698739620188014	0.973174703076196	0.844649690315719	0.806481805167658	0.909289777703245
"31"	27.25	0.931192864289178	0.874969193261506	0.670015831555792	0.825736914065902	0.842397961156622	0.772823716950159	0.701741576965778	0.733690308176441	0.797556560864218	0.79921144877028	0.769378847663496	0.74606637220152	0.854375528557799	0.754123495300095	0.889515942988365	0.863590274945724	0.699447867711076	0.769669477293427	0.722504123287825	0.846331915596079	0.848342642277833	0.639366083185641	0.826494441098056	0.713493756874109	0.67338124874699	0.860092407229978	0.802673815684581	0.802247777184922	0.848828764379919	0.851601146356909	0.692703629988475	0.879095270735765	0.823150587677407	0.917314704994412	0.826913878611777	0.773359556379977	0.632245606363466	0.923422821409952	0.914587577077876	0.787142706088096	0.442723570110582	0.828752169146085	0.851959288154159	0.774728863572274	0.718613464435311	0.700253091708275	0.977469253276853	0.846037493225131	0.813084768428176	0.908070248388341
"32"	27.5	0.929337200076416	0.875407785928072	0.654455126709805	0.801779123112458	0.849740682032687	0.774269610832307	0.752089710258982	0.72586200260743	0.791870389663428	0.810276408099214	0.749450528012518	0.758188434424167	0.859971039251259	0.769771848036578	0.872334641200902	0.867577690229879	0.706521501069659	0.777673021597615	0.728040596971108	0.845779090457339	0.841772805122141	0.632737419395351	0.815018764050281	0.711971842580043	0.67820439647178	0.892521585930492	0.801375560725942	0.808445571067937	0.859251106556709	0.849958684551934	0.689825925770442	0.884380194064453	0.816422609089678	0.914719500277639	0.824481730468373	0.76434860130691	0.625690973473089	0.916624756155682	0.932761725588663	0.774998047569081	0.444837935345626	0.833077504182722	0.84453531167444	0.78877209076772	0.708286921999971	0.718989712941357	0.980252294422441	0.845427222470898	0.80620550417964	0.901145081461565
