"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"14"	23	0.631015083978523	0.823225431365748	0.653173862734844	0.860316820260829	0.789762077577567	0.636981995306848	0.422042175363257	0.629931129606887	0.485057815372677	0.749108102059403	0.788888925424514	0.665646829431278	0.81714715114084	0.706972350629351	0.723989506565243	0.780163639968325	0.639889633802886	0.663086105505831	0.467020212000089	0.828084383553229	0.782322808551213	0.626431876418336	0.800601534417587	0.65278114281312	0.699958628666005	0.764856533816891	0.782909908355799	0.784468210719522	0.788698800478898	0.760165090620096	0.512381900366205	0.748660426648309	0.823340207844337	0.733960345469689	0.784833170704821	0.75508719190672	0.586736967682453	0.891097794196117	0.758124006963933	0.744957594377367	0.37205848638469	0.633744467263988	0.717842604648348	0.783984697484649	0.686194518865254	0.778778321918052	0.870214074293174	0.767510090735656	0.578672873903751	0.773182774432724
"15"	23.25	0.659243725281955	0.822308839154362	0.646726222836733	0.819442178352827	0.781983167269931	0.642773664607428	0.433173984578475	0.640393484783658	0.484305208127788	0.758520535296066	0.780992557745176	0.666385968013411	0.814366978288518	0.721888558895709	0.751728034744142	0.779154822496803	0.658312199169264	0.659409320607598	0.477763485903438	0.823089923386605	0.784799413514315	0.614801520932535	0.80266180711255	0.68950458926039	0.695520095956404	0.762527594288346	0.776119506604501	0.776434270524706	0.78869715371641	0.762897455010289	0.544653720438351	0.793654115085337	0.822512737464671	0.743788525665448	0.778494387743658	0.696661289707263	0.584725328827663	0.894612105069904	0.757634237396041	0.740543998876825	0.381332075741197	0.625984129973837	0.712644651628796	0.778800865477062	0.689496397967783	0.782746372797911	0.871911431344714	0.757678916575168	0.613360125327802	0.779098017015879
"16"	23.5	0.641516694033627	0.816810355880121	0.652061234428024	0.820449523981807	0.785127161032016	0.628364663973519	0.428829965274095	0.639884924706679	0.482040388851238	0.748052197517374	0.78954616859148	0.694525781096946	0.811702321786702	0.731236619340117	0.723991482376056	0.774824155386765	0.656667682573308	0.641130806869662	0.47228851547373	0.830382171360455	0.790604002087568	0.619950162853826	0.799943205498973	0.665217407967109	0.687440579960871	0.762526952776558	0.769055123097295	0.791597382560123	0.783804545484246	0.76162018096922	0.555257934521043	0.764205591796516	0.82126435929653	0.766229760383635	0.75829785007371	0.705671888646348	0.578726286486512	0.886531906035523	0.753711119974578	0.7425880982486	0.390184638156658	0.622047626610895	0.714158564502484	0.793581250516832	0.70055033395943	0.774238909519611	0.877033202354229	0.765270251523271	0.625742118146427	0.768190603241735
"17"	23.75	0.644273267568302	0.816990512953974	0.661263568361008	0.820999704602285	0.77695668043549	0.646275575704526	0.429573215190211	0.662195694731313	0.482768471749974	0.752095351753865	0.788032274808547	0.679071229252881	0.810275970144428	0.714770114167939	0.716797983443321	0.769601796572568	0.706649428919013	0.63326953740231	0.469467247632136	0.82835077823372	0.797907603599934	0.61560501020265	0.800208885995977	0.666374922000086	0.685212090865987	0.770042938356312	0.769988303546199	0.790715103004735	0.782950637615968	0.763913457897761	0.594735969875027	0.78666665012641	0.809768304283062	0.760818388562626	0.741465726665803	0.711491495174936	0.609915413488357	0.885858896695218	0.76162776985653	0.738069372005231	0.39340726887186	0.613192659209181	0.709563076563457	0.793785569740763	0.681867373807834	0.7778149875414	0.870740338426866	0.771168324630949	0.62668584857859	0.764363625548298
"18"	24	0.62710750767391	0.811452287479177	0.658928666767164	0.818148864716173	0.773093286530451	0.61835067169205	0.434629238511472	0.66800315844247	0.467282951498685	0.749436566746671	0.78010385911057	0.679750858947403	0.806794657294939	0.712958265741474	0.699775255057264	0.78469668092085	0.688784038203096	0.649305368382466	0.481251798313563	0.82669694716651	0.813626750405262	0.610109903797366	0.801262807136506	0.665748195640207	0.6701310676024	0.749147453917397	0.76774427999933	0.785673133492613	0.777684918649195	0.771929557236433	0.619142808040941	0.799225506241003	0.79811999472992	0.745975860451416	0.744335980975557	0.702007295467897	0.621198004881459	0.887275439334373	0.771394597482809	0.744391991778835	0.400064777361233	0.607882148523297	0.735814679861403	0.794762102048326	0.670659635527836	0.774791478775831	0.863391802370751	0.767512105395644	0.610481262113714	0.762531638042474
"19"	24.25	0.642664335058773	0.814047048505599	0.655540254779065	0.816378950941411	0.777835964414889	0.639392731885325	0.430850243270189	0.678054173595426	0.424506465266906	0.752782523826829	0.788552630826166	0.680428429497624	0.814743367952243	0.707871223955067	0.687423302499714	0.787141527170765	0.678773523239496	0.651041907090248	0.477836792041023	0.825565907082771	0.788261253105113	0.610562600746844	0.798814927416736	0.68148231700436	0.691687177947275	0.747785824423028	0.765213825021361	0.786619969493284	0.790470611692877	0.768275350726402	0.639679517227724	0.795285256569362	0.812803529022556	0.767607945730747	0.720808606562927	0.695593768159743	0.605831129844924	0.882701353351109	0.776390196138403	0.741588938842578	0.392500440992996	0.614224348900674	0.741290394212606	0.796645648659897	0.633971667001074	0.770246006418487	0.886480170848914	0.764867930545866	0.606660628797138	0.76569617967719
"20"	24.5	0.672688355108923	0.815068427678141	0.646369871442999	0.806564552935358	0.768247662084269	0.644411714079127	0.430799981886609	0.697799038561664	0.381573822003474	0.729448114337211	0.790440342717193	0.689485311924839	0.811451778175646	0.699784426700175	0.670511613190768	0.784000237370716	0.668041878590325	0.635759093386594	0.489982820001606	0.826009908821868	0.782586308559531	0.626167721190896	0.788041963068011	0.683280298776441	0.686702692553241	0.769117925195429	0.77859415881606	0.78691646784424	0.791836279286344	0.765065422149753	0.619914491039816	0.787910259468493	0.816831222705739	0.775241628588684	0.745785552569604	0.695555323159255	0.61857452872199	0.88919067269732	0.788914807316997	0.736751849148841	0.385007440513497	0.617360201217708	0.738431704225286	0.787556901617831	0.612521018307342	0.748109658465213	0.887142456554118	0.764354754037489	0.608662280523957	0.764809764581638
"21"	24.75	0.722865719752242	0.814389461902882	0.646275580610891	0.796942276256918	0.751447559751537	0.652194467752591	0.443956092523356	0.697688743677	0.454060009279398	0.734041387294346	0.791876675917613	0.682161211626471	0.803118142153641	0.697672347786334	0.69482781753347	0.782610335243992	0.685239440952433	0.632091559307357	0.518581775619141	0.825541481914812	0.784485109498533	0.620950550194173	0.792616160491525	0.691499501743141	0.680580187386813	0.753765013311717	0.779341531415023	0.791812196492929	0.788446415545923	0.765911819124511	0.607298623650764	0.773977636320901	0.823820403922555	0.780664158946385	0.745448011609703	0.71010848965138	0.626941685777594	0.890311214455349	0.783561298261337	0.719131900640518	0.414062317625828	0.619868378261564	0.737867881156132	0.768990318553321	0.587135076722809	0.735635402718425	0.884786671198275	0.765458865781914	0.610756569476337	0.776742444994286
"22"	25	0.769841965221298	0.802504461209571	0.657074373748738	0.791177767440086	0.734927962670711	0.651444912951711	0.455108035509254	0.692318016663691	0.552150872791453	0.72102120423238	0.78810684359369	0.683107878685266	0.805036134755177	0.690177792721199	0.704269243843393	0.777419083657372	0.693027467162658	0.649375931060067	0.508926480731017	0.828706687925513	0.791766474171481	0.629283682953308	0.78170152834514	0.69758798265296	0.679697336761026	0.749895461495369	0.784010985864682	0.796573491458562	0.792649004239871	0.770838222961123	0.609850063587395	0.782447411980378	0.813256603547476	0.778322144946487	0.746655088861709	0.713911452258804	0.650238623439637	0.888366358122516	0.787878679987384	0.732723469943876	0.395309105484338	0.636700129676385	0.746853619030272	0.716080875607148	0.602856593378057	0.733455516036858	0.891212356228281	0.773532108144015	0.610127919081482	0.784985373017766
"23"	25.25	0.761891085640081	0.812101673827857	0.656698196641316	0.789679474357285	0.717650693424211	0.65329467191145	0.422740602223037	0.692863113928985	0.536972126529798	0.712613095057879	0.790647815063297	0.688481741790647	0.814058127534948	0.698547694745775	0.711615987507902	0.782107516169101	0.682727755229657	0.653582722289591	0.519041039641355	0.82989587999019	0.779069420447112	0.614856277516406	0.772391677249161	0.708465172212769	0.686560892839928	0.764871673347625	0.784660778222481	0.802429734576072	0.792630232004583	0.76693207470957	0.604552475462771	0.786498592399999	0.798239142355809	0.778251162139887	0.746386746560445	0.700366729680512	0.673563056735177	0.894430030239886	0.779261766734576	0.736195277658061	0.394527334073089	0.647650698356391	0.737142271380955	0.739704805421055	0.612891918108096	0.715274831076147	0.885232630995834	0.776810602719646	0.594293627424349	0.776153228518989
