"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.860190468053357	0.879608943207097	0.693838016072852	0.856874598370378	0.875228244705203	0.777183547851409	0.597172351645473	0.656714518440083	0.749771304475277	0.872804822599743	0.866599687821214	0.704063389198123	0.83812549701019	0.796690062843586	0.836745256737668	0.864017846389601	0.780243336082893	0.783714268972445	0.648936053909064	0.911645664116924	0.835660553395817	0.742715000441475	0.909015068813709	0.761240808863284	0.730043254808895	0.819298705420284	0.798764557605962	0.846545027909531	0.854778874897239	0.851298802094285	0.51676322110442	0.780975075381152	0.864156196606424	0.888240591872759	0.886293555682705	0.762526771470945	0.701978509747321	0.916229984893425	0.911370336531647	0.863220525360364	0.477693118790544	0.797015579808365	0.822794625389543	0.863692336299683	0.756170222137457	0.894523478465465	0.960047684806353	0.822541616128091	0.733212881161949	0.911495572284564
"12"	22.5	0.911770987530733	0.885155446753614	0.687051002470956	0.850394503805997	0.880603624781083	0.746810935664603	0.50121749224082	0.650722814189774	0.747305952448324	0.874685801597132	0.869929905639635	0.698234526499944	0.838083651542463	0.790333486740618	0.827961498619577	0.866067612271366	0.775172014741045	0.779934993751562	0.67233612330855	0.901551052311211	0.843877736048109	0.748972470742765	0.909057952779335	0.755685398955012	0.721492695805525	0.822988556936021	0.795748731359549	0.851144339571884	0.845939323981535	0.852867420014289	0.554667244189812	0.788436780612066	0.867529358662576	0.87903879107474	0.88449132410122	0.773009845732448	0.688657140891891	0.916204191999276	0.910061822048146	0.856089156473808	0.498091509688761	0.800453179687458	0.804454488254999	0.85825044686014	0.798856456521416	0.891064973476564	0.964203076301504	0.805131847334561	0.724537492846568	0.911656282843293
"13"	22.75	0.932480378187828	0.871458072856787	0.678366640724071	0.875365124327663	0.889038527446067	0.728708630471335	0.486156957709345	0.659403080351091	0.737080559932466	0.874098234105082	0.880268522605356	0.702406793014235	0.846881676317908	0.798064147061856	0.834797250748727	0.863470661930714	0.755867981783927	0.765772226025618	0.673502080511211	0.891771440885268	0.847552607560701	0.747183894150478	0.904017618290748	0.751881050606735	0.725281021187493	0.824358064070205	0.788038338087187	0.852963397901271	0.847085550126569	0.848619206635534	0.57735697845659	0.8032125677575	0.867429034558299	0.878234612949224	0.882421822730065	0.772861555266314	0.687112347100999	0.921489155991416	0.904581344204906	0.845997608789715	0.480474952728023	0.810949971617688	0.7812541403319	0.852751455321876	0.819295305249498	0.893574193696649	0.960608317499414	0.799970738549028	0.736236140347989	0.914682758802339
"14"	23	0.915133050161083	0.881983903507103	0.676310485251947	0.910610947128201	0.87316929433129	0.70661424444943	0.4465427059504	0.662881522839076	0.736946034199934	0.864429086532599	0.878604719155003	0.69083632873897	0.853696070306677	0.798011499422033	0.838147772511929	0.867345389195569	0.748604870223847	0.769144945592801	0.687419856199368	0.902233312060559	0.841629624537242	0.754551403342902	0.898257565126989	0.754283789474731	0.731581716279344	0.824812948421356	0.797975479690689	0.848981856282266	0.847907533717794	0.845792915534807	0.606486005507952	0.823054109913873	0.863117722662072	0.888755760531336	0.878450063854846	0.806788356628483	0.676667181605174	0.915325423902898	0.906676595193101	0.849551824295048	0.477325201384095	0.807373510041661	0.784484498942907	0.844621611156743	0.793012073509379	0.890597473432477	0.965844275561275	0.824212334156417	0.776687698980792	0.917637179148602
"15"	23.25	0.943396775209225	0.881658714264198	0.663560372890133	0.867206363345609	0.864409144383342	0.709709401455747	0.455283610415146	0.674881987158042	0.735986290519092	0.868237495220234	0.8776277037511	0.691802853697347	0.84976735723758	0.802272540579948	0.848640177198888	0.869266771141944	0.756146632523937	0.756819598913512	0.694422625599369	0.894878341187768	0.844118559116974	0.740951044818044	0.904911750641214	0.77839226853321	0.727052183196399	0.814225881055937	0.793833710172724	0.848301786526996	0.847217443216597	0.84887800352539	0.644076994106249	0.890992065410051	0.864759326877487	0.902612290416172	0.869043168086739	0.758278684405119	0.679014686489678	0.915454559574239	0.906751545097612	0.836212685446497	0.47834084240361	0.799401837924956	0.781208740753241	0.844905160474645	0.802696571450592	0.890076355952206	0.966841284715613	0.818549958351295	0.811895747620056	0.922357230628037
"16"	23.5	0.922999889123474	0.88041288805887	0.665923116559765	0.868327461727369	0.863776944762327	0.69370889288919	0.457157583714072	0.68047816663062	0.733467786004259	0.854950428152123	0.878866859739781	0.719513068155046	0.846721291434486	0.811099036194592	0.837086791417455	0.865386826713455	0.749737032031147	0.747632022776265	0.683944201606919	0.90689023971414	0.849609133348036	0.730521206873358	0.907921388601025	0.754400253046749	0.719127824948911	0.811213194702344	0.785526045298432	0.861803721498888	0.845276528212002	0.855157648789768	0.656346747373477	0.858497577786037	0.868967600432361	0.906887161629996	0.863233051306944	0.766123337721346	0.678833981084556	0.90864404741711	0.910367531082841	0.836151057825651	0.477956596167141	0.795350199576756	0.780696523850321	0.855760017796286	0.816117470916968	0.882777508414794	0.970435176701594	0.83755299186457	0.826433084724652	0.907990617134313
"17"	23.75	0.919263963147737	0.876218679989418	0.679561957420145	0.871465119528946	0.84280075404313	0.712249704425809	0.451142382296181	0.698131199102174	0.744274258266743	0.851270963818924	0.878969381130641	0.703285387892726	0.844636984630732	0.799224593206104	0.829544670935554	0.861341535839815	0.780355450640387	0.751235056323372	0.710225057798259	0.905802384413331	0.852882467021658	0.72081844414426	0.900455737561541	0.751906946308806	0.720316540559388	0.806031345352419	0.78378069150766	0.863235317371229	0.845124027291017	0.857072390289042	0.706236917389276	0.896272406034802	0.862281796504969	0.901458306071283	0.848540744076761	0.773534147719148	0.685160818413159	0.908013733674299	0.909302980891443	0.828654413777464	0.473753223275695	0.797054779300679	0.760176651163576	0.860634903348909	0.791326198619477	0.884101840995654	0.982573766926117	0.847593369203682	0.831659168992086	0.901842705582667
"18"	24	0.952540764137745	0.877247376714864	0.675408507269296	0.867420615011816	0.83671715149956	0.69995736995323	0.445180766861782	0.703487806301295	0.709103861244289	0.842485603830984	0.877981120483874	0.703393333672	0.840680592818941	0.800947622083167	0.821946392739933	0.873364791936532	0.762354248557099	0.774416684801106	0.736578100477079	0.902325665140125	0.860019708354785	0.71273219903356	0.894522967732963	0.745330622378622	0.70551566117021	0.790381034005284	0.779983934652657	0.857716325752078	0.837743484614436	0.8645357494351	0.730549443070715	0.907716157986709	0.853984658101669	0.896765811574263	0.86324236748526	0.763746435446598	0.681967728401744	0.911126540849834	0.904236166519418	0.835635369500218	0.471112248121125	0.790962325046881	0.787493540277103	0.860207093789349	0.776049914295198	0.88118205065682	0.977503787962471	0.844180116637764	0.802191341168194	0.906131855920625
"19"	24.25	0.954791111589048	0.87699165692541	0.666743988054292	0.868032813369317	0.838495782139624	0.709002257968841	0.429552829458651	0.707951127093453	0.697829649678406	0.843322630262674	0.881459337299832	0.701729531096873	0.849988499272345	0.799984623301962	0.819173480894003	0.870187669515123	0.753584319762017	0.77783221031001	0.737462640863779	0.903126653266829	0.843006696114094	0.708399554368215	0.886587517862675	0.756619926693124	0.728470689031435	0.79457365696535	0.77708641241903	0.861532491603266	0.851400032254142	0.859765211682548	0.748495443644597	0.903314697812687	0.86682621920111	0.912517784937794	0.84189820667615	0.754315553336223	0.658598698024093	0.901951001075801	0.909898660381769	0.830898246088672	0.461381785539752	0.797216817563374	0.785888543258103	0.864642131799926	0.75081140642266	0.867525886658336	0.976166555907654	0.839466474545026	0.80801767780889	0.91128801001074
"20"	24.5	0.973763657082971	0.876799125848798	0.657810093709917	0.860457822916677	0.812559120482338	0.701149039194865	0.416623865578414	0.728738011849931	0.706508224673428	0.818651745166056	0.882304502341606	0.710022526606159	0.846217251652865	0.799048129099522	0.815219599043958	0.876567020269316	0.746346529011824	0.765877385468581	0.7650553450078	0.896709463015196	0.835964229776191	0.717616036389454	0.880746403349236	0.754380154470457	0.723810774389275	0.803785656848348	0.793914983934443	0.86064963898922	0.857576232114156	0.863073831712339	0.72780723964198	0.897153352058872	0.873034834723055	0.920042224533736	0.868686802345967	0.75438621097645	0.670909062338213	0.909858940868754	0.906224158337596	0.813175225744745	0.459675156764998	0.800083577105265	0.788069797486611	0.852284032776127	0.751440842352117	0.840277249473305	0.975829128985845	0.845116658365351	0.794935110464774	0.911443245926068
"21"	24.75	0.997571159457073	0.879285290565102	0.656733450451403	0.857713864761076	0.786868342426168	0.699353053121115	0.420106415165887	0.725766313406351	0.796566282155617	0.814328788234495	0.880035028064557	0.702945437144342	0.831977468890976	0.802416442207166	0.842044622713161	0.874929544780687	0.761002733700817	0.776083297075897	0.794551278590294	0.896316324104992	0.833330871855852	0.707098167224286	0.884704457898009	0.756507412209087	0.720691910051182	0.803345614100018	0.79434180250301	0.856118012504792	0.850661354093805	0.861921022287659	0.710334067659076	0.876410162692853	0.877282348829465	0.924327797733867	0.87017540290888	0.769326852816066	0.670809854591966	0.910973450583154	0.891644865456971	0.795057602204721	0.493360636207765	0.800262499545222	0.788198062703946	0.839085294800186	0.734025523737785	0.830041832450401	0.974350872465463	0.849470717596052	0.801932092181883	0.912166142630711
"22"	25	1.00876349030128	0.877605561661351	0.674222346122918	0.856965567565892	0.757200186073265	0.68894610877458	0.42607859807126	0.716906837476325	0.852833805343331	0.801500064325326	0.875687667709986	0.70536389243863	0.832159824642955	0.800829708742457	0.864178972024015	0.866588302852705	0.765597539021365	0.793665256100293	0.779821524847715	0.890803518696768	0.841768757233404	0.709861817613955	0.874443909499641	0.755327316732169	0.72037632025777	0.785165195419609	0.796832699989038	0.862342609948655	0.857535692833757	0.866928329920545	0.705119362919672	0.869570906017733	0.871093960072122	0.921873470950795	0.870379545477152	0.772077719364671	0.685457462619611	0.90881990168415	0.893233348489391	0.808020574317067	0.483030952551362	0.814180952730943	0.790900366323337	0.797829685123016	0.756973759455977	0.827531267401343	0.980637816988881	0.860116016969517	0.805760073224834	0.917884470737841
"23"	25.25	0.988085966526944	0.88062663057169	0.676383296047532	0.849401658364363	0.728950498306574	0.670927989627471	0.414707249674738	0.715921966921157	0.828829449370037	0.783476083711991	0.879681650904997	0.714336667993675	0.84552752487299	0.810857600660574	0.870967254240896	0.870110290260113	0.7538673278625	0.800369968276127	0.794683545118458	0.893213333477741	0.829082566026249	0.692059088298775	0.871406593700641	0.768029418574757	0.727521762428998	0.794153757102831	0.798480795097173	0.867191618826957	0.855620386618695	0.862860108065796	0.699798112016803	0.867382597517942	0.855449332440479	0.919341980231972	0.871425837123513	0.753488513052766	0.698881688217304	0.91686423526548	0.889771307186655	0.811487361403032	0.486458709019313	0.81863630518145	0.791779875879762	0.821452064448355	0.784886339061999	0.808257334857073	0.974043085603045	0.865107036921318	0.829783391137997	0.908351556924649
"24"	25.5	0.991336048541416	0.880105899805304	0.686179838573759	0.838929002800625	0.743941033808658	0.686159454059572	0.502435219529262	0.714237977239877	0.849588695004711	0.792553377247377	0.877535230979561	0.69893760561152	0.858454443245973	0.816335826371022	0.870261456358312	0.87014611057435	0.756189769984481	0.815830069051095	0.786296149102381	0.893487903821786	0.833154533776239	0.687357302300574	0.855509334689711	0.764304469494771	0.723860342955489	0.792950118558397	0.799062853293031	0.861287115671467	0.854623561571801	0.861925102396101	0.708643569768263	0.870101568673348	0.849982902109951	0.916443885920192	0.874704522328005	0.747254126130609	0.688644914333265	0.914645212987612	0.904183880658314	0.796887404621471	0.487969321273654	0.821303775729409	0.809319448045606	0.829943015122224	0.767407588761319	0.817242945988901	0.975949463837541	0.876781289300682	0.844484945204063	0.905339189501703
"25"	25.75	0.976885058611657	0.888022375356537	0.685780597742342	0.855944108934604	0.760542177303353	0.656183159242276	0.603440230354592	0.710223172131262	0.821068237531323	0.806390954708858	0.878380215686569	0.71625714375955	0.848725862779455	0.808838533929547	0.895165233391348	0.872782958836368	0.72165309805883	0.815358639498287	0.790956416485603	0.899027036426716	0.83432711557859	0.684746718528499	0.857641540901861	0.760572712627221	0.717726533363107	0.796147815176226	0.795903218995465	0.864848265040482	0.857797258176693	0.864640167630998	0.711589564100934	0.870138079593798	0.827385048509919	0.915453422712046	0.870898422230108	0.772685663103686	0.685087714498942	0.915890426512512	0.9144091710636	0.78956034308347	0.484321737514334	0.797337324145592	0.818114590754004	0.841614923091379	0.764189683010594	0.786152897080223	0.974624192514619	0.878089293056045	0.845945490728905	0.915969020643901
"26"	26	0.970213096144448	0.884568774828792	0.688474480596803	0.856496900473266	0.780616650197834	0.658054426371453	0.667274848365022	0.713553464468576	0.83627126191475	0.820684736375905	0.870586603145477	0.721764602332387	0.849741622646064	0.802163919966036	0.886275781236166	0.863961588267407	0.729268690888544	0.834850527535165	0.789375251094604	0.899021840813894	0.835174510229919	0.68688925003306	0.848160036489711	0.753440284781844	0.712052858440766	0.798728670565	0.792574567406002	0.860893307016321	0.861882220064593	0.862685668445489	0.712069973371084	0.876328706184299	0.818607516187132	0.915168184084851	0.864046118464702	0.770738995173584	0.675945648778059	0.919798705351861	0.905637213260736	0.79121407641884	0.458686271124164	0.805532304914916	0.836438405240977	0.822172836886344	0.775329957823617	0.750191726014412	0.967906505796997	0.862314812903507	0.852287011852199	0.916059569537784
"27"	26.25	0.963862506670622	0.892028924666913	0.675416139256201	0.867861689781007	0.842694610725255	0.691881877816578	0.669392130455534	0.707828581583332	0.850150961788643	0.846295990590221	0.848024969967896	0.723670629759057	0.855495060931454	0.791164734970711	0.895703215135547	0.865887132570315	0.730656702182395	0.821065482009666	0.790798351751988	0.892754239205967	0.833603404655757	0.66003954376051	0.83986218635551	0.752384506960437	0.717644089184847	0.822805967351409	0.79775214142606	0.854784944030373	0.870028392486048	0.863009693575621	0.711105424217045	0.881706045465163	0.814910527265135	0.9151465840602	0.859529744457545	0.777817116734648	0.661583420616909	0.915659467082321	0.903882443529185	0.817685621237432	0.462932065794183	0.825228686012901	0.83968080713044	0.830368319780722	0.768036136194752	0.725985754896436	0.969198040268857	0.86205307911329	0.838710292788347	0.915613855066583
"28"	26.5	0.96284304115305	0.900449511978111	0.661508058995314	0.859844872606165	0.851069505046209	0.724769129470198	0.67119579952808	0.706156096989998	0.845025105483903	0.845756861256419	0.820754429943021	0.721307011259275	0.859026886386173	0.794051751265116	0.896650172760307	0.866880274017507	0.727640905188802	0.798842549657481	0.777527479409136	0.887621240205377	0.842226576756929	0.657216977176886	0.838624691539847	0.744764904809243	0.715880842293609	0.850294868773741	0.801143899188104	0.850318050040402	0.872339864933807	0.869673155605595	0.723205411200007	0.881711736400003	0.830141351174425	0.915834436391124	0.8545686976479	0.783360635773708	0.670778996947808	0.905442427944305	0.895632282579593	0.815459067578647	0.478939690372602	0.849471311972463	0.846109499156355	0.821180611190523	0.773845767781489	0.736204803611776	0.969786633090069	0.86290880156081	0.840669515841159	0.913013240231309
"29"	26.75	0.971479099041448	0.901506056342935	0.684899552251777	0.857003208964128	0.870737025523596	0.794781680705289	0.693938492743973	0.708421426745872	0.85679347134315	0.835642338787964	0.846065219179584	0.718808229186581	0.868525781527484	0.801667421302084	0.907081153283226	0.874173734811908	0.726238197131465	0.791053777051052	0.76755492000728	0.885897980848886	0.855471022515907	0.675039783944703	0.841329090482547	0.741210876536549	0.720909898218179	0.845253363143623	0.802516357438104	0.839257999832891	0.873662131094369	0.864617923062501	0.730228160735255	0.892828434326986	0.826147267535889	0.920551777494045	0.855777105970052	0.781154029172394	0.642373796800225	0.925697133859356	0.909236235738119	0.80893206776048	0.485465065866173	0.853733528042939	0.872604972815281	0.816542844552008	0.763158823967007	0.727604731202687	0.970124026523987	0.866869875693671	0.845984671653925	0.912948164205273
"30"	27	0.973474752333347	0.899744844657798	0.680631211253111	0.849098312494437	0.872793764422379	0.810547494382635	0.712163324498675	0.717993938133136	0.849146811240053	0.842178452891649	0.81836670352734	0.739158867556559	0.870706981016484	0.794703621287829	0.917686505825118	0.876163088186235	0.724383342130674	0.788989614244316	0.78211074177342	0.881864867815344	0.860928225089007	0.67487115388184	0.845798143446087	0.736130718145101	0.715281484383868	0.859866801703555	0.811725577630476	0.835377075790254	0.876342864768471	0.85533869850044	0.724727819779845	0.89759914427951	0.827376812286272	0.931164730911933	0.853162329250054	0.775477851197305	0.647112360053445	0.922811360906453	0.920794708110417	0.816818800069362	0.480620021354152	0.857485860102766	0.878596998923815	0.801119882203346	0.76119313594192	0.730577383609435	0.977072069709337	0.863016157716596	0.853258599252638	0.919306205750087
"31"	27.25	0.956728639498092	0.886565337854399	0.680823543312661	0.84682540720392	0.865884321177992	0.79025614327485	0.746068534290869	0.748507522489231	0.845606185235751	0.839838701118599	0.780548325174715	0.760589214918252	0.864996938904765	0.785478645145122	0.92031589098583	0.874079122474206	0.717678820620495	0.795349443507785	0.780895422969786	0.866955597801141	0.854272761566746	0.669188816982271	0.839839021988312	0.73840580447831	0.693823223519502	0.885887334890503	0.813299043164209	0.812832487756299	0.873009825890102	0.856119060038911	0.726440498720003	0.918917089004384	0.83802649576745	0.93062651711907	0.85051166006558	0.78632200761035	0.653601751378818	0.929462683363656	0.926287236448491	0.79689865689965	0.482186125765015	0.845639304139066	0.886710080478593	0.791232943871128	0.75939688389384	0.733252941742676	0.981774586326101	0.864202774229819	0.861902103837824	0.917647474246975
"32"	27.5	0.954100377317853	0.887258300920944	0.664419792487751	0.825161036978199	0.882144541156258	0.792913687170956	0.796582059616187	0.743241390371438	0.836801262231493	0.850901625767827	0.761736690771186	0.775135798921335	0.870994614780928	0.800166218589003	0.904257920751347	0.87822399575542	0.724479853112496	0.801520292689657	0.784869960493826	0.846272170465034	0.845856145597942	0.661732721883551	0.82632096009243	0.737721706595457	0.697282093469589	0.917684654195542	0.811939778078866	0.819560961559603	0.883388124335721	0.854883555639723	0.724277374244213	0.923733631910853	0.831616306600436	0.93133921145536	0.847873525506808	0.777329364394754	0.649308384792554	0.925583530275659	0.950955918380012	0.786004470357448	0.484287214414745	0.850183005423981	0.879120931169268	0.803753901678293	0.749629897385083	0.75744285460236	0.9852039667154	0.863082300770838	0.855246309382117	0.911022018263735
"33"	27.75	0.959788713494441	0.883075416218785	0.65331868661001	0.821211348867432	0.886190850610848	0.795180474006093	0.822975343624859	0.738730043942448	0.836093754705023	0.862730175697054	0.767228926967886	0.776437339539484	0.864212191745931	0.795755118400997	0.910792209926283	0.877395327986828	0.730829232670519	0.796698522930069	0.786289408632324	0.87038333003273	0.852384686743508	0.662421095519289	0.817208344657936	0.753666110150984	0.69464477798944	0.929537713556581	0.817834320232615	0.813632039519069	0.882514363801246	0.854987779067966	0.719499025059037	0.924090888743588	0.840745958757978	0.916053931514559	0.858382756022694	0.779962891636894	0.636413083264592	0.920813016639037	0.955428619293727	0.8059157986909	0.486520558889389	0.85104705228931	0.881920801250088	0.80196262974881	0.751379092337358	0.767772391844715	0.986957966141434	0.86089664943364	0.847642737645536	0.91377983366257
