"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"21"	24.75	0.973903292701218	0.864772024642028	0.649684396352526	0.830976155744743	0.781967928664451	0.682602915640733	0.401523572587364	0.711510669837984	0.74863056036687	0.777019389533868	0.87408022807303	0.697721804835043	0.82219560082208	0.766775424157385	0.833410043702748	0.864873837854719	0.75042052447559	0.763798224893227	0.743815214614235	0.853705775468125	0.82592448741966	0.675508443579846	0.867932600093578	0.731708591831555	0.705690076807818	0.775416811973562	0.783202812703184	0.848932423437948	0.832535564094063	0.859407599575407	0.675318868778589	0.84411760193356	0.874315728793817	0.91824915626094	0.847022816331383	0.757604707082768	0.639392505293201	0.905204127223028	0.891396499577987	0.786636794183739	0.462451753979268	0.779228510887102	0.774994494469573	0.835808198359493	0.696208864996227	0.8242018743202	0.970476923384486	0.829212028008349	0.767897910262444	0.898801128004501
"22"	25	0.98746794196957	0.860082420834557	0.667384762935426	0.827866258258174	0.757099653272652	0.671181363763542	0.408176181488889	0.703259791752648	0.809715958775391	0.761761517718137	0.869695223432888	0.700562250879054	0.823830394084541	0.764311480122815	0.851761453548043	0.856825271894074	0.754685922383667	0.780769638588269	0.72862501868018	0.855507938127544	0.833885439118954	0.677928427789452	0.85581304415587	0.730696053245266	0.705051224907651	0.753137556261412	0.786795633045216	0.854680792709799	0.838994648561849	0.863164511483315	0.674629483889203	0.839874575630455	0.865663303190612	0.915040825206136	0.848115449930774	0.76003159574117	0.657803782927376	0.902818731503931	0.893486807640709	0.799821628849441	0.45065246457002	0.79295782059574	0.777128279375807	0.790270559644012	0.717086692835254	0.821166856432077	0.976404147247626	0.839755368026575	0.769641698226787	0.905048649443992
"23"	25.25	0.965705773108174	0.865984854025264	0.66796546856804	0.822760071330952	0.744916963465894	0.650502320592883	0.394909719830312	0.701911495126039	0.786617975900017	0.744805934933473	0.873931652276786	0.710000490793918	0.834251079356437	0.774146137383168	0.856012140316595	0.86026811390909	0.741455988446329	0.785995814276197	0.742090187295646	0.859026266530475	0.819828231419263	0.659704112893552	0.852697332502204	0.743915050163578	0.712326034530205	0.763884020579182	0.78877573430569	0.859876794497228	0.836846395476224	0.858537023033504	0.668010846748762	0.837875379434527	0.849883430995709	0.913601140278467	0.849442263975809	0.740441297842296	0.670370007112038	0.911333882190401	0.889594832131135	0.803471765403216	0.453342354260067	0.79785561705387	0.773618722281706	0.814063973069298	0.740154815978603	0.800212495578552	0.970055680652296	0.845216417754177	0.784879173799085	0.895350007693567
"24"	25.5	0.969763645393426	0.868012137714886	0.677486094159722	0.807999624373585	0.781581547892022	0.665549659611687	0.482795115579532	0.699988887226754	0.806499578958858	0.759153418983321	0.871331991767187	0.693965847664736	0.846153274412733	0.781923831188346	0.851839036749355	0.86040729531232	0.742461668430212	0.803079624843127	0.733022076761186	0.857934622054855	0.829179657061836	0.655383780398975	0.83658908344283	0.740737825060067	0.706853759566565	0.762879753639861	0.789779598278696	0.854131674097261	0.835008554999838	0.858758623395584	0.677444577674134	0.839786372449648	0.842825748302591	0.911988144226858	0.853019719370128	0.732587154110378	0.660865807616791	0.908130804651703	0.900307430181111	0.787738198021053	0.455075561871876	0.799668239420505	0.78586924173364	0.823487444558808	0.723552024085046	0.809146251600217	0.971990413192649	0.855768203905245	0.800768399576413	0.892575725333087
"25"	25.75	0.954429282350313	0.877684424118997	0.676169103612026	0.832744599396784	0.787455706659157	0.63377209895577	0.581433369583291	0.696159470180658	0.777948387669107	0.775191896727713	0.871630109078049	0.709597266187977	0.837336010857769	0.775180731782587	0.877269904454879	0.862910855325523	0.70607589670635	0.803273505716936	0.73355091507964	0.861787549688703	0.832654392427492	0.653815215319114	0.838854693527252	0.737511435143365	0.699758105223265	0.765618756572513	0.784785240345952	0.858530443375169	0.837377559942727	0.859589721561293	0.680068177096689	0.83864470936909	0.817132771751396	0.911456871601902	0.849311553044241	0.759288976049597	0.658230374234061	0.908863287832247	0.908530867708546	0.7795187071213	0.447948530311853	0.776127407847946	0.793188381399195	0.835073185807768	0.721388538880722	0.776220304030974	0.971017920601069	0.857573923888346	0.802625745724141	0.904079552681146
"26"	26	0.947726582280291	0.873015315375581	0.677595405839674	0.834143331871566	0.797796060037336	0.63652920714105	0.642844775441806	0.699303858499782	0.790323003505244	0.789387739542305	0.863840667753773	0.714276278712935	0.838091909498618	0.768748682460807	0.864917642739484	0.853989280565547	0.71273286076588	0.822396078205877	0.732605391126264	0.856738708076648	0.836121526048729	0.659264191633458	0.829908768669395	0.730545006254707	0.693818055275658	0.769883492157387	0.781500683989686	0.853549712232264	0.840682433622246	0.857517028073919	0.678333707822665	0.842489022415275	0.806325467114741	0.910885852753272	0.841925888573429	0.757059141194693	0.650131391468788	0.913350522990645	0.899532444092614	0.780465143957632	0.421167583029239	0.786091099352529	0.807726345990679	0.813038951063751	0.729626516822816	0.736084379655212	0.964317809053076	0.842286395565223	0.808438403414029	0.904462278180935
"27"	26.25	0.940814317795894	0.879899715544374	0.662954592379964	0.848274282004115	0.843300960563924	0.673972913291626	0.64246606124569	0.693829157749263	0.802954149111585	0.81290272563997	0.840737134931237	0.716370108316843	0.843848754074099	0.757920863039052	0.868491707550012	0.855848828650715	0.71364257994792	0.807754485550036	0.733108617146273	0.858933350754769	0.836875469145193	0.629425871958539	0.822330528740316	0.730014306290597	0.700076101111349	0.796231330712755	0.788376849959827	0.847163797285066	0.847895401676798	0.857949038776402	0.676694386418234	0.846570987941436	0.801149317863034	0.910565598195068	0.837151076151153	0.764646828766498	0.63798904715605	0.908466789794869	0.898796974977421	0.808995239063993	0.424161625891383	0.807184525255886	0.809079253350047	0.820569174892723	0.723766378548756	0.706005910743178	0.965602855055871	0.841944628844965	0.79526739001485	0.904006155435444
"28"	26.5	0.940714314341857	0.887481468444393	0.649134550589947	0.839409213909229	0.848194403546824	0.708831549434749	0.641883821940748	0.692332766090286	0.797336127426532	0.811142841046971	0.811415604920368	0.713925887417434	0.848137217634028	0.761427651926645	0.866344423357323	0.856636087880256	0.710507404623695	0.78069715721807	0.724827984794428	0.859906594233594	0.839131972730983	0.626898380877777	0.821416369033803	0.721237399474425	0.698073405354971	0.825519256768476	0.794465187095016	0.842467545506517	0.851438453219114	0.864223142751843	0.689356630669588	0.846480254352982	0.81712587064453	0.908210047880602	0.831615310717802	0.770511815527431	0.650419932789378	0.89875825781884	0.892210908349915	0.807372935762611	0.438860840562961	0.834066829079814	0.813524350304991	0.809727553636845	0.726656655426257	0.709629491878121	0.966285039359306	0.843429620824107	0.796522092068405	0.902959559729848
"29"	26.75	0.947403467007127	0.889100366773005	0.674356391389294	0.836484073155786	0.864427505290002	0.780659232956027	0.661214363651472	0.69502395196445	0.805844404247519	0.797086766300812	0.838693894203382	0.710246546247229	0.857995185553372	0.769813022418963	0.87158689991208	0.864104103753753	0.708944110229038	0.768878634829228	0.711935375033379	0.861811258389472	0.850401163309325	0.645220974128794	0.825761262421502	0.717495927588218	0.702803044809926	0.819933592081876	0.79102008786973	0.830709930645556	0.853256643514799	0.859012434902785	0.697960875178882	0.852361687173696	0.812441278940686	0.911414293661977	0.832771005067752	0.768648549200493	0.621111858748481	0.919407455676277	0.90272593245342	0.799822248877916	0.443466164903256	0.838289662872418	0.83904476285171	0.804247096681117	0.717251668106863	0.696237462610013	0.966661074317398	0.846427117714987	0.799442889869727	0.902748313959014
"30"	27	0.948896396342647	0.887522516001924	0.670048838286941	0.827404199529355	0.860004623115796	0.795182605405987	0.675638293429342	0.704490005094195	0.800636887868381	0.80434651884615	0.809658448776281	0.728229190319192	0.86024578164235	0.763225106514656	0.884421506243024	0.865702405135267	0.707080345255931	0.765312960912438	0.723435842879547	0.86825335956077	0.855203969228635	0.644902717783015	0.832226341532446	0.711935820353133	0.696100739120803	0.834119385340016	0.799946712599757	0.826416903207344	0.85452865964171	0.850589244107946	0.692167021422009	0.856961331605921	0.812705624619291	0.916908877287444	0.829873009245092	0.762253691811945	0.626129233616075	0.916985538756462	0.911138435827554	0.807990861776171	0.440783238029645	0.841415017789457	0.84426354362655	0.785944326999602	0.720194166451375	0.698739620188014	0.973174703076196	0.844649690315719	0.806481805167659	0.909289777703245
"31"	27.25	0.931192864289177	0.874969193261507	0.670015831555792	0.825736914065902	0.842397961156622	0.77282371695016	0.701741576965778	0.733690308176441	0.797556560864219	0.79921144877028	0.769378847663495	0.74606637220152	0.854375528557799	0.754123495300097	0.889515942988365	0.863590274945724	0.699447867711076	0.769669477293428	0.722504123287824	0.84633191559608	0.848342642277832	0.639366083185641	0.826494441098056	0.71349375687411	0.673381248746991	0.860092407229977	0.802673815684583	0.802247777184922	0.848828764379919	0.851601146356908	0.692703629988475	0.879095270735765	0.823150587677407	0.917314704994412	0.826913878611775	0.773359556379978	0.632245606363467	0.923422821409951	0.914587577077877	0.787142706088095	0.442723570110582	0.828752169146085	0.851959288154159	0.774728863572276	0.718613464435309	0.700253091708276	0.977469253276853	0.846037493225132	0.813084768428177	0.908070248388341
"32"	27.5	0.929337200076416	0.875407785928071	0.654455126709805	0.801779123112456	0.849740682032688	0.774269610832307	0.752089710258983	0.72586200260743	0.791870389663429	0.810276408099214	0.749450528012518	0.758188434424166	0.859971039251259	0.769771848036577	0.872334641200901	0.86757769022988	0.706521501069658	0.777673021597612	0.728040596971109	0.845779090457339	0.841772805122141	0.632737419395351	0.815018764050281	0.711971842580045	0.678204396471779	0.892521585930494	0.801375560725944	0.808445571067936	0.859251106556709	0.849958684551934	0.689825925770442	0.884380194064453	0.816422609089679	0.914719500277639	0.824481730468374	0.76434860130691	0.625690973473087	0.916624756155681	0.932761725588663	0.774998047569082	0.444837935345625	0.833077504182723	0.84453531167444	0.78877209076772	0.708286921999971	0.718989712941356	0.98025229442244	0.845427222470898	0.806205504179639	0.901145081461565
