"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.508082866476936	0.772138847422197	0.61488063647777	0.795844033949446	0.696375721138885	0.609259576092939	0.418794037801237	0.565553743635431	0.417182504461036	0.718380480638767	0.68549476711709	0.624298892941928	0.756388105691729	0.650192282184147	0.638492958878721	0.728664198137636	0.605101101024177	0.550174380452404	0.395687439077734	0.765083081939159	0.679221451931268	0.506447112205184	0.759540736243238	0.613652890778585	0.629474196442203	0.647452721084987	0.741773468993269	0.734691922656412	0.702227462679726	0.745947706004818	0.414695481997272	0.69646514504639	0.787763637703578	0.646657490780183	0.684254102377482	0.617175849611721	0.510268604046955	0.83265833497847	0.647490829503107	0.677509930094635	0.302959738270585	0.503923887231741	0.728019784023193	0.771579982747579	0.61842268906842	0.678743373745558	0.820979039416968	0.757128344124498	0.509577750661051	0.668797083418626
"12"	22.5	0.543275155217899	0.777381367948839	0.609491904301319	0.788783057047472	0.711683149695178	0.590995516222922	0.335691396306815	0.574385287424413	0.412788446590937	0.723542252394016	0.690431298215386	0.611830192345598	0.75463078538628	0.645502630370977	0.63749769610069	0.729836480358515	0.594694954464953	0.552102676122626	0.402212863447844	0.775887383509403	0.695572007509969	0.517715374604716	0.759488972988156	0.595809428913261	0.620285766425845	0.661484447586861	0.741411217283562	0.729301966787269	0.716162048501629	0.745327440256691	0.439979792963749	0.701412114650384	0.790375479808475	0.629875418894258	0.676725917660376	0.635293384831675	0.51017902183966	0.83601565890129	0.645242232994138	0.679402258702455	0.316587800229255	0.493250970681426	0.710662710005261	0.765806319985844	0.643378816424701	0.674976562324379	0.821532043863759	0.738139482304285	0.491716279662833	0.668679327910259
"13"	22.75	0.576211727832555	0.769180929600966	0.60715362133072	0.802293600425343	0.717669503168228	0.581219962600523	0.3478429268258	0.575333541909582	0.414942005687936	0.728544912561089	0.708864268633436	0.616647526772184	0.758023257520843	0.654029311618609	0.66063978009343	0.727335756794107	0.572455624295855	0.548994541202604	0.396606398209936	0.762454454112429	0.718849057071112	0.509376328296841	0.757712175184521	0.581711422597152	0.624913374903516	0.672507268541942	0.732533362239905	0.721098885793565	0.721122350202004	0.740111387482056	0.444381160053171	0.696359903198205	0.78899059936602	0.622807174715912	0.674832430094121	0.642711149476795	0.51124245043613	0.84482642218687	0.643201494141496	0.664112877663485	0.297671751827234	0.515014831915533	0.686898196559757	0.755220429464643	0.661603593658031	0.680898272106476	0.819127767458619	0.730701578160116	0.478511029518358	0.672322620909864
"14"	23	0.566161911744985	0.781488068671471	0.607930314233313	0.834121048767358	0.736876477701379	0.568316411445846	0.358947027912525	0.586352852121624	0.413655215283416	0.711729647975201	0.703850115808091	0.605439437705359	0.770555546785119	0.655543242231868	0.670302954991118	0.725797424495462	0.554088623749719	0.570565325598256	0.395922963023131	0.774342558210221	0.714402637541271	0.51505302821303	0.76332177416528	0.577440430679523	0.629418098419906	0.681597056086331	0.74488596062322	0.710025864603362	0.728055692969507	0.73443097472348	0.450224998734727	0.705826425108526	0.778675006580105	0.624130482665871	0.669562151396857	0.698497136152551	0.50594562323165	0.844519813967364	0.644277868254285	0.667766730016969	0.299688121845866	0.51118503206966	0.695433656624971	0.744175763857237	0.626150142455148	0.68953303640477	0.818204214683184	0.752026254709059	0.498013519720288	0.677839490533143
"15"	23.25	0.593655413317408	0.780729809809715	0.602418939093999	0.788187468768581	0.728532684677476	0.574586362395157	0.355519006824799	0.59643718864167	0.412196540429189	0.719431205292751	0.693802731972067	0.605450731964971	0.767804620078276	0.670371097889487	0.704088424818824	0.724805946255297	0.572815351182214	0.575576903976346	0.407107769306495	0.76902239953868	0.71684794918174	0.501026773500077	0.765937838503764	0.610603117845575	0.627053781548671	0.686939660306819	0.736072691236401	0.700728818247968	0.73027699910517	0.738035977705713	0.48335299177712	0.761337630356998	0.777204569611306	0.623940703554909	0.665063286818272	0.624756082889375	0.498832217544419	0.849539340511783	0.64251555183423	0.665345474038654	0.308057554967474	0.502264259924962	0.69199755136947	0.739848565212717	0.631508316888914	0.695531504584526	0.819697332465888	0.744017863053261	0.529430297039939	0.684405837156639
"16"	23.5	0.575077314679345	0.771188636312716	0.608927672408039	0.788511473290837	0.730580727839067	0.558532756946936	0.351923045995996	0.592765015240375	0.41302074343419	0.708460370448202	0.703300595126884	0.638354087908101	0.764895493201646	0.678619925432342	0.673187566792377	0.720199519823701	0.578850231853496	0.556262117498847	0.407625421938029	0.778002879900209	0.72180102534954	0.507321347038059	0.761445906569948	0.582982459325276	0.619511436055079	0.689974631276801	0.728567558506078	0.71714947638424	0.724532504806843	0.73894134331549	0.490902115387362	0.726401364737758	0.776560263500514	0.66107080455967	0.641609090512692	0.632710905324478	0.482981420574628	0.840816108960505	0.636810654229779	0.668313825297156	0.318705727312602	0.497662039290318	0.694858008415629	0.755166101404509	0.64105455438842	0.686289663976482	0.822145516677144	0.751810288233165	0.538788273410411	0.675180737732234
"17"	23.75	0.581472485886428	0.771895713141194	0.615275723916067	0.78824679341763	0.723941484387794	0.568834185644319	0.354472119062592	0.616850064628675	0.412721093653401	0.711219326095389	0.703134777240571	0.621613550342774	0.763146586936035	0.662576808488036	0.667951547791014	0.715456734403882	0.637197363033475	0.549246540570375	0.40112292227594	0.775047164248312	0.728159490407574	0.504984295915603	0.762525318265235	0.585957973733849	0.616626104649437	0.70031997776558	0.729866401122002	0.71700805612387	0.723821781882875	0.741146915577622	0.528980666699424	0.7530239622382	0.765957677625273	0.659704812677247	0.625114595129445	0.643032113433548	0.529701977768352	0.840185758146542	0.645516232130325	0.66523351931271	0.322689423042679	0.485743861388519	0.699883289524694	0.751401407725345	0.62164499012526	0.689139189249607	0.816340621770329	0.757209866437758	0.536230630123914	0.672997429823106
"18"	24	0.549425244733406	0.765417022833345	0.613685295889372	0.786170308567298	0.723837004601046	0.527240013753503	0.36044421203643	0.621977566627507	0.416967693111793	0.708208011378379	0.694954990575782	0.622253376544701	0.759386205503087	0.659599900995711	0.653607641894709	0.73049504331607	0.623870830589473	0.565142687857172	0.409233198399051	0.773497969976124	0.744315488868473	0.499629271978632	0.763595190039447	0.586226126189555	0.600988185650977	0.683128687273652	0.728222552809301	0.711967056705349	0.720789730179181	0.748276947487258	0.553252576390285	0.764323447583607	0.753989804408966	0.646088553467012	0.626818594636792	0.630025929281431	0.542890691200064	0.84199516818564	0.656167077230112	0.671087213153401	0.329635553825559	0.482164565671157	0.720909476103095	0.749820628986189	0.615421307842655	0.685663945673985	0.811223969702013	0.754066037606583	0.523258898146131	0.667774321795562
"19"	24.25	0.565111444967358	0.76896053386433	0.612823938844473	0.784164431529034	0.734721643705535	0.550602934437097	0.353050507887295	0.630259892765221	0.392299632019161	0.710697659982426	0.704297113801981	0.62603390532476	0.766723058159896	0.655388537234529	0.642997092011748	0.736951966135917	0.612705509101989	0.570214098078149	0.404250521997695	0.770633767716306	0.715656470228505	0.497469037528288	0.762516888796636	0.602516653920829	0.622118834534376	0.684290775580261	0.725426402429374	0.711051271906926	0.735737319070238	0.746812191629905	0.57328635003861	0.762145456349904	0.769323404447149	0.670294476273871	0.612371638124592	0.623110693578142	0.53444321581284	0.839789699917095	0.666739491426896	0.67083337730454	0.322177474298986	0.488656320482038	0.727408224181415	0.750208188316832	0.580519389143521	0.68507250399059	0.839091796598226	0.75146289961213	0.521192890427359	0.67028583291934
"20"	24.5	0.593219035718984	0.770491058385808	0.601716456816865	0.774928734390567	0.723063359820467	0.557128583280986	0.351663196384854	0.651683287206284	0.369546226177885	0.694808950861516	0.708317927259192	0.635795399361223	0.763684650306034	0.648461019096476	0.628823172568565	0.731234979182448	0.606965897873942	0.559255416728271	0.409703094640642	0.772086823757493	0.714251328276227	0.517273270288248	0.749311796703901	0.605527034631048	0.613392008623979	0.689401575238443	0.737520385230098	0.710882434955064	0.734244540973574	0.742087474584322	0.551343189107818	0.753831098297157	0.771587729329496	0.680566110016368	0.638924064680747	0.623748860979104	0.548082040112567	0.850589939955988	0.681996733526877	0.674481410498723	0.316746372938536	0.492966161782642	0.719132975716038	0.735465069417918	0.56110079357552	0.661939031166313	0.835033540113022	0.750434262338278	0.533928077886783	0.669171030799921
"21"	24.75	0.643267567073595	0.771010607089574	0.601459558609263	0.765399726593778	0.708955158383501	0.569517425472315	0.367260434535263	0.652832618278137	0.443893612221114	0.691888316066764	0.708856122134108	0.626189550640958	0.761390520238868	0.647504365555044	0.653172643653424	0.72990475867432	0.624946243174883	0.555963947019384	0.434724758597661	0.771419235197689	0.720540595489793	0.514730461228539	0.754552822572108	0.614558901549407	0.601409304836954	0.677636414786299	0.738979964829852	0.709433533687303	0.733959556324133	0.74369973652394	0.544665657068477	0.739764328092722	0.773849057329548	0.690162559936157	0.643310462642689	0.641365139889555	0.551559537311069	0.853264389123841	0.673716595533128	0.660063802879104	0.352038108684694	0.49787962282323	0.714200316225805	0.70788958334117	0.545027856093762	0.647296197615627	0.830520922616696	0.752638987862578	0.539576581433434	0.685481144298515
"22"	25	0.698513187957234	0.758854684838337	0.61023925802813	0.761399768832707	0.696288162022134	0.571870429554685	0.3795239912201	0.647927624865661	0.516511138128118	0.681430176764396	0.702898237516859	0.624402133957017	0.760487402880604	0.643573647930712	0.66486913647283	0.724921975904222	0.633567372045829	0.572830285315363	0.424264381441829	0.775717111688729	0.725430975402593	0.524827438204562	0.741743955414567	0.622555906252543	0.598690410904663	0.668326836417217	0.746069898678936	0.712736472208966	0.737775106704283	0.747823345517787	0.553463791436964	0.754284686093063	0.75782528140994	0.68200266746076	0.634501865951889	0.646239610146179	0.563059111576756	0.850130413452312	0.679569577946025	0.676415060745307	0.331012089757711	0.519353980601803	0.730270868696624	0.637698994989691	0.564028760361079	0.646583342897189	0.838995050550838	0.757477370148885	0.539945080734939	0.696639850004478
"23"	25.25	0.694799760971801	0.770033356256589	0.60820248610822	0.766861679838454	0.680258593982267	0.580454048154466	0.344427117678066	0.646936761612222	0.489479739401801	0.674035417095527	0.707674748147783	0.635716500336908	0.769957510235811	0.653916429945008	0.671635699460477	0.729371223462836	0.621718612933213	0.570426919806489	0.430972683921788	0.777378219606242	0.715957811335886	0.511142961158561	0.729832814064437	0.634927757130845	0.604487399852856	0.686998381501296	0.746951799725943	0.722243525411352	0.738584340871253	0.743215404276341	0.549394616053407	0.761600434072344	0.73923090482078	0.684095649623623	0.627213977590535	0.633836037672035	0.587502449938452	0.861241050642629	0.669845490016331	0.678964189064941	0.330725662487992	0.537812706412799	0.718548321871677	0.662460694034133	0.555579728070219	0.6326885428303	0.832225987286062	0.757228903998044	0.514282224858639	0.68763264912243
"24"	25.5	0.718828930875689	0.774774469941579	0.616274979706808	0.750075275965003	0.694432795592978	0.615530339183006	0.382423252370487	0.644951032474967	0.497609690308648	0.678388275164693	0.707904275957189	0.615373173211762	0.774672688785907	0.664838258971146	0.660844356187476	0.728467152272568	0.62222741331898	0.59749172181125	0.425438254270509	0.773753307582651	0.71282061312478	0.509132680277874	0.726861955907354	0.633709610939188	0.59997348831508	0.695836783786206	0.749399843654014	0.717317325838198	0.739190840268521	0.744511768138518	0.558724485815315	0.768676515332328	0.724438763266043	0.688278300183907	0.621204968981633	0.626522737011615	0.571402828067481	0.855697720443254	0.673891571531843	0.682937091498242	0.33462826495597	0.543469564688002	0.722139359411041	0.678980493223257	0.54343633084452	0.644764730548496	0.824196426362477	0.763918914858524	0.542276111736032	0.687330626363208
"25"	25.75	0.703899776069735	0.781566360945573	0.610385251288316	0.78355361502245	0.689422335891718	0.593267221807763	0.446746573753807	0.645448915073368	0.458560909583759	0.684069992435394	0.709707607812119	0.631193873961155	0.770308637729418	0.655466685557774	0.699550142600523	0.725303593520841	0.581800130435086	0.591511633985535	0.413352232505805	0.767537273359347	0.715115067263575	0.516693657021512	0.730753043835428	0.636736021004988	0.594126881647437	0.628196100195678	0.744634022820741	0.720964041068921	0.725379032846298	0.732775512598936	0.559482388261261	0.769083429344765	0.685245887255735	0.700824845689678	0.606983770774442	0.648398896353287	0.563508890693052	0.856675913649194	0.690345132386877	0.682399639039921	0.315455473980483	0.500588862382235	0.722354086364041	0.686309412343228	0.548224176379642	0.639236338048065	0.824940650943124	0.763806367227077	0.550344924288997	0.702917526148197
"26"	26	0.698174397405215	0.780379900096126	0.607012061246868	0.788716139124942	0.689021503784215	0.590237824450436	0.487688799430475	0.650301341626653	0.463593715877684	0.687079703492614	0.702906676773829	0.636162987661057	0.769394879111946	0.653620181329382	0.687220066824367	0.715999497526456	0.585588044148335	0.629267130487095	0.415954271995094	0.762384044140785	0.715297340269377	0.547146460803136	0.723647046534159	0.631898521186633	0.589297526246464	0.620786791384703	0.741147475335003	0.706859243470489	0.724554277595106	0.73077970668385	0.552996342260618	0.768444662360833	0.663911219844108	0.709344149442394	0.595724477872657	0.658853840782154	0.55868921078267	0.868975061838183	0.667018861543229	0.68709770291739	0.286870559351236	0.538554765770133	0.738447796303615	0.677536118115543	0.552452826507369	0.615460753962771	0.816200258037662	0.749024752746542	0.557955030023907	0.707755443565925
"27"	26.25	0.69566100121081	0.789515416316957	0.588191953979585	0.802931700258182	0.717252020721329	0.618169577072641	0.476143368030141	0.650118643790064	0.466036421351911	0.686182559313936	0.69754537127536	0.637864164713598	0.772159454781424	0.645350374598959	0.666649808460962	0.717445014681917	0.594729060713655	0.619368661941561	0.421814680363871	0.764665559570015	0.711639781865322	0.514657686794521	0.719924318676903	0.635704592650898	0.596198214689914	0.627562345079656	0.747531207070604	0.70394388940474	0.724788343365666	0.728842499754108	0.551943021124713	0.768616852238202	0.655704002129884	0.716528708453097	0.591298005470536	0.663901423459396	0.547074513428151	0.859967561895742	0.675030364834995	0.686840990032302	0.288805715165303	0.603370262538635	0.739422102282491	0.685939250375255	0.553807782106341	0.607656301878962	0.810423526221376	0.748404642783735	0.545189422376151	0.708429138145951
"28"	26.5	0.702396023547349	0.797147856089032	0.575214633862074	0.789997985146652	0.717171405576733	0.649202720314085	0.465740190423409	0.650135571965813	0.451062004569078	0.668519008976372	0.659175154317512	0.630965605716929	0.775484148124693	0.652081584032145	0.650507627512537	0.713955937676504	0.589803141322433	0.558712308564156	0.447161773439141	0.771234314241934	0.71365226217275	0.520450594309886	0.720151689291297	0.625694899375967	0.590657992547915	0.635648624959312	0.755252688415031	0.703251560502	0.729618072833879	0.728752088077188	0.568424391559534	0.771454989238843	0.678148842965465	0.702665364979006	0.575595553989274	0.660617209805301	0.554878782353605	0.849498593415107	0.672509083683735	0.697327798525222	0.299797026289929	0.676906596361283	0.742073235143802	0.687406231897454	0.552721513320611	0.631885065084003	0.811992934752448	0.743233676783666	0.547528290369831	0.729489114061012
"29"	26.75	0.689665153458267	0.804255132413752	0.605178803708686	0.78618639723206	0.725552748843924	0.711033343321593	0.473782138622613	0.646704699300725	0.433417939383016	0.633666369163838	0.70560808898055	0.619002020624051	0.786310330550046	0.661646298705389	0.637079185326155	0.725655853116449	0.589789258745564	0.511214335275828	0.442728660357829	0.77359080549611	0.721408348609635	0.546250734848668	0.72448386343181	0.624508163289641	0.616213741612708	0.628173307280834	0.74422687489984	0.699204440966838	0.729517137714575	0.72923170095886	0.579637052643272	0.757958398332391	0.679505691251423	0.702003000366852	0.575927762906546	0.674557195976623	0.527368515104388	0.874917913464779	0.678894135103698	0.678985745757178	0.298498496143506	0.700454426781285	0.753633126892914	0.688444895268497	0.550433762882646	0.627425621727506	0.803003340522962	0.755703104744882	0.547631851009448	0.72762493739763
"30"	27	0.696116839725114	0.805567355705629	0.605880654841445	0.772396741319093	0.719254893910764	0.731143847530704	0.475037377526908	0.652933573683672	0.442239755934166	0.633790021569078	0.684223797061773	0.633709302752192	0.787674927159569	0.65982559766949	0.658240864034452	0.724869803750784	0.589571445751772	0.492917427595055	0.449892583762139	0.782555472885712	0.726426620457309	0.551154904646214	0.732283595103297	0.621839416681178	0.625524166273176	0.628048573163118	0.752092430435031	0.692052121614477	0.738693832582528	0.719286125538608	0.579819767994746	0.759357595953103	0.672390263477276	0.714792628131977	0.573150735983556	0.673827529322315	0.540129347225731	0.872864217738812	0.682613869641701	0.679400586595177	0.301368613714655	0.715405062347468	0.761020573624978	0.688727315868517	0.562161418576607	0.617613685914051	0.803998426998316	0.753417246416236	0.554920660251911	0.736209042069792
"31"	27.25	0.668901315751087	0.791265806745543	0.608438386094565	0.774194482790935	0.664438144318461	0.708002790660085	0.465888382426649	0.671637570376301	0.453003885647143	0.61528157752625	0.655155124674338	0.647515678839407	0.781382495080118	0.653616830026897	0.666371521645136	0.722543877249306	0.590531573429223	0.483660704428108	0.453254719827155	0.754131016520402	0.720614056137662	0.548705400330599	0.728350357039934	0.62368616603233	0.611640821672712	0.632173874493373	0.757991775472428	0.677203667095802	0.724183061463395	0.723926188058027	0.57855646060346	0.776942559464848	0.675364435234369	0.716278996252667	0.567416075976437	0.683959155552935	0.560765788733425	0.879529488967181	0.681260189107735	0.68006203606707	0.308436093852265	0.695078973039531	0.760889505015586	0.684926572800812	0.570305736865886	0.604434607649592	0.817386284991316	0.758972487421881	0.5581891342458	0.745950525693903
"32"	27.5	0.676527863037691	0.791257780466552	0.597088043662162	0.747655165695149	0.619870874847862	0.708212064771771	0.512801227587483	0.656888662658114	0.487433393651537	0.611314624530149	0.641592485844646	0.657641504525509	0.783501708687893	0.670933895907469	0.667793927069472	0.725815199079489	0.602278587823928	0.495879864455528	0.455396138833618	0.746980742739248	0.719916770988636	0.544128036400388	0.726379440832963	0.623606033234471	0.607756482991153	0.645026623386461	0.759790382751838	0.691955009950361	0.7273070600897	0.719900933411217	0.57648327925392	0.782090044410253	0.677607146796642	0.735669519392268	0.540689503344189	0.674411520935967	0.557205512102658	0.864693946022956	0.684925786910167	0.659095248982745	0.312792015947102	0.703626380576711	0.757394509193713	0.694668228306528	0.560545504028148	0.565307095685323	0.814227240708504	0.749804466801855	0.554547678145581	0.737924418874787
"33"	27.75	0.683050910243049	0.789527137610128	0.58916586107677	0.746823471839105	0.559947811068184	0.708119730815385	0.539198685723173	0.645796262464556	0.542934581797977	0.626077079947301	0.656952745186572	0.660682774182252	0.776761669947607	0.674465199202806	0.668496709042258	0.724043447713007	0.59946254769835	0.506280510724632	0.429808994075828	0.796672669358768	0.712805202137574	0.544141618250282	0.72114529662161	0.634956846009913	0.599930200706062	0.659121600595891	0.770301322855475	0.691725935739269	0.731169473805658	0.738797831381061	0.573231232625112	0.782076296104648	0.67396107276975	0.706277461968173	0.559860238933362	0.669792070342032	0.509760886673951	0.848583498229596	0.737492139043474	0.679296517297764	0.316440502016972	0.704729454556302	0.762165353569679	0.688864996487319	0.558971185999094	0.539112044293247	0.8012126991216	0.748447128581424	0.563301651557125	0.744777647530725
