"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"14"	23	0.730311052831728	0.708312502210673	0.622036128919694	0.820059711569781	0.644875316247609	0.800514563969294	0.825603949175358	0.771113894392109	0.669882258621642	0.748911956022832	0.798620771080029	0.486583755114849	0.572507091419925	0.775435624187958	0.627672910143795	0.580328826655329	0.730342603561894	0.75323651251372	0.722977131725333	0.695230777501663	0.617563464744554	0.754303499043481	0.500323310626	0.729271902367093	0.609642217223791	0.483365867196445	0.441530248943017	0.59263507059823	0.594063620451074	0.499379308321864	0.773272092469338	0.409001618639013	0.680597255305427	0.522262046213764	0.640638534371379	0.747251156311326	0.655464359685625	0.770991980422825	0.458320100259361	0.657953599348246	0.746305972152996	0.736981764500795	0.760308931497802	0.582253473528809	0.732492462489119	0.653750248847048	0.597524166492807	0.489662717042729	0.743627346759923	0.772386981700229
"15"	23.25	0.788401628627796	0.696235533546058	0.64994529510532	0.819911121341396	0.634044731607269	0.80418958974896	0.831347355030868	0.757480381509067	0.659265801153813	0.739510464371996	0.809759543569836	0.471970102520483	0.571025812527925	0.781255819739826	0.629828638262711	0.595701579007383	0.731796479862715	0.740667141026363	0.731392545482729	0.703685879221721	0.585307245493033	0.755040068382168	0.493645009553287	0.737004488982315	0.607526789656031	0.470598691997425	0.429013505390571	0.622213659432296	0.621430549897651	0.473860844109492	0.769839162449929	0.40805146691024	0.678247290427069	0.506678340401236	0.610350399985876	0.744033030346296	0.655563579877538	0.751512344535341	0.437703611881777	0.671521771466638	0.750233182997618	0.761368153783753	0.745342027947042	0.581232460622096	0.714908968700432	0.659161143451095	0.596540783331297	0.49171764714384	0.709399461432181	0.771877482427692
"16"	23.5	0.805989209375145	0.680496057576542	0.678764930618333	0.804040941882925	0.655922654420367	0.793725544214947	0.844060854416996	0.740888389552921	0.67128144635611	0.730915000706387	0.811072393740895	0.474075239432902	0.56924444784318	0.785167887894296	0.640602242789451	0.597752839272341	0.729344433571263	0.730061214703649	0.766210325358705	0.708700866431663	0.599004652058768	0.774544162458195	0.48769784114313	0.728355049431031	0.607320462206105	0.441522892575774	0.449571526019376	0.63369196201017	0.664760408314708	0.460774578374215	0.769564861162271	0.399729785099261	0.68593126331399	0.483332390715455	0.631148092155175	0.757249492032034	0.657163452361442	0.754175905329023	0.450537851261925	0.660170214100113	0.751698187234877	0.759454147125829	0.7581050992364	0.58641799754987	0.716686907951522	0.656552961799753	0.638391941556407	0.504839247120767	0.734361249525234	0.753687718634912
"17"	23.75	0.762923979683725	0.679063036085179	0.633184971414894	0.80650458613417	0.660019337177925	0.792041446727003	0.834807987450602	0.745130115010989	0.665835586850554	0.728873112633789	0.818128507581194	0.504145837295034	0.563465647551925	0.782595061483296	0.644185690422574	0.592022063111176	0.731405796684163	0.736758921376466	0.715645976426677	0.706890152220717	0.614266120771374	0.758749171796378	0.49092432620634	0.707522038279134	0.607083817876059	0.41773890939405	0.445489376278776	0.635694348371172	0.677910822383039	0.46842212062214	0.76565602476942	0.356524272886207	0.685713283528823	0.511068992883567	0.629932396377184	0.757612666832831	0.655475764865622	0.752026679375349	0.452982522486204	0.659024442020323	0.750234540186685	0.750658883495138	0.760754237267375	0.584517078777757	0.717247031851028	0.65181490255515	0.639737831878126	0.494846274145682	0.716578998109289	0.765974486466587
"18"	24	0.749694231181767	0.751456631607649	0.6333224824324	0.801404988977878	0.664751090489693	0.78949425116532	0.830389508258916	0.734011140203127	0.673739566362649	0.719606372246946	0.806052923586096	0.541680780988623	0.545678287940343	0.785853111577993	0.627005466363069	0.585404391153946	0.728450361764763	0.732896544138264	0.710562111146059	0.705186272490668	0.626127647375981	0.765338100053239	0.492030694230155	0.722805906896032	0.609832259682505	0.38124684791861	0.447093480716247	0.633327225806806	0.675234820120143	0.473483170767032	0.7656346144508	0.328940249077588	0.682760945054379	0.499168693404734	0.604864751617438	0.775807032046253	0.652443968236469	0.766227671563505	0.466445474079174	0.663363712910347	0.74605524002031	0.749328711002883	0.754775747703208	0.588953385877291	0.72221914338204	0.655477618410832	0.630860455519268	0.524976909902123	0.718878262932967	0.758969279471807
"19"	24.25	0.747804365522985	0.752958655308117	0.636929957449481	0.793234873109967	0.661156997375183	0.792073181495942	0.830655996521518	0.731729010009446	0.689837469429646	0.704803725982787	0.806671442093057	0.546767726531977	0.533174856476895	0.786672068192105	0.622465191112637	0.585058614949178	0.729395669174767	0.730331390578341	0.706958524996812	0.711686342433719	0.643465499208947	0.811225956615577	0.513353930263744	0.733969650842821	0.609925812378463	0.393585595685237	0.440998465403602	0.633149516730344	0.673126775359524	0.478760820975027	0.755930916720606	0.324809091351056	0.694619055027516	0.486863012420802	0.624541108177294	0.772427409824952	0.649031276155652	0.759959275526167	0.503384085876569	0.653450887563721	0.759795437944444	0.749056636092575	0.748264778425828	0.585982215782706	0.715816088200376	0.662562645774274	0.64517285131177	0.569399568447891	0.721170288507474	0.749810828551154
"20"	24.5	0.753418488741184	0.726869465714352	0.61154482350636	0.793195945743917	0.656061784111125	0.799977351259914	0.824634270382067	0.759017748971703	0.703830797300829	0.707668089846752	0.81046397649343	0.547999088724184	0.533349164053516	0.786304982993883	0.616349663413472	0.58760103193608	0.729510695374903	0.726805819008846	0.703036846169366	0.707825334084629	0.631738561885868	0.834616922107241	0.533377214593902	0.72744827162342	0.602646650390147	0.386702360180938	0.430219666173209	0.63385154395838	0.678538117752595	0.461911416348294	0.749624165670969	0.399315398504002	0.690732471494589	0.459031793180022	0.650090637272382	0.789471095812083	0.648643196262057	0.769367123279191	0.496305827950647	0.649559285974746	0.749314519402498	0.752061967819964	0.757749034148817	0.588587516648076	0.706361477057074	0.664272040797769	0.61994785701645	0.638191485246047	0.721042020002715	0.749748464267516
"21"	24.75	0.752782965044399	0.722690170124316	0.624044967217296	0.789939028930461	0.647570061055091	0.796150626378314	0.822864752548294	0.764836764437892	0.695330288444349	0.712740748516161	0.80523481256274	0.560064394777191	0.532283898124486	0.793564210024833	0.607754902328649	0.588117829348444	0.732036471450857	0.726753469882616	0.703101906771847	0.713522215076502	0.631353516570377	0.807021681807125	0.53503703607442	0.756082470828907	0.602706326205789	0.384552011346542	0.419186655019086	0.633345397336635	0.679387594480857	0.484102156889766	0.737920615540161	0.414861586907699	0.692204992061443	0.476072942958166	0.652881607517417	0.807108498961526	0.637886198236409	0.763701392672317	0.497192599998778	0.679361902335765	0.749422530283865	0.749588059553293	0.755536016183303	0.595436944831381	0.704780032732036	0.670857279491516	0.628669799219337	0.62065675464952	0.712012190044587	0.747148461567842
"22"	25	0.756261975504317	0.737627369547662	0.614171261583782	0.773778924199603	0.651340990296396	0.792659836606055	0.791875180406737	0.762523084880464	0.68469050077371	0.714875180056939	0.805130055328767	0.545562184089726	0.533117385205287	0.798481314034107	0.623951176375347	0.582912774735664	0.74385655242145	0.732214020392778	0.713435515205535	0.723037227502408	0.632412237939338	0.802021819994567	0.528166942369173	0.75883989022261	0.602747824557472	0.383830955506182	0.431256629094824	0.634653203987934	0.674962394668993	0.488745131644485	0.7475065477444	0.42753596100572	0.691827106663272	0.477895272679363	0.637912874174645	0.803358001625264	0.64062925604152	0.764366418364783	0.498502573659721	0.679042186036152	0.747238871851333	0.746278466671488	0.743251511958222	0.59168968684957	0.700547644200423	0.655259264295515	0.649368708511532	0.632828787891368	0.712734642682642	0.753666566475786
"23"	25.25	0.76817789491398	0.730800270020834	0.618507621751634	0.77970167357088	0.683754207581725	0.787739842361585	0.796114808791715	0.745079552840973	0.692786109170546	0.713365169795228	0.805918459424202	0.545170659681241	0.533865406411165	0.799981495467888	0.599570420064599	0.608666579854391	0.739345283185626	0.731799280101575	0.714364285049925	0.730159688239944	0.630497373629471	0.796056690404313	0.531642559738333	0.758790894348254	0.603692676995546	0.379888068069283	0.437514775114165	0.640376887329379	0.68046686748602	0.507088507629072	0.75487863170037	0.446332615248857	0.705003145481852	0.466555959448989	0.638719316724183	0.801654609048462	0.65534244350269	0.775630036324995	0.49619908398013	0.693853012726641	0.748705492936569	0.738241030828961	0.739701072964604	0.594228244703789	0.701953695257011	0.670771497030544	0.638471764897511	0.639009785157852	0.712605928575608	0.752855137561962
"24"	25.5	0.782229652602584	0.730395372424941	0.595515928277576	0.782820124382141	0.689014202996009	0.78577837351538	0.786075454716896	0.730448325246111	0.678171601692378	0.709339654177819	0.807167961847613	0.553452933779986	0.514990621901494	0.804265019651031	0.584872546452508	0.591399161417558	0.734359308231827	0.72941718095758	0.71378395529623	0.716677616975369	0.631228415562948	0.795119038880159	0.530701844647049	0.747599324039813	0.582334062582812	0.367223229788536	0.443798961798211	0.661431257979802	0.675625272751995	0.49124416538923	0.761112256704911	0.451448192473382	0.712097789765049	0.486216151246069	0.638520364141956	0.781310858452389	0.654413131618083	0.790251613161214	0.488555818591933	0.694166391475601	0.749956461911142	0.723162507784167	0.741909069334003	0.592287644365917	0.720410257720807	0.650543081324876	0.648582952066698	0.670393698682088	0.724819393242596	0.744142547157783
"25"	25.75	0.762485804209121	0.728465118784126	0.606121726400438	0.784839268533566	0.678560885362471	0.789689225458106	0.780957592984226	0.723504488156659	0.646061564850147	0.702384423231302	0.812514824628334	0.562473594054591	0.495026638444292	0.804824677045705	0.599338461511334	0.580628058389298	0.733254789808336	0.727787800936684	0.713519021978785	0.712934166275601	0.63512598688455	0.79079720231195	0.53337839474988	0.746853326067841	0.566251477264519	0.361541296006368	0.450375214519109	0.660067608607646	0.67491404969517	0.500496209576533	0.762304082993355	0.446771311985384	0.70472544457445	0.492861658939214	0.644253553503487	0.780867702155633	0.643193572713408	0.741069127171185	0.489466492386866	0.703944213146201	0.751808041868578	0.720723605879094	0.744332782458591	0.59131420227859	0.736340382671437	0.652582904605054	0.653267055378956	0.65904201796137	0.72885768103472	0.748217525156746
"26"	26	0.76851813200058	0.720378462967861	0.639403212197369	0.789637817479784	0.69451964932097	0.790485308171508	0.78427941645804	0.734375735418515	0.681460907722328	0.707754795137311	0.804849314081899	0.570132694783429	0.465714505437853	0.788242628696277	0.654649751757969	0.56973367928122	0.721906979162532	0.720181889473083	0.718751218662752	0.720069640479468	0.637254829717383	0.774010757323535	0.530869283339383	0.756306400999531	0.603704565863162	0.350200608080112	0.445432512096992	0.658859794056906	0.690679878868676	0.478176368294716	0.764343901360444	0.454804462374228	0.700689689466193	0.486304243166715	0.655693937877396	0.788119501811397	0.63845885993556	0.746983928542169	0.499325632045419	0.717828956686875	0.745996554369057	0.698012561109469	0.754042771620952	0.598831811757197	0.729584705707915	0.6643163896581	0.656765015603684	0.629779630434645	0.743092543111833	0.748919745937102
"27"	26.25	0.769453445440843	0.753846000019277	0.645053833236926	0.791351408871247	0.686623553892178	0.78437503291397	0.781799896008123	0.710945612037736	0.664290498720895	0.703102237657843	0.770891773727048	0.574776331035506	0.478090666434863	0.788953942172141	0.668586658901695	0.527125762516996	0.724302367950255	0.729362373732694	0.705853466508447	0.714758575562177	0.636517560077488	0.782988939245413	0.536271263505091	0.759150426942292	0.591778476444014	0.324516416786066	0.448002558704303	0.662281094374291	0.690939533261344	0.493324249453286	0.763035799255373	0.455362897493943	0.69815781823619	0.497098655186474	0.653322254665453	0.766647742134201	0.631386727483667	0.745351241157734	0.509079414615819	0.701267110503407	0.757409413935005	0.695161118739045	0.726048291470065	0.601582122469066	0.703036052910298	0.65446768413361	0.634939459881357	0.642531083925035	0.752318186790534	0.751949578829919
"28"	26.5	0.769028798688736	0.766595086187074	0.627458425149947	0.789436656554438	0.69420257523127	0.760568752323543	0.78645631531923	0.723148583617951	0.667939692691146	0.717768820111685	0.734338353836475	0.541040519423125	0.472582022410469	0.780337125971315	0.684813678304375	0.563253511313211	0.716275023395768	0.718864898908899	0.712875639269281	0.69963349143518	0.642293079281533	0.794806771700772	0.536218530468774	0.774337442123995	0.583203538265193	0.33753876466493	0.446440975867833	0.649287516398889	0.695568798090201	0.500762804683613	0.762899230520791	0.469590100227966	0.692669919008759	0.530517332546488	0.647925575392786	0.76535883217204	0.638707927520896	0.73641747922279	0.52896751182946	0.700821134347329	0.756507058975145	0.679463047677763	0.726361952656304	0.595648799176913	0.71138491133341	0.675005502440982	0.624243938650947	0.646019615218755	0.747054089969123	0.7541907469839
"29"	26.75	0.772648735308211	0.780434442216157	0.624627037658821	0.801784435615499	0.696734682223694	0.772880480726641	0.787181299635191	0.717132338248641	0.692066927084106	0.721929801930824	0.72035128551286	0.591664294298431	0.488854741970013	0.799461572944096	0.67096277759974	0.58807018080861	0.715837442856998	0.71175559266438	0.71307556478104	0.715894482725396	0.650398132423422	0.77884784353273	0.537646848433368	0.772732440540772	0.582853183679793	0.333103347390179	0.442937005641382	0.661381514256238	0.690202660675212	0.548554113951384	0.758544511661974	0.44585245500191	0.698505178649735	0.593005948175139	0.642600049519649	0.753496001676408	0.635677182274184	0.736186320288372	0.549121524818573	0.697195469323368	0.76414396284252	0.654685910598311	0.717924199900916	0.596300628236094	0.711461945011979	0.679513707981242	0.627222441162474	0.654054330302011	0.747022023097193	0.754175184759435
"30"	27	0.768995930893869	0.77583224119224	0.620743919562518	0.788696683481932	0.697327304590173	0.776962503115386	0.791778509559517	0.746189133886489	0.679283575721605	0.713520398128717	0.721569968092876	0.590648851780219	0.47882923000317	0.79179232592998	0.66465864626903	0.587859535473909	0.700388872896371	0.717290150740051	0.717039148305936	0.703661289860987	0.666551730202356	0.779290376796077	0.545212643284223	0.782222427812022	0.583258791538268	0.335380295367457	0.44668754934662	0.689962832715898	0.707704790388469	0.549336134002158	0.752255096863409	0.446375193674896	0.70228139085639	0.611737451950435	0.648236123835988	0.747716068807085	0.634474709398459	0.751203695576407	0.563297477792417	0.673491120346979	0.763047297356798	0.702235640572158	0.733394967499426	0.608294455150611	0.719458619180842	0.67282765704383	0.620476490185171	0.666159889129881	0.741567836890033	0.765656077626572
"31"	27.25	0.771551364787066	0.777035635384087	0.608853561116361	0.778848906369125	0.673599335102309	0.779883792811574	0.800714658775667	0.741589220128879	0.682978536617714	0.676173601444857	0.712087040285767	0.613619250991229	0.479030084152273	0.787479769244458	0.668228490829223	0.614861832655945	0.709694911793482	0.714400821940676	0.732413274150673	0.706671258802202	0.665495338425964	0.766550763651545	0.551917723220301	0.777062399726917	0.583728164618098	0.323358850091905	0.455239521051408	0.709221199791685	0.701306668863454	0.556382991206081	0.730400446716885	0.429748446607602	0.716497334318232	0.665165130731521	0.647028150782243	0.753758905190131	0.634747532453512	0.721632455754247	0.561572334676499	0.677083157361696	0.759253090265572	0.700307441724694	0.726917294479895	0.604756756819439	0.711446823859793	0.690920142609556	0.619116976612114	0.678906030782789	0.739091112598327	0.763321708692815
"32"	27.5	0.772644480513078	0.764149971860165	0.609106835069254	0.765681975973354	0.660773547225112	0.774637903761671	0.797341354894868	0.744782819713091	0.694606182451613	0.656929456346235	0.722960938538	0.614944936849494	0.48039350835028	0.780396888423408	0.680401853138768	0.597719509696458	0.711799982858045	0.721739923472841	0.762930639269589	0.712418901031101	0.673699495209669	0.763608986006579	0.556328745585596	0.781263357882124	0.5919972283888	0.288457694473757	0.429786323595064	0.690332867449819	0.697230238071222	0.571502424203072	0.674604343531714	0.439414209572652	0.73690987401147	0.662281761721396	0.660338957549675	0.750876511641676	0.633028239363143	0.718763299659853	0.567981925172602	0.673914454752909	0.757565311101202	0.700176754002913	0.718544881870107	0.60345417840959	0.712867395668458	0.687710179341431	0.63508130711513	0.682881541225614	0.745066215546769	0.779998193652433
"33"	27.75	0.779631044857936	0.771782727676333	0.606835500117168	0.782638388094599	0.662266046105511	0.778664161547206	0.804292647413148	0.739876755033023	0.694652955572717	0.694058352593451	0.722182998324803	0.62706881547094	0.477916069359666	0.792833450132136	0.682546590945678	0.591354324565827	0.722832059046904	0.722994119083064	0.72958201277658	0.711428888718932	0.674413480453338	0.764850936777788	0.560789278300895	0.784336231213782	0.594675069109156	0.291481769014734	0.461547660730292	0.700233391759931	0.691701453352915	0.557190672030022	0.627777674451451	0.432400838601588	0.755359268691824	0.677224566356992	0.654797606152612	0.757835379592677	0.622063216609446	0.71840523532775	0.581770391943076	0.668573059295614	0.751812566218898	0.702312348783883	0.70855847794814	0.614223703335117	0.706393533471914	0.685017790874087	0.609686729881959	0.671824570977324	0.743370001666983	0.746229048385928
