"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.736536257094908	0.780104333237645	0.726097373138471	0.875232607624355	0.748706941474087	0.873809854180743	0.886126533809362	0.835202632355318	0.712492967624633	0.792152872805808	0.838724721874323	0.568598720417573	0.71794752954715	0.825367606101988	0.70986223338047	0.662221273766815	0.785353565124138	0.795061412253347	0.806039405353192	0.766301000677797	0.667244671943366	0.82125074592732	0.60108641477407	0.792824424855253	0.665385323402301	0.540587959546269	0.540630225021576	0.655798247532193	0.55114571344416	0.557841690246349	0.838455312074612	0.58990527877893	0.73687953258494	0.672555327805401	0.707872652426575	0.808003842715937	0.716177379581632	0.853346198626339	0.423693681150925	0.638293751684366	0.800216197981161	0.823712430473678	0.793373814491487	0.697732450640587	0.832921882201169	0.743056747783274	0.745303497530734	0.56739080061221	0.824799181426303	0.860747530179916
"12"	22.5	0.726329399239462	0.804942073062672	0.725215185438894	0.878387125153917	0.738631934116281	0.868376642199374	0.879866218494542	0.839405435112929	0.704869782847529	0.788595183132685	0.8379902511835	0.566690306010002	0.722305002405033	0.822411370394097	0.704579389737308	0.662420513945094	0.785444839559944	0.804586559872215	0.806004758379004	0.766178992628868	0.672987663537783	0.817684484495968	0.603202161643591	0.790109645677129	0.666237396131799	0.566068644426877	0.544930662687394	0.654642583676126	0.568808530276807	0.559860806907457	0.835921739146905	0.534809977768101	0.736164794498684	0.674316788398863	0.70697170636889	0.811267640687712	0.717747297112557	0.855419917032394	0.462210780073789	0.66211283623165	0.801609687166159	0.821171321212487	0.788069523014733	0.707934612069623	0.837792054284173	0.75818386195492	0.705949296161124	0.582286055054886	0.828923084852072	0.854573641582321
"13"	22.75	0.748899331814889	0.806459849059913	0.720057820855041	0.882906893604706	0.744530045854156	0.872679587255082	0.87616141356803	0.845780072360462	0.700116227701891	0.788698725110864	0.837753837735254	0.560141242989188	0.718989417305652	0.822707548603127	0.708932106480197	0.663140354733439	0.781717926276309	0.811138860503726	0.798427711137594	0.754880521909803	0.664293752030521	0.820083860900558	0.5947050805405	0.779506594505733	0.663576813381797	0.547438376694201	0.541218748638111	0.653947488286665	0.62682475677367	0.551422379503654	0.853428429493955	0.486771905643618	0.737644992884689	0.672914860361451	0.713184236851886	0.801338539294044	0.71082115730997	0.832960460387579	0.468347593549511	0.67245022334501	0.806518956074595	0.815804008936451	0.799026276286614	0.706197821213185	0.812825791956211	0.757365141323648	0.704060328630576	0.571994473462004	0.793012127221893	0.849070578725642
"14"	23	0.819245685832803	0.783170507479013	0.724141067406662	0.879452103310537	0.742402680449629	0.873287806189798	0.87874101853623	0.842064521877304	0.703405289902051	0.793206143995016	0.832173264105117	0.581485383103319	0.717023184969387	0.815185285118199	0.708671946055686	0.653834591904934	0.78513194278587	0.802915954275903	0.797873190334271	0.752133700547441	0.655834619204796	0.815302204332548	0.59423176681844	0.776577801960399	0.668252218149313	0.552344766744563	0.553393893265357	0.672881376635046	0.648886672393235	0.54759541822101	0.847101153988518	0.470198092370065	0.733056712637115	0.635380293197741	0.698790253694968	0.80713827322709	0.707796701784743	0.837667586602989	0.520833150505235	0.699783480062548	0.797139001152759	0.806360289251068	0.812169944770566	0.709412393539641	0.813758958719364	0.756348231196005	0.69927753330732	0.570737810286396	0.787243565191277	0.844439266337795
"15"	23.25	0.857913231817743	0.773116414325228	0.743554672595369	0.876403182392625	0.732132873806007	0.879322377488251	0.884093892393831	0.838079119444507	0.682124943781355	0.781962659263437	0.841966780525874	0.577573178530392	0.716577779598188	0.821233760707333	0.710815459392925	0.66441196667965	0.787430221088317	0.795669128957469	0.806159056978164	0.760488171829759	0.624256293151853	0.819891001307579	0.585992466174543	0.792139239404528	0.662914094950049	0.53856314143853	0.541527067741275	0.698228374831418	0.677556505113169	0.527414441043543	0.843876814446946	0.45576269518029	0.728676225345144	0.621444206455747	0.668325414016019	0.804549191435211	0.707526083943935	0.829928535632274	0.500202066634939	0.713437646355955	0.803860985699996	0.826673683919665	0.80091459208265	0.71167671674984	0.80485074164526	0.760625942507036	0.675628766654807	0.573122037641723	0.75042128341755	0.841113450458564
"16"	23.5	0.868012757269977	0.760267148886325	0.760957627984308	0.861511880891693	0.751593224767279	0.873596318762474	0.893628702504911	0.814306937128392	0.698258524534839	0.772208042261487	0.841401992134699	0.569563956092773	0.716140336606361	0.826882445743684	0.719201221725494	0.665146979134474	0.787615530597282	0.786577130969573	0.824704781493812	0.759486843797161	0.629672027357893	0.837457250810169	0.573581425157122	0.778534734576026	0.661539969363928	0.509974261006583	0.555216892332095	0.708229151724703	0.719417142639609	0.516486666415491	0.842249934491958	0.446259621099222	0.73784089019526	0.604641817829205	0.685832660742998	0.811987936139522	0.709229325132505	0.833032571339716	0.514237042019618	0.702950514697694	0.806044284665012	0.824759023936184	0.809526438185592	0.715085114340749	0.805662956495748	0.758732235218653	0.713706635648851	0.583058913432681	0.765065651379431	0.829865618716758
"17"	23.75	0.831261221340617	0.757144855162395	0.723398276447909	0.863889446734562	0.75375811513644	0.871929754259964	0.886540950643599	0.81901620083458	0.690853608002435	0.769801616874635	0.850450417611572	0.59945726929176	0.71189043554635	0.827292801245205	0.720588988444378	0.65944586178068	0.78972584123326	0.791404720351641	0.785886169476063	0.761025820949105	0.64896096568494	0.824512703124937	0.578253731461525	0.765982850959237	0.65595252427618	0.483007264456605	0.548174374019127	0.709371292657363	0.732593650838479	0.529774061690101	0.838992145538336	0.411538437692659	0.738042406899744	0.630963933985492	0.679581859094161	0.809968676281523	0.704231602370481	0.83197186057963	0.520560707933166	0.70415836032914	0.801550152459207	0.817532782508556	0.816292851762726	0.714208282141254	0.801382488476028	0.757042202519955	0.725010938295541	0.572854494441558	0.754290420431603	0.841222726025915
"18"	24	0.817009561049521	0.815046295174582	0.724442888353645	0.858551416103724	0.75245786044989	0.870288684473101	0.882777578202632	0.801788900648521	0.70879080047104	0.759234911115649	0.836471229948445	0.628144425692041	0.700481876099802	0.829078423822984	0.704611018899786	0.651692343653907	0.787423528172563	0.788403443343354	0.782741823802933	0.758085673096467	0.660155277332176	0.836310322995153	0.586450483534943	0.7832067625885	0.660347359664169	0.443223033149533	0.554053186633075	0.707095521183648	0.72866308098929	0.533751360005218	0.835470106586026	0.403173083138247	0.736547107444476	0.62166540738357	0.651329432782199	0.825086136820765	0.699362492709596	0.836349828966408	0.546457388155528	0.710138890297068	0.798702360514106	0.816577869854964	0.811005820601468	0.721038156932913	0.806446096821485	0.758539273500213	0.72240287156873	0.609876857651921	0.758936816961435	0.832255447432577
"19"	24.25	0.816119037032996	0.811595992751534	0.728666576020163	0.8514878616178	0.748156333229667	0.870763905715019	0.881814918901363	0.794928179422161	0.722397218357172	0.743008378242966	0.842253970060818	0.629773380642842	0.691493864076092	0.829582697055373	0.700723065490506	0.651033867943925	0.787525761031424	0.785809310980481	0.778479071926126	0.761547342639832	0.677576407828606	0.873899550345116	0.602462703017551	0.787549092083242	0.657559795974595	0.453941926353086	0.547241220049553	0.70826306095182	0.727710509239868	0.540061543251337	0.82777888312677	0.401295555055551	0.747971918494991	0.614182329833015	0.66548603333356	0.822333788575676	0.692592586991959	0.830526985526798	0.58496275595	0.700010105220923	0.811955973726655	0.817078609175204	0.803315094372641	0.719088560189423	0.812793248684278	0.762325025128986	0.730932632041661	0.651564179021738	0.764793528087923	0.821845774166599
"20"	24.5	0.816072894144474	0.78315876433511	0.706783979515065	0.851520345390114	0.742059295346743	0.876492180228827	0.879324665508456	0.819927047541511	0.746880717880777	0.745308255637334	0.847562592985693	0.630505093387885	0.692001887718575	0.829319029966072	0.69669267902782	0.651177167113548	0.787469665631557	0.781228577875517	0.774388799789753	0.757412876968667	0.666061370941461	0.889395736482676	0.616311127740386	0.777972707925219	0.64776095164388	0.453426925058579	0.535150424668988	0.708428926101207	0.732611781649158	0.529231260979641	0.820373865656303	0.471662182173183	0.745064528923947	0.59558235873819	0.692418934017332	0.834406693661376	0.69725153164287	0.838333749344362	0.577897368419679	0.69279063489181	0.802675453207331	0.818735858758625	0.807442483808241	0.721406186595342	0.802640801682309	0.764641774661409	0.702488106256242	0.711229074629449	0.766408621880974	0.815856298228445
