"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.632275185171038	0.700238541266835	0.610560882702128	0.820495012859147	0.663342216204638	0.802899676407062	0.84519767799465	0.772756227953376	0.67483796176796	0.742435761827346	0.8020233689957	0.457774145190654	0.564009688278155	0.776815686207867	0.603227809294709	0.603946053958624	0.722715655484936	0.752947553373343	0.71373328170972	0.706609719974025	0.602239702948586	0.765026254716848	0.448605372649829	0.737587195681823	0.594145476209611	0.484721718853316	0.429932794705974	0.591503452151642	0.514011561192579	0.507496799382633	0.775370490985914	0.52140748272218	0.674064738682971	0.560640180639389	0.644603042540382	0.723394561557937	0.656359471669275	0.766862559609651	0.364847741560788	0.588863042297115	0.751646776761624	0.747059146292858	0.752183246788437	0.568947255914923	0.743340457920142	0.612429322595034	0.636683527027908	0.4584387881152	0.79343920562015	0.817955545573709
"12"	22.5	0.620143762828313	0.739489785982575	0.605406679261585	0.825082729777018	0.652377971888193	0.799300242696349	0.834946641642457	0.778130513939291	0.664086835797354	0.740482496780098	0.804851035426395	0.459569067130162	0.566290724715005	0.781456365077854	0.597199441942423	0.597483751522066	0.723471115705358	0.761862140490375	0.713872587706386	0.705679227980324	0.606024155718959	0.759287508788385	0.462242282472622	0.740419507128877	0.588303176345021	0.4992072351566	0.433603354175626	0.589948484894764	0.529730654917262	0.508674991349676	0.772380290111443	0.455175855011288	0.672359867726445	0.563089630369172	0.647131753277232	0.729871015992384	0.660764167452473	0.769182613680688	0.400394135070844	0.61489968904789	0.74771585656641	0.74418295703881	0.746702434517803	0.577517515739578	0.746138387152589	0.635387676833333	0.58904273263952	0.473252009376255	0.789736533754994	0.807067915389881
"13"	22.75	0.639155097485884	0.742750989456211	0.600154255657448	0.828033894606178	0.657733057453653	0.804950724603509	0.830269381646907	0.783002564279109	0.652745611679161	0.743220006058189	0.80915092246902	0.452559160809585	0.56097948607913	0.782492234037427	0.603018028596592	0.598402561449215	0.720831586824597	0.766810187218999	0.70904520389177	0.698863657047826	0.603492652910578	0.761882526481531	0.46792448552626	0.724576191296254	0.586956257441849	0.479348239474051	0.426089304703686	0.587516372617181	0.581534442229904	0.503335968415166	0.787965188096219	0.408200839044988	0.67259969905085	0.560908577770084	0.654843286561657	0.722907818985168	0.65157528038811	0.74891086157045	0.402077180751305	0.623396242370943	0.752223037002505	0.743448206589118	0.752122929325314	0.575013060717824	0.723420903379397	0.634710014612409	0.586394967940399	0.462961359259898	0.743096759351455	0.795796325436288
"14"	23	0.732559662972389	0.709085125569727	0.609555372246757	0.828095921268418	0.657394482224037	0.805021708798841	0.833214886292737	0.767734388454017	0.659301144595039	0.743754718378219	0.804082660553576	0.467066238512279	0.556933476672859	0.773915327942365	0.600381330651221	0.590361723478265	0.724620668791283	0.761244098035254	0.708953477800886	0.692379966611913	0.581692726388628	0.757093792213498	0.473233684254834	0.72396657523014	0.594572419765876	0.482130472924915	0.440727482941291	0.608697577551551	0.59184902632689	0.502804483100177	0.781782196940128	0.404656099963182	0.669136960786681	0.518867306727999	0.636483705803731	0.7357076321498	0.646101955906303	0.762539701926619	0.445014794355577	0.647573127596099	0.745493044443975	0.733788343705307	0.756860627728375	0.581507643811516	0.737975161457603	0.633594019256086	0.591772903826659	0.46220120160885	0.736102969898818	0.793803072947566
"15"	23.25	0.780779913399705	0.695138427584858	0.643143567737245	0.824436618950285	0.646434750810112	0.808105469410751	0.840916899281585	0.752274952249776	0.653428318877041	0.734591422925757	0.814998433352718	0.450375568499964	0.555537468708993	0.779782413653425	0.604279191266675	0.606420075993815	0.726157868696149	0.747419296093674	0.721887118479439	0.70213821663487	0.546801339713708	0.7565557104209	0.464447351524045	0.732242275905333	0.591203044472308	0.469248249306434	0.42887059632135	0.636738845461375	0.614071242742547	0.477340195765967	0.779322093602184	0.404171325997304	0.668084094586922	0.505640294998391	0.605037380918963	0.731395686091894	0.646260655493481	0.740994970918757	0.421843974736725	0.658169007092788	0.74916096902373	0.757109723154281	0.742234168436085	0.578668640080517	0.718100662723584	0.638982252140656	0.585581393844585	0.468249498862153	0.706331054947296	0.794707718415488
"16"	23.5	0.79202566275335	0.676714916159039	0.67312184623055	0.810237121110901	0.668572725161331	0.800201025468421	0.853346635069174	0.736249857347877	0.664181421720343	0.72597529878024	0.817221005396178	0.460247802307839	0.553788382684551	0.783587109032298	0.615236321905078	0.606897402400932	0.723331823428697	0.737120606519101	0.74931387760828	0.707113082830427	0.563360404586454	0.7750847148196	0.458416670740527	0.72647087420386	0.591070314014344	0.438060433753528	0.448678799352222	0.646187976008231	0.651632284254824	0.462078574650878	0.780170015071066	0.394827664656888	0.676074455761332	0.483881011377212	0.625927716939858	0.745880813140806	0.647735045836647	0.743437780938732	0.434927343934914	0.64542563891777	0.750572442036371	0.754328096437271	0.755848362797127	0.585202238611254	0.720657607229501	0.637379568268581	0.626192589632266	0.483941954552902	0.732431693811513	0.772396782108573
"17"	23.75	0.74790538236395	0.671467796043264	0.624420064725323	0.812526114205504	0.67185582015857	0.794961810192452	0.843167506136587	0.742013709409604	0.659333760696402	0.724029487269823	0.820693219556631	0.485821485614955	0.548462091801084	0.780771458714112	0.618540706383024	0.59982566313416	0.725019933635598	0.743480046430505	0.697229426596532	0.705098537525922	0.577787761341081	0.760241115387802	0.46521423636519	0.702675688500848	0.590552198697177	0.418228906235634	0.4423091732391	0.646959257394148	0.659978943260965	0.468006229141634	0.775874664409213	0.354359381838707	0.675066621571622	0.510551361134392	0.622820452593616	0.744880553239966	0.647654084182476	0.741938427689114	0.436275187276226	0.641695570349405	0.749402032312764	0.746876483165966	0.756525543070483	0.583766492711668	0.722384418381594	0.630538401687586	0.62588214680522	0.473956770832988	0.71340664158182	0.785638587937686
"18"	24	0.737481182719403	0.743330435783839	0.623911211159325	0.807264255598743	0.673841827909081	0.791887413017611	0.838418465276804	0.733313227270894	0.664169869848545	0.715010969128218	0.811723644373374	0.521259194991338	0.531052811465105	0.78421611986864	0.600310235284536	0.591782513518241	0.721783012317126	0.740980883432596	0.696096756604715	0.703959527577773	0.590576149103113	0.762743362556492	0.468621136579553	0.717142861017689	0.594153933521196	0.38439265003946	0.443612551568234	0.643837654227033	0.655449172086351	0.471863688181576	0.77832963528002	0.326192070105105	0.671867229536366	0.497874707095371	0.599695905181886	0.762937854936105	0.645248440336372	0.755310931863038	0.443275987675259	0.644465026609053	0.745147211050332	0.744972570306651	0.751261400031964	0.587040659248345	0.727602905299292	0.636612215748911	0.615403037383294	0.505691780399039	0.715198808577007	0.777204859978361
"19"	24.25	0.737048401250976	0.741274584025002	0.626125023798945	0.798756184371831	0.668959782554299	0.794021260572789	0.838281489242981	0.732053991585473	0.679811170434947	0.700336135284002	0.809309161859383	0.525269021542746	0.517548418333218	0.785353520045447	0.594635070138078	0.591460851376624	0.722929512685309	0.738112664795489	0.691376958372225	0.709058596951427	0.607924028976385	0.800144868180328	0.494722282209763	0.726621111351134	0.594487947972984	0.395874750185892	0.437491361098697	0.642624024674867	0.650484818673604	0.477173110497084	0.767885754783062	0.323396387049521	0.684221561158779	0.483177023566525	0.621579501972008	0.758539199303754	0.64190578592185	0.748366800155041	0.473271355319411	0.636538049857257	0.758946321274734	0.745940473818318	0.748207502556919	0.579214215067789	0.719495882133168	0.644513206865211	0.626345379908032	0.551896774076601	0.716446004948464	0.76828241309034
"20"	24.5	0.746688241463871	0.713685049681324	0.599845523612346	0.798976648656809	0.66212917224207	0.80119330862166	0.830633591225146	0.758934447344897	0.690341933950463	0.703135254555396	0.812374018863393	0.524200450233829	0.517798244498413	0.785120936711597	0.585933161680968	0.592571604740012	0.722861752453204	0.734910319263951	0.68565398673615	0.70366640522801	0.59614647328454	0.817053034243189	0.51644406913401	0.719999875019662	0.586851997119199	0.388396819718686	0.426996157896991	0.64375503819911	0.657670193334606	0.459874193991349	0.76183939826183	0.395041821336439	0.681636096447142	0.4528599526582	0.645407753722557	0.774206868478811	0.641782817622283	0.758237559394098	0.461939942154374	0.637500960123549	0.748561678355484	0.750046554943126	0.754105133935462	0.58152341918581	0.710095101605351	0.644849278950328	0.605694151047688	0.619966463208555	0.715461890636428	0.766909517750561
"21"	24.75	0.747060237065917	0.705821876267947	0.614551299226653	0.796161554779	0.652377388961608	0.797175135396015	0.827512416900515	0.764178446040293	0.677407665790452	0.709151137036067	0.808663907158504	0.534131588784342	0.516681273534131	0.793266264147921	0.576752476154298	0.589965640032377	0.726102684453898	0.735128141153883	0.683837165440586	0.707550664409381	0.594903194224282	0.78825481209285	0.518178020144617	0.746221542039186	0.586928898609623	0.384656329391289	0.417231007765464	0.643438174663647	0.657438988417008	0.482296628067491	0.751705409385539	0.404105727705439	0.685307763082148	0.469564568244284	0.645653577810065	0.789506703081577	0.630175968673237	0.752824510837838	0.462279777920002	0.67188084699422	0.748266151149366	0.747799064955259	0.750075815377999	0.584115726063862	0.707807634757594	0.65003695126058	0.613551119663785	0.598633861753977	0.70976988181648	0.767625680885802
"22"	25	0.753488021909974	0.719509757658307	0.603404714741549	0.77990286515825	0.651250556178322	0.792827113083782	0.799353996802457	0.76064592838951	0.662497751338448	0.709107922889502	0.808649542369632	0.521387562156261	0.517459435195172	0.797718548352734	0.591813912069535	0.582823839689046	0.737863283299464	0.740603241993332	0.692620527998048	0.714830959558969	0.596307651631837	0.782733405275485	0.51141835204301	0.74838053280296	0.588179276349123	0.382582696779496	0.430137735849004	0.643862898050846	0.657498440760661	0.486837456444393	0.76165020855917	0.413192909342085	0.686508372322592	0.467989174537617	0.628738282724283	0.784727963090747	0.633957625609756	0.75297767480454	0.459985095129541	0.663545230088116	0.746832715800823	0.743311827408751	0.738859229240934	0.580612536093895	0.70530417623818	0.634304024418223	0.631595784123618	0.607532733910229	0.711851286635986	0.771199874241341
"23"	25.25	0.762071398362248	0.713332091649495	0.604930169521519	0.786008487443142	0.67910824718655	0.787611022239799	0.803908400184698	0.742848446477063	0.668809893864149	0.706959111479979	0.809678062678568	0.518330156894497	0.515892461486315	0.799110329744686	0.566772018732462	0.60490402557672	0.732027603728213	0.740271676642895	0.692279154795635	0.718801464845388	0.594704612797775	0.779782776764811	0.5147617856578	0.746702116882975	0.587773756007081	0.377628359213284	0.436172263180121	0.647237346721217	0.663624007817817	0.502793137890926	0.76848262568831	0.428391063196062	0.701084936162322	0.454082463749692	0.629161874403453	0.784947087644154	0.648269311057373	0.763787595584543	0.453924152837743	0.672768098643895	0.748383174795581	0.733720640686238	0.732322693138608	0.580875427033315	0.709195760624101	0.649601940182625	0.61839995556359	0.610910300565187	0.712792456463241	0.770656809722755
"24"	25.5	0.770977356410857	0.717262249550807	0.58070636576672	0.789580079848063	0.680658647619858	0.785358929470487	0.79359163784385	0.72670594814842	0.651483784305972	0.700942385528039	0.811329369636739	0.525225733099251	0.495655767530169	0.802217686355408	0.554696878160926	0.583289536317171	0.725849744266508	0.737469341040247	0.693460162318546	0.703141031864352	0.594983946502226	0.780770465878403	0.513049528594247	0.736790174943778	0.566116244049735	0.362769486884876	0.442236320455571	0.663964134336847	0.659741511599529	0.487325519474538	0.773252918230095	0.432368769366282	0.708428951569825	0.471953156308211	0.631779314287286	0.768069745881215	0.647072826104224	0.777112671492313	0.447444982633839	0.670642313531071	0.74961679929772	0.717370037641189	0.733156531789995	0.579685799791102	0.723367142126968	0.629313221652522	0.626506782361694	0.635533333857013	0.725650733496374	0.761730977247375
"25"	25.75	0.752772961082939	0.716353282255419	0.588884708737149	0.791709594077752	0.669744012224168	0.789335101710685	0.789061916192696	0.717923025980795	0.616723343290453	0.692955891996456	0.816186254973986	0.534300967443779	0.476819567494743	0.80078241748283	0.5715223549117	0.569949570515492	0.723321702920185	0.735858064445628	0.694937494120335	0.6997411242269	0.598881626964323	0.773453209447885	0.515005011175159	0.736703306605379	0.550786221521651	0.356273132039555	0.447598090656894	0.658989058399556	0.66065516576931	0.495236530142517	0.774858830235755	0.432734357099259	0.700539935741489	0.476982889081463	0.633767767888016	0.767550696254699	0.636759493617753	0.727622416933716	0.454213942925278	0.675581957863449	0.751923477898142	0.713210348262394	0.734456484567567	0.578969553852093	0.731229366935882	0.63229573406975	0.633650614880507	0.621761689718225	0.728389217730902	0.766203209869954
"26"	26	0.756568267002204	0.712711626294845	0.616741030298429	0.796016658216915	0.686439673944219	0.788879736572799	0.793011812118887	0.726334610174686	0.655269810927599	0.697602744850961	0.80685818793889	0.541454665650847	0.446944030754982	0.783825534593385	0.63094985254034	0.554716361038155	0.712037222309618	0.728336251228979	0.706642230377622	0.703712353025609	0.600679788618687	0.773122437859929	0.510550504667561	0.747118208198248	0.590629161101998	0.343429716688741	0.440910598058393	0.656102807955942	0.679284780150427	0.472980127135791	0.776987190823188	0.438001315798974	0.695609485296041	0.471957381661766	0.642332645202765	0.774502575510551	0.630686133580286	0.734855368366043	0.468612042070765	0.688860674294061	0.746643253694408	0.687564298889701	0.742594646294582	0.588712503048536	0.721621338226883	0.643285441627164	0.634151705211888	0.603049763810265	0.741640290101865	0.765259816140399
"27"	26.25	0.755350635366587	0.746012474048702	0.618057412580009	0.797457065757099	0.68484943683532	0.780973168292791	0.790714478066255	0.699346349880387	0.636004371626422	0.691577356631593	0.77503138152111	0.545255327782235	0.459569616581499	0.786005337334315	0.64229086275888	0.510757648765235	0.714285026080885	0.737552869815128	0.691960189921682	0.697691002198255	0.601910517020972	0.760961743488539	0.514667732726372	0.748707881762717	0.575586504803232	0.316714022286268	0.443383947849013	0.657935454962895	0.680879187437112	0.488220692236921	0.775945805505113	0.43694190330531	0.693470405969576	0.484608965775446	0.638408626019233	0.752408343078096	0.62354172504044	0.733733070041344	0.478166980859566	0.674144976289883	0.758048808043478	0.683061884199364	0.716295470232159	0.591827442184331	0.699360912413626	0.632032892267974	0.611706199274955	0.612692621889451	0.74560871299722	0.7691074010853
"28"	26.5	0.754471705694294	0.752850223998686	0.60048995567842	0.796669962914767	0.687679098882236	0.762132799705033	0.795375206499547	0.709995049685137	0.639198796878674	0.706060601287119	0.737983866483681	0.512770354668302	0.454486179641876	0.779953280374979	0.655435766916089	0.553729711216679	0.706677349234755	0.726943194069061	0.700952680760911	0.685021027817444	0.60688448196127	0.769745094509164	0.515112691210263	0.762697303116474	0.566120178637301	0.330294140320468	0.440654661239134	0.650489755432269	0.688035433359934	0.495924733700408	0.775434316142517	0.449522553041712	0.688455742864766	0.518998588155276	0.631919358976281	0.751591861460176	0.630703196119754	0.724584065484356	0.495640747878613	0.673938961950415	0.757675185115486	0.666656695330353	0.715292649631514	0.583885322580606	0.70949279177203	0.655280719089012	0.596129343402531	0.615694721785626	0.742094162900459	0.770389680070773
"29"	26.75	0.75824943017342	0.766156677593774	0.600813332768619	0.805202756458869	0.685694120209893	0.774654779007519	0.795659915397254	0.698112684542983	0.663455565643442	0.708877858764386	0.722448487280331	0.568480964167407	0.470203316438001	0.795922511132344	0.639171211303238	0.574551303641009	0.703373684926535	0.719799378436345	0.702070794499995	0.704591323161836	0.614057818820583	0.756269926800342	0.517999779139747	0.758224222239785	0.56473659840397	0.32471685795494	0.436150609356362	0.662509811387745	0.683874546921603	0.540373367461207	0.76976097264108	0.425249980469815	0.694939001921914	0.579526269543337	0.628318689768093	0.737486082174675	0.627781113223645	0.724498969805407	0.510439953171194	0.675524975817791	0.764865321898864	0.640633846986829	0.707254346864476	0.585517517954548	0.713462393835154	0.659338999411945	0.596588869947805	0.622787726531624	0.741981176398813	0.770772707738029
"30"	27	0.755055516514295	0.760387963842835	0.599997667438096	0.791696686408597	0.684563939024126	0.77843868685884	0.799728666096318	0.729137258203909	0.648767689166047	0.699028420623791	0.722446184431349	0.566726245117211	0.46018495265404	0.788740047945819	0.634856966836661	0.567664026848356	0.68596251865114	0.725578063669628	0.710557801270447	0.694768656566253	0.630769217583099	0.755856158266543	0.525352389006471	0.765335629264871	0.565724621789106	0.326177887779707	0.439409634874346	0.68804112947435	0.701112242219788	0.537460186630831	0.76186976248589	0.425269782249421	0.699126844706774	0.592947139564858	0.634889451179164	0.733943797683126	0.626692533651923	0.738407212776436	0.523146170007586	0.647851279897332	0.762950537884431	0.690343399595359	0.723749732348474	0.600270401236168	0.723687708849192	0.651527474160133	0.587641755396563	0.634320118285966	0.739381465088633	0.78026827459573
"31"	27.25	0.758186651855173	0.760439310574015	0.58881825947572	0.780539504576728	0.663054976072406	0.779263682829805	0.807579756875229	0.726539321121782	0.650422393156221	0.659566081207264	0.715040113819456	0.589071785934221	0.460210390728642	0.785723277989432	0.645136907794265	0.585008001972996	0.694383304970433	0.722264704451961	0.729019885638763	0.698074078803055	0.629517399913816	0.744475463322401	0.530822322872601	0.757749414337907	0.568888047462794	0.313593992958183	0.447164668519021	0.703981788545738	0.695017459909428	0.541151137853507	0.737937979803702	0.407310845079139	0.712537178588789	0.639069294847723	0.632350491697623	0.740436007766721	0.627083110755131	0.711715129927899	0.521010535073998	0.65094705154103	0.759068854292361	0.688941380738504	0.715762545421806	0.596098753531228	0.713299206844772	0.67068717710104	0.586842992719007	0.648871638647498	0.735587399770176	0.777550719567523
"32"	27.5	0.759855256242401	0.748511570918841	0.592831937165563	0.765757653615658	0.646730470370747	0.771878572623184	0.803385897310636	0.728273418111448	0.661768529266763	0.638788961253222	0.727176970389082	0.588535898315447	0.460905902984553	0.782131704159037	0.651154024413582	0.563950995936871	0.696082818656262	0.729300842698062	0.76068024887026	0.70062950619625	0.636736652025675	0.740940603810703	0.5331251946448	0.758876946570776	0.576100176235087	0.280618318311278	0.422865478887007	0.684911994058461	0.690434239989232	0.553429891242379	0.679277646051029	0.417388523871487	0.730923448968017	0.630976941342109	0.646089526620409	0.735422226702755	0.626390952619722	0.708308642511446	0.526997708644433	0.64696930170636	0.757274244441154	0.68854496327876	0.705899040948157	0.595174501026261	0.714627333703251	0.667656347475778	0.608739698846364	0.652109449588021	0.742311768526025	0.792612356276289
"33"	27.75	0.767792364630192	0.758398130940021	0.589324993750612	0.783120413312069	0.646618637981523	0.77462339593132	0.807638670721804	0.72644993665825	0.66296130479108	0.678118608933837	0.72873505740423	0.597576129208684	0.456980149855959	0.795099638610895	0.653078789159677	0.55368244354419	0.706184396052793	0.730550041386526	0.723066000219905	0.69744847358961	0.637331511209962	0.742647186126982	0.534889750531819	0.759658876044955	0.577820143475915	0.285146638952708	0.452572359059495	0.691256407499111	0.682332088513634	0.541365996236318	0.630685624686433	0.411404722267616	0.745860022475063	0.638272244239946	0.639757315440525	0.742090075761778	0.615217412597598	0.705044840824962	0.538770070193881	0.640701424430747	0.751310114207168	0.690259459845986	0.694404481749946	0.604673018819796	0.707727450123139	0.665531536462916	0.580360912629846	0.640903583789483	0.739733292614365	0.762543657564069
